discourse_id,Ineffective,Adequate,Effective,label
00ffd72ef850,0.6099711656570435,0.3884495794773102,0.0015793143538758,1
0100da449b9f,0.0104549396783113,0.3416629731655121,0.6478821039199829,1
0100deb4dc54,0.2422464489936828,0.7526495456695557,0.0051040416583418,1
01026b3ff4d2,0.0017302280757576,0.3345084488391876,0.66376131772995,2
0104bc297ba8,0.3754339218139648,0.6221179366111755,0.0024481466971337,1
0104dd12ad90,0.282954454421997,0.6978787183761597,0.0191668067127466,0
0104e273089a,0.0758915469050407,0.6645110249519348,0.2595973610877991,2
0107467f0724,0.0009249096619896,0.1074455305933952,0.8916294574737549,1
010b4ec562a3,0.0743518993258476,0.9211909770965576,0.0044571124017238,1
010df484450d,0.0047762435860931,0.3758614361286163,0.6193622946739197,2
01103cf52159,0.2117149531841278,0.7765899896621704,0.0116950049996376,1
01140f00c7ad,0.0085696512833237,0.2290902882814407,0.7623400688171387,2
0117b9a8e3e2,0.0290119647979736,0.9636160135269164,0.0073719709180295,1
01183a34c70d,0.027705268934369,0.6161882281303406,0.3561065196990967,2
011ac2b9d4b8,0.0723095834255218,0.8793750405311584,0.0483153536915779,1
011b6471bb5a,0.0533950962126255,0.9418303370475768,0.0047745751217007,1
011d12664c33,0.0115877548232674,0.4611819982528686,0.5272302627563477,1
0121133dcfd0,0.0511543564498424,0.7927417159080505,0.1561039537191391,0
0125213fbef8,0.365481287240982,0.6331132054328918,0.0014055575011298,1
012804dd845a,0.007069484796375,0.2439972758293151,0.7489333152770996,2
012c31e66323,0.2536813616752624,0.7388159036636353,0.0075027626007795,0
012d44d4abb1,0.2298351824283599,0.7445018887519836,0.0256628990173339,0
012da845728f,0.0003255177289247,0.0553881712257862,0.944286286830902,2
012fa581dc0f,0.001102339127101,0.1201355382800102,0.8787621259689331,2
013043d9717a,0.0159115754067897,0.5422965288162231,0.4417918622493744,1
01331d1f36ca,0.011317933909595,0.9062281847000122,0.0824538394808769,1
0136f0f7a08a,0.0012608069228008,0.1101363599300384,0.8886028528213501,2
0137d18866e9,0.0025364083703607,0.200550839304924,0.7969127297401428,2
013a0127de6f,0.0023853078018873,0.2425142377614975,0.755100429058075,2
013b56c50525,0.5052377581596375,0.4931972920894623,0.001564935548231,0
013c9e134565,0.0216193832457065,0.8964551687240601,0.0819253847002983,1
013d58915f67,0.2404056340456009,0.7533044815063477,0.0062898937612771,0
0140a2470015,0.1757351458072662,0.8056749701499939,0.0185898803174495,1
0143dfa477b0,0.1936850398778915,0.7947171926498413,0.0115977441892027,1
01479e9d77d9,0.1061584055423736,0.872259795665741,0.0215817503631114,1
014e57424d24,0.0436215586960315,0.571236252784729,0.3851421773433685,1
014ec9039407,0.2282395511865615,0.764934778213501,0.006825647316873,0
01516b94c7e0,0.2261177748441696,0.609912097454071,0.1639701277017593,1
015347c0c7d5,0.0009304109262302,0.10403972864151,0.8950299024581909,2
015998fc6d0f,0.063876487314701,0.8528356552124023,0.0832878015935421,1
015a384b7d34,0.0523628443479537,0.4492131471633911,0.4984240233898163,1
015ac1dc3e46,0.045947179198265,0.6339701414108276,0.3200826346874237,1
015c9218f1d5,0.3457477986812591,0.652297854423523,0.0019543059170246,0
01605fbb2923,0.0549075715243816,0.9016811847686768,0.043411199003458,1
0162af48f9c7,0.6930669546127319,0.3031075000762939,0.0038255685940384,0
01664bab968a,0.0035371053963899,0.4801599085330963,0.5163030028343201,2
01680cc67d34,0.0267972461879253,0.5082334280014038,0.4649693369865417,1
016d64a72053,0.3802495896816253,0.6184507608413696,0.0012996235163882,0
016d7913957e,0.0327202826738357,0.7560107707977295,0.2112689763307571,1
016f7f3aebcc,0.0086443861946463,0.5382951498031616,0.4530604779720306,2
0170f6a5828e,0.5895079374313354,0.4092132449150085,0.0012788212625309,1
0171e256b193,0.1016697958111763,0.8951807618141174,0.0031494512222707,1
017337b6666e,0.5166282653808594,0.4815353453159332,0.0018363563576713,1
0177d4eb626d,0.0646764710545539,0.6557180881500244,0.2796054780483246,1
017a04385354,0.1282135099172592,0.8363649249076843,0.0354215502738952,1
017a9cf22621,0.2636739611625671,0.7263102531433105,0.0100157856941223,1
017ca2ee04fb,0.4729397296905517,0.5205378532409668,0.0065224478021264,0
017df8e2ea3c,0.0007509233546443,0.1105016469955444,0.8887474536895752,2
0180cf7c46f9,0.0396555475890636,0.7901597619056702,0.1701846718788147,1
0181f318970c,0.3408271372318268,0.6544541120529175,0.0047187600284814,0
018204503638,0.0701759383082389,0.7749817371368408,0.1548423171043396,1
0184d4c2eb0a,0.0229049250483512,0.4537141919136047,0.5233809351921082,2
018532bfc4f8,0.1721513569355011,0.8218158483505249,0.0060327877290546,1
0187373fa1b9,0.1913921982049942,0.8028120994567871,0.0057956827804446,1
018b3c5b78c2,0.5377030372619629,0.4606351256370544,0.0016618634108453,1
018b55bf26b3,0.5984320044517517,0.383318543434143,0.0182493943721056,0
018e28f06b19,0.2632095217704773,0.7244386076927185,0.0123518137261271,0
018e55418a56,0.0389383845031261,0.9544182419776917,0.0066434177570044,1
0191cf11c37f,0.0267974846065044,0.478394865989685,0.4948076605796814,2
0192af7fc5e1,0.0728565603494644,0.5281369686126709,0.3990064263343811,1
0193f456009e,0.0027243911754339,0.474144846200943,0.5231307744979858,2
01966060a424,0.5646129250526428,0.4277155101299286,0.0076716202311217,1
01976fb0fe22,0.6124128103256226,0.3846001923084259,0.0029869938734918,0
019bfced242a,0.5983740091323853,0.3858542740345001,0.0157717075198888,1
019cb0a780b9,0.032712485641241,0.8953733444213867,0.0719141587615013,1
01a0b07d04fa,0.0202245507389307,0.5870013236999512,0.3927741944789886,1
01a3094587cc,0.0060091936029493,0.2227820456027984,0.7712088227272034,2
01a3812efc0b,0.1758406013250351,0.7312234044075012,0.0929360389709472,1
01a4abffaa08,0.2123169302940368,0.7617484927177429,0.0259346030652523,1
01a8351810bf,0.0015024985186755,0.3070561289787292,0.6914414167404175,2
01a8ca5662e1,0.0419743694365024,0.9418401718139648,0.0161854866892099,1
01acd1104720,0.0421656444668769,0.9283588528633118,0.0294755361974239,1
01acffd8f05c,0.1448387503623962,0.8407267332077026,0.0144345089793205,0
01b1aadbfc5e,0.2825502753257751,0.7138264179229736,0.0036233358550816,0
01b35d1c51ca,0.0108978115022182,0.1790802478790283,0.8100219368934631,2
01b40884d980,0.0497299805283546,0.8751493692398071,0.0751206576824188,1
01b5f4d6837f,0.3559180200099945,0.6199948787689209,0.0240871105343103,1
01b6c74ad3f8,0.000724341138266,0.0463953725993633,0.9528802633285522,2
01b6fe2c9cdd,0.1898783296346664,0.7764984369277954,0.033623281866312,1
01b8beff9443,0.0043000350706279,0.2218821793794632,0.773817777633667,2
01b99df2dbc9,0.0036609049420803,0.2039749175310135,0.792364239692688,2
01bb4519ca45,0.002755859401077,0.162428617477417,0.8348155617713928,2
01bc305dbebe,0.0209428612142801,0.6177942752838135,0.3612629175186157,1
01be42e83aad,0.5736932158470154,0.4241854846477508,0.0021212566643953,0
01bf41146cf2,0.0073783863335847,0.1197709590196609,0.8728506565093994,1
01bfd965a2eb,0.1060731410980224,0.7913814187049866,0.1025454252958297,0
01c33afa6e9c,0.6415542364120483,0.3573359251022339,0.0011098586255684,1
01c3ae78b6ed,0.1160447001457214,0.8770639300346375,0.0068913400173187,1
01c40a95999a,0.1802073568105697,0.8161479830741882,0.0036446531303226,1
01c4190b5325,0.0154092209413647,0.9603601694107056,0.024230608716607,1
01c5781d71b9,0.0283399429172277,0.4967637956142425,0.4748962521553039,2
01c6e998b6d3,0.1133120954036712,0.8670375943183899,0.019650287926197,1
01c781e9dcc8,0.3101662397384643,0.6677954792976379,0.0220382809638977,0
01c8fb046b60,0.5990826487541199,0.4000649750232696,0.0008523954311385,0
01ce89c05d5c,0.0608187913894653,0.7993683218955994,0.1398128718137741,1
01d096bfb3fb,0.3042012453079223,0.6910135746002197,0.0047852233983576,1
01d26f19768e,0.0014775542076677,0.1837941259145736,0.8147283792495728,2
01d2e264a62e,0.0362989380955696,0.6191337704658508,0.3445673286914825,1
01d524fa80af,0.0937971845269203,0.900600254535675,0.0056025017984211,1
01d540bf3e1d,0.0789234787225723,0.8235552906990051,0.0975212454795837,1
01d7108d91ac,0.0707183480262756,0.8648605942726135,0.0644210800528526,1
01d7a337b4fe,0.0013961255317553,0.0834871903061866,0.9151166677474976,2
01d8228993c7,0.0038191676139831,0.2462387084960937,0.7499421238899231,2
01da3398695d,0.0079274754971265,0.4784436225891113,0.5136289000511169,1
01dc7315e348,0.0112747075036168,0.7366895079612732,0.2520358264446258,1
01dd991a6c46,0.0016971086151897,0.2296644747257232,0.7686383724212646,2
01de0728e9b1,0.0058465576730668,0.2685942053794861,0.7255592942237854,2
01e30741c2c2,0.0323834866285324,0.9133642911911012,0.0542521812021732,1
01e4e4c296d5,0.0453251935541629,0.9396139979362488,0.0150608094409108,1
01e535d1129f,0.6218339204788208,0.3710560798645019,0.0071100126951932,1
01e5d5846334,0.2688464522361755,0.6914089918136597,0.0397445261478424,1
01e630001193,0.0651668235659599,0.918343722820282,0.0164894387125968,1
01e68f58194d,0.0017771045677363,0.2677077949047088,0.7305151224136353,2
01e8e02a8574,0.0039698150940239,0.2707040309906006,0.7253262400627136,1
01e9e4b182aa,0.7108447551727295,0.2877897918224334,0.0013654804788529,0
01eaad448c27,0.0215739551931619,0.6388185620307922,0.3396074175834656,1
01eb0101e2c4,0.0014724357752129,0.3514831960201263,0.6470443606376648,1
01ebc495b451,0.2256386429071426,0.7691294550895691,0.0052319229580461,1
01edcd2da344,0.183521032333374,0.7494423389434814,0.0670365840196609,0
01edcdfad9c0,0.001170469680801,0.0881022587418556,0.910727322101593,2
01ee236a9d78,0.0286836121231317,0.4101649820804596,0.561151385307312,2
01ef29d4bb25,0.1244895532727241,0.8583417534828186,0.017168691381812,1
01f1f283dcc3,0.2179816663265228,0.7787142395973206,0.0033041250426322,1
01f44ca0f54f,0.248746782541275,0.7458496689796448,0.0054035428911447,1
01f5190b4a1c,0.0377469733357429,0.9574700593948364,0.0047829351387917,1
01f57a4864f3,0.4903756082057953,0.4971111118793487,0.0125132631510496,0
01f707d49958,0.0059657762758433,0.2116878777742386,0.7823463678359985,2
01f9064f1d2b,0.1657253056764602,0.8261972069740295,0.0080775320529937,1
01ff591fa152,0.0665054619312286,0.8980546593666077,0.0354398787021636,1
0200bc961cd0,0.0011320858029648,0.2072565108537674,0.7916113138198853,2
0200e3fabfcd,0.0031504314392805,0.2067888379096985,0.790060818195343,1
020731095a5b,0.2193677425384521,0.7715535759925842,0.0090787466615438,1
0209937d61de,0.0036359522491693,0.1110727488994598,0.8852912187576294,2
020a60bf820b,0.0366981290280818,0.6934877038002014,0.2698141932487488,1
020d28998ffb,0.6565865874290466,0.3426642715930938,0.0007491402211599,0
020d56976376,0.1171887144446373,0.8625759482383728,0.0202353727072477,1
020deabe92b9,0.0445380769670009,0.5150611400604248,0.4404007494449615,2
0213e105a8c9,0.0012657538754865,0.1310185939073562,0.8677156567573547,2
0213ea340c50,0.1671938896179199,0.8226340413093567,0.0101721286773681,1
02160e11beb8,0.0029659774154424,0.2775401175022125,0.7194939255714417,1
0216126a7f73,0.7905582189559937,0.2089921534061432,0.00044966765563,0
021a19715ea2,0.0081519661471247,0.4592711329460144,0.5325769186019897,2
021a650e3a75,0.6304300427436829,0.3625089526176452,0.0070610432885587,0
021aa267a5ad,0.0338101089000701,0.4744186997413635,0.4917711615562439,2
021e90ae1d19,0.0172108355909585,0.9704033136367798,0.0123858526349067,0
0226dfad4b6c,0.0440226010978221,0.5951261520385742,0.3608512282371521,1
0229aeb68001,0.8629112839698792,0.1327999085187912,0.004288803320378,0
022abdc51e32,0.2981041073799133,0.6950737833976746,0.0068220440298318,1
022d8a40c1ab,0.7283381223678589,0.2705433964729309,0.0011184369213879,0
0235e3a14c49,0.0006123154889792,0.0590361319482326,0.940351665019989,2
0236f169daf4,0.2081997841596603,0.768103301525116,0.0236969105899333,1
023a17246ce4,0.1424957662820816,0.8408939242362976,0.0166103038936853,1
023ca3f9e6df,0.055625069886446,0.9052811861038208,0.0390937626361846,2
0241e5ed0636,0.5406808853149414,0.4563963115215301,0.0029228194616734,1
024224b137a6,0.0022641676478087,0.1164630651473999,0.8812727332115173,2
02422d252877,0.0278850477188825,0.6877542734146118,0.2843607068061828,1
0242653141e6,0.1269647628068924,0.8666353225708008,0.0063998796977102,1
0244c3968907,0.5251613855361938,0.4677858352661133,0.0070527871139347,1
02452868032f,0.0525628291070461,0.9209561944007874,0.0264809429645538,1
024634530ca5,0.0950565114617347,0.8826393485069275,0.0223041363060474,1
0247efe6e76d,0.0020108823664486,0.2817669808864593,0.7162221670150757,2
0248add6b3dd,0.5838110446929932,0.4108544588088989,0.0053344876505434,0
02496ed93eed,0.196887269616127,0.7164987921714783,0.0866139680147171,1
024b25bad2e0,0.1567229032516479,0.7625947594642639,0.0806823074817657,0
024f3edf0cdb,0.0022478438913822,0.2041047662496566,0.7936473488807678,2
024f529613ed,0.004045985173434,0.7140910625457764,0.2818629443645477,1
024fd45ecbbe,0.4983676970005035,0.5007283091545105,0.0009039919823408,1
02500509e82a,0.0177394356578588,0.5319507122039795,0.4503098726272583,2
025051b20b7d,0.025380278006196,0.5754175782203674,0.3992021083831787,2
025085d165df,0.2623692154884338,0.677911102771759,0.0597197227180004,1
025149813809,0.0499510280787944,0.4609688222408294,0.4890802204608917,2
02523d6d3c19,0.0182572957128286,0.604505717754364,0.3772369921207428,2
025569850b17,0.008002252317965,0.9754589200019836,0.0165389087051153,1
025675ba2589,0.4544267952442169,0.5420405864715576,0.003532666247338,1
0257afcb0829,0.0060208248905837,0.6801775097846985,0.3138016760349273,2
025833e63de2,0.0481444746255874,0.9195740222930908,0.0322815217077732,1
025b75804fea,0.3399574756622314,0.6009248495101929,0.0591176860034465,2
025cf0956681,0.0098056029528379,0.8845548033714294,0.1056395694613456,1
025e28517ad8,0.1526363492012024,0.8330590724945068,0.0143046705052256,1
025f5c0f027e,0.0206800997257232,0.3375242948532104,0.6417955756187439,1
0260b520c556,0.3793678879737854,0.6195611953735352,0.0010708952322602,1
0263f3c5d80b,0.5210390090942383,0.4784786105155945,0.0004824213974643,0
0265a8e507c5,0.1965010017156601,0.6116531491279602,0.1918458640575409,1
02660b3bcfaf,0.2828320860862732,0.6163705587387085,0.1007973626255989,1
0269840cb1b7,0.6236441731452942,0.372743159532547,0.0036126831546425,1
026b140cf808,0.0183258671313524,0.546515166759491,0.4351589977741241,1
026c4e7e5eaa,0.0684823244810104,0.8760964870452881,0.0554212592542171,1
027206f36ec0,0.432023674249649,0.5652682185173035,0.0027081051375716,0
0272c1022d7f,0.2682355642318725,0.7303081154823303,0.0014563231961801,1
02747bd17798,0.052688430994749,0.9175273180007936,0.0297842696309089,2
0276882e487e,0.0274429656565189,0.7759458422660828,0.1966111361980438,2
0276b9e68fd4,0.4964077472686767,0.4258187413215637,0.0777735561132431,1
02783da56f0e,0.2622421979904175,0.7277389168739319,0.0100188953801989,0
0278709bfc23,0.0298104546964168,0.8290444016456604,0.1411451399326324,1
027968b0de54,0.8230470418930054,0.174324169754982,0.0026288004592061,0
0279ba5d32a0,0.0249544363468885,0.9637797474861144,0.0112658031284809,1
027d171c97d1,0.2535617053508758,0.7159961462020874,0.0304420962929725,1
02808a3a3861,0.011976477690041,0.2314093858003616,0.7566141486167908,2
028097e26900,0.0138714397326111,0.3082447052001953,0.6778838634490967,1
0282f7d4866e,0.0367936380207538,0.928500473499298,0.0347059331834316,0
02876d5067c3,0.1872498095035553,0.7840675711631775,0.0286826230585575,1
028881b24a17,0.4894740581512451,0.5052585005760193,0.0052673951722681,0
028aa3dbfb0f,0.0093904202803969,0.6278378367424011,0.3627717196941376,1
028ea1cc125b,0.0064252517186105,0.5213510394096375,0.4722237586975097,2
0291e3d60382,0.1248153150081634,0.8725007772445679,0.0026839580386877,0
02921c91ece5,0.1824304908514022,0.8007583022117615,0.0168112162500619,0
02935a3bc250,0.0017081772675737,0.1872684806585312,0.8110232949256897,2
0293f84533ad,0.6251516938209534,0.3734105229377746,0.0014377671759575,1
02942464557b,0.1932252496480941,0.7491280436515808,0.0576467141509056,1
0296a398087d,0.1853564232587814,0.8066090941429138,0.0080344527959823,1
02971adc8052,0.1343860477209091,0.8318904638290405,0.0337234921753406,1
029763933e19,0.1302738785743713,0.5317968130111694,0.3379293084144592,1
02976649af75,0.0010428399546071,0.1300365030765533,0.8689205646514893,2
029d7a2062f1,0.0670042335987091,0.9127276539802552,0.0202680975198745,1
02a455a7f7d9,0.5028901696205139,0.4966066777706146,0.000503136194311,0
02a4af5035e5,0.1199752315878868,0.736123263835907,0.143901526927948,1
02a60516c9b7,0.0027035153470933,0.3016881048679352,0.6956083178520203,2
02a6dbe586ec,0.1379249691963195,0.8496814966201782,0.0123935965821146,1
