discourse_id,Ineffective,Adequate,Effective,label
007626702265,0.1386466920375824,0.85593181848526,0.0054214489646255,1
0076b0b737a2,0.7163750529289246,0.2832999229431152,0.0003250122535973,0
00778ffe9c74,0.4416471123695373,0.5410493612289429,0.0173035040497779,1
0077a47912b2,0.0785862877964973,0.9124876260757446,0.0089261215180158,1
0077fb413a28,0.089749090373516,0.9048330783843994,0.0054177772253751,1
007c6b649ea3,0.0838592201471328,0.6325422525405884,0.2835985720157623,2
007de914a712,0.0036333752796053,0.4201600551605224,0.5762065649032593,2
007fd8eb752d,0.0191526561975479,0.7945876717567444,0.1862596869468689,1
0080540d1d72,0.0065024564974009,0.4505931735038757,0.5429043769836426,1
00810a985912,0.3610442876815796,0.5921818614006042,0.0467739105224609,0
00821551d0ca,0.1871300488710403,0.8074294328689575,0.005440535955131,1
00847d23ed35,0.0513069406151771,0.937674880027771,0.0110181579366326,1
0085664d9e90,0.0035065291449427,0.4166627526283264,0.5798307061195374,2
0088df2dee0c,0.2737420201301574,0.6882116198539734,0.0380463823676109,0
008b0b124533,0.035387996584177,0.6980900764465332,0.2665218710899353,2
008cf42d39ef,0.067509539425373,0.8515488505363464,0.0809415280818939,1
008f962308e1,0.057096216827631,0.7695774435997009,0.1733262836933136,1
0090738a2ef1,0.056053090840578,0.8221670389175415,0.1217799112200737,1
00918a260d73,0.0229953397065401,0.8101646304130554,0.1668400764465332,1
0092bcf6aa57,0.0325938314199447,0.9451834559440612,0.0222227554768323,1
00931b1d9a0b,0.0008412823081016,0.122340090572834,0.8768186569213867,2
00936d5bd860,0.2246491312980651,0.7700433135032654,0.005307535175234,1
0093f4496822,0.3488285839557647,0.6490147709846497,0.002156613394618,0
009492fd0ec0,0.3688079416751861,0.5974969863891602,0.033695101737976,0
009526a6071d,0.0078560020774602,0.3912074565887451,0.6009365320205688,2
0097872a7768,0.0181767344474792,0.1304944306612014,0.8513288497924805,2
009ed46f9c44,0.6488023400306702,0.3459109961986542,0.0052866581827402,0
00a0b8dd5e61,0.0667760297656059,0.8643196225166321,0.0689043402671814,1
00a17cfa1760,0.1631873250007629,0.8312531113624573,0.0055596129968762,0
00a8fc1d7501,0.0977934747934341,0.8804539442062378,0.0217525232583284,1
00a9adc48b7a,0.0176765024662017,0.7924973964691162,0.1898260861635208,1
00abb6fcdef0,0.0007426576921716,0.1099973693490028,0.889259934425354,2
00ac6cf3dc68,0.5505353808403015,0.4461119174957275,0.0033526967745274,1
00adb8e8c324,0.6886550784111023,0.3093091249465942,0.0020357321482151,1
00af0df6343c,0.0144106494262814,0.5736766457557678,0.4119127094745636,1
00b105396821,0.1888123899698257,0.57485032081604,0.2363372892141342,0
00b24149a686,0.4348005950450897,0.5547322630882263,0.0104670925065875,1
00b2a7642f58,0.1083098873496055,0.8874095678329468,0.0042805639095604,1
00b2ef4b8ce1,0.3328222632408142,0.6483251452445984,0.0188525579869747,0
00b5a0d2d5b8,0.0944096073508262,0.8653290271759033,0.0402613580226898,1
00b7a4207582,0.1259771883487701,0.6284805536270142,0.2455422431230545,2
00b826f6e6d1,0.213681161403656,0.7691583037376404,0.0171605348587036,1
00bc9ee759bb,0.7079065442085266,0.2899422347545624,0.0021512690000236,0
00bf0f5c4ad9,0.1129912808537483,0.866237998008728,0.0207707304507493,1
00bf560e3bb9,0.0187323130667209,0.9603342413902284,0.0209334455430507,1
00c0f79b8487,0.3357615172863006,0.6598960757255554,0.0043424838222563,0
00c3cb8cb453,0.0638287216424942,0.7267280220985413,0.2094432562589645,1
00c47ef65cab,0.7405675649642944,0.2553899586200714,0.0040424861945211,0
00c4f89f24b8,0.5298212170600891,0.4666290879249573,0.0035497853532433,0
00cc451bc233,0.2442803829908371,0.7194672226905823,0.0362524278461933,1
00cd73783dc1,0.4449347853660583,0.5320627689361572,0.0230023954063653,1
00cfc958365c,0.0071206465363502,0.3281936049461365,0.6646857857704163,2
00d2f1913c95,0.1493706405162811,0.8094131350517273,0.0412162020802497,2
00d34ed71058,0.0502987764775753,0.9225280284881592,0.0271732192486524,2
00d3953bff85,0.497059553861618,0.4999281167984009,0.003012390108779,0
00d71bcb59d8,0.0020421855151653,0.1730968207120895,0.8248611092567444,2
00d928498357,0.0341293178498744,0.7900296449661255,0.1758410781621933,1
00da37c71b96,0.0032643659505993,0.2200970649719238,0.7766385674476624,2
00dacf4d6664,0.5871384143829346,0.403549313545227,0.0093122804537415,0
00db25e234ee,0.2625850439071655,0.72235107421875,0.0150638632476329,1
00dda6612cfb,0.0586795136332511,0.9087873697280884,0.0325331725180149,1
00dec2023c50,0.2220922857522964,0.7217090129852295,0.0561987161636352,1
00e045f4a1fe,0.0100774839520454,0.8934263586997986,0.0964961424469947,1
00e1252ef31f,0.0017869831062853,0.3091821372509002,0.6890308260917664,2
00e20162fc05,0.1762862652540207,0.6853412389755249,0.138372540473938,1
00e213bd2c2e,0.5810502171516418,0.4078889489173889,0.0110608236864209,0
00e36eafcc9c,0.6695977449417114,0.3297809958457947,0.0006212757434695,0
00e40ad46796,0.0444417931139469,0.9005782604217529,0.0549800172448158,1
00e479384b67,0.0522253923118114,0.93626606464386,0.0115085616707801,1
00e6abd1786e,0.0184449944645166,0.9575889110565186,0.0239660963416099,1
00eb04c24f42,0.250297486782074,0.734430730342865,0.0152718247845768,1
00eb4f007087,0.6938241124153137,0.3033165335655212,0.002859394531697,1
00ec265a4f77,0.7308984994888306,0.2679475247859955,0.001154066179879,0
00ec98773bda,0.0079563688486814,0.4167441427707672,0.5752995014190674,1
00f637b87312,0.1374261528253555,0.709382951259613,0.1531908810138702,2
00f75767b895,0.0026625201571732,0.1823451370000839,0.8149923086166382,2
00f849de742a,0.0274562370032072,0.9607834219932556,0.011760301887989,1
00f8be0c47ed,0.0003270681481808,0.1924282759428024,0.807244598865509,2
00fa7538c5b4,0.0693251639604568,0.914704442024231,0.0159704312682151,1
00fcd9656dc9,0.00092594436137,0.2918251156806946,0.707248866558075,2
00fd05f8f446,0.6406424641609192,0.3335751295089721,0.0257823746651411,0
00feb2172d4b,0.5086247324943542,0.4885406196117401,0.0028346376493573,1
00ffd72ef850,0.6061533093452454,0.3922153115272522,0.0016314260428771,1
0100da449b9f,0.0102854957804083,0.3147781789302826,0.6749362945556641,1
0100deb4dc54,0.2887233197689056,0.7081578969955444,0.0031187885906547,1
01026b3ff4d2,0.0007501124637201,0.3276156783103943,0.6716341972351074,2
0104bc297ba8,0.3034808039665222,0.6942287683486938,0.0022904523648321,1
0104dd12ad90,0.423470675945282,0.5651716589927673,0.0113576762378215,0
0104e273089a,0.0900630801916122,0.6825271248817444,0.2274097502231598,2
0107467f0724,0.0012690959265455,0.1178700104355812,0.8808608651161194,1
010b4ec562a3,0.0727201178669929,0.9220882058143616,0.0051916702650487,1
010df484450d,0.0055278115905821,0.3771944642066955,0.6172777414321899,2
01103cf52159,0.1264410316944122,0.8541536331176758,0.0194053258746862,1
01140f00c7ad,0.0353016555309295,0.3929591476917267,0.5717391967773438,2
0117b9a8e3e2,0.0213839057832956,0.96626216173172,0.0123539678752422,1
01183a34c70d,0.0083175618201494,0.324554294347763,0.6671281456947327,2
011ac2b9d4b8,0.0795763209462165,0.8806561231613159,0.0397675968706607,1
011b6471bb5a,0.0808044597506523,0.9133935570716858,0.0058020241558551,1
011d12664c33,0.0055981106124818,0.4541667103767395,0.540235161781311,1
0121133dcfd0,0.10081148147583,0.8005186915397644,0.0986697822809219,0
0125213fbef8,0.3116500675678253,0.6870753765106201,0.0012745356652885,1
012804dd845a,0.00269536068663,0.2729555964469909,0.7243490219116211,2
012c31e66323,0.1414313614368438,0.8468383550643921,0.0117303179576992,0
012d44d4abb1,0.0558182261884212,0.8210928440093994,0.123088963329792,0
012da845728f,0.0001739409199217,0.0341784656047821,0.9656476378440856,2
012fa581dc0f,0.0016285482561215,0.1351324617862701,0.8632389307022095,2
013043d9717a,0.0221449341624975,0.6942111849784851,0.2836438715457916,1
01331d1f36ca,0.0095574147999286,0.9050945043563844,0.0853480026125907,1
0136f0f7a08a,0.0014665195485576,0.1079047471284866,0.8906286954879761,2
0137d18866e9,0.0014934432692825,0.1911487430334091,0.8073578476905823,2
013a0127de6f,0.0038811338599771,0.2182184159755706,0.7779004573822021,2
013b56c50525,0.4422867000102997,0.5544988512992859,0.0032144628930836,0
013c9e134565,0.0573436841368675,0.9135643243789672,0.0290920194238424,1
013d58915f67,0.3848066031932831,0.6070524454116821,0.0081409336999058,0
0140a2470015,0.2599477469921112,0.7229317426681519,0.0171205177903175,1
0143dfa477b0,0.0652840211987495,0.9031327962875366,0.0315831378102302,1
01479e9d77d9,0.0547473318874836,0.9295527935028076,0.015699815005064,1
014e57424d24,0.0148484231904149,0.4602574408054352,0.524894118309021,1
014ec9039407,0.2097987085580825,0.7859179973602295,0.0042833248153328,0
01516b94c7e0,0.0315047055482864,0.8297004699707031,0.1387948393821716,1
015347c0c7d5,0.0004931684234179,0.0901936143636703,0.9093132019042968,2
015998fc6d0f,0.0840358436107635,0.8427778780460358,0.073186308145523,1
015a384b7d34,0.28890061378479,0.4952884912490845,0.2158109247684478,1
015ac1dc3e46,0.056225199252367,0.5846881866455078,0.3590866029262543,1
015c9218f1d5,0.3500896394252777,0.6477234363555908,0.0021869393531233,0
01605fbb2923,0.0383184850215911,0.9079403281211852,0.0537411607801914,1
0162af48f9c7,0.5806074142456055,0.4151769280433655,0.004215664230287,0
01664bab968a,0.0018401243723928,0.6014789342880249,0.3966809213161468,2
01680cc67d34,0.0370477400720119,0.6925657987594604,0.2703864574432373,1
016d64a72053,0.5205802917480469,0.477714329957962,0.001705429633148,0
016d7913957e,0.0128272995352745,0.8615875244140625,0.1255852282047271,1
016f7f3aebcc,0.0139067638665437,0.5990241765975952,0.3870690762996673,2
0170f6a5828e,0.1269195526838302,0.8653945922851562,0.0076859057880938,1
0171e256b193,0.1442098021507263,0.8539650440216064,0.0018251221626996,1
017337b6666e,0.4080403745174408,0.5883050560951233,0.0036545293405652,1
0177d4eb626d,0.0498364865779876,0.5918887853622437,0.358274757862091,1
017a04385354,0.1204152107238769,0.8149363994598389,0.0646484196186065,1
017a9cf22621,0.1835334002971649,0.7790217399597168,0.0374448932707309,1
017ca2ee04fb,0.5487896800041199,0.4416715502738952,0.00953877158463,0
017df8e2ea3c,0.0010839949827641,0.0995155870914459,0.8994004130363464,2
0180cf7c46f9,0.0268208235502243,0.731947660446167,0.2412314862012863,1
0181f318970c,0.4210363030433655,0.57408207654953,0.0048815705813467,0
018204503638,0.0239601861685514,0.7875336408615112,0.1885062009096145,1
0184d4c2eb0a,0.0315623730421066,0.5136720538139343,0.4547655880451202,2
018532bfc4f8,0.2755014598369598,0.7219674587249756,0.0025311012286692,1
0187373fa1b9,0.3257853090763092,0.6702430248260498,0.0039717173203825,1
018b3c5b78c2,0.2900280952453613,0.7067355513572693,0.0032363359350711,1
018b55bf26b3,0.4178654849529266,0.5399563312530518,0.0421781837940216,0
018e28f06b19,0.3552344143390655,0.6296284794807434,0.0151371462270617,0
018e55418a56,0.037279799580574,0.9550378322601318,0.0076824235729873,1
0191cf11c37f,0.0760519355535507,0.5774954557418823,0.3464525640010834,2
0192af7fc5e1,0.1685277074575424,0.6363224387168884,0.1951498836278915,1
0193f456009e,0.0007886927342042,0.5375046133995056,0.4617066979408264,2
01966060a424,0.4372792243957519,0.5335850715637207,0.029135687276721,1
01976fb0fe22,0.5163323283195496,0.4785286486148834,0.0051390063017606,0
019bfced242a,0.4190704226493835,0.5319424271583557,0.0489871613681316,1
019cb0a780b9,0.0983012020587921,0.8513680100440979,0.0503307878971099,1
01a0b07d04fa,0.0481999069452285,0.5139893293380737,0.4378107786178589,1
01a3094587cc,0.0026794138830155,0.1982880532741546,0.79903244972229,2
01a3812efc0b,0.1015039533376693,0.7841916680335999,0.1143044307827949,1
01a4abffaa08,0.1346234381198883,0.7970271706581116,0.0683493912220001,1
01a8351810bf,0.0022472862619906,0.3134998381137848,0.684252917766571,2
01a8ca5662e1,0.0364802069962024,0.9433971047401428,0.0201226565986871,1
01acd1104720,0.0294473618268966,0.9196181893348694,0.0509344637393951,1
01acffd8f05c,0.085950456559658,0.8918530344963074,0.0221965573728084,0
01b1aadbfc5e,0.1995253413915634,0.7933245301246643,0.0071501173079013,0
01b35d1c51ca,0.0447319224476814,0.2351235449314117,0.7201445698738098,2
01b40884d980,0.0718338042497634,0.8227971792221069,0.1053689867258071,1
01b5f4d6837f,0.2669140100479126,0.6476329565048218,0.0854530110955238,1
01b6c74ad3f8,0.0014672176912426,0.0527963489294052,0.9457364082336426,2
01b6fe2c9cdd,0.145080491900444,0.7596233487129211,0.095296174287796,1
01b8beff9443,0.0054690544493496,0.2759686708450317,0.7185622453689575,2
01b99df2dbc9,0.0022787076886743,0.2278245240449905,0.7698968052864075,2
01bb4519ca45,0.0059812222607433,0.1332815885543823,0.8607372045516968,2
01bc305dbebe,0.018984705209732,0.4716058373451233,0.5094094276428223,1
01be42e83aad,0.6148098111152649,0.3817572593688965,0.0034328997135162,0
01bf41146cf2,0.0034867427311837,0.1138325110077858,0.8826807737350464,1
01bfd965a2eb,0.017036871984601,0.7813845872879028,0.2015785574913025,0
01c33afa6e9c,0.3574332594871521,0.6380029320716858,0.0045637707225978,1
01c3ae78b6ed,0.133642166852951,0.8581417202949524,0.0082161473110318,1
01c40a95999a,0.4903369843959808,0.5075659155845642,0.0020970737095922,1
01c4190b5325,0.0106503525748848,0.955930471420288,0.0334191620349884,1
01c5781d71b9,0.0296171158552169,0.4599688351154327,0.5104141235351562,2
01c6e998b6d3,0.0509450249373912,0.9266815781593324,0.0223734118044376,1
01c781e9dcc8,0.2792974412441253,0.6891373991966248,0.0315651185810565,0
01c8fb046b60,0.8056678771972656,0.1938058286905288,0.000526295392774,0
01ce89c05d5c,0.0391109026968479,0.8676031827926636,0.09328593313694,1
01d096bfb3fb,0.2200718224048614,0.7743085026741028,0.0056196916848421,1
01d26f19768e,0.0008349809795618,0.1717201918363571,0.827444851398468,2
01d2e264a62e,0.0218020994216203,0.4770240485668182,0.5011738538742065,1
01d524fa80af,0.105033166706562,0.8891924619674683,0.0057743689976632,1
01d540bf3e1d,0.0535174682736396,0.8361072540283203,0.1103752627968788,1
01d7108d91ac,0.0595838539302349,0.8461577296257019,0.0942583978176117,1
01d7a337b4fe,0.0025686416774988,0.1066944152116775,0.8907369375228882,2
01d8228993c7,0.0019591795280575,0.2931107580661773,0.7049300670623779,2
01da3398695d,0.0066946283914148,0.5034387707710266,0.4898666143417358,1
01dc7315e348,0.0061765094287693,0.7965682744979858,0.1972551941871643,1
01dd991a6c46,0.0005927110905759,0.0940999090671539,0.9053073525428772,2
01de0728e9b1,0.0051705380901694,0.2683293223381042,0.7265001535415649,2
01e30741c2c2,0.1251053512096405,0.8556599617004395,0.0192346405237913,1
01e4e4c296d5,0.0148450899869203,0.9544190168380736,0.0307359341531991,1
01e535d1129f,0.5269929766654968,0.4675529897212982,0.0054540517739951,1
01e5d5846334,0.191628023982048,0.7523620128631592,0.0560099221765995,1
01e630001193,0.0916637182235717,0.8480193018913269,0.0603169910609722,1
01e68f58194d,0.0009650489082559,0.3644163906574249,0.6346185803413391,2
01e8e02a8574,0.0022043106146156,0.2340046018362045,0.7637910842895508,1
01e9e4b182aa,0.6405813097953796,0.3569545745849609,0.0024640921037644,0
01eaad448c27,0.0430505760014057,0.7496237754821777,0.2073256373405456,1
01eb0101e2c4,0.0033255761954933,0.4268547892570495,0.5698195695877075,1
01ebc495b451,0.2366653233766555,0.7562459707260132,0.0070887142792344,1
01edcd2da344,0.2243209183216095,0.712761640548706,0.0629174038767814,0
01edcdfad9c0,0.001408835989423,0.1164338290691375,0.8821573257446289,2
01ee236a9d78,0.0665805786848068,0.487342894077301,0.4460765123367309,2
01ef29d4bb25,0.1922705769538879,0.8015592694282532,0.0061702039092779,1
01f1f283dcc3,0.2974809110164642,0.6987831592559814,0.0037359956186264,1
01f44ca0f54f,0.4293981492519378,0.55923992395401,0.0113619621843099,1
01f5190b4a1c,0.0723307803273201,0.9192031025886536,0.0084661170840263,1
01f57a4864f3,0.4475137293338775,0.5372422337532043,0.0152440387755632,0
01f707d49958,0.004983564838767,0.361036479473114,0.6339799165725708,2
01f9064f1d2b,0.2311877161264419,0.7585235834121704,0.0102887097746133,1
01ff591fa152,0.0533325634896755,0.9138719439506532,0.0327954813838005,1
0200bc961cd0,0.0013633159687742,0.2699448466300964,0.7286919355392456,2
0200e3fabfcd,0.001078043715097,0.1640618592500686,0.8348601460456848,1
020731095a5b,0.4586469829082489,0.5331175327301025,0.0082354713231325,1
0209937d61de,0.0028418193105608,0.0725771188735961,0.9245811104774476,2
020a60bf820b,0.0548511631786823,0.6873819231987,0.2577669322490692,1
020d28998ffb,0.5003634095191956,0.4959995448589325,0.0036370251327753,0
020d56976376,0.0382740311324596,0.9382152557373048,0.0235107466578483,1
020deabe92b9,0.0379255153238773,0.4447973072528839,0.5172771215438843,2
0213e105a8c9,0.0008478334639221,0.0776097550988197,0.9215424060821532,2
0213ea340c50,0.1036427170038223,0.87009197473526,0.0262652933597564,1
02160e11beb8,0.002564444206655,0.2765266597270965,0.7209089398384094,1
0216126a7f73,0.8076999187469482,0.1908055394887924,0.0014944941503927,0
021a19715ea2,0.0111246015876531,0.4426636099815368,0.546211838722229,2
021a650e3a75,0.7462725639343262,0.2510796189308166,0.0026478406507521,0
021aa267a5ad,0.0334471948444843,0.3216066360473633,0.6449461579322815,2
021e90ae1d19,0.0225825924426317,0.968695878982544,0.0087214931845664,0
0226dfad4b6c,0.0644427761435508,0.6525062322616577,0.2830510139465332,1
0229aeb68001,0.819296658039093,0.1758253723382949,0.0048779733479022,0
022abdc51e32,0.221515953540802,0.7704899907112122,0.0079940902069211,1
022d8a40c1ab,0.7090702652931213,0.2880641222000122,0.0028656511567533,0
0235e3a14c49,0.0005377027555368,0.0786321461200714,0.9208301305770874,2
0236f169daf4,0.2037470191717147,0.7663756012916565,0.0298773776739835,1
023a17246ce4,0.211732342839241,0.7821664214134216,0.0061012972146272,1
023ca3f9e6df,0.05051801353693,0.8911453485488892,0.058336641639471,2
0241e5ed0636,0.5280582308769226,0.4423341453075409,0.0296076610684394,1
024224b137a6,0.0014618342975154,0.0904026105999946,0.9081355333328248,2
02422d252877,0.0184434633702039,0.5462864637374878,0.4352701008319855,1
0242653141e6,0.1108953058719635,0.8820632696151733,0.0070413765497505,1
0244c3968907,0.528987467288971,0.4674997329711914,0.0035128407180309,1
02452868032f,0.0100964223966002,0.9469518661499025,0.0429517365992069,1
024634530ca5,0.1959800720214843,0.7866659760475159,0.0173539780080318,1
0247efe6e76d,0.0014608749188482,0.1782466322183609,0.820292592048645,2
0248add6b3dd,0.5621297955513,0.4333660304546356,0.004504180047661,0
02496ed93eed,0.0680601149797439,0.8641857504844666,0.0677541345357894,1
024b25bad2e0,0.1895452588796615,0.7655836939811707,0.0448710359632968,0
024f3edf0cdb,0.0011213925899937,0.165272369980812,0.8336062431335449,2
024f529613ed,0.0029261575546115,0.7600527405738831,0.2370210289955139,1
024fd45ecbbe,0.4824192523956299,0.5162762403488159,0.0013044683728367,1
02500509e82a,0.0163544062525033,0.5046007037162781,0.4790449142456054,2
025051b20b7d,0.0078781470656394,0.3464094996452331,0.6457123756408691,2
025085d165df,0.1140596941113472,0.6816986799240112,0.204241544008255,1
025149813809,0.0477000474929809,0.5203124284744263,0.4319875836372375,2
02523d6d3c19,0.020108601078391,0.5272119641304016,0.4526794254779815,2
025569850b17,0.0197791270911693,0.9667425751686096,0.013478310778737,1
025675ba2589,0.3079603314399719,0.682691752910614,0.0093479501083493,1
0257afcb0829,0.006936137098819,0.592430055141449,0.400633841753006,2
025833e63de2,0.0342404022812843,0.9389187693595886,0.0268408078700304,1
025b75804fea,0.271377831697464,0.6250516176223755,0.1035705953836441,2
025cf0956681,0.0124769788235425,0.8072115778923035,0.1803114265203476,1
025e28517ad8,0.1084608510136604,0.8258237838745117,0.0657154023647308,1
025f5c0f027e,0.006788317579776,0.2604218125343323,0.7327898740768433,1
0260b520c556,0.3116126954555511,0.6870248317718506,0.001362492213957,1
0263f3c5d80b,0.6123489141464233,0.3860433399677276,0.0016077688196673,0
0265a8e507c5,0.4983143508434295,0.4441324770450592,0.0575532279908657,1
02660b3bcfaf,0.4275141954421997,0.4998671114444732,0.0726187154650688,1
0269840cb1b7,0.6302173137664795,0.3660826981067657,0.0037000151351094,1
026b140cf808,0.0240099001675844,0.5766420364379883,0.3993480205535888,1
026c4e7e5eaa,0.0421388298273086,0.8911163806915283,0.0667447224259376,1
027206f36ec0,0.4420645833015442,0.5505087375640869,0.007426650263369,0
0272c1022d7f,0.2555667161941528,0.742207407951355,0.002225887728855,1
02747bd17798,0.0214774720370769,0.9387154579162598,0.0398071184754371,2
0276882e487e,0.0175532773137092,0.7179619669914246,0.2644847631454468,2
0276b9e68fd4,0.5785305500030518,0.3457699120044708,0.0756995230913162,1
02783da56f0e,0.3147157430648803,0.6830639243125916,0.0022203030530363,0
0278709bfc23,0.0633832588791847,0.8435889482498169,0.0930278003215789,1
027968b0de54,0.7210606932640076,0.2750974297523498,0.0038418334443122,0
0279ba5d32a0,0.0110772689804434,0.971648633480072,0.0172741468995809,1
027d171c97d1,0.3290751874446869,0.6625338792800903,0.0083908708766102,1
02808a3a3861,0.008197964169085,0.2217971980571746,0.7700048685073853,2
028097e26900,0.0232143756002187,0.3241170644760132,0.6526685357093811,1
0282f7d4866e,0.2471214085817337,0.7228190898895264,0.0300595182925462,0
02876d5067c3,0.2571566700935364,0.698322057723999,0.0445212461054325,1
028881b24a17,0.3539760112762451,0.6306743025779724,0.0153496675193309,0
028aa3dbfb0f,0.0229622572660446,0.658737301826477,0.3183004558086395,1
028ea1cc125b,0.0048171253874897,0.3154094517230987,0.6797734498977661,2
0291e3d60382,0.1493766605854034,0.8452457785606384,0.0053775608539581,0
02921c91ece5,0.1871127486228943,0.7860847115516663,0.0268025286495685,0
02935a3bc250,0.0010335134575143,0.1288334727287292,0.8701330423355103,2
0293f84533ad,0.5223734974861145,0.4758071899414062,0.0018193102441728,1
02942464557b,0.0882585868239402,0.8152458071708679,0.0964956060051918,1
0296a398087d,0.035946536809206,0.94503653049469,0.0190170127898454,1
02971adc8052,0.1659352332353592,0.8102293014526367,0.0238354802131652,1
029763933e19,0.3751428127288818,0.4538195729255676,0.1710376590490341,1
02976649af75,0.0009932925458997,0.1974896490573883,0.8015170097351074,2
029d7a2062f1,0.0451127812266349,0.9230147004127502,0.0318725183606147,1
02a455a7f7d9,0.7591980695724487,0.2394454926252365,0.0013565096305683,0
02a4af5035e5,0.4022184014320373,0.5460375547409058,0.0517440363764762,1
02a60516c9b7,0.0035746509674936,0.2982032597064972,0.6982220411300659,2
02a6dbe586ec,0.0491547547280788,0.906843602657318,0.0440016053617,1
02a7a3acecf3,0.0241021160036325,0.7210385203361511,0.2548594176769256,1
