discourse_id,Ineffective,Adequate,Effective,label
009ed46f9c44,0.6836012601852417,0.3137924671173095,0.0026062414981424,0
00a0b8dd5e61,0.0606634430587291,0.8795531392097473,0.059783462435007,1
00a17cfa1760,0.1165000572800636,0.8732160925865173,0.0102838538587093,0
00a8fc1d7501,0.1132939904928207,0.8531405925750732,0.0335654243826866,1
00a9adc48b7a,0.0088775418698787,0.7839979529380798,0.2071245312690735,1
00abb6fcdef0,0.000954260234721,0.1597910970449447,0.8392546772956848,2
00ac6cf3dc68,0.6848102807998657,0.3113975822925567,0.0037921161856502,1
00adb8e8c324,0.5965286493301392,0.4026017785072326,0.0008695525466464,1
00af0df6343c,0.0091722877696156,0.6359107494354248,0.3549169600009918,1
00b105396821,0.24646657705307,0.5880923271179199,0.1654411256313324,0
00b24149a686,0.3325750529766083,0.6546046733856201,0.0128203388303518,1
00b2a7642f58,0.095795452594757,0.895663321018219,0.0085412794724106,1
00b2ef4b8ce1,0.3897416591644287,0.5897939205169678,0.0204644296318292,0
00b5a0d2d5b8,0.1010894551873207,0.8621842861175537,0.0367262326180934,1
00b7a4207582,0.2709148824214935,0.563031792640686,0.1660533249378204,2
00b826f6e6d1,0.1316056698560714,0.8452175259590149,0.0231768283993005,1
00bc9ee759bb,0.7422981858253479,0.2564579248428345,0.0012439106358215,0
00bf0f5c4ad9,0.2651169300079345,0.7031015157699585,0.0317815504968166,1
00bf560e3bb9,0.0186311565339565,0.9675120115280152,0.0138567741960287,1
00c0f79b8487,0.3219536542892456,0.673155665397644,0.0048907068558037,0
00c3cb8cb453,0.1340184360742569,0.6993241906166077,0.1666573733091354,1
00c47ef65cab,0.6558735370635986,0.342710942029953,0.0014154962264001,0
00c4f89f24b8,0.5312033295631409,0.4663884043693542,0.0024082823656499,0
00cc451bc233,0.3678552210330963,0.5968165993690491,0.0353281572461128,1
00cd73783dc1,0.4295422434806824,0.5454522967338562,0.0250054765492677,1
00cfc958365c,0.0085880998522043,0.3683423101902008,0.6230695843696594,2
00d2f1913c95,0.2020904570817947,0.7181082963943481,0.0798012614250183,2
00d34ed71058,0.0546919889748096,0.8975762128829956,0.0477318316698074,2
00d3953bff85,0.5721984505653381,0.4244676232337951,0.0033338866196572,0
00d71bcb59d8,0.0013128378195688,0.1289182901382446,0.8697689175605774,2
00d928498357,0.0332373492419719,0.785988986492157,0.1807737052440643,1
00da37c71b96,0.0052934763953089,0.2129475623369217,0.7817590236663818,2
00dacf4d6664,0.540482223033905,0.4501356482505798,0.0093820923939347,0
00db25e234ee,0.3661575019359588,0.6247411370277405,0.0091013498604297,1
00dda6612cfb,0.0949917957186698,0.8831723928451538,0.0218358188867568,1
00dec2023c50,0.2083167284727096,0.713030219078064,0.0786530748009681,1
00e045f4a1fe,0.0065547623671591,0.8916066288948059,0.1018386334180831,1
00e1252ef31f,0.0011070126201957,0.3235113322734833,0.6753816604614258,2
00e20162fc05,0.1771412789821624,0.6699976921081543,0.1528611034154892,1
00e213bd2c2e,0.4380309879779815,0.5399894118309021,0.021979646757245,0
00e36eafcc9c,0.6834161877632141,0.3151518106460571,0.0014319894835352,0
00e40ad46796,0.07971902936697,0.8229489326477051,0.0973320230841636,1
00e479384b67,0.0152582889422774,0.9709975719451904,0.0137441726401448,1
00e6abd1786e,0.0596273094415664,0.908860683441162,0.0315119437873363,1
00eb04c24f42,0.2225350737571716,0.7671983242034912,0.0102665610611438,1
00eb4f007087,0.6515083312988281,0.3418576121330261,0.0066340654157102,1
00ec265a4f77,0.7050965428352356,0.2936692833900451,0.0012341651599854,0
00ec98773bda,0.0255163088440895,0.4648782610893249,0.5096054673194885,1
00f637b87312,0.0958487689495086,0.7290813326835632,0.1750698834657669,2
00f75767b895,0.002070446498692,0.1651873290538787,0.8327421545982361,2
00f849de742a,0.0223030168563127,0.963420271873474,0.0142767503857612,1
00f8be0c47ed,0.0008862101240083,0.2117484360933303,0.7873653769493103,2
00fa7538c5b4,0.0733820348978042,0.913831114768982,0.0127868205308914,1
00fcd9656dc9,0.0019576051272451,0.2967130541801452,0.7013292908668518,2
00fd05f8f446,0.5191954970359802,0.4246607422828674,0.0561438091099262,0
00feb2172d4b,0.5439653992652893,0.4517233967781067,0.0043112207204103,1
00ffd72ef850,0.6899268627166748,0.3076435625553131,0.0024296287447214,1
0100da449b9f,0.0130831450223922,0.3655679225921631,0.6213489174842834,1
0100deb4dc54,0.2416916638612747,0.7563151121139526,0.0019932377617806,1
01026b3ff4d2,0.0007677563116885,0.2600243687629699,0.7392078042030334,2
0104bc297ba8,0.2728738784790039,0.7225162982940674,0.0046098311431705,1
0104dd12ad90,0.4111402332782745,0.5773829817771912,0.0114767970517277,0
0104e273089a,0.0686916261911392,0.7021945118904114,0.2291138470172882,2
0107467f0724,0.0012135400902479,0.139606162905693,0.8591803312301636,1
010b4ec562a3,0.0849683806300163,0.9121538400650024,0.0028778018895536,1
010df484450d,0.0070606870576739,0.4560914635658264,0.5368478894233704,2
01103cf52159,0.1544203460216522,0.8182578682899475,0.0273217782378196,1
01140f00c7ad,0.0215794723480939,0.3751494884490967,0.6032710075378418,2
0117b9a8e3e2,0.0106025291606783,0.9755675792694092,0.0138299074023962,1
01183a34c70d,0.0081103183329105,0.293891042470932,0.697998583316803,2
011ac2b9d4b8,0.0600940771400928,0.8277341723442078,0.1121717765927314,1
011b6471bb5a,0.075817160308361,0.9182115197181702,0.0059712817892432,1
011d12664c33,0.0086042461916804,0.5155470371246338,0.4758487641811371,1
0121133dcfd0,0.248672142624855,0.6924930810928345,0.0588347427546978,0
0125213fbef8,0.4625028073787689,0.5352608561515808,0.002236362779513,1
012804dd845a,0.0031430481467396,0.3414954245090484,0.655361533164978,2
012c31e66323,0.1289244592189788,0.8668292164802551,0.0042463676072657,0
012d44d4abb1,0.1119745299220085,0.7667108774185181,0.1213146522641182,0
012da845728f,0.0005542634171433,0.0509557873010635,0.9484899044036864,2
012fa581dc0f,0.0019615609198808,0.1654837876558303,0.8325546979904175,2
013043d9717a,0.0254894606769084,0.6276787519454956,0.3468318283557892,1
01331d1f36ca,0.026822431012988,0.8870797157287598,0.0860978960990905,1
0136f0f7a08a,0.001370437326841,0.1179803684353828,0.880649209022522,2
0137d18866e9,0.0028598553035408,0.2656424939632416,0.7314976453781128,2
013a0127de6f,0.0064067696221172,0.2206086814403534,0.772984504699707,2
013b56c50525,0.3826955258846283,0.6153610944747925,0.0019433697452768,0
013c9e134565,0.0951880067586898,0.8584771156311035,0.0463349111378192,1
013d58915f67,0.3154855370521545,0.6768100261688232,0.0077044861391186,0
0140a2470015,0.2372895628213882,0.7420620918273926,0.0206484012305736,1
0143dfa477b0,0.067579947412014,0.9146057963371276,0.017814252525568,1
01479e9d77d9,0.0475057624280452,0.9313816428184508,0.021112548187375,1
014e57424d24,0.019831558689475,0.4923377335071563,0.487830638885498,1
014ec9039407,0.2293065786361694,0.7689258456230164,0.0017675799317657,0
01516b94c7e0,0.0726056396961212,0.806914746761322,0.1204796880483627,1
015347c0c7d5,0.0005863666301593,0.1244686990976333,0.8749449253082275,2
015998fc6d0f,0.1087066382169723,0.7916772663593292,0.0996160879731178,1
015a384b7d34,0.2648243606090545,0.5088402628898621,0.226335346698761,1
015ac1dc3e46,0.1230343356728553,0.5289489030838013,0.3480167388916015,1
015c9218f1d5,0.3934175968170166,0.6050071716308594,0.0015752824256196,0
01605fbb2923,0.03831247985363,0.9099360704421996,0.0517514757812023,1
0162af48f9c7,0.6300469636917114,0.3629037737846374,0.0070493039675056,0
01664bab968a,0.001279312884435,0.5720522403717041,0.4266684353351593,2
01680cc67d34,0.0306841433048248,0.742527425289154,0.2267884314060211,1
016d64a72053,0.5339258909225464,0.4642218649387359,0.0018522631144151,0
016d7913957e,0.0152198271825909,0.8881847858428955,0.096595361828804,1
016f7f3aebcc,0.0117349727079272,0.6803759336471558,0.3078890740871429,2
0170f6a5828e,0.0941987037658691,0.8996674418449402,0.0061338474042713,1
0171e256b193,0.2003978490829467,0.7978600263595581,0.001742148771882,1
017337b6666e,0.426436573266983,0.5709308981895447,0.0026324857026338,1
0177d4eb626d,0.0403018854558467,0.54073566198349,0.4189624488353729,1
017a04385354,0.1902602612972259,0.7379158139228821,0.0718239024281501,1
017a9cf22621,0.164551094174385,0.7996264696121216,0.0358224026858806,1
017ca2ee04fb,0.4398245215415954,0.5472412109375,0.0129342563450336,0
017df8e2ea3c,0.0009893422247841,0.0907717794179916,0.9082388281822203,2
0180cf7c46f9,0.0384219549596309,0.7199398279190063,0.2416382133960724,1
0181f318970c,0.3888567090034485,0.606360912322998,0.0047823218628764,0
018204503638,0.018281327560544,0.8135125637054443,0.1682060956954956,1
0184d4c2eb0a,0.0344337783753871,0.5295346975326538,0.4360315501689911,2
018532bfc4f8,0.1297164559364318,0.8671652674674988,0.0031183520331978,1
0187373fa1b9,0.2726868987083435,0.7176978588104248,0.0096152620390057,1
018b3c5b78c2,0.2754733264446258,0.7197475433349609,0.0047790831886231,1
018b55bf26b3,0.4226352274417877,0.554799497127533,0.0225652828812599,0
018e28f06b19,0.2843962907791137,0.6884656548500061,0.0271380208432674,0
018e55418a56,0.068939559161663,0.9162469506263732,0.0148134743794798,1
0191cf11c37f,0.1259589344263076,0.4990175068378448,0.3750234842300415,2
0192af7fc5e1,0.171463206410408,0.6449108123779297,0.1836259961128235,1
0193f456009e,0.0018548533553257,0.5239009261131287,0.4742442071437835,2
01966060a424,0.5298259854316711,0.4500924944877624,0.0200815424323081,1
01976fb0fe22,0.553984522819519,0.4406990706920624,0.0053164348937571,0
019bfced242a,0.4682465195655823,0.4718360006809234,0.0599175132811069,1
019cb0a780b9,0.0879428833723068,0.8593752980232239,0.0526818260550498,1
01a0b07d04fa,0.0522183179855346,0.4735115170478821,0.474270224571228,1
01a3094587cc,0.009509889408946,0.2147742509841919,0.7757158279418945,2
01a3812efc0b,0.0924275815486908,0.7821889519691467,0.1253834813833236,1
01a4abffaa08,0.0629962533712387,0.8361382484436035,0.1008655056357383,1
01a8351810bf,0.0012154722353443,0.2305929362773895,0.7681915760040283,2
01a8ca5662e1,0.0222148001194,0.9593591094017028,0.0184260867536067,1
01acd1104720,0.0167139023542404,0.930831015110016,0.0524551570415496,1
01acffd8f05c,0.0505178496241569,0.9300320148468018,0.0194501280784606,0
01b1aadbfc5e,0.1545789986848831,0.8401663303375244,0.0052546388469636,0
01b35d1c51ca,0.0569752901792526,0.294545441865921,0.6484792828559875,2
01b40884d980,0.1748728156089782,0.7565536499023438,0.0685734748840332,1
01b5f4d6837f,0.4527749419212341,0.5013623833656311,0.045862641185522,1
01b6c74ad3f8,0.0013570523587986,0.0486134216189384,0.95002943277359,2
01b6fe2c9cdd,0.1749078035354614,0.744817316532135,0.0802748501300811,1
01b8beff9443,0.0045536463148891,0.2913787961006164,0.704067587852478,2
01b99df2dbc9,0.0037847063504159,0.2500680088996887,0.7461472749710083,2
01bb4519ca45,0.0072905011475086,0.1704901754856109,0.8222192525863647,2
01bc305dbebe,0.0410728603601455,0.582958459854126,0.3759686648845672,1
01be42e83aad,0.6231229305267334,0.372483879327774,0.0043932134285569,0
01bf41146cf2,0.0037992089055478,0.1051528677344322,0.8910478949546814,1
01bfd965a2eb,0.0246271658688783,0.8382484316825867,0.1371243745088577,0
01c33afa6e9c,0.2444619685411453,0.7525215744972229,0.0030164297204464,1
01c3ae78b6ed,0.1535475701093673,0.8232852220535278,0.0231672227382659,1
01c40a95999a,0.342054009437561,0.6566000580787659,0.0013458951143547,1
01c4190b5325,0.0066671045497059,0.965482234954834,0.0278506185859441,1
01c5781d71b9,0.0298863220959901,0.4145447313785553,0.5555689334869385,2
01c6e998b6d3,0.033948827534914,0.943324863910675,0.0227263402193784,1
01c781e9dcc8,0.2815600931644439,0.6906534433364868,0.0277864877134561,0
01c8fb046b60,0.862794816493988,0.1368599086999893,0.0003453269600868,0
01ce89c05d5c,0.0360863916575908,0.90296870470047,0.060944877564907,1
01d096bfb3fb,0.1936838328838348,0.8012182712554932,0.0050978627987205,1
01d26f19768e,0.0009704882395453,0.1909388303756714,0.8080907464027405,2
01d2e264a62e,0.0334018915891647,0.5466381907463074,0.4199599325656891,1
01d524fa80af,0.0898768752813339,0.9042187929153442,0.0059042563661932,1
01d540bf3e1d,0.090743750333786,0.741398274898529,0.1678579449653625,1
01d7108d91ac,0.0782657042145729,0.8620570302009583,0.0596773028373718,1
01d7a337b4fe,0.0032109373714774,0.1184822916984558,0.8783068060874939,2
01d8228993c7,0.0066967173479497,0.3338528275489807,0.6594504714012146,2
01da3398695d,0.0055900630541145,0.4696964621543884,0.5247135162353516,1
01dc7315e348,0.0041805375367403,0.7700252532958984,0.2257942408323288,1
01dd991a6c46,0.000581492378842,0.1131977885961532,0.8862206935882568,2
01de0728e9b1,0.0114061366766691,0.3543265461921692,0.6342673301696777,2
01e30741c2c2,0.1128272488713264,0.8650290369987488,0.0221437066793441,1
01e4e4c296d5,0.0097648771479725,0.9547224640846252,0.0355126373469829,1
01e535d1129f,0.6174471974372864,0.3779831230640411,0.0045696888118982,1
01e5d5846334,0.1997564136981964,0.7625221014022827,0.0377214550971984,1
01e630001193,0.1053648144006729,0.8070905804634094,0.0875446200370788,1
01e68f58194d,0.002544384682551,0.4943991005420685,0.503056526184082,2
01e8e02a8574,0.0030835785437375,0.2998600602149963,0.6970564126968384,1
01e9e4b182aa,0.6392278671264648,0.3587191104888916,0.0020529278554022,0
01eaad448c27,0.0490523502230644,0.7302675247192383,0.2206800878047943,1
01eb0101e2c4,0.0028893852140754,0.499297946691513,0.4978126585483551,1
01ebc495b451,0.0799369439482688,0.9097716808319092,0.0102914264425635,1
01edcd2da344,0.1912950426340103,0.7418925762176514,0.0668124035000801,0
01edcdfad9c0,0.0012255441397428,0.1359012573957443,0.8628732562065125,2
01ee236a9d78,0.0805513709783554,0.5964560508728027,0.3229925632476806,2
01ef29d4bb25,0.0713175162672996,0.9196711778640748,0.0090112350881099,1
01f1f283dcc3,0.1873896569013595,0.8095260858535767,0.0030842428095638,1
01f44ca0f54f,0.550875186920166,0.4390076994895935,0.0101171443238854,1
01f5190b4a1c,0.0544555485248565,0.9382671117782592,0.0072773266583681,1
01f57a4864f3,0.5055845379829407,0.4727410674095154,0.0216743592172861,0
01f707d49958,0.0045739021152257,0.3272935152053833,0.6681325435638428,2
01f9064f1d2b,0.281625747680664,0.7100393772125244,0.008334906771779,1
01ff591fa152,0.0438100919127464,0.927964210510254,0.0282257571816444,1
0200bc961cd0,0.0012839750852435,0.2309763878583908,0.7677396535873413,2
0200e3fabfcd,0.0013732517836615,0.1485627442598343,0.8500639796257019,1
020731095a5b,0.3849284052848816,0.6038838624954224,0.0111877368763089,1
0209937d61de,0.0034351684153079,0.0505374856293201,0.9460273385047911,2
020a60bf820b,0.0636275932192802,0.6772883534431458,0.2590839862823486,1
020d28998ffb,0.4658178091049194,0.531074047088623,0.0031081405468285,0
020d56976376,0.0238572843372821,0.9580836892127992,0.0180590841919183,1
020deabe92b9,0.0343213640153408,0.3774985373020172,0.5881801247596741,2
0213e105a8c9,0.0009436771506443,0.0624607391655445,0.9365955591201782,2
0213ea340c50,0.0707076340913772,0.9037915468215942,0.0255008917301893,1
02160e11beb8,0.002644948195666,0.2774308323860168,0.7199242115020752,1
0216126a7f73,0.7771323919296265,0.2222571820020675,0.0006104492931626,0
021a19715ea2,0.0167737454175949,0.4811554849147796,0.5020707845687866,2
021a650e3a75,0.708274245262146,0.2858197689056396,0.0059060347266495,0
021aa267a5ad,0.0440367050468921,0.3424301743507385,0.6135331392288208,2
021e90ae1d19,0.0617806985974311,0.9244473576545716,0.0137719316408038,0
0226dfad4b6c,0.0978099480271339,0.6298984289169312,0.2722916603088379,1
0229aeb68001,0.7804083824157715,0.2149315178394317,0.0046601509675383,0
022abdc51e32,0.0930675268173217,0.8975250124931335,0.0094074793159961,1
022d8a40c1ab,0.6792737245559692,0.3194743692874908,0.001251860987395,0
0235e3a14c49,0.001263631391339,0.0820448249578476,0.9166916012763976,2
0236f169daf4,0.1979431509971618,0.7789601683616638,0.0230966378003358,1
023a17246ce4,0.2623766362667084,0.717103123664856,0.0205201804637908,1
023ca3f9e6df,0.0515436269342899,0.8983157277107239,0.0501406416296958,2
0241e5ed0636,0.6764954328536987,0.3100196421146393,0.0134849026799201,1
024224b137a6,0.001459089689888,0.0666335150599479,0.93190735578537,2
02422d252877,0.0313300788402557,0.5893105864524841,0.3793593347072601,1
0242653141e6,0.1305682510137558,0.8638318181037903,0.0055998992174863,1
0244c3968907,0.5846033692359924,0.4125849902629852,0.0028116300236433,1
02452868032f,0.0363830849528312,0.8774358630180359,0.0861810520291328,1
024634530ca5,0.2432977706193924,0.7306322455406189,0.0260699726641178,1
0247efe6e76d,0.0014027451397851,0.2187039852142334,0.7798932194709778,2
0248add6b3dd,0.5699470043182373,0.4221313893795013,0.0079215234145522,0
02496ed93eed,0.118015319108963,0.8067722916603088,0.0752123743295669,1
024b25bad2e0,0.1349325031042099,0.7962248921394348,0.0688426196575164,0
024f3edf0cdb,0.0023224246688187,0.1761332005262375,0.821544349193573,2
024f529613ed,0.0026227727066725,0.7564799189567566,0.2408972829580307,1
024fd45ecbbe,0.5645567774772644,0.4336157143115997,0.0018274734029546,1
02500509e82a,0.0114762391895055,0.4647316932678222,0.523792028427124,2
025051b20b7d,0.0064211841672658,0.3315989971160888,0.6619798541069031,2
025085d165df,0.207772359251976,0.7217008471488953,0.0705268085002899,1
025149813809,0.0414183028042316,0.4447434544563293,0.5138381719589233,2
02523d6d3c19,0.024410180747509,0.6168473958969116,0.358742356300354,2
025569850b17,0.0476266108453273,0.9388329982757568,0.0135403359308838,1
025675ba2589,0.1171525418758392,0.8685871362686157,0.014260328374803,1
0257afcb0829,0.0106031317263841,0.6946429014205933,0.2947539091110229,2
025833e63de2,0.0259724948555231,0.932714343070984,0.0413131304085254,1
025b75804fea,0.3500863909721374,0.5728096961975098,0.0771039128303527,2
025cf0956681,0.0110535537824034,0.8121098279953003,0.1768366247415542,1
025e28517ad8,0.1722915470600128,0.7444734573364258,0.083235003054142,1
025f5c0f027e,0.0036756426561623,0.1834035664796829,0.8129208087921143,1
0260b520c556,0.2874855995178222,0.7111435532569885,0.0013708668993785,1
0263f3c5d80b,0.4324516952037811,0.5668270587921143,0.0007212391938082,0
0265a8e507c5,0.6003897786140442,0.339041531085968,0.0605687126517295,1
02660b3bcfaf,0.2649358808994293,0.5951200127601624,0.1399441361427307,1
0269840cb1b7,0.5445632934570312,0.4499644041061401,0.005472298245877,1
026b140cf808,0.0264756400138139,0.6248014569282532,0.3487228751182556,1
026c4e7e5eaa,0.040252823382616,0.912151336669922,0.0475957915186882,1
027206f36ec0,0.4224892556667328,0.5704092979431152,0.0071014109998941,0
0272c1022d7f,0.2638787627220154,0.7334372997283936,0.0026838907506316,1
02747bd17798,0.0192972831428051,0.9557057619094848,0.0249968953430652,2
0276882e487e,0.0156155070289969,0.686310887336731,0.2980735301971435,2
0276b9e68fd4,0.5905588269233704,0.334684669971466,0.0747565180063247,1
02783da56f0e,0.445074051618576,0.5517218708992004,0.0032040660735219,0
0278709bfc23,0.0799325928092002,0.8366492986679077,0.0834181606769561,1
027968b0de54,0.823059618473053,0.1746404021978378,0.0022999083157628,0
0279ba5d32a0,0.0122325019910931,0.9728800654411316,0.0148874642327427,1
027d171c97d1,0.2856022417545318,0.7007248401641846,0.0136729059740901,1
02808a3a3861,0.013809704221785,0.2423112839460373,0.7438790202140808,2
028097e26900,0.0241451971232891,0.3212121129035949,0.654642641544342,1
0282f7d4866e,0.1865039765834808,0.7858483195304871,0.0276476982980966,0
02876d5067c3,0.3381416797637939,0.6121651530265808,0.0496932305395603,1
028881b24a17,0.353661447763443,0.6209613680839539,0.025377145037055,0
028aa3dbfb0f,0.0328333489596843,0.6752699017524719,0.2918967604637146,1
028ea1cc125b,0.0029394275043159,0.2447106093168258,0.7523499727249146,2
0291e3d60382,0.0880876332521438,0.906185269355774,0.0057271141558885,0
02921c91ece5,0.2477844655513763,0.6966562271118164,0.0555593334138393,0
02935a3bc250,0.0009144216892309,0.1103596314787864,0.888725996017456,2
0293f84533ad,0.5392985939979553,0.4592351615428924,0.001466330140829,1
02942464557b,0.1028978526592254,0.8072205781936646,0.0898815691471099,1
0296a398087d,0.0323774144053459,0.9531986713409424,0.01442392449826,1
02971adc8052,0.1536815017461776,0.8035767078399658,0.0427418053150177,1
029763933e19,0.295135885477066,0.501907229423523,0.2029569447040558,1
02976649af75,0.0016156304627656,0.2019090503454208,0.796475350856781,2
029d7a2062f1,0.084196887910366,0.8930690884590149,0.0227340273559093,1
02a455a7f7d9,0.5183945298194885,0.4810616374015808,0.000543838541489,0
02a4af5035e5,0.3678745031356811,0.5744588971138,0.0576665662229061,1
02a60516c9b7,0.0041182581335306,0.4245378375053406,0.5713438987731934,2
02a6dbe586ec,0.0410841703414917,0.91252201795578,0.0463937483727932,1
02a7a3acecf3,0.0240596160292625,0.8306570053100586,0.145283356308937,1
