discourse_id,Ineffective,Adequate,Effective,label
0077a47912b2,0.117306038737297,0.868816077709198,0.0138778695836663,1
0077fb413a28,0.0558676198124885,0.9332581758499146,0.0108741922304034,1
007c6b649ea3,0.1299311220645904,0.689441442489624,0.1806273758411407,2
007de914a712,0.002169718267396,0.1502834558486938,0.8475468158721924,2
007fd8eb752d,0.0242483653128147,0.7423391938209534,0.2334124743938446,1
0080540d1d72,0.0026930330786854,0.2078397423028946,0.7894672155380249,1
00810a985912,0.2242351174354553,0.7346050143241882,0.0411598868668079,0
00821551d0ca,0.1986455470323562,0.795820415019989,0.0055339513346552,1
00847d23ed35,0.0604738667607307,0.9267414808273317,0.0127846971154212,1
0085664d9e90,0.0070972787216305,0.5144226551055908,0.4784801006317138,2
0088df2dee0c,0.1015514284372329,0.7585750222206116,0.1398735046386718,0
008b0b124533,0.0439010001718997,0.413578987121582,0.5425200462341309,2
008cf42d39ef,0.2037241905927658,0.7699059247970581,0.0263698790222406,1
008f962308e1,0.2090147286653518,0.702861487865448,0.0881238579750061,1
0090738a2ef1,0.0826281383633613,0.800535261631012,0.1168366000056266,1
00918a260d73,0.012120259925723,0.6864100694656372,0.301469624042511,1
0092bcf6aa57,0.0905347689986229,0.8854862451553345,0.0239790305495262,1
00931b1d9a0b,0.002441186690703,0.296746551990509,0.7008122205734253,2
00936d5bd860,0.3667254149913788,0.6294262409210205,0.0038483499083667,1
0093f4496822,0.4908617436885834,0.5078800320625305,0.0012581682531163,0
009492fd0ec0,0.2919483780860901,0.6583162546157837,0.0497353635728359,0
009526a6071d,0.0146546810865402,0.5452835559844971,0.4400618374347687,2
0097872a7768,0.0056259892880916,0.1497222632169723,0.8446517586708069,2
009ed46f9c44,0.5238261818885803,0.472222089767456,0.0039517967961728,0
00a0b8dd5e61,0.1455301642417907,0.8211760520935059,0.0332938209176063,1
00a17cfa1760,0.2336132228374481,0.7622888684272766,0.004097884055227,0
00a8fc1d7501,0.1197780817747116,0.8474462032318115,0.0327756814658641,1
00a9adc48b7a,0.0035321293398737,0.3785368502140045,0.6179310083389282,1
00abb6fcdef0,0.0006928759394213,0.2048766463994979,0.7944305539131165,2
00ac6cf3dc68,0.6303000450134277,0.3662360310554504,0.0034638876095414,1
00adb8e8c324,0.4826387465000152,0.516423225402832,0.0009380686096847,1
00af0df6343c,0.0373859331011772,0.6460095047950745,0.3166045546531677,1
00b105396821,0.1078465804457664,0.6588742733001709,0.233279138803482,0
00b24149a686,0.2841871976852417,0.7052885293960571,0.0105242524296045,1
00b2a7642f58,0.1435896009206771,0.8464115262031555,0.0099988877773284,1
00b2ef4b8ce1,0.1890687197446823,0.7752830982208252,0.0356481522321701,0
00b5a0d2d5b8,0.0649807527661323,0.8997436761856079,0.0352756194770336,1
00b7a4207582,0.0733132734894752,0.5904538035392761,0.3362329602241516,2
00b826f6e6d1,0.4227090179920196,0.563078761100769,0.0142121640965342,1
00bc9ee759bb,0.5892990231513977,0.4095302224159241,0.0011706913355737,0
00bf0f5c4ad9,0.369456022977829,0.624358594417572,0.0061853691004216,1
00bf560e3bb9,0.1376124620437622,0.8575136065483093,0.004873932339251,1
00c0f79b8487,0.2469257563352584,0.7456439137458801,0.0074303657747805,0
00c3cb8cb453,0.1653835475444793,0.7372691035270691,0.0973472967743873,1
00c47ef65cab,0.6416672468185425,0.357592225074768,0.0007405104697681,0
00c4f89f24b8,0.6962141990661621,0.3028215765953064,0.0009642603108659,0
00cc451bc233,0.3582095503807068,0.6288890838623047,0.0129013769328594,1
00cd73783dc1,0.3659417033195495,0.5852366089820862,0.0488217622041702,1
00cfc958365c,0.0090402448549866,0.6510134339332581,0.3399463593959808,2
00d2f1913c95,0.0859261304140091,0.8166263699531555,0.0974475741386413,2
00d34ed71058,0.072967492043972,0.8380175828933716,0.0890149548649787,2
00d3953bff85,0.557903528213501,0.4413105547428131,0.0007859926554374,0
00d71bcb59d8,0.0007327675702981,0.1556489169597625,0.8436182737350464,2
00d928498357,0.0442890562117099,0.7401744723320007,0.2155365198850631,1
00da37c71b96,0.0287377964705228,0.3395302295684814,0.6317319273948669,2
00dacf4d6664,0.683319091796875,0.3135693371295929,0.0031116537284106,0
00db25e234ee,0.3789505362510681,0.6149197220802307,0.0061297602951526,1
00dda6612cfb,0.1472174972295761,0.8417484164237976,0.0110340472310781,1
00dec2023c50,0.1693975180387497,0.7809839248657227,0.0496184825897216,1
00e045f4a1fe,0.0077273873612284,0.8414031267166138,0.150869533419609,1
00e1252ef31f,0.0014928282471373,0.3535333275794983,0.6449738144874573,2
00e20162fc05,0.0638891085982322,0.7039394378662109,0.2321714758872985,1
00e213bd2c2e,0.3685724139213562,0.5889372229576111,0.0424903817474842,0
00e36eafcc9c,0.5435252785682678,0.4560153186321258,0.000459366972791,0
00e40ad46796,0.2078547775745391,0.7804417610168457,0.0117034232243895,1
00e479384b67,0.1594906449317932,0.8369483947753906,0.003561021760106,1
00e6abd1786e,0.0503336749970912,0.9427817463874816,0.0068845520727336,1
00eb04c24f42,0.2206562012434005,0.7639517188072205,0.0153920939192175,1
00eb4f007087,0.2650339305400848,0.7265363931655884,0.0084297256544232,1
00ec265a4f77,0.7440074682235718,0.2548536956310272,0.0011389295104891,0
00ec98773bda,0.0007664404693059,0.1519919335842132,0.8472416400909424,1
00f637b87312,0.1329410970211029,0.636916995048523,0.2301419824361801,2
00f75767b895,0.0010936788748949,0.1964119225740432,0.802494466304779,2
00f849de742a,0.0224478431046009,0.9463858604431152,0.0311662573367357,1
00f8be0c47ed,0.0003691148303914,0.1084167212247848,0.8912141919136047,2
00fa7538c5b4,0.0681311786174774,0.9144710898399352,0.0173977073282003,1
00fcd9656dc9,0.0011031735921278,0.4847255647182464,0.5141712427139282,2
00fd05f8f446,0.7332226037979126,0.2346751093864441,0.0321022011339664,0
00feb2172d4b,0.5636001825332642,0.4351410269737243,0.0012587767560034,1
00ffd72ef850,0.4151464402675628,0.5827696919441223,0.0020838726777583,1
0100da449b9f,0.0062082163058221,0.2909839451313019,0.7028079032897949,1
0100deb4dc54,0.3099914491176605,0.688740611076355,0.0012679232750087,1
01026b3ff4d2,0.0009609684348106,0.3955695331096649,0.6034694314002991,2
0104bc297ba8,0.2870291769504547,0.7095452547073364,0.0034255373757332,1
0104dd12ad90,0.4403973817825317,0.5454702377319336,0.0141323404386639,0
0104e273089a,0.0368235558271408,0.3474345505237579,0.6157418489456177,2
0107467f0724,0.0012474345276132,0.1284504383802414,0.870302140712738,1
010b4ec562a3,0.0446990802884101,0.9505484104156494,0.0047524678520858,1
010df484450d,0.0014276768779382,0.290588766336441,0.7079835534095764,2
01103cf52159,0.1989036500453949,0.7862029671669006,0.0148933520540595,1
01140f00c7ad,0.0064793177880346,0.2000315189361572,0.7934891581535339,2
0117b9a8e3e2,0.0529290400445461,0.9397910833358764,0.0072798659093678,1
01183a34c70d,0.0077830255031585,0.351308137178421,0.6409088373184204,2
011ac2b9d4b8,0.1291561722755432,0.8060213327407837,0.064822532236576,1
011b6471bb5a,0.0869653150439262,0.904490053653717,0.0085446536540985,1
011d12664c33,0.0027325942646712,0.2252057343721389,0.7720617055892944,1
0121133dcfd0,0.1114870905876159,0.8002854585647583,0.0882275104522705,0
0125213fbef8,0.5461862683296204,0.4533524215221405,0.0004613589262589,1
012804dd845a,0.0010150831658393,0.1956284493207931,0.8033565282821655,2
012c31e66323,0.231368601322174,0.7659630179405212,0.0026683777105063,0
012d44d4abb1,0.3297388851642608,0.6512708067893982,0.0189903229475021,0
012da845728f,0.0002309779520146,0.0564339570701122,0.9433350563049316,2
012fa581dc0f,0.0012574114371091,0.1203001290559768,0.8784423470497131,2
013043d9717a,0.0387563370168209,0.5637134909629822,0.3975302278995514,1
01331d1f36ca,0.0085876928642392,0.9069781303405762,0.0844341963529586,1
0136f0f7a08a,0.0016507392283529,0.0947062671184539,0.9036429524421692,2
0137d18866e9,0.0021225872915238,0.2563498616218567,0.7415276169776917,2
013a0127de6f,0.0053954101167619,0.2653132081031799,0.7292913794517517,2
013b56c50525,0.5630620121955872,0.4359585344791412,0.0009794296929612,0
013c9e134565,0.0802693367004394,0.8551661968231201,0.0645645335316658,1
013d58915f67,0.4269871115684509,0.5639649629592896,0.0090479021891951,0
0140a2470015,0.4413279592990875,0.5433067083358765,0.0153652895241975,1
0143dfa477b0,0.0517756231129169,0.894043505191803,0.0541808456182479,1
01479e9d77d9,0.205673798918724,0.7791074514389038,0.0152187347412109,1
014e57424d24,0.0076082628220319,0.4716214537620544,0.5207703113555908,1
014ec9039407,0.2202974259853363,0.7771914601325989,0.002511199330911,0
01516b94c7e0,0.046810396015644,0.6941665410995483,0.2590230107307434,1
015347c0c7d5,0.0005391722661443,0.1027376651763916,0.8967230916023254,2
015998fc6d0f,0.139309961348772,0.8214492499828339,0.0392407653853297,1
015a384b7d34,0.107843667268753,0.5349690318107605,0.3571873009204864,1
015ac1dc3e46,0.0342632010579109,0.6000388264656067,0.365697979927063,1
015c9218f1d5,0.2810676395893097,0.7159425616264343,0.0029898351058363,0
01605fbb2923,0.0567691661417484,0.8627902865409851,0.0804405510425567,1
0162af48f9c7,0.5459768176078796,0.4500615298748016,0.0039616771973669,0
01664bab968a,0.0008583545568399,0.2623157203197479,0.7368259429931641,2
01680cc67d34,0.0251810830086469,0.5373973250389099,0.4374216198921203,1
016d64a72053,0.3824075162410736,0.6165918707847595,0.0010005681542679,0
016d7913957e,0.0273047983646392,0.7243231534957886,0.2483720332384109,1
016f7f3aebcc,0.0049243462271988,0.5849605202674866,0.4101150929927826,2
0170f6a5828e,0.6358621120452881,0.3628611266613006,0.0012767689768224,1
0171e256b193,0.085853561758995,0.9111965894699096,0.0029498748481273,1
017337b6666e,0.3375602662563324,0.6581860780715942,0.0042536309920251,1
0177d4eb626d,0.1684303730726242,0.6264364719390869,0.2051331847906112,1
017a04385354,0.1866647899150848,0.7791584134101868,0.0341767780482769,1
017a9cf22621,0.2651585936546325,0.7304822206497192,0.0043592220172286,1
017ca2ee04fb,0.4472037255764007,0.5279556512832642,0.0248406063765287,0
017df8e2ea3c,0.001106665469706,0.09368397295475,0.9052093029022216,2
0180cf7c46f9,0.0475753806531429,0.6640074253082275,0.2884171307086944,1
0181f318970c,0.320189505815506,0.674310564994812,0.005499891936779,0
018204503638,0.0729776918888092,0.8492214679718018,0.077800840139389,1
0184d4c2eb0a,0.0091775124892592,0.3228142857551574,0.6680082082748413,2
018532bfc4f8,0.2604352831840515,0.7388868927955627,0.0006778864189982,1
0187373fa1b9,0.4960219264030456,0.5028414130210876,0.0011366865364834,1
018b3c5b78c2,0.4199377298355102,0.5768842101097107,0.0031780975405126,1
018b55bf26b3,0.7257423996925354,0.2701584994792938,0.0040990835987031,0
018e28f06b19,0.3819532692432403,0.60520339012146,0.0128433080390095,0
018e55418a56,0.0645114779472351,0.9311350584030152,0.0043534049764275,1
0191cf11c37f,0.0654993280768394,0.7336013913154602,0.2008992582559585,2
0192af7fc5e1,0.0032913968898355,0.2995077073574066,0.6972008943557739,1
0193f456009e,0.0021231288556009,0.5851348042488098,0.4127420783042907,2
01966060a424,0.463915079832077,0.5130996108055115,0.0229852981865406,1
01976fb0fe22,0.5650551319122314,0.4330492317676544,0.0018956547137349,0
019bfced242a,0.4692859351634979,0.510189950466156,0.0205241255462169,1
019cb0a780b9,0.0605850480496883,0.8676562309265137,0.07175874710083,1
01a0b07d04fa,0.0089014759287238,0.5037201642990112,0.48737832903862,1
01a3094587cc,0.0014201519079506,0.1376997977495193,0.8608800172805786,2
01a3812efc0b,0.0603016875684261,0.8216027617454529,0.1180955171585083,1
01a4abffaa08,0.0805130079388618,0.8628708124160767,0.0566162057220935,1
01a8351810bf,0.001762819243595,0.3321381211280823,0.6660990715026855,2
01a8ca5662e1,0.0850504040718078,0.9097915887832642,0.0051580420695245,1
01acd1104720,0.115011028945446,0.8553213477134705,0.0296675618737936,1
01acffd8f05c,0.1702168136835098,0.8055745363235474,0.0242086593061685,0
01b1aadbfc5e,0.2549729943275451,0.741654098033905,0.0033729381393641,0
01b35d1c51ca,0.0326757207512855,0.2330808043479919,0.7342434525489807,2
01b40884d980,0.2297394126653671,0.7489705085754395,0.0212901048362255,1
01b5f4d6837f,0.3586296439170837,0.6195835471153259,0.0217868275940418,1
01b6c74ad3f8,0.0012374431826174,0.0608696714043617,0.9378929138183594,2
01b6fe2c9cdd,0.2672751843929291,0.699942409992218,0.0327824316918849,1
01b8beff9443,0.0069999280385673,0.3272435367107391,0.6657565236091614,2
01b99df2dbc9,0.0017937626689672,0.1671564280986786,0.8310498595237732,2
01bb4519ca45,0.0073590516112744,0.2050918042659759,0.7875491380691528,2
01bc305dbebe,0.0101173436269164,0.5619388222694397,0.4279437959194183,1
01be42e83aad,0.4995821714401245,0.4977196156978607,0.002698223106563,0
01bf41146cf2,0.0013398084556683,0.1081044897437095,0.8905557990074158,1
01bfd965a2eb,0.0461787246167659,0.7184630036354065,0.2353582680225372,0
01c33afa6e9c,0.453349232673645,0.5415081977844238,0.0051425760611891,1
01c3ae78b6ed,0.1266023367643356,0.8693121075630188,0.0040855659171938,1
01c40a95999a,0.2111439704895019,0.7873996496200562,0.001456371275708,1
01c4190b5325,0.0108948890119791,0.960719108581543,0.0283860675990581,1
01c5781d71b9,0.0115142995491623,0.4392257630825043,0.5492599606513977,2
01c6e998b6d3,0.0994340404868125,0.8818174600601196,0.0187484417110681,1
01c781e9dcc8,0.3740410804748535,0.6127166152000427,0.0132423173636198,0
01c8fb046b60,0.4165966808795929,0.5826126337051392,0.0007907123654149,0
01ce89c05d5c,0.1364664435386657,0.8139207363128662,0.049612820148468,1
01d096bfb3fb,0.2089390307664871,0.7877389192581177,0.0033220364712178,1
01d26f19768e,0.0015736920759081,0.1894811242818832,0.8089451789855957,2
01d2e264a62e,0.0839869230985641,0.464965283870697,0.4510478675365448,1
01d524fa80af,0.1300750523805618,0.8656509518623352,0.0042739817872643,1
01d540bf3e1d,0.1370374113321304,0.8282482028007507,0.0347143858671188,1
01d7108d91ac,0.1798582971096038,0.8031617999076843,0.0169799327850341,1
01d7a337b4fe,0.0045651057735085,0.1404817253351211,0.8549531698226929,2
01d8228993c7,0.0052523780614137,0.316849946975708,0.6778976321220398,2
01da3398695d,0.0041282079182565,0.5737842917442322,0.4220874905586242,1
01dc7315e348,0.0101811699569225,0.6562255024909973,0.333593338727951,1
01dd991a6c46,0.0008779774070717,0.2340200841426849,0.765101969242096,2
01de0728e9b1,0.0148646151646971,0.3451836705207824,0.639951765537262,2
01e30741c2c2,0.0454787947237491,0.8723230957984924,0.0821981281042099,1
01e4e4c296d5,0.0232689660042524,0.9560898542404176,0.0206412374973297,1
01e535d1129f,0.4287798106670379,0.5674375891685486,0.0037825598847121,1
01e5d5846334,0.162506952881813,0.6828798651695251,0.1546131521463394,1
01e630001193,0.0831065773963928,0.9019882678985596,0.0149052049964666,1
01e68f58194d,0.0019187837606295,0.3611453771591186,0.636935830116272,2
01e8e02a8574,0.0012142341583967,0.2701750099658966,0.7286106944084167,1
01e9e4b182aa,0.6564915180206299,0.3405536115169525,0.0029548204038292,0
01eaad448c27,0.0268298760056495,0.6918808221817017,0.2812892496585846,1
01eb0101e2c4,0.0022643522825092,0.4962344765663147,0.5015011429786682,1
01ebc495b451,0.2286906242370605,0.7668508887290955,0.0044584656134247,1
01edcd2da344,0.3117774426937103,0.665134847164154,0.0230877343565225,0
01edcdfad9c0,0.0011738220928236,0.0739829316735267,0.9248433113098145,2
01ee236a9d78,0.029379466548562,0.36029914021492,0.6103214025497437,2
01ef29d4bb25,0.1703210473060608,0.8252207040786743,0.004458240699023,1
01f1f283dcc3,0.2770280539989471,0.7203251123428345,0.0026468036230653,1
01f44ca0f54f,0.3419727385044098,0.6479945182800293,0.0100327469408512,1
01f5190b4a1c,0.0761248618364334,0.9123134613037108,0.01156170014292,1
01f57a4864f3,0.7030201554298401,0.2897573709487915,0.0072224955074489,0
01f707d49958,0.0028744102455675,0.1691125482320785,0.828013002872467,2
01f9064f1d2b,0.3894418776035309,0.6063809394836426,0.0041771763935685,1
01ff591fa152,0.025938356295228,0.8458947539329529,0.1281669288873672,1
0200bc961cd0,0.0020796698518097,0.2017278969287872,0.796192467212677,2
0200e3fabfcd,0.0002995167742483,0.1285144090652465,0.8711860775947571,1
020731095a5b,0.2000075876712799,0.7856943607330322,0.0142980674281716,1
0209937d61de,0.0034713696222752,0.1454722434282302,0.8510564565658569,2
020a60bf820b,0.041563045233488,0.6514541506767273,0.3069828748703003,1
020d28998ffb,0.2456012070178985,0.7531128525733948,0.0012858740519732,0
020d56976376,0.1045753136277198,0.8818392753601074,0.0135854380205273,1
020deabe92b9,0.0416081584990024,0.5034253001213074,0.4549665451049804,2
0213e105a8c9,0.0004208497120998,0.1046220436692237,0.8949570655822754,2
0213ea340c50,0.23258738219738,0.76361483335495,0.0037977793253958,1
02160e11beb8,0.0013438705354928,0.2246679067611694,0.7739881873130798,1
0216126a7f73,0.7283461093902588,0.2713385820388794,0.0003153909638058,0
021a19715ea2,0.0064567564986646,0.4613259434700012,0.5322173237800598,2
021a650e3a75,0.7607955932617188,0.2378962188959121,0.0013082466321066,0
021aa267a5ad,0.0742827355861663,0.4724431931972503,0.4532740712165832,2
021e90ae1d19,0.0779474973678588,0.911142885684967,0.0109096486121416,0
0226dfad4b6c,0.0196697656065225,0.5204265713691711,0.4599036276340484,1
0229aeb68001,0.8616794347763062,0.1322960406541824,0.0060245543718338,0
022abdc51e32,0.2995476424694061,0.6992985010147095,0.0011538475519046,1
022d8a40c1ab,0.5980197191238403,0.4000846147537231,0.001895671361126,0
0235e3a14c49,0.0004661631246563,0.0601665340363979,0.9393672943115234,2
0236f169daf4,0.1822780966758728,0.8053544163703918,0.0123674999922513,1
023a17246ce4,0.2810218930244446,0.7010669112205505,0.0179111436009407,1
023ca3f9e6df,0.1450791656970977,0.8352326154708862,0.0196881778538227,2
0241e5ed0636,0.3937708139419555,0.5998972654342651,0.0063319304026663,1
024224b137a6,0.0007345579215325,0.1181728243827819,0.8810926079750061,2
02422d252877,0.0130592081695795,0.5286085605621338,0.4583322405815124,1
0242653141e6,0.1463991850614547,0.8494914174079895,0.0041094394400715,1
0244c3968907,0.6261804103851318,0.3718141615390777,0.0020054336637258,1
02452868032f,0.0455653704702854,0.9174636602401732,0.0369709283113479,1
024634530ca5,0.0615900047123432,0.9176494479179382,0.0207605417817831,1
0247efe6e76d,0.0023959630634635,0.3428726494312286,0.6547313332557678,2
0248add6b3dd,0.5462427139282227,0.4510775506496429,0.0026797307655215,0
02496ed93eed,0.1652153581380844,0.7789215445518494,0.0558631494641304,1
024b25bad2e0,0.0817764475941658,0.7418996095657349,0.1763239353895187,0
024f3edf0cdb,0.0021894448436796,0.2119312286376953,0.7858794331550598,2
024f529613ed,0.0044675380922853,0.6093963384628296,0.3861361443996429,1
024fd45ecbbe,0.3488801717758178,0.6504746675491333,0.0006451657973229,1
02500509e82a,0.0034202779643237,0.3303526639938354,0.6662271022796631,2
025051b20b7d,0.0111675132066011,0.3521157503128052,0.6367167234420776,2
025085d165df,0.1746387481689453,0.7948647737503052,0.0304964743554592,1
025149813809,0.0249703805893659,0.591780960559845,0.3832486569881439,2
02523d6d3c19,0.0110976491123437,0.501312255859375,0.4875901341438293,2
025569850b17,0.0271073412150144,0.9619921445846558,0.0109004862606525,1
025675ba2589,0.4261823892593384,0.5706213116645813,0.0031963426154106,1
0257afcb0829,0.0035142682027071,0.4311958253383636,0.5652899146080017,2
025833e63de2,0.0296693965792655,0.935449719429016,0.0348808392882347,1
025b75804fea,0.2644368410110473,0.6688640117645264,0.0666991546750068,2
025cf0956681,0.0160448625683784,0.8227541446685791,0.161201000213623,1
025e28517ad8,0.112217478454113,0.8712146878242493,0.0165679026395082,1
025f5c0f027e,0.001766339293681,0.1877080798149109,0.8105255365371704,1
0260b520c556,0.3188327848911285,0.6799992322921753,0.0011680083116516,1
0263f3c5d80b,0.5280333161354065,0.4716816246509552,0.0002850198361556,0
0265a8e507c5,0.3339227735996246,0.5449774265289307,0.1210997775197029,1
02660b3bcfaf,0.0605075135827064,0.4987260401248932,0.4407665133476257,1
0269840cb1b7,0.7581543326377869,0.2395470589399337,0.0022986393887549,1
026b140cf808,0.0598614700138568,0.6665189862251282,0.273619532585144,1
026c4e7e5eaa,0.0406792908906936,0.8869293332099915,0.0723913758993148,1
027206f36ec0,0.4399367868900299,0.5586516261100769,0.0014115585945546,0
0272c1022d7f,0.2643151879310608,0.733344316482544,0.0023405652027577,1
02747bd17798,0.0139016592875123,0.955496311187744,0.0306020677089691,2
0276882e487e,0.0407826267182827,0.6867161989212036,0.2725011110305786,2
0276b9e68fd4,0.4747548103332519,0.4488410949707031,0.0764040797948837,1
02783da56f0e,0.1962566077709198,0.772315263748169,0.0314281396567821,0
0278709bfc23,0.0448183380067348,0.9034597277641296,0.0517220012843608,1
027968b0de54,0.6675015687942505,0.3268990516662597,0.0055993651039898,0
0279ba5d32a0,0.010580294765532,0.9675143957138062,0.0219053663313388,1
027d171c97d1,0.283887654542923,0.7079851627349854,0.0081271668896079,1
02808a3a3861,0.0037161747459322,0.1584561616182327,0.8378275632858276,2
028097e26900,0.0040032514370977,0.2291527390480041,0.7668440341949463,1
0282f7d4866e,0.0567354634404182,0.8790263533592224,0.0642382055521011,0
02876d5067c3,0.169517308473587,0.805917501449585,0.0245651863515377,1
028881b24a17,0.5226330757141113,0.473287433385849,0.0040794317610561,0
028aa3dbfb0f,0.0051450775936245,0.4252720475196838,0.5695828795433044,1
028ea1cc125b,0.001064519281499,0.2635732889175415,0.7353622317314148,2
0291e3d60382,0.1532154381275177,0.8420581817626953,0.0047264113090932,0
02921c91ece5,0.1775426268577575,0.8019718527793884,0.0204855129122734,0
02935a3bc250,0.0009483352187089,0.1895238310098648,0.8095278143882751,2
0293f84533ad,0.618179202079773,0.3809336125850677,0.0008871757891029,1
02942464557b,0.148797258734703,0.8211560845375061,0.0300466604530811,1
0296a398087d,0.1467436105012893,0.8404664397239685,0.012789917178452,1
02971adc8052,0.1193584948778152,0.8493397235870361,0.0313017852604389,1
029763933e19,0.1150333657860755,0.4932283163070678,0.3917382657527923,1
02976649af75,0.0006269168225117,0.0984004810452461,0.9009726047515868,2
029d7a2062f1,0.0582375228404998,0.8729231357574463,0.0688393786549568,1
02a455a7f7d9,0.6039857268333435,0.3956572413444519,0.0003570490516722,0
02a4af5035e5,0.1797080338001251,0.7559818029403687,0.0643101632595062,1
02a60516c9b7,0.0035267220810055,0.3519747257232666,0.6444984674453735,2
02a6dbe586ec,0.0394446924328804,0.9042478799819946,0.0563074275851249,1
02a7a3acecf3,0.0307030789554119,0.7994663715362549,0.1698305159807205,1
