discourse_id,Ineffective,Adequate,Effective,label
0077fb413a28,0.0577622465789318,0.9265888333320618,0.0156488753855228,1
007c6b649ea3,0.2721190452575683,0.5797449350357056,0.148136019706726,2
007de914a712,0.001628293422982,0.2827154099941253,0.7156562805175781,2
007fd8eb752d,0.0068820882588624,0.8808808326721191,0.1122370809316635,1
0080540d1d72,0.0017009064322337,0.2875666916370392,0.7107324600219727,1
00810a985912,0.0729550197720527,0.8059960007667542,0.121048979461193,0
00821551d0ca,0.1079073473811149,0.8834542036056519,0.0086384899914264,1
00847d23ed35,0.0515698604285717,0.9264447689056396,0.0219854116439819,1
0085664d9e90,0.0017414449248462,0.4199152886867523,0.5783432722091675,2
0088df2dee0c,0.0684945285320282,0.8003569841384888,0.1311484426259994,0
008b0b124533,0.025266470387578,0.3401072025299072,0.6346263289451599,2
008cf42d39ef,0.055874940007925,0.8166893124580383,0.1274357885122299,1
008f962308e1,0.0208451468497514,0.7812310457229614,0.1979238539934158,1
0090738a2ef1,0.0442390516400337,0.8112207055091858,0.1445402055978775,1
00918a260d73,0.0248262360692024,0.701638400554657,0.2735353112220764,1
0092bcf6aa57,0.0216025039553642,0.9271694421768188,0.0512280538678169,1
00931b1d9a0b,0.001450412441045,0.1961182057857513,0.8024312853813171,2
00936d5bd860,0.3230307996273041,0.6737374663352966,0.0032317149452865,1
0093f4496822,0.5473007559776306,0.4511021077632904,0.0015971082029864,0
009492fd0ec0,0.3866264522075653,0.5875556468963623,0.0258179660886526,0
009526a6071d,0.0119940126314759,0.5318006277084351,0.4562053978443146,2
0097872a7768,0.0067034093663096,0.1880193948745727,0.8052771687507629,2
009ed46f9c44,0.8443038463592529,0.1548613160848617,0.0008348673582077,0
00a0b8dd5e61,0.0550691895186901,0.8669885993003845,0.0779421776533126,1
00a17cfa1760,0.1842081993818283,0.8097478747367859,0.0060439794324338,0
00a8fc1d7501,0.0694981440901756,0.8799557685852051,0.0505460649728775,1
00a9adc48b7a,0.0127472225576639,0.7356095314025879,0.2516432404518127,1
00abb6fcdef0,0.000825566414278,0.1477211862802505,0.8514531850814819,2
00ac6cf3dc68,0.7732915282249451,0.223617672920227,0.0030907217878848,1
00adb8e8c324,0.7946298718452454,0.2048548758029937,0.0005151801160536,1
00af0df6343c,0.0069076120853424,0.5156416296958923,0.4774506986141205,1
00b105396821,0.0969073772430419,0.4971489608287811,0.4059436917304992,0
00b24149a686,0.4607982635498047,0.5315912961959839,0.0076104281470179,1
00b2a7642f58,0.1731181889772415,0.8224343061447144,0.0044474727474153,1
00b2ef4b8ce1,0.2533488273620605,0.712907075881958,0.0337440930306911,0
00b5a0d2d5b8,0.0831440240144729,0.8828234672546387,0.0340325012803077,1
00b7a4207582,0.1062625125050544,0.7003140449523926,0.1934234201908111,2
00b826f6e6d1,0.4019158482551574,0.5930189490318298,0.0050652078352868,1
00bc9ee759bb,0.8611642718315125,0.1380948275327682,0.0007408751407638,0
00bf0f5c4ad9,0.1039430871605873,0.8430502414703369,0.0530067048966884,1
00bf560e3bb9,0.0200309623032808,0.9706032276153564,0.0093658445402979,1
00c0f79b8487,0.4594133794307709,0.5342943072319031,0.0062923175282776,0
00c3cb8cb453,0.0505219623446464,0.5542124509811401,0.3952655792236328,1
00c47ef65cab,0.7035896182060242,0.2942554056644439,0.0021549467928707,0
00c4f89f24b8,0.6395707130432129,0.3586771786212921,0.0017521420959383,0
00cc451bc233,0.2217188775539398,0.7416189908981323,0.0366621389985084,1
00cd73783dc1,0.2777853906154632,0.6926842331886292,0.0295304469764232,1
00cfc958365c,0.0039551756344735,0.3478142023086548,0.6482306718826294,2
00d2f1913c95,0.1753626018762588,0.7932029366493225,0.0314344353973865,2
00d34ed71058,0.0908615887165069,0.8560155034065247,0.0531228855252265,2
00d3953bff85,0.6431839466094971,0.3554224073886871,0.0013936928007751,0
00d71bcb59d8,0.0014933121856302,0.0936808660626411,0.9048258662223816,2
00d928498357,0.0249716565012931,0.7538743615150452,0.221153974533081,1
00da37c71b96,0.0076914350502192,0.2974671721458435,0.6948414444923401,2
00dacf4d6664,0.611678421497345,0.3834130465984344,0.0049085025675594,0
00db25e234ee,0.345780998468399,0.630285382270813,0.023933682590723,1
00dda6612cfb,0.078993983566761,0.905610740184784,0.0153952334076166,1
00dec2023c50,0.1605795323848724,0.7363379597663879,0.1030825525522232,1
00e045f4a1fe,0.008957328274846,0.8831929564476013,0.1078496947884559,1
00e1252ef31f,0.0018031756626442,0.2255982756614685,0.7725985646247864,2
00e20162fc05,0.0395197868347168,0.7369569540023804,0.2235232591629028,1
00e213bd2c2e,0.3050441443920135,0.678893506526947,0.0160623602569103,0
00e36eafcc9c,0.4715646803379059,0.5277627110481262,0.0006726176361553,0
00e40ad46796,0.1706766188144683,0.789534330368042,0.0397890843451023,1
00e479384b67,0.1119656264781951,0.882222592830658,0.0058117476291954,1
00e6abd1786e,0.0512291379272937,0.9348797798156738,0.013891115784645,1
00eb04c24f42,0.2619110345840454,0.7160171270370483,0.0220718793570995,1
00eb4f007087,0.2959597408771515,0.6901167035102844,0.0139235267415642,1
00ec265a4f77,0.6753075122833252,0.3241649270057678,0.0005275625735521,0
00ec98773bda,0.018539760261774,0.5034058690071106,0.478054404258728,1
00f637b87312,0.127099797129631,0.7914907932281494,0.0814094096422195,2
00f75767b895,0.0019674401264637,0.1460674405097961,0.851965069770813,2
00f849de742a,0.0399695858359336,0.9448838829994202,0.0151465060189366,1
00f8be0c47ed,0.0005258196615613,0.118483193218708,0.8809909224510193,2
00fa7538c5b4,0.1118465140461921,0.8771127462387085,0.0110408095642924,1
00fcd9656dc9,0.00062695692759,0.200053185224533,0.7993198037147522,2
00fd05f8f446,0.712178111076355,0.2819475829601288,0.0058743068948388,0
00feb2172d4b,0.6392744183540344,0.3579834997653961,0.0027421214617788,1
00ffd72ef850,0.5005748867988586,0.4972085654735565,0.0022165661212056,1
0100da449b9f,0.0090452414005994,0.3006286919116974,0.6903260350227356,1
0100deb4dc54,0.2415246218442917,0.7547013163566589,0.0037740159314125,1
01026b3ff4d2,0.0013120310613885,0.5116817355155945,0.4870062470436096,2
0104bc297ba8,0.5666337609291077,0.4307169914245605,0.0026493309997022,1
0104dd12ad90,0.3783603608608246,0.6079684495925903,0.0136711075901985,0
0104e273089a,0.1029506027698516,0.4696095883846283,0.4274398684501648,2
0107467f0724,0.0013417749432846,0.0822161808609962,0.9164420366287231,1
010b4ec562a3,0.2609882056713104,0.7370795607566833,0.0019322811858728,1
010df484450d,0.0021267894189804,0.2643561661243438,0.733517050743103,2
01103cf52159,0.2167253792285919,0.7709158062934875,0.0123587846755981,1
01140f00c7ad,0.0201861429959535,0.335389107465744,0.6444247364997864,2
0117b9a8e3e2,0.0962087512016296,0.8960738778114319,0.007717331405729,1
01183a34c70d,0.0135299935936927,0.464085578918457,0.5223844051361084,2
011ac2b9d4b8,0.0917833894491195,0.8857967853546143,0.0224198456853628,1
011b6471bb5a,0.0582428015768528,0.9365794658660888,0.0051777358166873,1
011d12664c33,0.0213914457708597,0.5422190427780151,0.4363895356655121,1
0121133dcfd0,0.0815746933221817,0.7547059655189514,0.1637193411588668,0
0125213fbef8,0.3150017559528351,0.6818404197692871,0.0031578037887811,1
012804dd845a,0.001721792970784,0.1977681070566177,0.800510048866272,2
012c31e66323,0.2049037218093872,0.789864718914032,0.0052315243519842,0
012d44d4abb1,0.2696510255336761,0.7112299799919128,0.0191190019249916,0
012da845728f,0.0003021650481969,0.0232980512082576,0.9763997793197632,2
012fa581dc0f,0.0006225318647921,0.0758260637521743,0.9235514998435974,2
013043d9717a,0.0152622293680906,0.6382243633270264,0.346513420343399,1
01331d1f36ca,0.0069817644543945,0.9025077223777772,0.0905104726552963,1
0136f0f7a08a,0.0002385939005762,0.0535605438053607,0.9462008476257324,2
0137d18866e9,0.0016341772861778,0.1757747679948806,0.8225910067558289,2
013a0127de6f,0.0017610694048926,0.2442885041236877,0.7539504766464233,2
013b56c50525,0.401176393032074,0.5948742032051086,0.0039494172669947,0
013c9e134565,0.0532624386250972,0.9323078989982604,0.0144297340884804,1
013d58915f67,0.3258808255195617,0.6628600358963013,0.0112591506913304,0
0140a2470015,0.1585860848426818,0.8140138387680054,0.0274000447243452,1
0143dfa477b0,0.057311400771141,0.926680862903595,0.0160077307373285,1
01479e9d77d9,0.1095860451459884,0.8564929962158203,0.0339209400117397,1
014e57424d24,0.0089229512959718,0.3811503946781158,0.6099266409873962,1
014ec9039407,0.1736543923616409,0.8186686635017395,0.0076769250445067,0
01516b94c7e0,0.0901102572679519,0.7500212788581848,0.159868448972702,1
015347c0c7d5,0.0013346952619031,0.0527717769145965,0.9458934664726256,2
015998fc6d0f,0.0740745663642883,0.8374646306037903,0.0884608514606952,1
015a384b7d34,0.1103517115116119,0.478637158870697,0.4110112190246582,1
015ac1dc3e46,0.0575140118598938,0.5153036713600159,0.4271823167800903,1
015c9218f1d5,0.3894186019897461,0.6072819232940674,0.0032994742505252,0
01605fbb2923,0.0785253494977951,0.8795923590660095,0.0418822951614856,1
0162af48f9c7,0.6122957468032837,0.3828368186950683,0.0048674545250833,0
01664bab968a,0.0020451503805816,0.5544041991233826,0.4435505867004394,2
01680cc67d34,0.0235428772866725,0.6059773564338684,0.3704797923564911,1
016d64a72053,0.1972836405038833,0.7961075305938721,0.0066088116727769,0
016d7913957e,0.0150356823578476,0.860838770866394,0.1241254955530166,1
016f7f3aebcc,0.014940682798624,0.6022334098815918,0.3828258812427521,2
0170f6a5828e,0.3241797387599945,0.6719422340393066,0.0038780258037149,1
0171e256b193,0.1598390191793441,0.8351675868034363,0.0049934163689613,1
017337b6666e,0.3673876225948334,0.6306214332580566,0.0019909583497792,1
0177d4eb626d,0.0588073879480361,0.4199826419353485,0.5212100148200989,1
017a04385354,0.132962092757225,0.8247202038764954,0.0423177070915699,1
017a9cf22621,0.1256825476884842,0.8483399748802185,0.0259775202721357,1
017ca2ee04fb,0.5467255115509033,0.4349611699581146,0.0183133501559495,0
017df8e2ea3c,0.0008416558848693,0.1089874133467674,0.8901709914207458,2
0180cf7c46f9,0.0509256049990654,0.7439703941345215,0.2051039785146713,1
0181f318970c,0.5487504601478577,0.4494717121124267,0.0017778454348444,0
018204503638,0.0232587214559316,0.8542029857635498,0.122538261115551,1
0184d4c2eb0a,0.009608051739633,0.4168869256973266,0.5735050439834595,2
018532bfc4f8,0.1006984785199165,0.8940770030021667,0.0052244579419493,1
0187373fa1b9,0.1578746140003204,0.8209317922592163,0.0211935564875602,1
018b3c5b78c2,0.4085367918014526,0.587142288684845,0.004320946522057,1
018b55bf26b3,0.731982409954071,0.2641086280345917,0.0039089838974177,0
018e28f06b19,0.2153696417808532,0.7665910720825195,0.0180392805486917,0
018e55418a56,0.0269041508436203,0.9613875150680542,0.0117083778604865,1
0191cf11c37f,0.0681656077504158,0.6891756057739258,0.2426588088274002,2
0192af7fc5e1,0.0271281506866216,0.6137982606887817,0.3590735793113708,1
0193f456009e,0.0013353829272091,0.5437739491462708,0.454890638589859,2
01966060a424,0.5001212954521179,0.4866364896297455,0.0132421711459755,1
01976fb0fe22,0.5510302782058716,0.4444063901901245,0.0045633283443748,0
019bfced242a,0.3915238082408905,0.555510401725769,0.0529657825827598,1
019cb0a780b9,0.0260585080832242,0.8335779905319214,0.1403634846210479,1
01a0b07d04fa,0.0308673102408647,0.4777837097644806,0.4913490116596222,1
01a3094587cc,0.0031810596119612,0.2181972563266754,0.7786216735839844,2
01a3812efc0b,0.1427183002233505,0.7535454630851746,0.103736288845539,1
01a4abffaa08,0.0992521122097969,0.8434152603149414,0.0573325902223587,1
01a8351810bf,0.0012257414637133,0.1753546297550201,0.8234196901321411,2
01a8ca5662e1,0.1002557724714279,0.8898116946220398,0.009932579472661,1
01acd1104720,0.0344256646931171,0.9449312090873718,0.0206430852413177,1
01acffd8f05c,0.1318934112787246,0.8518946170806885,0.0162119138985872,0
01b1aadbfc5e,0.4485593438148498,0.5483060479164124,0.0031345542520284,0
01b35d1c51ca,0.0159295182675123,0.2114820033311844,0.7725885510444641,2
01b40884d980,0.0250523015856742,0.8369284272193909,0.1380193084478378,1
01b5f4d6837f,0.3656720817089081,0.6190824508666992,0.015245484188199,1
01b6c74ad3f8,0.0010920562781393,0.026513235643506,0.9723947048187256,2
01b6fe2c9cdd,0.0480326637625694,0.7869340777397156,0.1650332510471344,1
01b8beff9443,0.0021588311064988,0.1512612700462341,0.846579909324646,2
01b99df2dbc9,0.0013848099624738,0.1284493505954742,0.8701658844947815,2
01bb4519ca45,0.0019873958081007,0.1400643736124038,0.8579481840133667,2
01bc305dbebe,0.0148225491866469,0.5421444177627563,0.4430330097675323,1
01be42e83aad,0.6083674430847168,0.3867475390434265,0.0048849787563085,0
01bf41146cf2,0.0012817799579352,0.0741271078586578,0.9245911240577698,1
01bfd965a2eb,0.0329459458589553,0.8057693839073181,0.1612846404314041,0
01c33afa6e9c,0.5921881198883057,0.4064764678478241,0.0013354070251807,1
01c3ae78b6ed,0.0936538651585578,0.8994463086128235,0.0068997866474092,1
01c40a95999a,0.2715969085693359,0.726735532283783,0.0016674984944984,1
01c4190b5325,0.0113157862797379,0.9786518216133118,0.010032370686531,1
01c5781d71b9,0.0134667661041021,0.3263953328132629,0.6601378321647644,2
01c6e998b6d3,0.0313270315527915,0.9368507862091064,0.0318221375346183,1
01c781e9dcc8,0.3921248912811279,0.587984561920166,0.0198905672878026,0
01c8fb046b60,0.7085777521133423,0.2907077372074127,0.0007144937990233,0
01ce89c05d5c,0.0480269454419612,0.8472151756286621,0.1047579273581504,1
01d096bfb3fb,0.2733417749404907,0.7227872014045715,0.0038710723165422,1
01d26f19768e,0.0012023373274132,0.1404100209474563,0.8583876490592957,2
01d2e264a62e,0.0850777253508567,0.4130122363567352,0.5019100308418274,1
01d524fa80af,0.0963845923542976,0.8935102224349976,0.010105243884027,1
01d540bf3e1d,0.3146755695343017,0.6433382034301758,0.0419862419366836,1
01d7108d91ac,0.0720657408237457,0.9017643928527832,0.0261698719114065,1
01d7a337b4fe,0.0025977825280278,0.1037791967391967,0.8936229944229126,2
01d8228993c7,0.0024615658912807,0.2597008347511291,0.7378376126289368,2
01da3398695d,0.0052935280837118,0.59309983253479,0.4016066789627075,1
01dc7315e348,0.0093159060925245,0.826560914516449,0.1641231328248977,1
01dd991a6c46,0.0015070624649524,0.1233520582318306,0.875140905380249,2
01de0728e9b1,0.0070111402310431,0.3533905744552612,0.6395983099937439,2
01e30741c2c2,0.0250880923122167,0.9534893035888672,0.0214225929230451,1
01e4e4c296d5,0.0088626351207494,0.9750890135765076,0.0160482823848724,1
01e535d1129f,0.3937622904777527,0.5920172333717346,0.0142205450683832,1
01e5d5846334,0.284947782754898,0.6486453413963318,0.0664068534970283,1
01e630001193,0.0368129424750804,0.9174743890762328,0.0457126460969448,1
01e68f58194d,0.0035628064069896,0.4148798882961273,0.5815573334693909,2
01e8e02a8574,0.0026127074379473,0.2324250191450119,0.7649623155593872,1
01e9e4b182aa,0.6334186792373657,0.3628064692020416,0.0037748364266008,0
01eaad448c27,0.0298531930893659,0.680284321308136,0.2898624241352081,1
01eb0101e2c4,0.0024686336982995,0.3314424753189087,0.666088879108429,1
01ebc495b451,0.12583589553833,0.8664389252662659,0.0077251628972589,1
01edcd2da344,0.094152957201004,0.8222576379776001,0.08358945697546,0
01edcdfad9c0,0.0009352951310575,0.092066042125225,0.9069986939430236,2
01ee236a9d78,0.0378537513315677,0.5836516618728638,0.3784945905208587,2
01ef29d4bb25,0.1002699956297874,0.8963778018951416,0.0033522192388772,1
01f1f283dcc3,0.2740867137908935,0.7229567766189575,0.0029565151780843,1
01f44ca0f54f,0.4886277914047241,0.5073643922805786,0.0040077855810523,1
01f5190b4a1c,0.1210517138242721,0.8734487891197205,0.0054995045065879,1
01f57a4864f3,0.7519181370735168,0.2447154372930526,0.00336638931185,0
01f707d49958,0.0065643219277262,0.306790143251419,0.6866455078125,2
01f9064f1d2b,0.2220650911331176,0.7714459896087646,0.006488888990134,1
01ff591fa152,0.1850151866674423,0.8031374216079712,0.0118474466726183,1
0200bc961cd0,0.0011382857337594,0.2219223827123642,0.776939332485199,2
0200e3fabfcd,0.0011644117766991,0.2210297584533691,0.7778058648109436,1
020731095a5b,0.2001146525144577,0.7881951928138733,0.0116901071742177,1
0209937d61de,0.0005359767237678,0.0595966540277004,0.9398673176765442,2
020a60bf820b,0.0223641991615295,0.5302723050117493,0.4473634362220764,1
020d28998ffb,0.4987719655036926,0.5006486773490906,0.0005793710588477,0
020d56976376,0.0417806133627891,0.9241268634796144,0.034092504531145,1
020deabe92b9,0.0210528410971164,0.4308474361896515,0.5480997562408447,2
0213e105a8c9,0.0005560828722082,0.0899000093340873,0.9095439314842224,2
0213ea340c50,0.1005331203341484,0.8832223415374756,0.0162445716559886,1
02160e11beb8,0.0020836079493165,0.2868929207324981,0.7110234498977661,1
0216126a7f73,0.8004066348075867,0.1990108489990234,0.0005825211992487,0
021a19715ea2,0.0117165371775627,0.4214324653148651,0.5668510794639587,2
021a650e3a75,0.7816043496131897,0.2161375880241394,0.0022580241784453,0
021aa267a5ad,0.0206542778760194,0.3916568458080292,0.5876888036727905,2
021e90ae1d19,0.0423727296292781,0.9410362839698792,0.0165910404175519,0
0226dfad4b6c,0.1143911480903625,0.7531051635742188,0.1325037479400634,1
0229aeb68001,0.812663197517395,0.182854875922203,0.0044818725436925,0
022abdc51e32,0.251146137714386,0.7435184121131897,0.0053354855626821,1
022d8a40c1ab,0.6568403840065002,0.340355783700943,0.002803781768307,0
0235e3a14c49,0.0006729250890202,0.0417352877557277,0.957591712474823,2
0236f169daf4,0.2050965726375579,0.7818477749824524,0.0130556793883442,1
023a17246ce4,0.1839351058006286,0.787810206413269,0.0282546114176511,1
023ca3f9e6df,0.0348580442368984,0.9211483597755432,0.0439935624599456,2
0241e5ed0636,0.7456465363502502,0.2496209442615509,0.0047324495390057,1
024224b137a6,0.0010372056858614,0.0644029229879379,0.9345599412918092,2
02422d252877,0.0366706736385822,0.5374780893325806,0.4258512258529663,1
0242653141e6,0.2416719794273376,0.7559496760368347,0.0023783517535775,1
0244c3968907,0.709575355052948,0.2721678912639618,0.0182566698640584,1
02452868032f,0.0200949143618345,0.9542954564094543,0.0256096068769693,1
024634530ca5,0.0872775092720985,0.8669015169143677,0.0458209849894046,1
0247efe6e76d,0.0012391210766509,0.186656579375267,0.8121044039726257,2
0248add6b3dd,0.686519980430603,0.3079876899719238,0.005492313299328,0
02496ed93eed,0.0891358628869056,0.8188686966896057,0.0919954255223274,1
024b25bad2e0,0.1628693640232086,0.7435585856437683,0.0935720577836036,0
024f3edf0cdb,0.002197589026764,0.2044319659471511,0.7933704257011414,2
024f529613ed,0.0035374271683394,0.8493428826332092,0.1471197307109832,1
024fd45ecbbe,0.4340124130249023,0.5648428797721863,0.0011447299038991,1
02500509e82a,0.0193648897111415,0.4519519507884979,0.5286831855773926,2
025051b20b7d,0.0062140873633325,0.376301497220993,0.617484450340271,2
025085d165df,0.1897012442350387,0.6562696695327759,0.1540291011333465,1
025149813809,0.0217556376010179,0.4084004461765289,0.5698439478874207,2
02523d6d3c19,0.0226082559674978,0.6596344113349915,0.3177573084831238,2
025569850b17,0.0273072384297847,0.959794282913208,0.0128984320908784,1
025675ba2589,0.498339831829071,0.498327374458313,0.0033327976707369,1
0257afcb0829,0.0103853410109877,0.7050419449806213,0.2845727205276489,2
025833e63de2,0.0326395332813262,0.942428708076477,0.0249317791312932,1
025b75804fea,0.3331226110458374,0.6355737447738647,0.0313036367297172,2
025cf0956681,0.01179342251271,0.8421485424041748,0.1460580378770828,1
025e28517ad8,0.1454362571239471,0.8230847120285034,0.0314789675176143,1
025f5c0f027e,0.0031562878284603,0.1955717951059341,0.8012718558311462,1
0260b520c556,0.2897141575813293,0.7087188959121704,0.0015669253189116,1
0263f3c5d80b,0.5099590420722961,0.4896190464496612,0.000421923410613,0
0265a8e507c5,0.2419811934232711,0.5370939373970032,0.2209248542785644,1
02660b3bcfaf,0.3578735888004303,0.6086413860321045,0.0334850065410137,1
0269840cb1b7,0.6181741952896118,0.3780954480171203,0.0037302738055586,1
026b140cf808,0.019780620932579,0.607483446598053,0.3727358877658844,1
026c4e7e5eaa,0.0165062360465526,0.8961662650108337,0.0873275250196456,1
027206f36ec0,0.5727300047874451,0.4253260791301727,0.0019439010648056,0
0272c1022d7f,0.3479776084423065,0.649188756942749,0.0028336432296782,1
02747bd17798,0.0298858247697353,0.945543885231018,0.0245703607797622,2
0276882e487e,0.0163456536829471,0.654699981212616,0.3289543092250824,2
0276b9e68fd4,0.6410911083221436,0.3196917772293091,0.0392171144485473,1
02783da56f0e,0.1530398428440094,0.8365698456764221,0.0103902714326977,0
0278709bfc23,0.0469085164368152,0.8724521398544312,0.0806393176317215,1
027968b0de54,0.8422020077705383,0.1547574549913406,0.0030406063888221,0
0279ba5d32a0,0.0547604635357856,0.9382046461105348,0.0070349243469536,1
027d171c97d1,0.3687378764152527,0.6027224659919739,0.0285396948456764,1
02808a3a3861,0.0033867808524519,0.166198268532753,0.8304150104522705,2
028097e26900,0.0093001574277877,0.3657878041267395,0.6249120235443115,1
0282f7d4866e,0.0926449224352836,0.8802807331085205,0.02707433514297,0
02876d5067c3,0.279213398694992,0.6886062026023865,0.0321804210543632,1
028881b24a17,0.5432684421539307,0.4520695209503174,0.0046620150096714,0
028aa3dbfb0f,0.0105482162907719,0.6608625054359436,0.3285893201828003,1
028ea1cc125b,0.0018858266994357,0.2539855539798736,0.7441285848617554,2
0291e3d60382,0.190176323056221,0.8065010905265808,0.0033225873485207,0
02921c91ece5,0.2126074135303497,0.758043110370636,0.0293494556099176,0
02935a3bc250,0.0006445620674639,0.1577658504247665,0.8415895700454712,2
0293f84533ad,0.6823827624320984,0.3167040944099426,0.000913081516046,1
02942464557b,0.0978750139474868,0.8703868389129639,0.0317381285130977,1
0296a398087d,0.0434659868478775,0.9347213506698608,0.0218126829713583,1
02971adc8052,0.2440600991249084,0.7289016246795654,0.0270383413881063,1
029763933e19,0.1852703988552093,0.5332261919975281,0.2815034389495849,1
02976649af75,0.0006398674449883,0.116765096783638,0.8825949430465698,2
029d7a2062f1,0.0677226781845092,0.9184480905532836,0.0138291912153363,1
02a455a7f7d9,0.5561313033103943,0.443227469921112,0.0006412233924493,0
02a4af5035e5,0.1440608203411102,0.7079953551292419,0.147943764925003,1
02a60516c9b7,0.0088641159236431,0.4615451693534851,0.5295906662940979,2
02a6dbe586ec,0.0510799549520015,0.9234492182731628,0.0254708360880613,1
02a7a3acecf3,0.0189165491610765,0.7665061354637146,0.2145773619413375,1
