discourse_id,Ineffective,Adequate,Effective,label
0039eee17c2a,0.0916673988103866,0.9002383351325989,0.008094317279756,1
003bf859481a,0.1122647896409034,0.793594241142273,0.0941409319639206,0
003c0657ecfb,0.7018724679946899,0.2971114218235016,0.0010160570964217,0
004095db60ce,0.0163713078945875,0.26272913813591,0.7208995819091797,2
0041916de7e8,0.0030161023605614,0.4823020398616791,0.514681875705719,2
0041edef2bdb,0.0049688247963786,0.4572173655033111,0.5378138422966003,1
00421681bce9,0.0229443423449993,0.888445258140564,0.0886104106903076,1
00450660add5,0.0469307824969291,0.883105456829071,0.0699638053774833,1
0046de93a962,0.7154098153114319,0.2834846973419189,0.0011055002687498,0
0047ec8f5596,0.2546937167644501,0.7393474578857422,0.0059588504955172,1
004a634b816d,0.1092527136206626,0.837923526763916,0.052823819220066,1
004b27a5f1ff,0.0795223787426948,0.9172603487968444,0.0032172880601137,1
004cf1ded753,0.06817477196455,0.9156375527381896,0.0161876212805509,1
004cf77efe15,0.0051372973248362,0.1953595727682113,0.7995031476020813,1
004d9e78444a,0.0053869194816797,0.0800094455480575,0.9146036207675934,2
005046268be0,0.0821608230471611,0.9042564630508424,0.013582719489932,1
0051bfde3b9d,0.0163624715059995,0.711853563785553,0.2717839479446411,1
005239304fb9,0.3230897784233093,0.6572829484939575,0.0196272749453783,1
00544f9fb25c,0.0116508565843105,0.4324958622455597,0.5558532476425171,2
005634150ba7,0.4304097294807434,0.5629463791847229,0.0066438536159694,1
00589ce33b59,0.1834338158369064,0.8014667630195618,0.0150994369760155,1
0058ba6ebbd4,0.0020248512737452,0.0842104107141494,0.9137646555900574,2
005c4cac4b55,0.1221157908439636,0.8707901239395142,0.0070940242148935,1
005c6eafcc76,0.2804262042045593,0.7040915489196777,0.0154822384938597,0
005ed61fccfe,0.5566368103027344,0.442202627658844,0.0011606020852923,1
005ee6e5f5cd,0.0466241091489791,0.6522552371025085,0.3011206984519958,1
0060aead4e77,0.0292827989906072,0.8306180834770203,0.1400990784168243,1
00610b8a1cdc,0.0697018802165985,0.722671627998352,0.2076265215873718,1
0066a2524b34,0.1401558965444564,0.844211220741272,0.0156328324228525,1
00697b9422e6,0.0225477609783411,0.8357707262039185,0.1416815668344497,1
00705e17dfcd,0.204948216676712,0.7913486361503601,0.0037031341344118,0
0070a6ae29a1,0.127375990152359,0.7887902855873108,0.0838337466120719,0
007401469962,0.2391273975372314,0.7345503568649292,0.0263222176581621,1
00744ea8eaa7,0.3376404047012329,0.6405880451202393,0.0217715185135602,1
007626702265,0.1597098708152771,0.8344420790672302,0.0058480016887187,1
0076b0b737a2,0.4685120284557342,0.5306667685508728,0.0008211742970161,0
00778ffe9c74,0.7439740300178528,0.2510446310043335,0.0049813287332654,1
0077a47912b2,0.1595655232667923,0.8343560099601746,0.0060784392990171,1
0077fb413a28,0.0912577584385871,0.8993830680847168,0.0093591697514057,1
007c6b649ea3,0.1043860986828804,0.6819223165512085,0.2136915922164917,2
007de914a712,0.0015856348909437,0.2815920710563659,0.7168222665786743,2
007fd8eb752d,0.0098738968372344,0.8987388014793396,0.0913873165845871,1
0080540d1d72,0.0026752867270261,0.2284507751464843,0.7688739895820618,1
00810a985912,0.1621221303939819,0.7890931963920593,0.0487847179174423,0
00821551d0ca,0.094514213502407,0.8919103145599365,0.0135755352675914,1
00847d23ed35,0.0543009154498577,0.9301777482032776,0.0155212972313165,1
0085664d9e90,0.002720785792917,0.3122572898864746,0.6850219368934631,2
0088df2dee0c,0.1138725876808166,0.8499099016189575,0.036217525601387,0
008b0b124533,0.0243384335190057,0.373914897441864,0.601746678352356,2
008cf42d39ef,0.1161922514438629,0.8466004133224487,0.0372072979807853,1
008f962308e1,0.0194601211696863,0.7304062843322754,0.250133603811264,1
0090738a2ef1,0.068702220916748,0.7910892963409424,0.1402084976434707,1
00918a260d73,0.0222391653805971,0.751248836517334,0.2265119701623916,1
0092bcf6aa57,0.0266286805272102,0.9291391968727112,0.0442321486771106,1
00931b1d9a0b,0.0014374157181009,0.1351650506258011,0.8633975386619568,2
00936d5bd860,0.2100570648908615,0.7869399785995483,0.0030029788613319,1
0093f4496822,0.4963507652282715,0.5018230080604553,0.0018262565135955,0
009492fd0ec0,0.349736750125885,0.5951687097549438,0.0550944991409778,0
009526a6071d,0.0117265153676271,0.5416600704193115,0.4466133713722229,2
0097872a7768,0.0133698992431163,0.1783417612314224,0.8082883358001709,2
009ed46f9c44,0.8094184398651123,0.1884387880563736,0.0021427518222481,0
00a0b8dd5e61,0.0705849006772041,0.8652474880218506,0.064167633652687,1
00a17cfa1760,0.1203838437795639,0.8722510933876038,0.0073651168495416,0
00a8fc1d7501,0.0378849804401397,0.9202131628990172,0.041901808232069,1
00a9adc48b7a,0.0083116926252841,0.8285572528839111,0.1631310582160949,1
00abb6fcdef0,0.0022282432764768,0.176359936594963,0.8214117884635925,2
00ac6cf3dc68,0.748228907585144,0.248697429895401,0.0030736841727048,1
00adb8e8c324,0.5503033399581909,0.4490609169006347,0.0006357356905937,1
00af0df6343c,0.0267198085784912,0.5507409572601318,0.4225392639636993,1
00b105396821,0.3361955881118774,0.5272136330604553,0.1365907937288284,0
00b24149a686,0.5010884404182434,0.4911732971668243,0.0077382675372064,1
00b2a7642f58,0.1319573372602462,0.8587029576301575,0.0093397460877895,1
00b2ef4b8ce1,0.3243490159511566,0.6559886336326599,0.0196623336523771,0
00b5a0d2d5b8,0.0472565330564975,0.7710185050964355,0.1817249953746795,1
00b7a4207582,0.1256273686885833,0.740752637386322,0.133620023727417,2
00b826f6e6d1,0.4281788468360901,0.5663690567016602,0.0054521248675882,1
00bc9ee759bb,0.8087860345840454,0.1895513534545898,0.0016626409487798,0
00bf0f5c4ad9,0.123211421072483,0.8323078751564026,0.0444806590676307,1
00bf560e3bb9,0.0362288132309913,0.9573302268981934,0.0064409798942506,1
00c0f79b8487,0.3622009456157684,0.6252641081809998,0.0125349527224898,0
00c3cb8cb453,0.0652800649404525,0.707421600818634,0.227298304438591,1
00c47ef65cab,0.686362624168396,0.311185210943222,0.0024521583691239,0
00c4f89f24b8,0.5854055881500244,0.4129800796508789,0.001614322187379,0
00cc451bc233,0.0999391824007034,0.8494805693626404,0.0505802445113658,1
00cd73783dc1,0.2412729859352111,0.7342721819877625,0.024454828351736,1
00cfc958365c,0.0103704556822776,0.4829042553901672,0.5067253112792969,2
00d2f1913c95,0.1772354543209076,0.7824317216873169,0.0403327792882919,2
00d34ed71058,0.0499558672308921,0.9192295670509338,0.0308145098388195,2
00d3953bff85,0.4898000359535217,0.5071990489959717,0.0030009106267243,0
00d71bcb59d8,0.0018665930256247,0.1085945516824722,0.8895388245582581,2
00d928498357,0.0348157659173011,0.8026748299598694,0.16250941157341,1
00da37c71b96,0.0180993489921093,0.3159691095352173,0.6659315228462219,2
00dacf4d6664,0.6602903008460999,0.3346521258354187,0.0050575877539813,0
00db25e234ee,0.4479279816150665,0.5444605350494385,0.0076115238480269,1
00dda6612cfb,0.046886883676052,0.9309775829315186,0.0221354961395263,1
00dec2023c50,0.1181469336152076,0.7748062610626221,0.1070468053221702,1
00e045f4a1fe,0.0055431234650313,0.8794077634811401,0.1150491461157798,1
00e1252ef31f,0.0033866669982671,0.3285652101039886,0.668048083782196,2
00e20162fc05,0.042733933776617,0.6589616537094116,0.2983044385910034,1
00e213bd2c2e,0.3942530751228332,0.5901292562484741,0.0156177105382084,0
00e36eafcc9c,0.6079262495040894,0.3916254043579101,0.000448377453722,0
00e40ad46796,0.0209401678293943,0.8869826197624207,0.0920771807432174,1
00e479384b67,0.0757569447159767,0.917042911052704,0.0072001148946583,1
00e6abd1786e,0.0272590313106775,0.934368371963501,0.038372628390789,1
00eb04c24f42,0.1757450848817825,0.7976348996162415,0.0266200341284275,1
00eb4f007087,0.3446699678897857,0.6468337178230286,0.0084962919354438,1
00ec265a4f77,0.6263933181762695,0.3729510307312011,0.0006556695443578,0
00ec98773bda,0.0040457947179675,0.3171195089817047,0.6788347363471985,1
00f637b87312,0.0719397813081741,0.7311362028121948,0.1969240605831146,2
00f75767b895,0.0017912551993504,0.0957299321889877,0.902478814125061,2
00f849de742a,0.0256155598908662,0.9507837295532228,0.0236007589846849,1
00f8be0c47ed,0.0009820442646741,0.1217164248228073,0.8773015141487122,2
00fa7538c5b4,0.0850156992673873,0.902458131313324,0.0125262243673205,1
00fcd9656dc9,0.0007606894942,0.1577155739068985,0.8415237069129944,2
00fd05f8f446,0.6628668904304504,0.3219858407974243,0.0151473078876733,0
00feb2172d4b,0.405544638633728,0.5899131894111633,0.0045421398244798,1
00ffd72ef850,0.5206066370010376,0.4766775071620941,0.0027158497832715,1
0100da449b9f,0.0066011785529553,0.2876915335655212,0.7057072520256042,1
0100deb4dc54,0.0697775036096572,0.9238741397857666,0.0063483789563179,1
01026b3ff4d2,0.0018217705655843,0.4903304278850555,0.5078478455543518,2
0104bc297ba8,0.2591961920261383,0.735291063785553,0.0055127399973571,1
0104dd12ad90,0.2860077917575836,0.6930940747261047,0.0208981055766344,0
0104e273089a,0.051279816776514,0.4303744733333587,0.5183457136154175,2
0107467f0724,0.001496338401921,0.0994624942541122,0.8990411758422852,1
010b4ec562a3,0.0588213764131069,0.9358049631118774,0.0053737265989184,1
010df484450d,0.0031338448170572,0.3009189665317535,0.6959472298622131,2
01103cf52159,0.2528768181800842,0.7337580323219299,0.0133651094511151,1
01140f00c7ad,0.0108028324320912,0.2826873958110809,0.7065097689628601,2
0117b9a8e3e2,0.0677865520119667,0.9244693517684937,0.0077440752647817,1
01183a34c70d,0.0042038420215249,0.4440153837203979,0.5517807602882385,2
011ac2b9d4b8,0.076822742819786,0.8699400424957275,0.0532372519373893,1
011b6471bb5a,0.0559489093720912,0.9396708607673644,0.0043801888823509,1
011d12664c33,0.0094470465555787,0.4261945486068725,0.5643583536148071,1
0121133dcfd0,0.0401522442698478,0.8021773099899292,0.1576704531908035,0
0125213fbef8,0.3930396437644958,0.6056900024414062,0.0012704089749604,1
012804dd845a,0.0027893793303519,0.2587979137897491,0.7384127378463745,2
012c31e66323,0.1805988997220993,0.8124992847442627,0.0069018811918795,0
012d44d4abb1,0.2231240272521972,0.7571914792060852,0.0196845214813947,0
012da845728f,0.0007681244169361,0.0240122750401496,0.9752196073532104,2
012fa581dc0f,0.0010706116445362,0.0996659845113754,0.8992634415626526,2
013043d9717a,0.0238338969647884,0.6544609069824219,0.3217051327228546,1
01331d1f36ca,0.0133840786293149,0.8953525424003601,0.0912633687257766,1
0136f0f7a08a,0.0005573191447183,0.0564572028815746,0.9429854154586792,2
0137d18866e9,0.0030302458908408,0.2301152646541595,0.766854465007782,2
013a0127de6f,0.0022663823328912,0.2077747285366058,0.7899588942527771,2
013b56c50525,0.3586592674255371,0.6380321383476257,0.0033085457980632,0
013c9e134565,0.0473197065293788,0.9383230209350586,0.0143573060631752,1
013d58915f67,0.2209083139896392,0.7706508636474609,0.0084408046677708,0
0140a2470015,0.0812842175364494,0.8890950083732605,0.0296207573264837,1
0143dfa477b0,0.0679849311709404,0.9155250191688538,0.0164900235831737,1
01479e9d77d9,0.2302199006080627,0.7527353763580322,0.0170446876436471,1
014e57424d24,0.0148185268044471,0.4634124934673309,0.5217689871788025,1
014ec9039407,0.4416529238224029,0.5558177828788757,0.0025292914360761,0
01516b94c7e0,0.0732692182064056,0.7324682474136353,0.1942625194787979,1
015347c0c7d5,0.0009106113575398,0.0428193509578704,0.9562699794769288,2
015998fc6d0f,0.0951661393046379,0.8384830355644226,0.0663508158177137,1
015a384b7d34,0.1726011484861374,0.4835011661052704,0.343897670507431,1
015ac1dc3e46,0.0533821061253547,0.5906510949134827,0.3559667468070984,1
015c9218f1d5,0.3414320647716522,0.6559412479400635,0.0026267215143889,0
01605fbb2923,0.046654000878334,0.9031143188476562,0.0502317249774932,1
0162af48f9c7,0.4307037591934204,0.560680627822876,0.0086156222969293,0
01664bab968a,0.0019473592983558,0.5216269493103027,0.4764257669448852,2
01680cc67d34,0.0329333469271659,0.7164925336837769,0.2505741119384765,1
016d64a72053,0.2956435084342956,0.6979608535766602,0.0063956347294151,0
016d7913957e,0.0288731064647436,0.8554443717002869,0.1156825721263885,1
016f7f3aebcc,0.0176643878221511,0.551249086856842,0.4310865402221679,2
0170f6a5828e,0.3249305784702301,0.6730592846870422,0.0020101100672036,1
0171e256b193,0.1346744000911712,0.8581230044364929,0.0072025689296424,1
017337b6666e,0.4325423240661621,0.5653628706932068,0.0020947493612766,1
0177d4eb626d,0.0392258502542972,0.4341485500335693,0.5266256332397461,1
017a04385354,0.2262257635593414,0.7450256943702698,0.0287485793232917,1
017a9cf22621,0.1289834678173065,0.8366891145706177,0.0343274697661399,1
017ca2ee04fb,0.4353923201560974,0.5393022298812866,0.0253054685890674,0
017df8e2ea3c,0.0008476810180582,0.0758875459432601,0.923264741897583,2
0180cf7c46f9,0.0632226094603538,0.7682990431785583,0.1684782952070236,1
0181f318970c,0.503792941570282,0.493946760892868,0.0022602819371968,0
018204503638,0.0207034554332494,0.8758143186569214,0.1034822091460228,1
0184d4c2eb0a,0.005079697817564,0.4183498322963714,0.576570451259613,2
018532bfc4f8,0.1077814921736717,0.8890852332115173,0.0031332396902143,1
0187373fa1b9,0.2946499586105346,0.6948164105415344,0.0105336112901568,1
018b3c5b78c2,0.239421933889389,0.7565275430679321,0.0040505081415176,1
018b55bf26b3,0.8093612790107727,0.186451643705368,0.0041870647110044,0
018e28f06b19,0.303178071975708,0.6748964786529541,0.0219254996627569,0
018e55418a56,0.0231973696500062,0.9645366668701172,0.0122659411281347,1
0191cf11c37f,0.0893167033791542,0.5622917413711548,0.3483915030956268,2
0192af7fc5e1,0.045321486890316,0.6967949271202087,0.257883608341217,1
0193f456009e,0.0027917481493204,0.5386994481086731,0.4585087895393371,2
01966060a424,0.5223616361618042,0.4627347588539123,0.0149035612121224,1
01976fb0fe22,0.413461297750473,0.5771620869636536,0.0093766134232282,0
019bfced242a,0.3330329060554504,0.5553578734397888,0.1116092279553413,1
019cb0a780b9,0.0595412440598011,0.9059330821037292,0.0345256328582763,1
01a0b07d04fa,0.0186380930244922,0.4580882489681244,0.5232736468315125,1
01a3094587cc,0.0032071275636553,0.1999325901269912,0.7968602180480957,2
01a3812efc0b,0.0614960342645645,0.7941848635673523,0.1443191170692443,1
01a4abffaa08,0.1203112229704856,0.8252556920051575,0.0544330365955829,1
01a8351810bf,0.0015205048257485,0.2321382313966751,0.7663413286209106,2
01a8ca5662e1,0.0607249103486537,0.929783821105957,0.0094912350177764,1
01acd1104720,0.0176759697496891,0.9579796195030212,0.0243444517254829,1
01acffd8f05c,0.0892504826188087,0.8949832320213318,0.0157662834972143,0
01b1aadbfc5e,0.3542375266551971,0.6422207355499268,0.0035417410545051,0
01b35d1c51ca,0.0169857665896415,0.1778456717729568,0.805168628692627,2
01b40884d980,0.0363859646022319,0.8944060802459717,0.0692079737782478,1
01b5f4d6837f,0.30412757396698,0.6633051633834839,0.0325672663748264,1
01b6c74ad3f8,0.0015815532533451,0.0452976040542125,0.9531208276748656,2
01b6fe2c9cdd,0.0720574483275413,0.8068827986717224,0.1210597306489944,1
01b8beff9443,0.0025712244678288,0.2006692588329315,0.7967595458030701,2
01b99df2dbc9,0.0048366719856858,0.1989513635635376,0.7962120175361633,2
01bb4519ca45,0.0032076858915388,0.1252215206623077,0.8715707659721375,2
01bc305dbebe,0.0285349134355783,0.592476487159729,0.3789885938167572,1
01be42e83aad,0.5866706967353821,0.4090892374515533,0.0042400816455483,0
01bf41146cf2,0.0012399634579196,0.0684866607189178,0.9302733540534972,1
01bfd965a2eb,0.0192725528031587,0.7289155721664429,0.2518118917942047,0
01c33afa6e9c,0.5294596552848816,0.4685815274715423,0.0019588379655033,1
01c3ae78b6ed,0.093929648399353,0.8969593644142151,0.0091110346838831,1
01c40a95999a,0.3486153185367584,0.6496314406394958,0.001753243850544,1
01c4190b5325,0.017124880105257,0.9676694273948668,0.0152057437226176,1
01c5781d71b9,0.0059952442534267,0.34926438331604,0.6447404026985168,2
01c6e998b6d3,0.0666882246732711,0.8925727009773254,0.0407390743494033,1
01c781e9dcc8,0.3545498847961426,0.614995539188385,0.0304545778781175,0
01c8fb046b60,0.6978671550750732,0.3013927936553955,0.0007401104085147,0
01ce89c05d5c,0.0543075129389762,0.8557929992675781,0.089899443089962,1
01d096bfb3fb,0.2065321505069732,0.7882721424102783,0.0051956595852971,1
01d26f19768e,0.001548450672999,0.1035721525549888,0.8948794603347778,2
01d2e264a62e,0.0963434278964996,0.5690443515777588,0.3346122205257416,1
01d524fa80af,0.0427373498678207,0.9439847469329834,0.0132778752595186,1
01d540bf3e1d,0.1494058668613433,0.7442976236343384,0.1062964424490928,1
01d7108d91ac,0.0594632774591445,0.8843218684196472,0.0562148839235305,1
01d7a337b4fe,0.0035189960617572,0.1032872945070266,0.893193781375885,2
01d8228993c7,0.0039569674991071,0.3318932652473449,0.6641497611999512,2
01da3398695d,0.0054624127224087,0.5327242612838745,0.4618133306503296,1
01dc7315e348,0.0093481643125414,0.7524399161338806,0.2382119596004486,1
01dd991a6c46,0.0011532431235536,0.1160531044006347,0.882793664932251,2
01de0728e9b1,0.003981792833656,0.3302950859069824,0.6657230854034424,2
01e30741c2c2,0.0278485231101512,0.9437577724456788,0.0283936895430088,1
01e4e4c296d5,0.0049600466154515,0.9733107089996338,0.0217292606830596,1
01e535d1129f,0.2579955160617828,0.7279679775238037,0.0140364998951554,1
01e5d5846334,0.138230875134468,0.8090980648994446,0.0526710748672485,1
01e630001193,0.0880901217460632,0.8832524418830872,0.0286574065685272,1
01e68f58194d,0.0034581155050545,0.3832134008407593,0.6133285164833069,2
01e8e02a8574,0.0056882700882852,0.3687824308872223,0.6255292892456055,1
01e9e4b182aa,0.6949533224105835,0.3022867143154144,0.0027599921450018,0
01eaad448c27,0.0272005107253789,0.7263257503509521,0.2464736849069595,1
01eb0101e2c4,0.0037870537489652,0.4361687004566192,0.5600442886352539,1
01ebc495b451,0.1919445544481277,0.802785336971283,0.0052701141685247,1
01edcd2da344,0.0767249763011932,0.8530696034431458,0.0702054426074028,0
01edcdfad9c0,0.0009251884184777,0.0381441861391067,0.960930585861206,2
01ee236a9d78,0.0291013717651367,0.5995988249778748,0.3712998330593109,2
01ef29d4bb25,0.1182732656598091,0.876339316368103,0.0053874743171036,1
01f1f283dcc3,0.2378229796886444,0.7577847838401794,0.0043922597542405,1
01f44ca0f54f,0.6082985401153564,0.3863038122653961,0.0053977486677467,1
01f5190b4a1c,0.0798184424638748,0.9124481081962584,0.0077334325760602,1
01f57a4864f3,0.85611492395401,0.1426583081483841,0.0012267116690054,0
01f707d49958,0.0039337617345154,0.2202112376689911,0.7758550047874451,2
01f9064f1d2b,0.1641628593206405,0.8299963474273682,0.0058408030308783,1
01ff591fa152,0.0781494602560997,0.8879655599594116,0.0338849313557148,1
0200bc961cd0,0.0018156052101403,0.2301382273435592,0.7680462002754211,2
0200e3fabfcd,0.0012965417699888,0.1262763738632202,0.8724271059036255,1
020731095a5b,0.2937933504581451,0.6965790390968323,0.0096275983378291,1
0209937d61de,0.0008349946583621,0.048397496342659,0.9507675766944884,2
020a60bf820b,0.0238047540187835,0.6926838755607605,0.2835113406181335,1
020d28998ffb,0.4846379458904266,0.5142958164215088,0.0010662693530321,0
020d56976376,0.0294699631631374,0.9327887892723083,0.0377412289381027,1
020deabe92b9,0.0565700158476829,0.5371543169021606,0.4062756299972534,2
0213e105a8c9,0.0008285007788799,0.1206752955913543,0.8784962892532349,2
0213ea340c50,0.0697671249508857,0.905353307723999,0.0248796045780181,1
02160e11beb8,0.00382050126791,0.2644155621528625,0.731764018535614,1
0216126a7f73,0.7901422381401062,0.208840861916542,0.0010168890003114,0
021a19715ea2,0.0035296604037284,0.3847181499004364,0.6117522120475769,2
021a650e3a75,0.7401723861694336,0.2576097249984741,0.0022179011721163,0
021aa267a5ad,0.016770351678133,0.2811696231365204,0.7020600438117981,2
021e90ae1d19,0.0471687726676464,0.928941547870636,0.0238896794617176,0
0226dfad4b6c,0.1082630977034568,0.6753451824188232,0.2163917124271392,1
0229aeb68001,0.8318841457366943,0.1632125824689865,0.0049032741226255,0
022abdc51e32,0.1388190984725952,0.8501641750335693,0.0110167767852544,1
022d8a40c1ab,0.68503737449646,0.3138472437858581,0.0011153785744681,0
0235e3a14c49,0.0014415284385904,0.0420061685144901,0.9565523266792296,2
0236f169daf4,0.3385307788848877,0.6504564881324768,0.0110127488151192,1
023a17246ce4,0.2756154835224151,0.7000309228897095,0.0243535172194242,1
023ca3f9e6df,0.0216496363282203,0.8635089993476868,0.114841379225254,2
0241e5ed0636,0.6262081265449524,0.3658019006252289,0.0079900110140442,1
024224b137a6,0.0015198552282527,0.0411632321774959,0.9573168754577636,2
02422d252877,0.0159498360008001,0.5240194201469421,0.4600307643413543,1
0242653141e6,0.2463240772485733,0.7515172958374023,0.0021586359944194,1
0244c3968907,0.6847715973854065,0.3094806969165802,0.0057477643713355,1
02452868032f,0.0089352279901504,0.9327247142791748,0.0583401024341583,1
024634530ca5,0.0680026039481163,0.9034361839294434,0.0285612251609563,1
0247efe6e76d,0.0023759177420288,0.2445603013038635,0.7530637979507446,2
0248add6b3dd,0.726434588432312,0.2682153880596161,0.0053499955683946,0
02496ed93eed,0.1013652458786964,0.8198981881141663,0.0787364989519119,1
024b25bad2e0,0.110163077712059,0.8293676972389221,0.0604692064225673,0
024f3edf0cdb,0.0017146477475762,0.1574392914772033,0.840846061706543,2
024f529613ed,0.0034389742650091,0.7869976758956909,0.2095633298158645,1
024fd45ecbbe,0.3702235221862793,0.6281523704528809,0.0016240742988884,1
02500509e82a,0.0143670160323381,0.523192822933197,0.4624401926994324,2
025051b20b7d,0.0061516868881881,0.4392187893390655,0.5546295642852783,2
025085d165df,0.1975345313549041,0.7407849431037903,0.0616805143654346,1
025149813809,0.0465652346611022,0.5218420624732971,0.4315927028656006,2
02523d6d3c19,0.0158844254910945,0.5528519749641418,0.4312636256217956,2
025569850b17,0.0126559929922223,0.9687736630439758,0.0185703374445438,1
025675ba2589,0.4859914779663086,0.5105117559432983,0.0034966887906193,1
0257afcb0829,0.0182002205401659,0.7814134955406189,0.2003862857818603,2
025833e63de2,0.0464955903589725,0.9157770872116088,0.037727266550064,1
025b75804fea,0.1536350399255752,0.7723594307899475,0.0740055292844772,2
025cf0956681,0.026166720315814,0.8655640482902527,0.1082692295312881,1
025e28517ad8,0.1972376257181167,0.7684608101844788,0.0343015491962432,1
025f5c0f027e,0.0028926273807883,0.2096322923898697,0.787475049495697,1
0260b520c556,0.4175825119018554,0.5811764597892761,0.0012409968767315,1
0263f3c5d80b,0.6791328191757202,0.3205585181713104,0.0003086232754867,0
0265a8e507c5,0.4076681733131408,0.5225429534912109,0.0697888135910034,1
02660b3bcfaf,0.2458942234516143,0.6626499891281128,0.091455802321434,1
0269840cb1b7,0.6905333995819092,0.3068529665470123,0.0026135931257158,1
026b140cf808,0.0115151945501565,0.5747700333595276,0.4137147963047027,1
026c4e7e5eaa,0.0156536046415567,0.8883768916130066,0.09596948325634,1
027206f36ec0,0.3887982666492462,0.6062427163124084,0.0049589965492486,0
0272c1022d7f,0.2827549278736114,0.7144619822502136,0.0027830475009977,1
02747bd17798,0.0355488955974578,0.9433834552764891,0.0210676789283752,2
0276882e487e,0.0087914858013391,0.8148215413093567,0.1763869524002075,2
0276b9e68fd4,0.3997076153755188,0.3840678036212921,0.2162245512008667,1
02783da56f0e,0.4105967879295349,0.5856605172157288,0.0037427083589136,0
0278709bfc23,0.0450583398342132,0.8638051748275757,0.091136485338211,1
027968b0de54,0.8362618088722229,0.1611421555280685,0.0025960206985473,0
0279ba5d32a0,0.0158878713846206,0.9765418767929076,0.0075702983886003,1
027d171c97d1,0.4504538178443908,0.5350544452667236,0.0144917536526918,1
02808a3a3861,0.0014739264734089,0.091558076441288,0.9069679975509644,2
028097e26900,0.0027757508214563,0.2223757207393646,0.7748485207557678,1
0282f7d4866e,0.1337532103061676,0.8430349826812744,0.023211745545268,0
02876d5067c3,0.1907855719327926,0.7627822756767273,0.0464322082698345,1
028881b24a17,0.3515477478504181,0.6269535422325134,0.0214986894279718,0
028aa3dbfb0f,0.0169385951012372,0.6766821146011353,0.3063793182373047,1
028ea1cc125b,0.0029009357094764,0.3148935735225677,0.6822054982185364,2
0291e3d60382,0.1865292638540268,0.8095648884773254,0.0039058572147041,0
02921c91ece5,0.1662386655807495,0.8096171021461487,0.024144222959876,0
02935a3bc250,0.000970714550931,0.1246308460831642,0.8743983507156372,2
0293f84533ad,0.6359009146690369,0.3627267181873321,0.0013723969459533,1
02942464557b,0.0962148010730743,0.8671247363090515,0.0366605222225189,1
0296a398087d,0.0481504201889038,0.9368278980255128,0.0150216789916157,1
02971adc8052,0.1627018749713897,0.803167462348938,0.0341306738555431,1
029763933e19,0.2388040274381637,0.4897329211235046,0.2714630961418152,1
02976649af75,0.0015193923609331,0.0989290624856948,0.8995515704154968,2
029d7a2062f1,0.2309952229261398,0.7603768110275269,0.0086279725655913,1
02a455a7f7d9,0.6949851512908936,0.3044838309288025,0.0005309544503688,0
02a4af5035e5,0.1428416967391967,0.7289426326751709,0.1282156258821487,1
02a60516c9b7,0.0039280881173908,0.3768624663352966,0.6192094683647156,2
02a6dbe586ec,0.0535217523574829,0.9233314990997314,0.0231467355042696,1
02a7a3acecf3,0.0264555737376213,0.8476253151893616,0.1259190738201141,1
