discourse_id,Ineffective,Adequate,Effective,label
01331d1f36ca,0.0106595335528254,0.877750039100647,0.1115903630852699,1
0136f0f7a08a,0.001360515714623,0.1269265562295913,0.8717129826545715,2
0137d18866e9,0.0030738993082195,0.1718314439058303,0.8250946998596191,2
013a0127de6f,0.0043822736479341,0.1781073361635208,0.8175103664398193,2
013b56c50525,0.5566531419754028,0.4398372769355774,0.0035095284692943,0
013c9e134565,0.078963816165924,0.8870862722396851,0.0339499190449714,1
013d58915f67,0.2660893499851227,0.722623884677887,0.0112867727875709,0
0140a2470015,0.1751151382923126,0.7951540946960449,0.0297307521104812,1
0143dfa477b0,0.0991713553667068,0.8774450421333313,0.0233835689723491,1
01479e9d77d9,0.4787088930606842,0.515271008014679,0.0060200621373951,1
014e57424d24,0.0120414234697818,0.2881640195846557,0.699794590473175,1
014ec9039407,0.2159263491630554,0.7734544277191162,0.0106192184612154,0
01516b94c7e0,0.0332257077097892,0.7737641930580139,0.193010076880455,1
015347c0c7d5,0.0006730541936121,0.051248088479042,0.9480789303779602,2
015998fc6d0f,0.0919353887438774,0.7828925549983978,0.125172059983015,1
015a384b7d34,0.0756656304001808,0.4437754452228546,0.4805589318275451,1
015ac1dc3e46,0.0264116693288087,0.4140967428684234,0.5594916343688965,1
015c9218f1d5,0.3637351095676422,0.633450448513031,0.0028144652023911,0
01605fbb2923,0.1143599152565002,0.8151176571846008,0.0705224722623825,1
0162af48f9c7,0.4929807186126709,0.4886530935764313,0.0183661747723817,0
01664bab968a,0.0041540213860571,0.4561680257320404,0.5396779179573059,2
01680cc67d34,0.0664047300815582,0.6158270835876465,0.3177681863307953,1
016d64a72053,0.4970242381095886,0.4958407878875732,0.0071349316276609,0
016d7913957e,0.0347522087395191,0.8474624752998352,0.1177853494882583,1
016f7f3aebcc,0.0128994341939687,0.4557293951511383,0.5313711762428284,2
0170f6a5828e,0.2825817167758941,0.7093620896339417,0.0080561637878417,1
0171e256b193,0.15205779671669,0.8430424332618713,0.0048997206613421,1
017337b6666e,0.4280332028865814,0.5680384039878845,0.0039283609949052,1
0177d4eb626d,0.0514510087668895,0.5995768904685974,0.3489720821380615,1
017a04385354,0.07252798974514,0.8189643025398254,0.1085077226161956,1
017a9cf22621,0.2676160037517547,0.7019027471542358,0.0304812155663967,1
017ca2ee04fb,0.4575577676296234,0.5338292717933655,0.0086129996925592,0
017df8e2ea3c,0.0008411987801082,0.1169192567467689,0.8822395205497742,2
0180cf7c46f9,0.0209955796599388,0.507845401763916,0.4711590409278869,1
0181f318970c,0.3661314845085144,0.6271737217903137,0.0066948081366717,0
018204503638,0.0133380880579352,0.7445681095123291,0.2420937716960907,1
0184d4c2eb0a,0.0096235498785972,0.3216828405857086,0.6686936020851135,2
018532bfc4f8,0.2225636094808578,0.7693060040473938,0.0081303929910063,1
0187373fa1b9,0.3900738358497619,0.6049862504005432,0.0049399458803236,1
018b3c5b78c2,0.2786064147949219,0.7167769074440002,0.0046166540123522,1
018b55bf26b3,0.5552414655685425,0.4216644167900085,0.0230941083282232,0
018e28f06b19,0.219162255525589,0.72151118516922,0.0593266040086746,0
018e55418a56,0.032424908131361,0.948578417301178,0.0189966782927513,1
0191cf11c37f,0.0156498719006776,0.4170024991035461,0.5673476457595825,2
0192af7fc5e1,0.1789397150278091,0.4744029939174652,0.346657246351242,1
0193f456009e,0.0017829631688073,0.6050745844841003,0.3931424617767334,2
01966060a424,0.2692887485027313,0.645970344543457,0.0847409069538116,1
01976fb0fe22,0.6197033524513245,0.375187486410141,0.0051091434434056,0
019bfced242a,0.4086954593658447,0.5257677435874939,0.0655367821455001,1
019cb0a780b9,0.0536440573632717,0.8319161534309387,0.1144398301839828,1
01a0b07d04fa,0.0571535304188728,0.4757165014743805,0.4671300053596496,1
01a3094587cc,0.0046591204591095,0.2734639942646026,0.721876859664917,2
01a3812efc0b,0.0998202115297317,0.6942808628082275,0.2058990001678466,1
01a4abffaa08,0.1041826382279396,0.7725440859794617,0.1232733204960823,1
01a8351810bf,0.0016139157814905,0.2648831903934479,0.7335029244422913,2
01a8ca5662e1,0.0904383361339569,0.8731169104576111,0.0364447310566902,1
01acd1104720,0.0547930933535099,0.904119312763214,0.0410876311361789,1
01acffd8f05c,0.1729190796613693,0.8049818277359009,0.0220990646630525,0
01b1aadbfc5e,0.275010883808136,0.7175444960594177,0.0074446098878979,0
01b35d1c51ca,0.0217915028333663,0.2195184826850891,0.7586899995803833,2
01b40884d980,0.1113793328404426,0.8173343539237976,0.0712863132357597,1
01b5f4d6837f,0.3484505414962768,0.6045278310775757,0.0470216087996959,1
01b6c74ad3f8,0.0015633404254913,0.085393875837326,0.9130427837371826,2
01b6fe2c9cdd,0.2342607527971267,0.6873206496238708,0.0784186422824859,1
01b8beff9443,0.0028708861209452,0.2220895588397979,0.775039553642273,2
01b99df2dbc9,0.0041035739704966,0.2538753747940063,0.7420210242271423,2
01bb4519ca45,0.0059484215453267,0.1795781552791595,0.8144735097885132,2
01bc305dbebe,0.0158854406327009,0.4222256541252136,0.5618889331817627,1
01be42e83aad,0.6366637945175171,0.3594144880771637,0.0039218212477862,0
01bf41146cf2,0.0045017884112894,0.1135908514261245,0.8819072842597961,1
01bfd965a2eb,0.0240387767553329,0.7115752100944519,0.2643859684467315,0
01c33afa6e9c,0.2970629930496216,0.6968669295310974,0.0060700909234583,1
01c3ae78b6ed,0.1130736917257309,0.8548282980918884,0.032098039984703,1
01c40a95999a,0.4312557578086853,0.5653470158576965,0.0033971760421991,1
01c4190b5325,0.0210291482508182,0.9219986200332642,0.0569722615182399,1
01c5781d71b9,0.0033260313794016,0.2428982406854629,0.7537757158279419,2
01c6e998b6d3,0.0500956885516643,0.9133907556533812,0.0365135408937931,1
01c781e9dcc8,0.1953802555799484,0.7411519289016724,0.0634677931666374,0
01c8fb046b60,0.8773311376571655,0.1221216097474098,0.0005472379853017,0
01ce89c05d5c,0.0514264963567256,0.8600736856460571,0.088499903678894,1
01d096bfb3fb,0.4061306118965149,0.5856817364692688,0.0081876805052161,1
01d26f19768e,0.0012876290129497,0.1535866856575012,0.8451257348060608,2
01d2e264a62e,0.0426112972199916,0.43047696352005,0.5269116759300232,1
01d524fa80af,0.0929804891347885,0.8973492980003357,0.0096702259033918,1
01d540bf3e1d,0.0405973568558692,0.6980923414230347,0.2613102793693542,1
01d7108d91ac,0.0810239538550376,0.7932167053222656,0.1257592588663101,1
01d7a337b4fe,0.002298342064023,0.1371021866798401,0.8605994582176208,2
01d8228993c7,0.0080184191465377,0.3251781761646271,0.6668033599853516,2
01da3398695d,0.0030796146020293,0.4000395834445953,0.5968807935714722,1
01dc7315e348,0.0038532868493348,0.3777382373809814,0.6184085011482239,1
01dd991a6c46,0.0009221514919772,0.0833854228258133,0.9156924486160278,2
01de0728e9b1,0.0060622547753155,0.2176989912986755,0.776238739490509,2
01e30741c2c2,0.1425433754920959,0.8177464008331299,0.0397101864218711,1
01e4e4c296d5,0.0177546199411153,0.9150359034538268,0.0672095194458961,1
01e535d1129f,0.6416191458702087,0.3523688912391662,0.0060119191184639,1
01e5d5846334,0.2334958761930465,0.6748974919319153,0.0916066318750381,1
01e630001193,0.1076220571994781,0.8491491675376892,0.0432287603616714,1
01e68f58194d,0.0023169955238699,0.3211511373519897,0.6765319108963013,2
01e8e02a8574,0.003056873101741,0.1586206555366516,0.8383225202560425,1
01e9e4b182aa,0.5866643786430359,0.4100518226623535,0.0032838145270943,0
01eaad448c27,0.0587865859270095,0.7825914025306702,0.1586220115423202,1
01eb0101e2c4,0.0016381501918658,0.1605929732322693,0.8377688527107239,1
01ebc495b451,0.2886452078819275,0.6999385952949524,0.0114162163808941,1
01edcd2da344,0.1942055523395538,0.6859769821166992,0.1198174506425857,0
01edcdfad9c0,0.0011368179693818,0.1339404881000518,0.8649226427078247,2
01ee236a9d78,0.0868067517876625,0.5846664905548096,0.3285267353057861,2
01ef29d4bb25,0.2413591891527176,0.7442115545272827,0.0144293243065476,1
01f1f283dcc3,0.2761517167091369,0.717877984046936,0.0059703015722334,1
01f44ca0f54f,0.5499653220176697,0.4458099007606506,0.0042248023673892,1
01f5190b4a1c,0.1470296382904052,0.8434285521507263,0.0095417695119977,1
01f57a4864f3,0.4936690926551819,0.4850263595581054,0.0213045086711645,0
01f707d49958,0.0039101396687328,0.2425048500299453,0.7535849809646606,2
01f9064f1d2b,0.2096273899078369,0.7786810398101807,0.0116915050894021,1
01ff591fa152,0.0921195447444915,0.8737162947654724,0.0341641306877136,1
0200bc961cd0,0.0007314864196814,0.1716952919960022,0.8275731801986694,2
0200e3fabfcd,0.0017477573128417,0.1931329220533371,0.8051192760467529,1
020731095a5b,0.2394520789384842,0.7329603433609009,0.0275875627994537,1
0209937d61de,0.0076624602079391,0.1173330619931221,0.8750045299530029,2
020a60bf820b,0.0756501629948616,0.6295101642608643,0.2948397099971771,1
020d28998ffb,0.4104171991348266,0.5812907814979553,0.0082920081913471,0
020d56976376,0.0618771687150001,0.8833388686180115,0.0547839924693107,1
020deabe92b9,0.0575540699064731,0.4516634941101074,0.4907824099063873,2
0213e105a8c9,0.0022578460630029,0.1678580641746521,0.8298841118812561,2
0213ea340c50,0.1175728887319564,0.8349809646606445,0.0474461242556571,1
02160e11beb8,0.0084891160950064,0.321808397769928,0.669702410697937,1
0216126a7f73,0.82453453540802,0.1742294579744339,0.0012359933461993,0
021a19715ea2,0.0139943333342671,0.4378448128700256,0.5481608510017395,2
021a650e3a75,0.6557341814041138,0.3308663368225097,0.013399539515376,0
021aa267a5ad,0.0722436904907226,0.3406705558300018,0.5870857834815979,2
021e90ae1d19,0.0419624969363212,0.9264376163482666,0.0315999574959278,0
0226dfad4b6c,0.0533376932144165,0.5669978857040405,0.3796644210815429,1
0229aeb68001,0.6087802052497864,0.3838723003864288,0.0073474165983498,0
022abdc51e32,0.2878631949424743,0.6937180161476135,0.0184188112616539,1
022d8a40c1ab,0.7079664468765259,0.2885459363460541,0.0034876137506216,0
0235e3a14c49,0.0013867116067558,0.0974731594324112,0.9011401534080504,2
0236f169daf4,0.1133175119757652,0.7370122671127319,0.1496702134609222,1
023a17246ce4,0.2841264009475708,0.702346682548523,0.0135269612073898,1
023ca3f9e6df,0.1810787320137024,0.776054859161377,0.0428664311766624,2
0241e5ed0636,0.4332817494869232,0.5082657337188721,0.0584525391459465,1
024224b137a6,0.0030732287559658,0.1371503919363021,0.8597763180732727,2
02422d252877,0.028718801215291,0.5899636149406433,0.3813175857067108,1
0242653141e6,0.1801590621471405,0.814034640789032,0.0058063273318111,1
0244c3968907,0.5673061013221741,0.4306870400905609,0.0020068965386599,1
02452868032f,0.010383004322648,0.8844558000564575,0.1051611453294754,1
024634530ca5,0.1232589036226272,0.7897531390190125,0.0869879201054573,1
0247efe6e76d,0.0022069124970585,0.1512550264596939,0.8465380668640137,2
0248add6b3dd,0.4657760262489319,0.5161574482917786,0.0180665478110313,0
02496ed93eed,0.1281522214412689,0.8010320663452148,0.0708157271146774,1
024b25bad2e0,0.1971954703330993,0.7581148743629456,0.044689618051052,0
024f3edf0cdb,0.0013469704426825,0.241628885269165,0.7570241689682007,2
024f529613ed,0.0038243955932557,0.5865128040313721,0.4096628129482269,1
024fd45ecbbe,0.5284067988395691,0.4700254499912262,0.0015677713090553,1
02500509e82a,0.0253807008266448,0.5538992285728455,0.4207200407981872,2
025051b20b7d,0.0164043251425027,0.3773719668388366,0.6062237024307251,2
025085d165df,0.1418884247541427,0.6745701432228088,0.1835414320230484,1
025149813809,0.0284970477223396,0.377996414899826,0.5935065150260925,2
02523d6d3c19,0.0240506660193204,0.5119504332542419,0.4639989137649536,2
025569850b17,0.016200665384531,0.9555339813232422,0.0282653681933879,1
025675ba2589,0.4692648649215698,0.5129323601722717,0.0178027618676424,1
0257afcb0829,0.0064729014411568,0.3681091964244842,0.6254178881645203,2
025833e63de2,0.0653550028800964,0.8911457657814026,0.0434992238879203,1
025b75804fea,0.2937362492084503,0.6076654195785522,0.0985983088612556,2
025cf0956681,0.0158486887812614,0.7676140666007996,0.2165372222661972,1
025e28517ad8,0.0557053722441196,0.8160454034805298,0.1282491981983184,1
025f5c0f027e,0.0088956458494067,0.2400912940502166,0.7510129809379578,1
0260b520c556,0.2868629992008209,0.7108398079872131,0.0022972342558205,1
0263f3c5d80b,0.6842995285987854,0.3147134184837341,0.0009870540816336,0
0265a8e507c5,0.3918431103229522,0.414080798625946,0.1940761357545852,1
02660b3bcfaf,0.3739187717437744,0.560323178768158,0.065758042037487,1
0269840cb1b7,0.5589007139205933,0.4348395466804504,0.0062597556971013,1
026b140cf808,0.0271502491086721,0.6066216230392456,0.3662281632423401,1
026c4e7e5eaa,0.0878452360630035,0.8599114418029785,0.0522432811558246,1
027206f36ec0,0.353204607963562,0.6136900782585144,0.0331053212285041,0
0272c1022d7f,0.2802527546882629,0.7165910005569458,0.0031562782824039,1
02747bd17798,0.0927032902836799,0.872175931930542,0.0351207852363586,2
0276882e487e,0.0300151910632848,0.5928762555122375,0.3771085441112518,2
0276b9e68fd4,0.493906557559967,0.4068997800350189,0.0991936102509498,1
02783da56f0e,0.4607884883880615,0.5362687110900879,0.0029428526759147,0
0278709bfc23,0.0912276431918144,0.7316489219665527,0.177123486995697,1
027968b0de54,0.7269592881202698,0.267788827419281,0.0052519044838845,0
0279ba5d32a0,0.0671666413545608,0.903547704219818,0.0292857065796852,1
027d171c97d1,0.3105798363685608,0.6781560182571411,0.0112641938030719,1
02808a3a3861,0.01004727371037,0.20001021027565,0.7899425029754639,2
028097e26900,0.0373197458684444,0.385713666677475,0.5769665837287903,1
0282f7d4866e,0.1751055419445037,0.7795906066894531,0.0453037954866886,0
02876d5067c3,0.2265523821115493,0.6911173462867737,0.0823303163051605,1
028881b24a17,0.3457542657852173,0.6193486452102661,0.0348971039056777,0
028aa3dbfb0f,0.0052815708331763,0.6063308715820312,0.3883876204490661,1
028ea1cc125b,0.0050480277277529,0.3045694828033447,0.6903825402259827,2
0291e3d60382,0.1323239207267761,0.8564128279685974,0.0112633043900132,0
02921c91ece5,0.1904119402170181,0.7461556196212769,0.0634325072169303,0
02935a3bc250,0.0023486176505684,0.1938145905733108,0.8038368225097656,2
0293f84533ad,0.5879441499710083,0.4098734259605407,0.0021824357099831,1
02942464557b,0.173831894993782,0.738061249256134,0.0881068259477615,1
0296a398087d,0.0240705106407403,0.9525607228279114,0.0233686957508325,1
02971adc8052,0.1164204105734825,0.7705179452896118,0.113061673939228,1
029763933e19,0.1852643489837646,0.6174818873405457,0.1972537636756897,1
02976649af75,0.0010729253990575,0.1816712021827697,0.8172559142112732,2
029d7a2062f1,0.1801731288433075,0.7919069528579712,0.0279199071228504,1
02a455a7f7d9,0.7143426537513733,0.2849554717540741,0.0007018463220447,0
02a4af5035e5,0.2359296381473541,0.6754226088523865,0.0886478200554847,1
02a60516c9b7,0.0033763560932129,0.3382265865802765,0.6583970785140991,2
02a6dbe586ec,0.080406829714775,0.8825323581695557,0.0370608046650886,1
