discourse_id,Ineffective,Adequate,Effective,label
007401469962,0.2982308566570282,0.6704756617546082,0.0312935039401054,1
00744ea8eaa7,0.3070862889289856,0.6469998359680176,0.0459138229489326,1
007626702265,0.1582982242107391,0.8387683629989624,0.0029334062710404,1
0076b0b737a2,0.5221334099769592,0.4768795669078827,0.0009870813228189,0
00778ffe9c74,0.6013402938842773,0.3932076096534729,0.0054520755074918,1
0077a47912b2,0.1858967542648315,0.8083086609840393,0.005794592667371,1
0077fb413a28,0.1556290090084076,0.8381602764129639,0.0062107047997415,1
007c6b649ea3,0.0893436446785926,0.7359724044799805,0.1746839731931686,2
007de914a712,0.0031873800326138,0.3205944895744324,0.6762181520462036,2
007fd8eb752d,0.0118841649964451,0.8585506081581116,0.1295651644468307,1
0080540d1d72,0.0105174854397773,0.3929509222507477,0.5965316295623779,1
00810a985912,0.3665427565574646,0.6159569621086121,0.0175003539770841,0
00821551d0ca,0.1535718142986297,0.8419942259788513,0.0044340197928249,1
00847d23ed35,0.047019675374031,0.9316956996917723,0.0212846454232931,1
0085664d9e90,0.0014991266652941,0.3190234303474426,0.6794773936271667,2
0088df2dee0c,0.1287098526954651,0.7933340072631836,0.0779561772942543,0
008b0b124533,0.1141103580594062,0.6430848240852356,0.2428047806024551,2
008cf42d39ef,0.0547337457537651,0.8813270330429077,0.0639392808079719,1
008f962308e1,0.0245584286749362,0.7894607186317444,0.1859808564186096,1
0090738a2ef1,0.0727770999073982,0.8047085404396057,0.1225143522024154,1
00918a260d73,0.013529835268855,0.7156996130943298,0.2707705795764923,1
0092bcf6aa57,0.0758332312107086,0.9135282039642334,0.0106385685503482,1
00931b1d9a0b,0.0016351597150787,0.1714216917753219,0.8269432187080383,2
00936d5bd860,0.3213908672332763,0.6742866039276123,0.0043225632980465,1
0093f4496822,0.398915946483612,0.5984334349632263,0.0026506206486374,0
009492fd0ec0,0.2433633357286453,0.7226707339286804,0.033965915441513,0
009526a6071d,0.0068131634034216,0.5547735691070557,0.4384132921695709,2
0097872a7768,0.0053447932004928,0.14594367146492,0.8487114310264587,2
009ed46f9c44,0.7115272283554077,0.2824635803699493,0.0060092452913522,0
00a0b8dd5e61,0.0871626809239387,0.8561039566993713,0.0567334219813346,1
00a17cfa1760,0.1380801945924759,0.8503302931785583,0.0115895206108689,0
00a8fc1d7501,0.104209579527378,0.8654114603996277,0.0303790159523487,1
00a9adc48b7a,0.0216268487274646,0.7852798700332642,0.1930932104587555,1
00abb6fcdef0,0.0016198909142985,0.1930109113454818,0.8053691387176514,2
00ac6cf3dc68,0.6909487247467041,0.3067995309829712,0.0022517510224133,1
00adb8e8c324,0.7732737064361572,0.2257720082998275,0.0009542797342874,1
00af0df6343c,0.0113309798762202,0.4671784341335296,0.5214905738830566,1
00b105396821,0.1096306964755058,0.6500858664512634,0.2402834445238113,0
00b24149a686,0.3701290190219879,0.6090373992919922,0.0208335611969232,1
00b2a7642f58,0.1433875411748886,0.8508186340332031,0.0057938317768275,1
00b2ef4b8ce1,0.5326317548751831,0.4586135149002075,0.0087546957656741,0
00b5a0d2d5b8,0.0461120344698429,0.8953888416290283,0.0584990754723548,1
00b7a4207582,0.1366949081420898,0.6943759322166443,0.1689291447401046,2
00b826f6e6d1,0.4857870638370514,0.5066412687301636,0.0075716725550591,1
00bc9ee759bb,0.747533917427063,0.2499596923589706,0.0025063497014343,0
00bf0f5c4ad9,0.1842896193265915,0.7963888049125671,0.019321521744132,1
00bf560e3bb9,0.0336544103920459,0.9484050869941713,0.0179404858499765,1
00c0f79b8487,0.2666673064231872,0.7216213941574097,0.0117112733423709,0
00c3cb8cb453,0.0524229444563388,0.7249243855476379,0.2226526737213134,1
00c47ef65cab,0.8434674739837646,0.154606744647026,0.0019258217653259,0
00c4f89f24b8,0.5247765183448792,0.4726961851119995,0.0025272681377828,0
00cc451bc233,0.3509508669376373,0.630620539188385,0.0184285100549459,1
00cd73783dc1,0.1630360186100006,0.7748997807502747,0.062064241617918,1
00cfc958365c,0.0065560704097151,0.5483426451683044,0.445101261138916,2
00d2f1913c95,0.1817381232976913,0.7869048118591309,0.0313571393489837,2
00d34ed71058,0.034736044704914,0.9073036909103394,0.0579602941870689,2
00d3953bff85,0.7624307870864868,0.2365569472312927,0.0010121987434104,0
00d71bcb59d8,0.0015637731412425,0.1857105791568756,0.8127256631851196,2
00d928498357,0.0234111435711383,0.7928763628005981,0.1837124824523925,1
00da37c71b96,0.0094546936452388,0.3013088405132293,0.6892364025115967,2
00dacf4d6664,0.5061250925064087,0.4768048524856567,0.0170700848102569,0
00db25e234ee,0.2171274274587631,0.7664175033569336,0.0164550747722387,1
00dda6612cfb,0.0431077554821968,0.9257031679153442,0.031189115718007,1
00dec2023c50,0.024626936763525,0.7965530157089233,0.1788200885057449,1
00e045f4a1fe,0.0036249500699341,0.8503702878952026,0.1460047364234924,1
00e1252ef31f,0.0010818876326084,0.3482266366481781,0.6506914496421814,2
00e20162fc05,0.0520618185400962,0.7256611585617065,0.2222770899534225,1
00e213bd2c2e,0.377076655626297,0.6009953618049622,0.021927922964096,0
00e36eafcc9c,0.7251127362251282,0.2743967175483703,0.0004905052483081,0
00e40ad46796,0.038502424955368,0.895845890045166,0.0656516328454017,1
00e479384b67,0.0847796648740768,0.9031351208686828,0.012085236608982,1
00e6abd1786e,0.0534809790551662,0.9311004281044006,0.01541861705482,1
00eb04c24f42,0.1845055073499679,0.7986775636672974,0.0168169606477022,1
00eb4f007087,0.2870035469532013,0.7075515985488892,0.0054448451846838,1
00ec265a4f77,0.6545301675796509,0.3442468047142029,0.0012230221182107,0
00ec98773bda,0.0030657439492642,0.3797824382781982,0.6171518564224243,1
00f637b87312,0.1095798462629318,0.694900393486023,0.1955197304487228,2
00f75767b895,0.0015443775337189,0.1498583108186721,0.8485972881317139,2
00f849de742a,0.0376210547983646,0.9442498683929444,0.0181291252374649,1
00f8be0c47ed,0.0007506873225793,0.1109824702143669,0.888266921043396,2
00fa7538c5b4,0.0647589266300201,0.9126223921775818,0.0226186066865921,1
00fcd9656dc9,0.00176345591899,0.3027343153953552,0.6955022811889648,2
00fd05f8f446,0.533292829990387,0.4299220740795135,0.0367850847542285,0
00feb2172d4b,0.5524649024009705,0.4462736845016479,0.0012614144943654,1
00ffd72ef850,0.4393136501312256,0.558103621006012,0.0025826946366578,1
0100da449b9f,0.0103442128747701,0.4053328335285187,0.5843229293823242,1
0100deb4dc54,0.1371290385723114,0.8555418252944946,0.0073291570879518,1
01026b3ff4d2,0.0010671850759536,0.2898161113262176,0.7091167569160461,2
0104bc297ba8,0.3977169096469879,0.5988309979438782,0.0034521471243351,1
0104dd12ad90,0.2115114778280258,0.75304114818573,0.0354473888874053,0
0104e273089a,0.0600398853421211,0.552564263343811,0.3873958587646484,2
0107467f0724,0.001558091957122,0.1307800561189651,0.8676617741584778,1
010b4ec562a3,0.1728703826665878,0.8221489787101746,0.00498065399006,1
010df484450d,0.002633876632899,0.2763573229312897,0.721008837223053,2
01103cf52159,0.1751658171415329,0.8068824410438538,0.0179517492651939,1
01140f00c7ad,0.0114788608625531,0.3368471562862396,0.6516739726066589,2
0117b9a8e3e2,0.0321951769292354,0.9466944932937622,0.021110339090228,1
01183a34c70d,0.0102796936407685,0.4345910251140594,0.55512934923172,2
011ac2b9d4b8,0.118203692138195,0.8461372256278992,0.0356590300798416,1
011b6471bb5a,0.0759757682681083,0.9143874645233154,0.0096367187798023,1
011d12664c33,0.0096381260082125,0.3902507424354553,0.6001111268997192,1
0121133dcfd0,0.0481471270322799,0.7838568687438965,0.1679960489273071,0
0125213fbef8,0.4314843416213989,0.5674358606338501,0.0010797871509566,1
012804dd845a,0.0034253248013556,0.2624369859695434,0.7341376543045044,2
012c31e66323,0.2033159732818603,0.7899047136306763,0.0067793577909469,0
012d44d4abb1,0.2022013068199157,0.7660814523696899,0.0317172743380069,0
012da845728f,0.0002380615624133,0.0232863575220108,0.9764755964279176,2
012fa581dc0f,0.0012628308031708,0.0778726488351821,0.9208645224571228,2
013043d9717a,0.0534960106015205,0.6897377967834473,0.256766140460968,1
01331d1f36ca,0.0181789398193359,0.9122631549835204,0.0695578902959823,1
0136f0f7a08a,0.0012892291415482,0.098443754017353,0.9002670049667358,2
0137d18866e9,0.0027976480778306,0.2052799463272094,0.791922390460968,2
013a0127de6f,0.0020835536997765,0.2458734810352325,0.7520430088043213,2
013b56c50525,0.4606954455375671,0.5365409255027771,0.0027636489830911,0
013c9e134565,0.0726454332470893,0.9114729166030884,0.0158816557377576,1
013d58915f67,0.4175524115562439,0.5771650671958923,0.0052824770100414,0
0140a2470015,0.2754031419754028,0.7072243690490723,0.0173725150525569,1
0143dfa477b0,0.117105558514595,0.8725730180740356,0.0103214904665946,1
01479e9d77d9,0.0850815698504448,0.8928031921386719,0.022115271538496,1
014e57424d24,0.0188976619392633,0.5356390476226807,0.4454632997512817,1
014ec9039407,0.4052090942859649,0.5917481184005737,0.0030427963938564,0
01516b94c7e0,0.0686004683375358,0.7497413754463196,0.1816581785678863,1
015347c0c7d5,0.0013548625865951,0.0761753693222999,0.9224697947502136,2
015998fc6d0f,0.1316429898142814,0.8245967626571655,0.0437602587044239,1
015a384b7d34,0.0880801007151603,0.4726669192314148,0.4392529428005218,1
015ac1dc3e46,0.0333260782063007,0.6501945853233337,0.316479355096817,1
015c9218f1d5,0.4069612622261047,0.5905284881591797,0.0025102279614657,0
01605fbb2923,0.036253310739994,0.9022019505500792,0.0615447685122489,1
0162af48f9c7,0.5324375629425049,0.4626593589782715,0.0049030822701752,0
01664bab968a,0.0030687360558658,0.4853598475456238,0.5115714073181152,2
01680cc67d34,0.0244784504175186,0.8098828792572021,0.1656386405229568,1
016d64a72053,0.2874251306056976,0.7100707292556763,0.0025041860062628,0
016d7913957e,0.0126169817522168,0.891812801361084,0.095570184290409,1
016f7f3aebcc,0.009133230894804,0.586567223072052,0.4042995870113373,2
0170f6a5828e,0.1986403167247772,0.792389452457428,0.0089702103286981,1
0171e256b193,0.0649120956659317,0.9298596382141112,0.0052282363176345,1
017337b6666e,0.5074012279510498,0.490465372800827,0.0021333750337362,1
0177d4eb626d,0.0694788172841072,0.659271776676178,0.2712493538856506,1
017a04385354,0.1497046798467636,0.8019211292266846,0.0483742617070674,1
017a9cf22621,0.1949570477008819,0.7865857481956482,0.0184571798890829,1
017ca2ee04fb,0.4233010113239288,0.5521597862243652,0.0245392508804798,0
017df8e2ea3c,0.0013761229347437,0.1098095551133155,0.8888142704963684,2
0180cf7c46f9,0.0255713947117328,0.7605308294296265,0.2138977348804474,1
0181f318970c,0.4068015515804291,0.5864259600639343,0.0067725074477493,0
018204503638,0.0258981809020042,0.8068667650222778,0.1672350317239761,1
0184d4c2eb0a,0.0500118993222713,0.5599071979522705,0.3900808990001678,2
018532bfc4f8,0.1687547862529754,0.8259267807006836,0.0053184167481958,1
0187373fa1b9,0.3277959823608398,0.6684205532073975,0.0037834180984646,1
018b3c5b78c2,0.5245350003242493,0.4730615317821502,0.0024034297093749,1
018b55bf26b3,0.7103285789489746,0.2700701057910919,0.0196012519299983,0
018e28f06b19,0.2158312946557998,0.7522311806678772,0.0319375954568386,0
018e55418a56,0.0392276905477047,0.9521281719207764,0.0086441356688737,1
0191cf11c37f,0.0228862427175045,0.4485613405704498,0.5285524129867554,2
0192af7fc5e1,0.1077640950679779,0.5815625190734863,0.3106733858585357,1
0193f456009e,0.0009876715485006,0.3087553977966308,0.6902569532394409,2
01966060a424,0.4996022880077362,0.4801202714443207,0.0202774088829755,1
01976fb0fe22,0.57041335105896,0.4232893586158752,0.0062972786836326,0
019bfced242a,0.3760029375553131,0.5845092535018921,0.0394878387451171,1
019cb0a780b9,0.1078113988041877,0.8692183494567871,0.0229702554643154,1
01a0b07d04fa,0.0117789693176746,0.6356950998306274,0.3525259494781494,1
01a3094587cc,0.0029441169463098,0.173681378364563,0.8233744502067566,2
01a3812efc0b,0.0855929777026176,0.8040271401405334,0.1103798523545265,1
01a4abffaa08,0.1242219805717468,0.8272873759269714,0.0484906919300556,1
01a8351810bf,0.0007843922358006,0.2737778723239898,0.7254377603530884,2
01a8ca5662e1,0.0678664222359657,0.9223172068595886,0.0098164090886712,1
01acd1104720,0.0131261311471462,0.9346256256103516,0.0522482581436634,1
01acffd8f05c,0.0994807556271553,0.868003249168396,0.0325160548090934,0
01b1aadbfc5e,0.2270977199077606,0.7655125260353088,0.0073897521942853,0
01b35d1c51ca,0.0077743106521666,0.1855703890323639,0.8066553473472595,2
01b40884d980,0.0645489990711212,0.8725122213363647,0.0629387721419334,1
01b5f4d6837f,0.4090282022953033,0.5779295563697815,0.0130422562360763,1
01b6c74ad3f8,0.0009811645140871,0.0617850311100482,0.9372338056564332,2
01b6fe2c9cdd,0.0884015038609504,0.7881180644035339,0.1234804168343544,1
01b8beff9443,0.0033317275810986,0.2802153825759887,0.7164528369903564,2
01b99df2dbc9,0.0033734447788447,0.1912394911050796,0.8053869605064392,2
01bb4519ca45,0.0048786983825266,0.1760611981153488,0.819060206413269,2
01bc305dbebe,0.0119243003427982,0.617152750492096,0.3709228932857513,1
01be42e83aad,0.7029512524604797,0.2961225509643554,0.0009262197418138,0
01bf41146cf2,0.0009864603634923,0.0686226934194564,0.9303908944129944,1
01bfd965a2eb,0.0184780061244964,0.7434704303741455,0.2380515784025192,0
01c33afa6e9c,0.395979642868042,0.5993507504463196,0.0046696555800735,1
01c3ae78b6ed,0.0537542924284935,0.9361509680747986,0.0100948065519332,1
01c40a95999a,0.4750154018402099,0.5234707593917847,0.0015138916205614,1
01c4190b5325,0.0161055233329534,0.9682399034500122,0.0156546030193567,1
01c5781d71b9,0.0124087110161781,0.3749731481075287,0.612618088722229,2
01c6e998b6d3,0.0590542405843734,0.9166408777236938,0.0243049021810293,1
01c781e9dcc8,0.242296501994133,0.7262364625930786,0.031467068940401,0
01c8fb046b60,0.730019211769104,0.2690895497798919,0.0008912170887924,0
01ce89c05d5c,0.0576937235891819,0.8633512258529663,0.0789550468325614,1
01d096bfb3fb,0.4598813951015472,0.5374867916107178,0.0026318186428397,1
01d26f19768e,0.0009877796983346,0.1328760236501693,0.8661361336708069,2
01d2e264a62e,0.0436968989670276,0.5688409805297852,0.3874621093273163,1
01d524fa80af,0.0746526271104812,0.9167439937591552,0.0086033754050731,1
01d540bf3e1d,0.1011998578906059,0.7723181843757629,0.1264819502830505,1
01d7108d91ac,0.1312916576862335,0.7998032569885254,0.0689050555229187,1
01d7a337b4fe,0.0020256869029253,0.1074454709887504,0.8905287384986877,2
01d8228993c7,0.0029365206137299,0.1937398910522461,0.8033236265182495,2
01da3398695d,0.0036582036409527,0.4819806814193725,0.5143611431121826,1
01dc7315e348,0.0126544358208775,0.7532713413238525,0.2340742498636245,1
01dd991a6c46,0.001317634130828,0.1363315731287002,0.8623508214950562,2
01de0728e9b1,0.0075285215862095,0.300601989030838,0.6918694376945496,2
01e30741c2c2,0.0943983271718025,0.8630325198173523,0.0425691492855548,1
01e4e4c296d5,0.0150223411619663,0.9358270764350892,0.0491505600512027,1
01e535d1129f,0.4340710341930389,0.5609953999519348,0.0049335258081555,1
01e5d5846334,0.1834656447172165,0.7948710322380066,0.021663274616003,1
01e630001193,0.0504481121897697,0.9266167879104614,0.0229350607842206,1
01e68f58194d,0.001743211178109,0.3576292991638183,0.6406274437904358,2
01e8e02a8574,0.0043784184381365,0.2469661980867386,0.7486553192138672,1
01e9e4b182aa,0.7378740906715393,0.259545624256134,0.0025802336167544,0
01eaad448c27,0.019004775211215,0.7376295328140259,0.2433656156063079,1
01eb0101e2c4,0.0018149756360799,0.2435977011919021,0.7545872926712036,1
01ebc495b451,0.2687764763832092,0.7238288521766663,0.0073946760967373,1
01edcd2da344,0.126464307308197,0.8237164616584778,0.0498192608356475,0
01edcdfad9c0,0.0016373181715607,0.0951454266905784,0.9032171964645386,2
01ee236a9d78,0.0469189584255218,0.6215737462043762,0.3315072953701019,2
01ef29d4bb25,0.1417941004037857,0.844884991645813,0.0133208706974983,1
01f1f283dcc3,0.2020658552646637,0.7908965349197388,0.0070375702343881,1
01f44ca0f54f,0.2745406031608581,0.7171110510826111,0.0083483485504984,1
01f5190b4a1c,0.0714173689484596,0.92044597864151,0.0081366375088691,1
01f57a4864f3,0.6398365497589111,0.348363310098648,0.0118000814691185,0
01f707d49958,0.0032298644073307,0.2872220873832702,0.7095479965209961,2
01f9064f1d2b,0.295325219631195,0.6979571580886841,0.0067176627926528,1
01ff591fa152,0.0698313191533088,0.9065983891487122,0.0235703513026237,1
0200bc961cd0,0.0009762345580384,0.1667779088020324,0.8322458863258362,2
0200e3fabfcd,0.0011287572560831,0.1396995484828949,0.8591716289520264,1
020731095a5b,0.3106399774551391,0.6786800026893616,0.010680011473596,1
0209937d61de,0.0018263993551954,0.1029808744788169,0.8951926827430725,2
020a60bf820b,0.0246891342103481,0.7576309442520142,0.2176798731088638,1
020d28998ffb,0.3927116990089416,0.6034696102142334,0.0038186637684702,0
020d56976376,0.0522108748555183,0.9271191358566284,0.0206700060516595,1
020deabe92b9,0.0376882217824459,0.5764939785003662,0.3858177661895752,2
0213e105a8c9,0.0004478154587559,0.0738617628812789,0.9256904721260072,2
0213ea340c50,0.1573689877986908,0.8297958374023438,0.0128351161256432,1
02160e11beb8,0.0014149099588394,0.2077789902687072,0.7908060550689697,1
0216126a7f73,0.7977831959724426,0.201237067580223,0.000979705597274,0
021a19715ea2,0.0037779556587338,0.42121022939682,0.5750117897987366,2
021a650e3a75,0.6385424733161926,0.3595426976680755,0.0019148017745465,0
021aa267a5ad,0.0192608088254928,0.3770154118537903,0.6037237644195557,2
021e90ae1d19,0.0541377514600753,0.9331621527671814,0.0127001088112592,0
0226dfad4b6c,0.0348356291651725,0.5895247459411621,0.3756396770477295,1
0229aeb68001,0.7345713376998901,0.2561606168746948,0.0092679625377058,0
022abdc51e32,0.1858116388320922,0.8006870150566101,0.0135013926774263,1
022d8a40c1ab,0.7433467507362366,0.2553713321685791,0.0012819288531318,0
0235e3a14c49,0.0004763536562677,0.0457153245806694,0.95380836725235,2
0236f169daf4,0.2599088847637176,0.6961744427680969,0.0439167208969593,1
023a17246ce4,0.2457973510026931,0.7470219135284424,0.0071806758642196,1
023ca3f9e6df,0.0426285564899444,0.9187641739845276,0.0386072807013988,2
0241e5ed0636,0.4526777565479278,0.5355972051620483,0.0117250476032495,1
024224b137a6,0.0006252687308005,0.0668970867991447,0.9324776530265808,2
02422d252877,0.0091965608298778,0.4498720169067383,0.5409314036369324,1
0242653141e6,0.1654075533151626,0.8280583024024963,0.0065341456793248,1
0244c3968907,0.4748512208461761,0.5137582421302795,0.0113905360922217,1
02452868032f,0.0225600600242614,0.9164759516716005,0.0609639920294284,1
024634530ca5,0.2235118448734283,0.7688378095626831,0.0076503083109855,1
0247efe6e76d,0.0022094987798482,0.2757089138031006,0.7220816612243652,2
0248add6b3dd,0.5389846563339233,0.4490961730480194,0.011919186450541,0
02496ed93eed,0.0975667759776115,0.8298494815826416,0.0725836977362632,1
024b25bad2e0,0.1477417796850204,0.8014848232269287,0.0507733486592769,0
024f3edf0cdb,0.0013483171351253,0.1462581157684326,0.8523935675621033,2
024f529613ed,0.0027140262536704,0.7006695866584778,0.2966164052486419,1
024fd45ecbbe,0.5952815413475037,0.4039420485496521,0.0007763723842799,1
02500509e82a,0.0211284700781106,0.5569183826446533,0.4219531118869781,2
025051b20b7d,0.013399900868535,0.4080550372600555,0.5785450339317322,2
025085d165df,0.1560440957546234,0.7073068618774414,0.1366490125656128,1
025149813809,0.1065676510334014,0.6819683313369751,0.2114640027284622,2
02523d6d3c19,0.0367973446846008,0.6879050135612488,0.275297611951828,2
025569850b17,0.0220609474927186,0.9641792178153992,0.0137598318979144,1
025675ba2589,0.4403591454029083,0.5539722442626953,0.0056685730814933,1
0257afcb0829,0.0076417052187025,0.6060625910758972,0.386295735836029,2
025833e63de2,0.0401550009846687,0.935408651828766,0.0244363490492105,1
025b75804fea,0.1636046171188354,0.7350597977638245,0.1013356149196624,2
025cf0956681,0.0132918693125247,0.8534282445907593,0.1332799345254898,1
025e28517ad8,0.1793180406093597,0.7988604307174683,0.0218215882778167,1
025f5c0f027e,0.0124136684462428,0.4010151326656341,0.586571216583252,1
0260b520c556,0.3853993415832519,0.6130748987197876,0.0015257846098393,1
0263f3c5d80b,0.687431812286377,0.3117806315422058,0.0007875098963268,0
0265a8e507c5,0.2427486330270767,0.6186761260032654,0.1385752260684967,1
02660b3bcfaf,0.2214158028364181,0.638422429561615,0.140161782503128,1
0269840cb1b7,0.7331954836845398,0.2620040774345398,0.0048004635609686,1
026b140cf808,0.010473090223968,0.5873376131057739,0.4021892845630646,1
026c4e7e5eaa,0.0242805909365415,0.8763775825500488,0.099341869354248,1
027206f36ec0,0.4002213478088379,0.5956780314445496,0.0041006072424352,0
0272c1022d7f,0.2825798094272613,0.7143704891204834,0.0030497713014483,1
02747bd17798,0.0265376325696706,0.9501042366027832,0.0233580879867076,2
0276882e487e,0.0151616651564836,0.6801629066467285,0.3046754598617553,2
0276b9e68fd4,0.4129838645458221,0.4658885300159454,0.1211275830864906,1
02783da56f0e,0.3299543261528015,0.660189151763916,0.009856560267508,0
0278709bfc23,0.0393672473728656,0.899895966053009,0.0607367530465126,1
027968b0de54,0.6773223876953125,0.3145542740821838,0.0081233512610197,0
0279ba5d32a0,0.0420593805611133,0.9437282681465148,0.0142123447731137,1
027d171c97d1,0.3029303550720215,0.6841710805892944,0.0128985373303294,1
02808a3a3861,0.0068155033513903,0.1763767749071121,0.816807746887207,2
028097e26900,0.005367727484554,0.263557106256485,0.7310751676559448,1
0282f7d4866e,0.1403491348028183,0.8251275420188904,0.0345233120024204,0
02876d5067c3,0.155283898115158,0.8145443797111511,0.030171763151884,1
028881b24a17,0.4515624046325683,0.5438631176948547,0.0045744371600449,0
028aa3dbfb0f,0.0141936475411057,0.636326253414154,0.3494801223278045,1
028ea1cc125b,0.0023548870813101,0.4287580251693725,0.5688871145248413,2
0291e3d60382,0.2291935384273529,0.7672887444496155,0.0035177005920559,0
02921c91ece5,0.1179091855883598,0.8691843152046204,0.0129065616056323,0
02935a3bc250,0.0010969486320391,0.1569785475730896,0.8419244885444641,2
0293f84533ad,0.6592801213264465,0.3384588360786438,0.0022610004525631,1
02942464557b,0.0322162732481956,0.8702053427696228,0.0975783690810203,1
0296a398087d,0.1614794582128524,0.8211618065834045,0.0173587631434202,1
02971adc8052,0.1658594161272049,0.7905857563018799,0.0435548238456249,1
029763933e19,0.2836457192897796,0.5043553113937378,0.2119989395141601,1
02976649af75,0.0006817676476202,0.0987743809819221,0.9005438089370728,2
029d7a2062f1,0.1164017096161842,0.8630188703536987,0.0205794684588909,1
02a455a7f7d9,0.6751716136932373,0.3235106170177459,0.0013178088702261,0
02a4af5035e5,0.2014497071504593,0.7255135774612427,0.0730366855859756,1
02a60516c9b7,0.0020149089395999,0.36447474360466,0.633510410785675,2
02a6dbe586ec,0.0276290532201528,0.9119083881378174,0.0604625418782234,1
02a7a3acecf3,0.0123777883127331,0.6037711501121521,0.3838510811328888,1
