discourse_id,Ineffective,Adequate,Effective,label
007401469962,0.4810712337493896,0.506834864616394,0.0120938969776034,1
00744ea8eaa7,0.6626660823822021,0.3261219561100006,0.0112119736149907,1
007626702265,0.2768367230892181,0.7209690809249878,0.0021941601298749,1
0076b0b737a2,0.6757778525352478,0.3239728212356567,0.0002493463689461,0
00778ffe9c74,0.5846569538116455,0.3992068469524383,0.0161362159997224,1
0077a47912b2,0.3569366037845611,0.6400995254516602,0.0029638276901096,1
0077fb413a28,0.0678907707333564,0.9204110503196716,0.0116981826722621,1
007c6b649ea3,0.2399994432926178,0.6290549039840698,0.1309456527233123,2
007de914a712,0.0014524703146889,0.1523193717002868,0.8462281227111816,2
007fd8eb752d,0.0634596943855285,0.8679894804954529,0.0685508176684379,1
0080540d1d72,0.0037468175869435,0.430408626794815,0.5658445954322815,1
00810a985912,0.2318050265312194,0.7112579941749573,0.0569370165467262,0
00821551d0ca,0.1948754489421844,0.8013646006584167,0.0037598893977701,1
00847d23ed35,0.046071607619524,0.9361681938171388,0.0177602302283048,1
0085664d9e90,0.0032213982194662,0.4596466422080993,0.5371319651603699,2
0088df2dee0c,0.0484561845660209,0.8091845512390137,0.1423593014478683,0
008b0b124533,0.036203347146511,0.4879082143306732,0.4758883714675903,2
008cf42d39ef,0.1451796889305114,0.8160727620124817,0.0387475043535232,1
008f962308e1,0.0774157792329788,0.8634410500526428,0.0591431558132171,1
0090738a2ef1,0.2711261212825775,0.7081892490386963,0.0206845719367265,1
00918a260d73,0.0271946396678686,0.8417500257492065,0.1310553401708603,1
0092bcf6aa57,0.0683042705059051,0.9175733923912048,0.0141223547980189,1
00931b1d9a0b,0.0003608241968322,0.083133265376091,0.9165058732032776,2
00936d5bd860,0.1872194111347198,0.8076760768890381,0.0051044407300651,1
0093f4496822,0.5798335075378418,0.4191077947616577,0.0010587029391899,0
009492fd0ec0,0.2734658718109131,0.6985688805580139,0.0279652141034603,0
009526a6071d,0.0095975110307335,0.4821073114871979,0.5082951784133911,2
0097872a7768,0.0049197310581803,0.1241943910717964,0.8708859086036682,2
009ed46f9c44,0.6043362617492676,0.384636789560318,0.0110268974676728,0
00a0b8dd5e61,0.057644709944725,0.8955665230751038,0.0467887297272682,1
00a17cfa1760,0.2411037236452102,0.7562079429626465,0.0026883315294981,0
00a8fc1d7501,0.0959008932113647,0.8476642966270447,0.0564347468316555,1
00a9adc48b7a,0.0059252735227346,0.8683703541755676,0.1257043927907943,1
00abb6fcdef0,0.000602169020567,0.0738352090120315,0.925562620162964,2
00ac6cf3dc68,0.3828109502792358,0.5990580916404724,0.0181309469044208,1
00adb8e8c324,0.6466052532196045,0.3525907397270202,0.000804053095635,1
00af0df6343c,0.0137109905481338,0.4836792349815368,0.5026097297668457,1
00b105396821,0.3035030961036682,0.6017265319824219,0.0947704389691352,0
00b24149a686,0.5898410677909851,0.4042122066020965,0.0059466767124831,1
00b2a7642f58,0.1398392468690872,0.8575406074523926,0.0026201051659882,1
00b2ef4b8ce1,0.434202492237091,0.5520085692405701,0.0137889552861452,0
00b5a0d2d5b8,0.2511011958122253,0.7309753894805908,0.0179234463721513,1
00b7a4207582,0.2453115135431289,0.5795229077339172,0.1751655489206314,2
00b826f6e6d1,0.2073535621166229,0.7762152552604675,0.0164311528205871,1
00bc9ee759bb,0.8161738514900208,0.1821763217449188,0.0016498826444149,0
00bf0f5c4ad9,0.1603949964046478,0.8275594115257263,0.0120456321164965,1
00bf560e3bb9,0.0508893579244613,0.9421762824058532,0.0069343568757176,1
00c0f79b8487,0.5036630034446716,0.4778134524822235,0.0185235366225242,0
00c3cb8cb453,0.2283066660165786,0.6191825270652771,0.152510792016983,1
00c47ef65cab,0.6162499785423279,0.3800723552703857,0.0036776983179152,0
00c4f89f24b8,0.5084786415100098,0.489421010017395,0.0021002928260713,0
00cc451bc233,0.1750093400478363,0.806925356388092,0.0180653184652328,1
00cd73783dc1,0.3004574477672577,0.6758288741111755,0.0237137153744697,1
00cfc958365c,0.0122502781450748,0.3862567842006683,0.6014929413795471,2
00d2f1913c95,0.1008955240249633,0.8345173001289368,0.0645871311426162,2
00d34ed71058,0.0985088348388671,0.8217039704322815,0.0797872692346572,2
00d3953bff85,0.5777808427810669,0.4195866286754608,0.0026325467042624,0
00d71bcb59d8,0.0004809992969967,0.050411157310009,0.949107825756073,2
00d928498357,0.064071848988533,0.7858563661575317,0.1500717550516128,1
00da37c71b96,0.0142564950510859,0.3468958139419555,0.6388477087020874,2
00dacf4d6664,0.7003389000892639,0.294231116771698,0.0054299631156027,0
00db25e234ee,0.4633910059928894,0.5303152799606323,0.0062936688773334,1
00dda6612cfb,0.0883936882019043,0.9010530114173888,0.010553260333836,1
00dec2023c50,0.0220217928290367,0.8591148853302002,0.1188633367419242,1
00e045f4a1fe,0.0254694428294897,0.8926791548728943,0.0818513631820678,1
00e1252ef31f,0.001832936075516,0.3621258437633514,0.6360412240028381,2
00e20162fc05,0.0846669375896453,0.6251236796379089,0.2902093529701233,1
00e213bd2c2e,0.2809192240238189,0.6848310828208923,0.0342496708035469,0
00e36eafcc9c,0.4631549715995788,0.5357105135917664,0.0011345776729285,0
00e40ad46796,0.0124625749886035,0.8596906065940857,0.1278468519449234,1
00e479384b67,0.244017869234085,0.7507659792900085,0.005216154269874,1
00e6abd1786e,0.1021510884165763,0.8837696313858032,0.0140793099999427,1
00eb04c24f42,0.3272859752178192,0.6592321395874023,0.0134819187223911,1
00eb4f007087,0.6116699576377869,0.3847716748714447,0.003558310912922,1
00ec265a4f77,0.7430857419967651,0.2564903795719147,0.0004238998226355,0
00ec98773bda,0.0313212536275386,0.5954489707946777,0.3732297718524933,1
00f637b87312,0.0861363559961319,0.6746793389320374,0.2391843050718307,2
00f75767b895,0.0013309865025803,0.1772760152816772,0.8213929533958435,2
00f849de742a,0.0322646051645278,0.9614150524139404,0.006320368964225,1
00f8be0c47ed,0.0010711452923715,0.1971836537122726,0.8017452359199524,2
00fa7538c5b4,0.1323277950286865,0.8595036864280701,0.0081684840843081,1
00fcd9656dc9,0.0018525397172197,0.2379626631736755,0.7601847052574158,2
00fd05f8f446,0.4299256801605224,0.5228295922279358,0.0472447611391544,0
00feb2172d4b,0.631431519985199,0.3657113015651703,0.0028572266455739,1
00ffd72ef850,0.4358867108821869,0.5605026483535767,0.0036106498446315,1
0100da449b9f,0.0103608909994363,0.2783315181732178,0.7113076448440552,1
0100deb4dc54,0.1317364126443863,0.8644726872444153,0.0037908547092229,1
01026b3ff4d2,0.0002907998568844,0.2628395557403564,0.7368696928024292,2
0104bc297ba8,0.2222584336996078,0.7716261148452759,0.0061154817230999,1
0104dd12ad90,0.3516530394554138,0.6335573792457581,0.0147896157577633,0
0104e273089a,0.0496260933578014,0.5407173037528992,0.4096566140651703,2
0107467f0724,0.0004762892203871,0.0877174660563469,0.9118062257766724,1
010b4ec562a3,0.0953466743230819,0.902801275253296,0.0018520540324971,1
010df484450d,0.0026535724755376,0.27129065990448,0.7260558009147644,2
01103cf52159,0.3129931390285492,0.6764164566993713,0.0105903968214988,1
01140f00c7ad,0.0228581018745899,0.3867598176002502,0.5903820991516113,2
0117b9a8e3e2,0.0597352683544158,0.9340250492095948,0.006239702925086,1
01183a34c70d,0.0024954637046903,0.2427406907081604,0.7547637820243835,2
011ac2b9d4b8,0.1596264392137527,0.816426694393158,0.0239469166845083,1
011b6471bb5a,0.1439702659845352,0.8539373278617859,0.0020924280397593,1
011d12664c33,0.015100167132914,0.5862306952476501,0.3986691236495971,1
0121133dcfd0,0.1502164751291275,0.7294272184371948,0.120356261730194,0
0125213fbef8,0.3841376900672912,0.6148879528045654,0.0009743453119881,1
012804dd845a,0.0032969897147268,0.2700105607509613,0.7266924977302551,2
012c31e66323,0.1450373977422714,0.850246012210846,0.0047166114673018,0
012d44d4abb1,0.215945154428482,0.7324530482292175,0.0516018085181713,0
012da845728f,0.0001768532820278,0.0228251572698354,0.9769980907440186,2
012fa581dc0f,0.0004271943762432,0.0625998675823211,0.9369729161262512,2
013043d9717a,0.0743506178259849,0.8440592885017395,0.0815900638699531,1
01331d1f36ca,0.0224265195429325,0.8491232991218567,0.1284501850605011,1
0136f0f7a08a,0.0018671585712581,0.0984119698405265,0.8997207880020142,2
0137d18866e9,0.0036137015558779,0.1547069996595382,0.8416793346405029,2
013a0127de6f,0.0027390515897423,0.1052886173129081,0.8919723033905029,2
013b56c50525,0.444895476102829,0.55133056640625,0.0037739714607596,0
013c9e134565,0.0491301454603672,0.9246718287467957,0.0261980760842561,1
013d58915f67,0.2211047261953354,0.7710301876068115,0.007865035906434,0
0140a2470015,0.5657531023025513,0.4300788044929504,0.0041681220754981,1
0143dfa477b0,0.1742920130491256,0.8173723220825195,0.008335642516613,1
01479e9d77d9,0.456781268119812,0.5354886054992676,0.0077301715500652,1
014e57424d24,0.017546271905303,0.4535887539386749,0.5288649797439575,1
014ec9039407,0.2739748358726501,0.7227990627288818,0.0032261202577501,0
01516b94c7e0,0.109769269824028,0.7505520582199097,0.1396786719560623,1
015347c0c7d5,0.0002984379825647,0.1139300465583801,0.8857715129852295,2
015998fc6d0f,0.108319267630577,0.8007622957229614,0.0909184888005256,1
015a384b7d34,0.1956546008586883,0.4489047229290008,0.3554406464099884,1
015ac1dc3e46,0.4621188938617706,0.4886644780635834,0.0492166839540004,1
015c9218f1d5,0.4659144580364227,0.5322654247283936,0.0018201210768893,0
01605fbb2923,0.1634779870510101,0.7929462194442749,0.0435757972300052,1
0162af48f9c7,0.4909135997295379,0.4989798665046692,0.0101064620539546,0
01664bab968a,0.0066756433807313,0.3605369329452514,0.6327874660491943,2
01680cc67d34,0.0398703850805759,0.8027647137641907,0.1573648899793625,1
016d64a72053,0.3233200311660766,0.6753420829772949,0.0013378552393987,0
016d7913957e,0.028946578502655,0.9004130363464355,0.0706403478980064,1
016f7f3aebcc,0.0095277829095721,0.6573365330696106,0.3331356942653656,2
0170f6a5828e,0.1123998612165451,0.8822875022888184,0.0053125559352338,1
0171e256b193,0.1694451570510864,0.8290321230888367,0.0015226994873955,1
017337b6666e,0.5913415551185608,0.4076074659824371,0.0010510020656511,1
0177d4eb626d,0.0781241357326507,0.6608788371086121,0.2609969675540924,1
017a04385354,0.2177623361349105,0.7298745512962341,0.0523631311953067,1
017a9cf22621,0.2894642055034637,0.6843569278717041,0.0261788126081228,1
017ca2ee04fb,0.640547513961792,0.3497340679168701,0.0097184218466281,0
017df8e2ea3c,0.0005034618079662,0.0524086393415927,0.9470879435539246,2
0180cf7c46f9,0.0369762182235717,0.7466282248497009,0.2163955122232437,1
0181f318970c,0.4831121861934662,0.5117092728614807,0.0051785516552627,0
018204503638,0.0915726348757743,0.7817828059196472,0.1266445070505142,1
0184d4c2eb0a,0.0009647555998526,0.1874770224094391,0.811558187007904,2
018532bfc4f8,0.4056516587734222,0.5929768681526184,0.0013714684173464,1
0187373fa1b9,0.2725284397602081,0.7205998301506042,0.0068716523237526,1
018b3c5b78c2,0.4548298418521881,0.541641354560852,0.0035287549253553,1
018b55bf26b3,0.7749301195144653,0.1789861470460891,0.0460836440324783,0
018e28f06b19,0.1145654767751693,0.8599839806556702,0.0254505723714828,0
018e55418a56,0.0450461506843566,0.9473333954811096,0.0076204519718885,1
0191cf11c37f,0.046569999307394,0.6914379596710205,0.2619920969009399,2
0192af7fc5e1,0.0073620742186903,0.4127776622772217,0.579860270023346,1
0193f456009e,0.0008920481777749,0.4069643020629883,0.5921436548233032,2
01966060a424,0.4743520319461822,0.5047940611839294,0.020853878930211,1
01976fb0fe22,0.5185854434967041,0.4733502268791199,0.0080643175169825,0
019bfced242a,0.4175141453742981,0.4975344538688659,0.0849514082074165,1
019cb0a780b9,0.0675977244973182,0.8974217772483826,0.0349804796278476,1
01a0b07d04fa,0.0375020466744899,0.5195557475090027,0.4429421722888946,1
01a3094587cc,0.0104112084954977,0.3872301876544952,0.6023586392402649,2
01a3812efc0b,0.1423005908727646,0.6101926565170288,0.2475067675113678,1
01a4abffaa08,0.0523699559271335,0.8776893615722656,0.0699407532811164,1
01a8351810bf,0.001009949715808,0.199387177824974,0.7996029257774353,2
01a8ca5662e1,0.0185172539204359,0.9715220332145692,0.0099606923758983,1
01acd1104720,0.0242907125502824,0.9153337478637696,0.0603755675256252,1
01acffd8f05c,0.2274264842271804,0.7654533386230469,0.0071201170794665,0
01b1aadbfc5e,0.3967611491680145,0.6003245711326599,0.0029142999555915,0
01b35d1c51ca,0.0082296160981059,0.1797943115234375,0.8119760155677795,2
01b40884d980,0.0709992051124572,0.8864841461181641,0.0425167009234428,1
01b5f4d6837f,0.2503167986869812,0.7038131356239319,0.0458700284361839,1
01b6c74ad3f8,0.0005988376797176,0.0262660048902034,0.9731351733207704,2
01b6fe2c9cdd,0.1572403907775879,0.7901648283004761,0.0525947511196136,1
01b8beff9443,0.0017506612930446,0.1624423563480377,0.8358069062232971,2
01b99df2dbc9,0.0013738077832385,0.1340695172548294,0.864556610584259,2
01bb4519ca45,0.0034058473538607,0.0976548194885253,0.8989393711090088,2
01bc305dbebe,0.0162527952343225,0.6106796860694885,0.3730674684047699,1
01be42e83aad,0.6150083541870117,0.3762252628803253,0.008766422048211,0
01bf41146cf2,0.0090104416012763,0.0431263074278831,0.9478631615638732,1
01bfd965a2eb,0.0426326356828212,0.7165454626083374,0.2408218681812286,0
01c33afa6e9c,0.5876102447509766,0.4103750884532928,0.0020146735478192,1
01c3ae78b6ed,0.1637194603681564,0.8329612612724304,0.0033192713744938,1
01c40a95999a,0.2171956896781921,0.7815371155738831,0.0012671693693846,1
01c4190b5325,0.0074182553216814,0.9812949895858764,0.011286711320281,1
01c5781d71b9,0.0087695000693202,0.3059587180614471,0.6852717995643616,2
01c6e998b6d3,0.1076494380831718,0.8690641522407532,0.0232863817363977,1
01c781e9dcc8,0.174605906009674,0.7442101240158081,0.0811839699745178,0
01c8fb046b60,0.762220561504364,0.2370766103267669,0.0007028185063973,0
01ce89c05d5c,0.1799905151128769,0.7698456645011902,0.050163809210062,1
01d096bfb3fb,0.1614262014627456,0.8346526622772217,0.0039211618714034,1
01d26f19768e,0.0004275070969015,0.0975397303700447,0.9020326733589172,2
01d2e264a62e,0.1858236193656921,0.458169162273407,0.3560072779655456,1
01d524fa80af,0.1306067258119583,0.8614831566810608,0.0079101007431745,1
01d540bf3e1d,0.1279696673154831,0.7590890526771545,0.1129413321614265,1
01d7108d91ac,0.355333000421524,0.6245707273483276,0.0200963225215673,1
01d7a337b4fe,0.0012895754771307,0.0960882306098938,0.9026222229003906,2
01d8228993c7,0.0028831488452851,0.3853696286678314,0.6117472648620605,2
01da3398695d,0.0035291854292154,0.4792390763759613,0.5172317028045654,1
01dc7315e348,0.0070420848205685,0.8406966924667358,0.1522611677646637,1
01dd991a6c46,0.0008408851572312,0.0685202181339263,0.9306387901306152,2
01de0728e9b1,0.0177453402429819,0.4338081181049347,0.548446536064148,2
01e30741c2c2,0.1501386612653732,0.8268056511878967,0.0230556912720203,1
01e4e4c296d5,0.0324874334037303,0.9533838629722596,0.014128697104752,1
01e535d1129f,0.6174130439758301,0.3743049502372741,0.0082820197567343,1
01e5d5846334,0.1097181290388107,0.8215006589889526,0.068781241774559,1
01e630001193,0.0769839584827423,0.8890082240104675,0.034007791429758,1
01e68f58194d,0.0008990883943624,0.6808655261993408,0.3182353377342224,2
01e8e02a8574,0.0067050708457827,0.2250274419784546,0.7682674527168274,1
01e9e4b182aa,0.6988999247550964,0.2980454266071319,0.0030545867048203,0
01eaad448c27,0.0345847755670547,0.5867713093757629,0.3786438703536987,1
01eb0101e2c4,0.0045432383194565,0.5052042603492737,0.4902525246143341,1
01ebc495b451,0.1624199301004409,0.8338996171951294,0.0036805148702114,1
01edcd2da344,0.1131206005811691,0.8484420776367188,0.0384372733533382,0
01edcdfad9c0,0.0006645251996815,0.0884708687663078,0.9108646512031556,2
01ee236a9d78,0.0679092109203338,0.6537395119667053,0.2783513069152832,2
01ef29d4bb25,0.1961186230182647,0.8015273213386536,0.0023540409747511,1
01f1f283dcc3,0.2726116478443146,0.7253808975219727,0.0020074367057532,1
01f44ca0f54f,0.355119377374649,0.6386373043060303,0.0062433038838207,1
01f5190b4a1c,0.1269791722297668,0.8704217076301575,0.0025991776492446,1
01f57a4864f3,0.754122793674469,0.2399676889181137,0.0059094699099659,0
01f707d49958,0.0028176833875477,0.1968638598918914,0.8003184199333191,2
01f9064f1d2b,0.1243286579847335,0.8657678961753845,0.0099034504964947,1
01ff591fa152,0.1050191670656204,0.8467516899108887,0.0482291616499424,1
0200bc961cd0,0.0005308141116984,0.3209470510482788,0.6785222291946411,2
0200e3fabfcd,0.0013215803774073,0.1433590054512024,0.8553194403648376,1
020731095a5b,0.6907232999801636,0.3067679703235626,0.002508794190362,1
0209937d61de,0.0017904565902426,0.057662658393383,0.9405468702316284,2
020a60bf820b,0.0343947000801563,0.7740216851234436,0.1915836185216903,1
020d28998ffb,0.6501299142837524,0.3492587506771087,0.000611345632933,0
020d56976376,0.0307524669915437,0.9536951184272766,0.0155523736029863,1
020deabe92b9,0.0475947968661785,0.5346694588661194,0.4177357256412506,2
0213e105a8c9,0.0008319820044562,0.0725103318691253,0.9266576170921326,2
0213ea340c50,0.1500992327928543,0.8426105976104736,0.0072902184911072,1
02160e11beb8,0.0021033589728176,0.1861557066440582,0.8117409348487854,1
0216126a7f73,0.7451443076133728,0.2532902061939239,0.0015655467286705,0
021a19715ea2,0.0123529210686683,0.5409350991249084,0.4467119872570038,2
021a650e3a75,0.5497114658355713,0.442023366689682,0.0082651423290371,0
021aa267a5ad,0.0165157001465559,0.460006833076477,0.5234774351119995,2
021e90ae1d19,0.1616164147853851,0.8301271796226501,0.0082563757896423,0
0226dfad4b6c,0.1392785012722015,0.7412724494934082,0.1194490417838096,1
0229aeb68001,0.8903815746307373,0.1073956489562988,0.0022228120360523,0
022abdc51e32,0.2962186932563782,0.6984438896179199,0.0053373961709439,1
022d8a40c1ab,0.7773815989494324,0.2216333299875259,0.0009850889910012,0
0235e3a14c49,0.0009640797507017,0.0313894264400005,0.9676464200019836,2
0236f169daf4,0.3812260627746582,0.6048001050949097,0.0139738572761416,1
023a17246ce4,0.2246398776769638,0.7557154297828674,0.0196447223424911,1
023ca3f9e6df,0.1146208792924881,0.8530408143997192,0.0323382951319217,2
0241e5ed0636,0.6308274269104004,0.3579105138778686,0.011262054555118,1
024224b137a6,0.0013629597378894,0.0423818975687027,0.9562551975250244,2
02422d252877,0.0342878140509128,0.5875118374824524,0.3782003223896026,1
0242653141e6,0.2687083184719085,0.7272615432739258,0.0040300921536982,1
0244c3968907,0.7373265027999878,0.2551634311676025,0.0075100897811353,1
02452868032f,0.051013708114624,0.9222179651260376,0.0267683509737253,1
024634530ca5,0.167993351817131,0.8118483424186707,0.0201582685112953,1
0247efe6e76d,0.000682343088556,0.1769800335168838,0.8223375678062439,2
0248add6b3dd,0.6748737692832947,0.3012493252754211,0.0238768961280584,0
02496ed93eed,0.1761121898889541,0.7864882349967957,0.0373995564877986,1
024b25bad2e0,0.1868607848882675,0.7688184380531311,0.0443207807838916,0
024f3edf0cdb,0.000768277386669,0.1191693767905235,0.8800623416900635,2
024f529613ed,0.0002969178021885,0.7579665780067444,0.241736501455307,1
024fd45ecbbe,0.4407785534858703,0.5580934882164001,0.0011279474711045,1
02500509e82a,0.0492805801331996,0.5266765356063843,0.4240428507328033,2
025051b20b7d,0.0123373083770275,0.3628260493278503,0.6248366236686707,2
025085d165df,0.0892338752746582,0.7610886693000793,0.1496774107217788,1
025149813809,0.0354677811264991,0.4252429902553558,0.5392891764640808,2
02523d6d3c19,0.0263543687760829,0.660347580909729,0.3132979869842529,2
025569850b17,0.0787583440542221,0.906955063343048,0.0142866102978587,1
025675ba2589,0.5022343397140503,0.4933376908302307,0.0044279852882027,1
0257afcb0829,0.0072128381580114,0.6656378507614136,0.3271492719650268,2
025833e63de2,0.1023577004671096,0.853948175907135,0.0436941273510456,1
025b75804fea,0.15666264295578,0.6990599036216736,0.144277423620224,2
025cf0956681,0.0180129054933786,0.7856853008270264,0.1963018178939819,1
025e28517ad8,0.2379017472267151,0.7410567998886108,0.0210414696484804,1
025f5c0f027e,0.0035578969400376,0.1714043766260147,0.8250377178192139,1
0260b520c556,0.3263032734394073,0.6724050641059875,0.0012917028507217,1
0263f3c5d80b,0.7171899080276489,0.2823711931705475,0.0004389609675854,0
0265a8e507c5,0.1329801529645919,0.7134823799133301,0.1535374224185943,1
02660b3bcfaf,0.2788663506507873,0.5812636017799377,0.1398700773715973,1
0269840cb1b7,0.4999698996543884,0.4969322085380554,0.0030978564172983,1
026b140cf808,0.0363545715808868,0.3919473886489868,0.571698009967804,1
026c4e7e5eaa,0.0202455706894397,0.9129361510276794,0.0668183043599128,1
027206f36ec0,0.2809140384197235,0.7145122289657593,0.0045736958272755,0
0272c1022d7f,0.4364607036113739,0.5602117776870728,0.0033274549059569,1
02747bd17798,0.0103413350880146,0.9614277482032776,0.0282308813184499,2
0276882e487e,0.0153997438028454,0.8684748411178589,0.1161253824830055,2
0276b9e68fd4,0.7109696269035339,0.2440937757492065,0.0449365451931953,1
02783da56f0e,0.5093820691108704,0.4869785010814667,0.0036394416820257,0
0278709bfc23,0.0163179989904165,0.897437334060669,0.0862446129322052,1
027968b0de54,0.6697515845298767,0.322469413280487,0.0077790366485714,0
0279ba5d32a0,0.0221386775374412,0.966176688671112,0.0116846468299627,1
027d171c97d1,0.1900255680084228,0.7786267995834351,0.0313476361334323,1
02808a3a3861,0.0034579550847411,0.0831131562590599,0.9134288430213928,2
028097e26900,0.0127581655979156,0.4567834734916687,0.5304583311080933,1
0282f7d4866e,0.0560537576675415,0.8587220311164856,0.0852242559194564,0
02876d5067c3,0.2406901568174362,0.7411428093910217,0.0181670151650905,1
028881b24a17,0.4417870640754699,0.5473862886428833,0.0108266212046146,0
028aa3dbfb0f,0.0320825353264808,0.6933596134185791,0.2745578587055206,1
028ea1cc125b,0.0035247900523245,0.3523552119731903,0.6441199779510498,2
0291e3d60382,0.1616750210523605,0.8345303535461426,0.0037946202792227,0
02921c91ece5,0.1020572930574417,0.8721559643745422,0.0257867705076932,0
02935a3bc250,0.0008220672607421,0.1108481064438819,0.8883298635482788,2
0293f84533ad,0.5637913346290588,0.4328298568725586,0.0033788657747209,1
02942464557b,0.0645844712853431,0.8953936100006104,0.0400219447910785,1
0296a398087d,0.297704130411148,0.6971896886825562,0.0051061459816992,1
02971adc8052,0.2561612725257873,0.6707537174224854,0.0730850771069526,1
029763933e19,0.4457859396934509,0.4409935176372528,0.1132205799221992,1
02976649af75,0.0021128773223608,0.0807450339198112,0.91714209318161,2
029d7a2062f1,0.0410930067300796,0.9298795461654664,0.0290274862200021,1
02a455a7f7d9,0.63150554895401,0.3675997853279114,0.0008946562884375,0
02a4af5035e5,0.2130030542612075,0.7157179713249207,0.0712789893150329,1
02a60516c9b7,0.001209185924381,0.2171872407197952,0.7816035151481628,2
02a6dbe586ec,0.0382384546101093,0.9413753747940063,0.0203862339258193,1
