discourse_id,Ineffective,Adequate,Effective,label
007626702265,0.1005216538906097,0.8924068212509155,0.0070715085603296,1
0076b0b737a2,0.6365014314651489,0.3629651665687561,0.0005333255394361,0
00778ffe9c74,0.3996036350727081,0.5826908349990845,0.0177055802196264,1
0077a47912b2,0.058728065341711,0.9286285638809204,0.0126433437690138,1
0077fb413a28,0.0665802583098411,0.9243107438087464,0.009108948521316,1
007c6b649ea3,0.1197321265935897,0.6693893074989319,0.2108785957098007,2
007de914a712,0.0021372525952756,0.1928259134292602,0.8050368428230286,2
007fd8eb752d,0.0122159877792,0.8592984676361084,0.1284855306148529,1
0080540d1d72,0.0030099335126578,0.3750867545604706,0.6219033598899841,1
00810a985912,0.3640470206737518,0.5942550897598267,0.0416979268193244,0
00821551d0ca,0.1457881778478622,0.8483647704124451,0.0058470680378377,1
00847d23ed35,0.018236506730318,0.965234637260437,0.0165288522839546,1
0085664d9e90,0.0016355931293219,0.3147313892841339,0.6836329698562622,2
0088df2dee0c,0.2539339363574981,0.6824122667312622,0.0636538118124008,0
008b0b124533,0.0776772052049636,0.6242378354072571,0.2980849146842956,2
008cf42d39ef,0.0444639474153518,0.852979838848114,0.1025562211871147,1
008f962308e1,0.042355541139841,0.7332553267478943,0.2243891209363937,1
0090738a2ef1,0.0514339730143547,0.8388674259185791,0.1096986010670661,1
00918a260d73,0.0042768009006977,0.4563234150409698,0.5393997430801392,1
0092bcf6aa57,0.0239779725670814,0.9516849517822266,0.0243370197713375,1
00931b1d9a0b,0.0005563485901802,0.1322680860757827,0.8671755790710449,2
00936d5bd860,0.2650438249111175,0.7290834188461304,0.0058727762661874,1
0093f4496822,0.5640445351600647,0.4351411163806915,0.0008143488084897,0
009492fd0ec0,0.2974542081356048,0.6628257036209106,0.0397200472652912,0
009526a6071d,0.0095775239169597,0.5262652635574341,0.4641572535037994,2
0097872a7768,0.0101247206330299,0.1323210448026657,0.8575542569160461,2
009ed46f9c44,0.669307291507721,0.3281723260879516,0.0025202955584973,0
00a0b8dd5e61,0.0631720572710037,0.8753693103790283,0.061458695679903,1
00a17cfa1760,0.1339296400547027,0.8604003190994263,0.005670013371855,0
00a8fc1d7501,0.1160410419106483,0.8682080507278442,0.0157508626580238,1
00a9adc48b7a,0.0148496842011809,0.691032350063324,0.2941179871559143,1
00abb6fcdef0,0.000668597407639,0.1386583000421524,0.8606730103492737,2
00ac6cf3dc68,0.7252905368804932,0.2681842446327209,0.0065252091735601,1
00adb8e8c324,0.7311270833015442,0.2680187225341797,0.0008541266433894,1
00af0df6343c,0.0272824261337518,0.6403485536575317,0.3323689997196197,1
00b105396821,0.4930404424667358,0.4479881227016449,0.0589714497327804,0
00b24149a686,0.4196037650108337,0.5553227066993713,0.0250735245645046,1
00b2a7642f58,0.1187138184905052,0.877099871635437,0.0041862437501549,1
00b2ef4b8ce1,0.4629020392894745,0.523809552192688,0.013288402929902,0
00b5a0d2d5b8,0.1332605332136154,0.834663450717926,0.0320759639143943,1
00b7a4207582,0.0656910464167594,0.571902871131897,0.3624060750007629,2
00b826f6e6d1,0.3115246295928955,0.6660605669021606,0.0224148146808147,1
00bc9ee759bb,0.8096858859062195,0.1887128949165344,0.0016011700499802,0
00bf0f5c4ad9,0.2411196231842041,0.7412432432174683,0.0176371522247791,1
00bf560e3bb9,0.0197180248796939,0.9692864418029784,0.010995527729392,1
00c0f79b8487,0.2692298591136932,0.7234615683555603,0.0073085599578917,0
00c3cb8cb453,0.0840213075280189,0.7085404992103577,0.2074381560087204,1
00c47ef65cab,0.6948267221450806,0.3025462627410888,0.0026270053349435,0
00c4f89f24b8,0.4229688346385956,0.5737258791923523,0.0033053020015358,0
00cc451bc233,0.2791416943073272,0.7005149126052856,0.0203433707356452,1
00cd73783dc1,0.2668310403823852,0.7056218981742859,0.027547089383006,1
00cfc958365c,0.0145235639065504,0.3774465322494507,0.6080299615859985,2
00d2f1913c95,0.1467751413583755,0.7883760333061218,0.064848817884922,2
00d34ed71058,0.0538240745663642,0.8076946139335632,0.138481318950653,2
00d3953bff85,0.43880096077919,0.5598922967910767,0.0013067433610558,0
00d71bcb59d8,0.0011335299350321,0.1133780255913734,0.8854885101318359,2
00d928498357,0.02348961122334,0.7446606159210205,0.231849730014801,1
00da37c71b96,0.0045122667215764,0.1707343161106109,0.82475346326828,2
00dacf4d6664,0.5442461967468262,0.4441923201084137,0.0115615492686629,0
00db25e234ee,0.3521804511547088,0.636499285697937,0.0113202529028058,1
00dda6612cfb,0.1112726926803588,0.8519448041915894,0.0367824845016002,1
00dec2023c50,0.0589103661477565,0.8643445372581482,0.0767450705170631,1
00e045f4a1fe,0.0040942654013633,0.8997884392738342,0.0961172506213188,1
00e1252ef31f,0.0012164996005594,0.2589990794658661,0.7397844195365906,2
00e20162fc05,0.0718241184949874,0.7379571199417114,0.1902187615633011,1
00e213bd2c2e,0.2208694219589233,0.7477856874465942,0.0313449166715145,0
00e36eafcc9c,0.607574999332428,0.3913011848926544,0.0011239039013162,0
00e40ad46796,0.0426636524498462,0.8875117897987366,0.069824568927288,1
00e479384b67,0.0450722724199295,0.9377794861793518,0.0171482376754283,1
00e6abd1786e,0.0401654429733753,0.9284923672676086,0.031342189759016,1
00eb04c24f42,0.2470153719186782,0.7285929322242737,0.0243916697800159,1
00eb4f007087,0.3563035726547241,0.6297808885574341,0.0139155006036162,1
00ec265a4f77,0.7978869676589966,0.2017292231321334,0.0003838029224425,0
00ec98773bda,0.0234392844140529,0.5242516994476318,0.4523090422153473,1
00f637b87312,0.0832699611783027,0.7515485882759094,0.1651814728975296,2
00f75767b895,0.0009774828795343,0.2058358639478683,0.793186604976654,2
00f849de742a,0.0162611622363328,0.9734119176864624,0.010326943360269,1
00f8be0c47ed,0.0008342603687196,0.1650111079216003,0.8341546058654785,2
00fa7538c5b4,0.0714937895536422,0.91181880235672,0.0166874472051858,1
00fcd9656dc9,0.002283516107127,0.3940808176994324,0.6036356091499329,2
00fd05f8f446,0.6039515733718872,0.3710893392562866,0.0249590836465358,0
00feb2172d4b,0.5210878252983093,0.4751008152961731,0.0038113691844046,1
00ffd72ef850,0.7357823848724365,0.2615104913711548,0.0027071121148765,1
0100da449b9f,0.0061873393133282,0.2919566333293915,0.7018560171127319,1
0100deb4dc54,0.2233375310897827,0.7740708589553833,0.0025916555896401,1
01026b3ff4d2,0.0010053736623376,0.3554165065288543,0.6435781717300415,2
0104bc297ba8,0.4008866250514984,0.5945285558700562,0.0045848377048969,1
0104dd12ad90,0.4496855735778808,0.5426345467567444,0.0076798442751169,0
0104e273089a,0.0999077036976814,0.6076669096946716,0.2924254536628723,2
0107467f0724,0.000732910586521,0.1343294382095337,0.8649376034736633,1
010b4ec562a3,0.1426760256290435,0.8553762435913086,0.0019477063324302,1
010df484450d,0.0040977043099701,0.2962625026702881,0.6996397376060486,2
01103cf52159,0.1578217595815658,0.8116808533668518,0.0304973348975181,1
01140f00c7ad,0.0062683811411261,0.2350672036409378,0.7586644291877747,2
0117b9a8e3e2,0.0405840836465358,0.9550423622131348,0.0043735075742006,1
01183a34c70d,0.0071327872574329,0.375103235244751,0.6177639365196228,2
011ac2b9d4b8,0.0468397922813892,0.8811619281768799,0.0719982907176017,1
011b6471bb5a,0.1007906571030616,0.8949489593505859,0.0042604370974004,1
011d12664c33,0.0045525492168962,0.3178825080394745,0.6775649785995483,1
0121133dcfd0,0.0643864646553993,0.8229274153709412,0.1126860678195953,0
0125213fbef8,0.5738641023635864,0.4253602921962738,0.0007756287814117,1
012804dd845a,0.0030069253407418,0.3089385032653808,0.6880545020103455,2
012c31e66323,0.1936592757701873,0.8023521900177002,0.00398855144158,0
012d44d4abb1,0.145804151892662,0.7700069546699524,0.0841889157891273,0
012da845728f,0.0001597847003722,0.0424589477479457,0.9573812484741212,2
012fa581dc0f,0.0017413841560482,0.1176633015275001,0.8805952668190002,2
013043d9717a,0.0234865024685859,0.7573662996292114,0.2191472351551056,1
01331d1f36ca,0.008372763171792,0.8595404624938965,0.13208669424057,1
0136f0f7a08a,0.0008412419119849,0.0931547433137893,0.906004011631012,2
0137d18866e9,0.0013804510235786,0.2010418474674224,0.7975776791572571,2
013a0127de6f,0.0039318217895925,0.2910617291927337,0.7050064206123352,2
013b56c50525,0.458436518907547,0.5387704372406006,0.0027930231299251,0
013c9e134565,0.05225071310997,0.9244949221611024,0.0232543647289276,1
013d58915f67,0.3765547573566437,0.6163273453712463,0.007117876317352,0
0140a2470015,0.4487101137638092,0.5413074493408203,0.0099823791533708,1
0143dfa477b0,0.0854915380477905,0.8965131640434265,0.0179953407496213,1
01479e9d77d9,0.3209984898567199,0.6722043752670288,0.0067971502430737,1
014e57424d24,0.0139947738498449,0.5420076251029968,0.4439975321292877,1
014ec9039407,0.3276200592517853,0.6699759364128113,0.0024040332064032,0
01516b94c7e0,0.0274530071765184,0.7629993557929993,0.209547609090805,1
015347c0c7d5,0.0011652186512947,0.1379840523004531,0.8608506917953491,2
015998fc6d0f,0.1370071545243263,0.8227903842926025,0.0402024555951356,1
015a384b7d34,0.1034184470772743,0.5928720235824585,0.3037095367908478,1
015ac1dc3e46,0.1012206822633743,0.6348276734352112,0.2639515995979309,1
015c9218f1d5,0.3933299779891968,0.6050301194190979,0.0016399006126448,0
01605fbb2923,0.0640774741768837,0.8949830532073975,0.0409395284950733,1
0162af48f9c7,0.6996784806251526,0.297898530960083,0.0024229809641838,0
01664bab968a,0.0021933149546384,0.4349083304405212,0.5628983974456787,2
01680cc67d34,0.0206709336489439,0.6476565599441528,0.3316725790500641,1
016d64a72053,0.402562528848648,0.5919406414031982,0.0054968209005892,0
016d7913957e,0.0087006650865077,0.8851683139801025,0.1061310097575187,1
016f7f3aebcc,0.0121301282197237,0.5502204298973083,0.4376494586467743,2
0170f6a5828e,0.1607154756784439,0.836453914642334,0.0028306206222623,1
0171e256b193,0.0970412343740463,0.900574266910553,0.0023845105897635,1
017337b6666e,0.3487715721130371,0.6498526930809021,0.0013757714768871,1
0177d4eb626d,0.0572498887777328,0.6305572986602783,0.31219282746315,1
017a04385354,0.0794434398412704,0.8422073721885681,0.0783491432666778,1
017a9cf22621,0.1539644449949264,0.8060998320579529,0.0399356819689273,1
017ca2ee04fb,0.5106507539749146,0.4801454544067383,0.009203840047121,0
017df8e2ea3c,0.0005002081743441,0.086523026227951,0.9129768013954164,2
0180cf7c46f9,0.0749653950333595,0.7760883569717407,0.1489462256431579,1
0181f318970c,0.3902234435081482,0.6065160036087036,0.0032604921143501,0
018204503638,0.0270253606140613,0.8507176041603088,0.1222570165991783,1
0184d4c2eb0a,0.0130896912887692,0.3875312209129333,0.5993790626525879,2
018532bfc4f8,0.0710150897502899,0.9253391027450562,0.0036458389367908,1
0187373fa1b9,0.2957657873630523,0.6945325136184692,0.0097016850486397,1
018b3c5b78c2,0.2845039069652557,0.7129347324371338,0.00256137852557,1
018b55bf26b3,0.3398890197277069,0.6028887033462524,0.0572222284972667,0
018e28f06b19,0.2341139465570449,0.7426220774650574,0.0232639331370592,0
018e55418a56,0.0245749894529581,0.9638538360595704,0.0115711288526654,1
0191cf11c37f,0.0513722673058509,0.5611116290092468,0.3875160813331604,2
0192af7fc5e1,0.0533141382038593,0.5991584062576294,0.3475275337696075,1
0193f456009e,0.0019228426972404,0.5356112122535706,0.4624659121036529,2
01966060a424,0.3653481006622314,0.5993194580078125,0.0353324264287948,1
01976fb0fe22,0.4437132775783539,0.5508981943130493,0.0053885071538388,0
019bfced242a,0.4457071721553802,0.4769160449504852,0.0773767232894897,1
019cb0a780b9,0.0676445439457893,0.8862154483795166,0.0461399666965007,1
01a0b07d04fa,0.0273992046713829,0.5750383138656616,0.397562563419342,1
01a3094587cc,0.0031855744309723,0.1892070770263672,0.8076072931289673,2
01a3812efc0b,0.0730369314551353,0.8076159954071045,0.1193470880389213,1
01a4abffaa08,0.1243649274110794,0.825020968914032,0.0506141223013401,1
01a8351810bf,0.0008297557942569,0.1377715617418289,0.8613987565040588,2
01a8ca5662e1,0.0461510382592678,0.943213164806366,0.0106357373297214,1
01acd1104720,0.0235331170260906,0.9547579288482666,0.0217089299112558,1
01acffd8f05c,0.2133218795061111,0.7723675966262817,0.0143105527386069,0
01b1aadbfc5e,0.3552596569061279,0.6391056180000305,0.0056347269564867,0
01b35d1c51ca,0.0119905024766922,0.1800798028707504,0.8079296350479126,2
01b40884d980,0.0240120291709899,0.8720412850379944,0.103946678340435,1
01b5f4d6837f,0.3317088782787323,0.6247669458389282,0.0435242615640163,1
01b6c74ad3f8,0.0008278072346001,0.0563521906733512,0.9428200125694276,2
01b6fe2c9cdd,0.1262115538120269,0.7826077938079834,0.0911806151270866,1
01b8beff9443,0.001839930191636,0.1707601696252823,0.8273999094963074,2
01b99df2dbc9,0.0032432943116873,0.1874232292175293,0.8093335032463074,2
01bb4519ca45,0.0020548945758491,0.0980868488550186,0.8998582363128662,2
01bc305dbebe,0.0161464773118495,0.5238256454467773,0.4600278735160827,1
01be42e83aad,0.6294789910316467,0.3674504160881042,0.0030706466641277,0
01bf41146cf2,0.002141791395843,0.0914694219827652,0.9063888788223268,1
01bfd965a2eb,0.0180746987462043,0.751193642616272,0.2307316809892654,0
01c33afa6e9c,0.428666353225708,0.5690295100212097,0.0023041123058646,1
01c3ae78b6ed,0.1073114350438118,0.8852563500404358,0.0074321636930108,1
01c40a95999a,0.3845254480838775,0.6136943697929382,0.0017801997018978,1
01c4190b5325,0.0085698030889034,0.9759917259216307,0.0154384458437561,1
01c5781d71b9,0.0209876112639904,0.4513228833675384,0.5276894569396973,2
01c6e998b6d3,0.0611368678510189,0.9172502756118774,0.0216127801686525,1
01c781e9dcc8,0.2722593247890472,0.6798775792121887,0.0478631407022476,0
01c8fb046b60,0.8145233392715454,0.1851014643907547,0.0003751483745872,0
01ce89c05d5c,0.0556191615760326,0.888960599899292,0.0554203018546104,1
01d096bfb3fb,0.2502979338169098,0.7464137077331543,0.0032883491367101,1
01d26f19768e,0.001146211172454,0.1995529383420944,0.7993008494377136,2
01d2e264a62e,0.0276793856173753,0.5097848773002625,0.4625357091426849,1
01d524fa80af,0.1005459576845169,0.8901122808456421,0.009341774508357,1
01d540bf3e1d,0.1256973445415496,0.7511526942253113,0.1231499537825584,1
01d7108d91ac,0.0661652013659477,0.8544070720672607,0.0794277191162109,1
01d7a337b4fe,0.0011168769560754,0.0714832693338394,0.9273998737335204,2
01d8228993c7,0.0032606658060103,0.246059164404869,0.7506802082061768,2
01da3398695d,0.0026943883858621,0.4699291586875915,0.5273764729499817,1
01dc7315e348,0.0079681053757667,0.6573731303215027,0.3346587419509887,1
01dd991a6c46,0.0005493208882398,0.0977195128798484,0.9017311930656432,2
01de0728e9b1,0.0094331819564104,0.4035274684429168,0.5870393514633179,2
01e30741c2c2,0.0879891589283943,0.8901141285896301,0.0218967888504266,1
01e4e4c296d5,0.0107920737937092,0.9708139300346376,0.0183940362185239,1
01e535d1129f,0.6048097014427185,0.390608936548233,0.004581288434565,1
01e5d5846334,0.1828273087739944,0.7621102333068848,0.0550624690949916,1
01e630001193,0.0854859203100204,0.8405378460884094,0.0739761814475059,1
01e68f58194d,0.0013283444568514,0.3197775781154632,0.6788941025733948,2
01e8e02a8574,0.0027665393427014,0.2020376622676849,0.7951958179473877,1
01e9e4b182aa,0.768939733505249,0.2287221848964691,0.0023380937054753,0
01eaad448c27,0.0241636428982019,0.6608061790466309,0.3150301873683929,1
01eb0101e2c4,0.0023740583565086,0.3591315150260925,0.6384943723678589,1
01ebc495b451,0.1154236868023872,0.8752516508102417,0.0093246586620807,1
01edcd2da344,0.0666146725416183,0.7999545335769653,0.1334308385848999,0
01edcdfad9c0,0.0004729268548544,0.1016564816236496,0.897870659828186,2
01ee236a9d78,0.0437896288931369,0.5342495441436768,0.4219608604907989,2
01ef29d4bb25,0.1158212274312973,0.8800830245018005,0.0040957685559988,1
01f1f283dcc3,0.2969124913215637,0.7014670968055725,0.0016204667044803,1
01f44ca0f54f,0.5099501609802246,0.4831229746341705,0.0069268671795725,1
01f5190b4a1c,0.0761848613619804,0.9205584526062012,0.0032567246817052,1
01f57a4864f3,0.456744909286499,0.527985692024231,0.0152693996205925,0
01f707d49958,0.0025937368627637,0.2196408659219741,0.7777653932571411,2
01f9064f1d2b,0.1641622930765152,0.826046347618103,0.009791349992156,1
01ff591fa152,0.0899897739291191,0.857107400894165,0.0529027581214904,1
0200bc961cd0,0.0008520081173628,0.206760361790657,0.7923876047134399,2
0200e3fabfcd,0.0013033672003075,0.191184863448143,0.8075117468833923,1
020731095a5b,0.1940793842077255,0.7742983102798462,0.0316222943365573,1
0209937d61de,0.0027241294737905,0.0695695504546165,0.9277064204216005,2
020a60bf820b,0.0287610497325658,0.6467454433441162,0.3244934976100921,1
020d28998ffb,0.5308586955070496,0.4660294353961944,0.0031118516344577,0
020d56976376,0.0363699384033679,0.9456663131713868,0.0179636664688587,1
020deabe92b9,0.04330899938941,0.4814205169677734,0.475270539522171,2
0213e105a8c9,0.0006810912746004,0.1212230399250984,0.878095805644989,2
0213ea340c50,0.0978253558278083,0.873595654964447,0.0285789556801319,1
02160e11beb8,0.0030832539778202,0.2931332588195801,0.7037835121154785,1
0216126a7f73,0.7333453297615051,0.2653913199901581,0.0012633664300665,0
021a19715ea2,0.0126587627455592,0.3993237316608429,0.588017463684082,2
021a650e3a75,0.7483267784118652,0.2479848265647888,0.0036883477587252,0
021aa267a5ad,0.0278265550732612,0.3241879045963287,0.6479856371879578,2
021e90ae1d19,0.0717072337865829,0.92038094997406,0.0079117603600025,0
0226dfad4b6c,0.0893687307834625,0.6609536409378052,0.249677687883377,1
0229aeb68001,0.8400402069091797,0.1561406403779983,0.0038191890344023,0
022abdc51e32,0.2828517854213714,0.7107281684875488,0.0064200120978057,1
022d8a40c1ab,0.6543837189674377,0.3435976803302765,0.002018533879891,0
0235e3a14c49,0.0017073343042284,0.0783341228961944,0.9199585318565368,2
0236f169daf4,0.247712641954422,0.7318677306175232,0.0204196143895387,1
023a17246ce4,0.2169612050056457,0.7610009908676147,0.0220378041267395,1
023ca3f9e6df,0.0520634464919567,0.910888373851776,0.0370481982827186,2
0241e5ed0636,0.7092469334602356,0.2836053669452667,0.0071477144956588,1
024224b137a6,0.0008865498821251,0.069330908358097,0.9297824501991272,2
02422d252877,0.0240341424942016,0.5405028462409973,0.435463011264801,1
0242653141e6,0.1010123416781425,0.892457127571106,0.0065304734744131,1
0244c3968907,0.5779370069503784,0.419348657131195,0.0027143396437168,1
02452868032f,0.0079995216801762,0.9333267211914062,0.0586738176643848,1
024634530ca5,0.1276779472827911,0.8504095077514648,0.0219125505536794,1
0247efe6e76d,0.0013815591810271,0.2033585458993911,0.7952598929405212,2
0248add6b3dd,0.4768385291099548,0.5103470683097839,0.0128143802285194,0
02496ed93eed,0.0344200171530246,0.8564152717590332,0.1091646999120712,1
024b25bad2e0,0.14694644510746,0.7675195932388306,0.0855339393019676,0
024f3edf0cdb,0.0027328650467097,0.1708564460277557,0.8264107704162598,2
024f529613ed,0.0031400742009282,0.6931647658348083,0.3036951720714569,1
024fd45ecbbe,0.5415311455726624,0.4571722447872162,0.001296616741456,1
02500509e82a,0.0089335208758711,0.402406632900238,0.5886598229408264,2
025051b20b7d,0.0068575111217796,0.4073059558868408,0.5858365297317505,2
025085d165df,0.3502940237522125,0.6339843273162842,0.0157216694205999,1
025149813809,0.0243715289980173,0.4249826967716217,0.5506457686424255,2
02523d6d3c19,0.0052616340108215,0.4461672008037567,0.5485711097717285,2
025569850b17,0.0421681702136993,0.9425787925720216,0.015253028832376,1
025675ba2589,0.3245889246463775,0.6684744358062744,0.0069366432726383,1
0257afcb0829,0.0067202416248619,0.6668984293937683,0.3263813257217407,2
025833e63de2,0.0245828479528427,0.9420150518417358,0.0334021560847759,1
025b75804fea,0.3247398734092712,0.6296977996826172,0.045562345534563,2
025cf0956681,0.0083805974572896,0.8551903367042542,0.1364290565252304,1
025e28517ad8,0.1404465734958648,0.8018242120742798,0.0577291548252105,1
025f5c0f027e,0.0047338074073195,0.2834125161170959,0.7118536829948425,1
0260b520c556,0.3166882991790771,0.6812105774879456,0.0021011845674365,1
0263f3c5d80b,0.403512954711914,0.5955872535705566,0.0008998610428534,0
0265a8e507c5,0.2716550230979919,0.5767775177955627,0.1515674889087677,1
02660b3bcfaf,0.2494711875915527,0.6569149494171143,0.0936138704419136,1
0269840cb1b7,0.6166747212409973,0.3811812102794647,0.0021440768614411,1
026b140cf808,0.0162276923656463,0.5338406562805176,0.449931651353836,1
026c4e7e5eaa,0.0149088967591524,0.932755708694458,0.0523353293538093,1
027206f36ec0,0.354523628950119,0.6415826082229614,0.0038938119541853,0
0272c1022d7f,0.3893240094184875,0.6079637408256531,0.0027122444007545,1
02747bd17798,0.0319022834300994,0.941058874130249,0.0270388107746839,2
0276882e487e,0.0242284946143627,0.6982619166374207,0.2775095999240875,2
0276b9e68fd4,0.5305176973342896,0.3560966253280639,0.113385684788227,1
02783da56f0e,0.1629895716905594,0.8259033560752869,0.0111071113497018,0
0278709bfc23,0.0570207610726356,0.8480231761932373,0.0949559956789016,1
027968b0de54,0.7654930353164673,0.2265903949737548,0.007916591130197,0
0279ba5d32a0,0.027910491451621,0.9586977362632751,0.0133918216452002,1
027d171c97d1,0.3392358124256134,0.6441899538040161,0.0165742263197898,1
02808a3a3861,0.0048679909668862,0.1630908995866775,0.8320411443710327,2
028097e26900,0.0103420354425907,0.3517496585845947,0.6379082202911377,1
0282f7d4866e,0.1138308048248291,0.8382842540740967,0.0478849522769451,0
02876d5067c3,0.3011284172534942,0.6516274213790894,0.0472441539168357,1
028881b24a17,0.3261915147304535,0.6587091088294983,0.0150994025170803,0
028aa3dbfb0f,0.0539340712130069,0.708239734172821,0.2378261536359787,1
028ea1cc125b,0.002778923138976,0.3096945881843567,0.6875264644622803,2
0291e3d60382,0.1193209290504455,0.8776437044143677,0.0030353830661624,0
02921c91ece5,0.1333706527948379,0.8204419016838074,0.0461874566972255,0
02935a3bc250,0.0010770825902,0.141898512840271,0.8570243120193481,2
0293f84533ad,0.6805124878883362,0.3184815347194671,0.0010059364140033,1
02942464557b,0.0306839440017938,0.8161948323249817,0.1531212031841278,1
0296a398087d,0.0445158667862415,0.9421620965003968,0.0133220450952649,1
02971adc8052,0.1915103644132614,0.772000253200531,0.0364894047379493,1
029763933e19,0.39581099152565,0.5005199313163757,0.103669099509716,1
02976649af75,0.0010977612109854,0.1460898369550705,0.8528124094009399,2
029d7a2062f1,0.0872462913393974,0.8935931324958801,0.0191606096923351,1
02a455a7f7d9,0.7237494587898254,0.2756157219409942,0.0006348010501824,0
02a4af5035e5,0.1257141828536987,0.7414315938949585,0.1328542083501815,1
02a60516c9b7,0.0004951279843226,0.4118436574935913,0.5876612663269043,2
02a6dbe586ec,0.0714176222681999,0.9068621397018432,0.0217202045023441,1
02a7a3acecf3,0.1070902049541473,0.8308230638504028,0.0620867423713207,1
