discourse_id,Ineffective,Adequate,Effective,label
0077a47912b2,0.1870157718658447,0.8066189289093018,0.0063653187826275,1
0077fb413a28,0.1666359901428222,0.8291385173797607,0.0042254920117557,1
007c6b649ea3,0.2424525618553161,0.6610740423202515,0.0964733511209487,2
007de914a712,0.0026420787908136,0.2420816272497177,0.7552762627601624,2
007fd8eb752d,0.0254361722618341,0.9076634049415588,0.0669004172086715,1
0080540d1d72,0.0058456221595406,0.2431831359863281,0.7509711980819702,1
00810a985912,0.2427136749029159,0.6421195864677429,0.1151666939258575,0
00821551d0ca,0.1991802155971527,0.7954238057136536,0.0053959772922098,1
00847d23ed35,0.1592776924371719,0.8331815004348755,0.0075408476404845,1
0085664d9e90,0.007749528158456,0.3822266161441803,0.6100238561630249,2
0088df2dee0c,0.0651770532131195,0.7543897032737732,0.1804332286119461,0
008b0b124533,0.0546384938061237,0.6532074809074402,0.2921540141105652,2
008cf42d39ef,0.2082152366638183,0.7464126944541931,0.0453721433877944,1
008f962308e1,0.0268821660429239,0.5093014240264893,0.4638164043426513,1
0090738a2ef1,0.1326934099197387,0.8270182013511658,0.0402883142232894,1
00918a260d73,0.0300687402486801,0.6918773055076599,0.2780539691448211,1
0092bcf6aa57,0.0303232315927743,0.9561049938201904,0.0135717401280999,1
00931b1d9a0b,0.0029209111817181,0.1205096840858459,0.8765693306922913,2
00936d5bd860,0.3124231994152069,0.6850369572639465,0.0025398535653948,1
0093f4496822,0.3852342963218689,0.6134104132652283,0.0013553706230595,0
009492fd0ec0,0.4131086468696594,0.5520749688148499,0.0348164066672325,0
009526a6071d,0.0139241348952054,0.4959426522254944,0.4901332259178161,2
0097872a7768,0.0059032025747001,0.1446268260478973,0.8494700193405151,2
009ed46f9c44,0.9100931286811828,0.0870866701006889,0.0028200952801853,0
00a0b8dd5e61,0.1813171803951263,0.7900474667549133,0.0286353733390569,1
00a17cfa1760,0.2868438363075256,0.7102684378623962,0.0028877751901745,0
00a8fc1d7501,0.0988384410738945,0.8794848322868347,0.0216767434030771,1
00a9adc48b7a,0.0734180212020874,0.8814318180084229,0.0451501011848449,1
00abb6fcdef0,0.0013611153699457,0.077158972620964,0.921479880809784,2
00ac6cf3dc68,0.8428367376327515,0.154408723115921,0.0027545534539967,1
00adb8e8c324,0.6606314778327942,0.3377020359039306,0.0016665121074765,1
00af0df6343c,0.0511435084044933,0.4193045496940613,0.5295519232749939,1
00b105396821,0.0622674115002155,0.6465803980827332,0.2911521792411804,0
00b24149a686,0.3368042111396789,0.6448647379875183,0.0183310471475124,1
00b2a7642f58,0.1797973364591598,0.8162025809288025,0.004000071901828,1
00b2ef4b8ce1,0.2261070609092712,0.7284383773803711,0.045454554259777,0
00b5a0d2d5b8,0.2270090728998184,0.7380428910255432,0.0349480435252189,1
00b7a4207582,0.3181386291980743,0.5741240978240967,0.1077372804284095,2
00b826f6e6d1,0.4244991838932037,0.5588266253471375,0.0166741628199815,1
00bc9ee759bb,0.8509841561317444,0.1474119424819946,0.0016038954490795,0
00bf0f5c4ad9,0.0735705122351646,0.9060666561126708,0.0203627757728099,1
00bf560e3bb9,0.1394754648208618,0.8523702621459961,0.0081542273983359,1
00c0f79b8487,0.7045516967773438,0.2882038652896881,0.0072445073164999,0
00c3cb8cb453,0.0371658541262149,0.7113779187202454,0.2514562010765075,1
00c47ef65cab,0.7129619717597961,0.2847510874271393,0.0022869142703711,0
00c4f89f24b8,0.422499269247055,0.57517409324646,0.002326623070985,0
00cc451bc233,0.4169088304042816,0.5794200897216797,0.003671046346426,1
00cd73783dc1,0.2483902424573898,0.7088305950164795,0.042779192328453,1
00cfc958365c,0.029181120917201,0.4372420310974121,0.5335768461227417,2
00d2f1913c95,0.0772028639912605,0.8091003894805908,0.1136967688798904,2
00d34ed71058,0.0758162289857864,0.9029198288917542,0.0212639532983303,2
00d3953bff85,0.6704299449920654,0.3285613656044006,0.0010086570400744,0
00d71bcb59d8,0.0019265420269221,0.2416254729032516,0.756447970867157,2
00d928498357,0.1002314016222953,0.8179370164871216,0.0818316638469696,1
00da37c71b96,0.052416693419218,0.4303247630596161,0.5172585844993591,2
00dacf4d6664,0.7736557722091675,0.2231344282627105,0.003209781134501,0
00db25e234ee,0.2981157600879669,0.6755975484848022,0.0262866299599409,1
00dda6612cfb,0.1240335777401924,0.8449872732162476,0.0309791043400764,1
00dec2023c50,0.1522048711776733,0.7156103253364563,0.1321848183870315,1
00e045f4a1fe,0.0142187988385558,0.8962875604629517,0.0894936472177505,1
00e1252ef31f,0.0022204427514225,0.3135491907596588,0.6842303276062012,2
00e20162fc05,0.0613190345466136,0.6899862885475159,0.2486947029829025,1
00e213bd2c2e,0.0872191712260246,0.8638262152671814,0.0489545576274395,0
00e36eafcc9c,0.8394448161125183,0.1597689688205719,0.0007862548227421,0
00e40ad46796,0.3007130622863769,0.6899927258491516,0.009294195100665,1
00e479384b67,0.1820720583200454,0.8111158609390259,0.0068120593205094,1
00e6abd1786e,0.0899382755160331,0.8724745512008667,0.0375871807336807,1
00eb04c24f42,0.232568085193634,0.7448033094406128,0.022628579288721,1
00eb4f007087,0.3819130659103393,0.610738217830658,0.0073487143963575,1
00ec265a4f77,0.5274933576583862,0.4715383350849151,0.0009682828676886,0
00ec98773bda,0.0496329143643379,0.6098676919937134,0.3404993414878845,1
00f637b87312,0.0586416237056255,0.6471671462059021,0.2941912412643432,2
00f75767b895,0.0018234873423352,0.1122417151927948,0.8859347701072693,2
00f849de742a,0.1611735224723816,0.8345701098442078,0.0042563155293464,1
00f8be0c47ed,0.0016348472563549,0.0994656533002853,0.8988994359970093,2
00fa7538c5b4,0.1789265275001526,0.8093653321266174,0.0117081059142947,1
00fcd9656dc9,0.0054027140140533,0.3388201296329498,0.6557771563529968,2
00fd05f8f446,0.4235793650150299,0.5318225622177124,0.0445980690419673,0
00feb2172d4b,0.7676796913146973,0.2298052161931991,0.0025150885339826,1
00ffd72ef850,0.634962797164917,0.3629547357559204,0.0020825078245252,1
0100da449b9f,0.0130763882771134,0.3456404209136963,0.6412832140922546,1
0100deb4dc54,0.4581906199455261,0.5366594791412354,0.0051498771645128,1
01026b3ff4d2,0.0041270749643445,0.4374146461486816,0.5584582686424255,2
0104bc297ba8,0.4032552540302276,0.593033492565155,0.0037112748250365,1
0104dd12ad90,0.5192902684211731,0.4740872979164123,0.0066224029287695,0
0104e273089a,0.0683418959379196,0.6974820494651794,0.2341760247945785,2
0107467f0724,0.0014920843532308,0.0974026098847389,0.9011052846908568,1
010b4ec562a3,0.3510037362575531,0.6450287699699402,0.00396747328341,1
010df484450d,0.0136621706187725,0.3886424005031585,0.5976954698562622,2
01103cf52159,0.3321707546710968,0.6537911891937256,0.0140380198135972,1
01140f00c7ad,0.0277571119368076,0.3053112924098968,0.6669315695762634,2
0117b9a8e3e2,0.1378103047609329,0.8555051684379578,0.0066845105029642,1
01183a34c70d,0.0340277962386608,0.5402665138244629,0.4257057309150696,2
011ac2b9d4b8,0.2040828466415405,0.7575472593307495,0.038369882851839,1
011b6471bb5a,0.2083138078451156,0.7858880758285522,0.0057980753481388,1
011d12664c33,0.0177038423717021,0.4595461785793304,0.5227499604225159,1
0121133dcfd0,0.0827298238873481,0.7296075820922852,0.1876626014709472,0
0125213fbef8,0.2412420809268951,0.7545437216758728,0.0042141592130064,1
012804dd845a,0.0101620582863688,0.2573060393333435,0.7325319051742554,2
012c31e66323,0.1313506662845611,0.8631964921951294,0.0054528615437448,0
012d44d4abb1,0.1168667450547218,0.8119266033172607,0.071206621825695,0
012da845728f,0.0006221396615728,0.0440155081450939,0.9553623795509338,2
012fa581dc0f,0.0010414881398901,0.0564425326883792,0.9425160884857178,2
013043d9717a,0.0149415470659732,0.4809275567531585,0.5041308403015137,1
01331d1f36ca,0.0955223217606544,0.8400461077690125,0.0644315779209137,1
0136f0f7a08a,0.0041791563853621,0.1546241194009781,0.8411966562271118,2
0137d18866e9,0.0050779138691723,0.1824883818626403,0.8124337196350098,2
013a0127de6f,0.0060179247520864,0.179177701473236,0.8148043751716614,2
013b56c50525,0.5030757188796997,0.492793470621109,0.0041307616047561,0
013c9e134565,0.0702351629734039,0.9069766402244568,0.0227882266044616,1
013d58915f67,0.4318132102489471,0.5629103183746338,0.0052764662541449,0
0140a2470015,0.467840164899826,0.5201671123504639,0.0119927637279033,1
0143dfa477b0,0.0718265548348426,0.8989323377609253,0.0292411558330059,1
01479e9d77d9,0.1995054483413696,0.6911930441856384,0.1093014702200889,1
014e57424d24,0.0138558084145188,0.3172335624694824,0.6689106225967407,1
014ec9039407,0.2264464050531387,0.7579688429832458,0.0155846904963254,0
01516b94c7e0,0.0916202962398529,0.781463086605072,0.1269166320562362,1
015347c0c7d5,0.0034254500642418,0.1036248430609703,0.892949640750885,2
015998fc6d0f,0.1526734679937362,0.7799223959445953,0.0674041546881198,1
015a384b7d34,0.0460813343524932,0.5220599174499512,0.4318587481975555,1
015ac1dc3e46,0.0506350472569465,0.6693247556686401,0.2800401449203491,1
015c9218f1d5,0.4129366278648376,0.5861058831214905,0.0009574272553436,0
01605fbb2923,0.2985475659370422,0.6892744302749634,0.012178017757833,1
0162af48f9c7,0.6615024209022522,0.330903559923172,0.0075939944945275,0
01664bab968a,0.0071620056405663,0.4125815629959106,0.5802564024925232,2
01680cc67d34,0.0416676774621009,0.680952787399292,0.2773795425891876,1
016d64a72053,0.416838675737381,0.5808435678482056,0.0023177319671958,0
016d7913957e,0.0408452674746513,0.8183839917182922,0.1407707184553146,1
016f7f3aebcc,0.0289600882679224,0.7546935677528381,0.2163463085889816,2
0170f6a5828e,0.314942330121994,0.6788337826728821,0.0062239421531558,1
0171e256b193,0.1196321472525596,0.8748639225959778,0.0055039850994944,1
017337b6666e,0.4371596872806549,0.5577308535575867,0.005109476391226,1
0177d4eb626d,0.0498589612543582,0.5658312439918518,0.3843097984790802,1
017a04385354,0.1577677577733993,0.7761847376823425,0.0660474747419357,1
017a9cf22621,0.3625172972679138,0.6267778277397156,0.0107048144564032,1
017ca2ee04fb,0.52007657289505,0.4641935527324676,0.0157298482954502,0
017df8e2ea3c,0.0042157336138188,0.1423480659723281,0.8534362316131592,2
0180cf7c46f9,0.0439093932509422,0.6486635804176331,0.3074269890785217,1
0181f318970c,0.4347482621669769,0.5626508593559265,0.0026009129360318,0
018204503638,0.0331391133368015,0.8237924575805664,0.1430683732032776,1
0184d4c2eb0a,0.0112024182453751,0.2703726291656494,0.718424916267395,2
018532bfc4f8,0.2826031148433685,0.711515486240387,0.0058814366348087,1
0187373fa1b9,0.3976116478443146,0.5979719758033752,0.004416428040713,1
018b3c5b78c2,0.445365309715271,0.5518324971199036,0.0028021773323416,1
018b55bf26b3,0.3723240196704864,0.6085140109062195,0.019161956384778,0
018e28f06b19,0.0966775342822074,0.8696384429931641,0.0336840115487575,0
018e55418a56,0.0846968069672584,0.904621958732605,0.0106812957674264,1
0191cf11c37f,0.1271065324544906,0.7267417907714844,0.1461516767740249,2
0192af7fc5e1,0.0493028238415718,0.6348370313644409,0.3158601224422455,1
0193f456009e,0.0176612846553325,0.629298746585846,0.35303995013237,2
01966060a424,0.3742744028568268,0.5112423300743103,0.1144833117723465,1
01976fb0fe22,0.5460254549980164,0.4486818015575409,0.0052927145734429,0
019bfced242a,0.1690240353345871,0.6054302453994751,0.2255457490682602,1
019cb0a780b9,0.1398714035749435,0.8339194655418396,0.0262090545147657,1
01a0b07d04fa,0.1018924862146377,0.7599279880523682,0.1381794661283493,1
01a3094587cc,0.0048199924640357,0.1649055927991867,0.8302744626998901,2
01a3812efc0b,0.1295871287584304,0.6561965942382812,0.2142162472009658,1
01a4abffaa08,0.1836178004741668,0.7568694949150085,0.0595127120614051,1
01a8351810bf,0.0036628143861889,0.2474268823862075,0.7489102482795715,2
01a8ca5662e1,0.122339129447937,0.8597394824028015,0.0179213620722293,1
01acd1104720,0.0513781644403934,0.9126011729240416,0.036020640283823,1
01acffd8f05c,0.3190427422523498,0.6666786670684814,0.014278644695878,0
01b1aadbfc5e,0.2938238680362701,0.7031142115592957,0.0030619839671999,0
01b35d1c51ca,0.0093157971277832,0.1685562133789062,0.8221280574798584,2
01b40884d980,0.1778604835271835,0.8034515380859375,0.0186879932880401,1
01b5f4d6837f,0.2789288163185119,0.6661465764045715,0.0549246110022068,1
01b6c74ad3f8,0.0006629233248531,0.0346963740885257,0.9646406769752502,2
01b6fe2c9cdd,0.1141661703586578,0.7171040177345276,0.1687297970056533,1
01b8beff9443,0.0025643892586231,0.1325548440217971,0.8648808002471924,2
01b99df2dbc9,0.0030116951093077,0.1439020633697509,0.8530861735343933,2
01bb4519ca45,0.0051358803175389,0.1180052533745765,0.8768588900566101,2
01bc305dbebe,0.0186528246849775,0.456649899482727,0.5246973037719727,1
01be42e83aad,0.6556203961372375,0.3374199271202087,0.0069596678949892,0
01bf41146cf2,0.0085456352680921,0.1418867111206054,0.849567711353302,1
01bfd965a2eb,0.0514568053185939,0.6989239454269409,0.2496193200349807,0
01c33afa6e9c,0.543374240398407,0.4546215236186981,0.002004203852266,1
01c3ae78b6ed,0.1503522545099258,0.8307667970657349,0.0188809093087911,1
01c40a95999a,0.5300808548927307,0.4677843451499939,0.0021347848232835,1
01c4190b5325,0.1047732308506965,0.8872304558753967,0.0079962871968746,1
01c5781d71b9,0.0136686628684401,0.3369553387165069,0.6493759751319885,2
01c6e998b6d3,0.2205452024936676,0.7634915709495544,0.015963239595294,1
01c781e9dcc8,0.5066412687301636,0.4869186580181122,0.0064400574192404,0
01c8fb046b60,0.6582244634628296,0.3389675319194793,0.0028080062475055,0
01ce89c05d5c,0.17404106259346,0.7937160730361938,0.0322428718209266,1
01d096bfb3fb,0.2986029088497162,0.699041485786438,0.0023555969819426,1
01d26f19768e,0.0009895145194604,0.1262426823377609,0.8727677464485168,2
01d2e264a62e,0.0315360836684703,0.5863984227180481,0.3820655047893524,1
01d524fa80af,0.1134426370263099,0.8788027167320251,0.0077546816319227,1
01d540bf3e1d,0.0418536327779293,0.7760508060455322,0.1820955723524093,1
01d7108d91ac,0.1274054050445556,0.8106892704963684,0.0619053021073341,1
01d7a337b4fe,0.0013855244033038,0.0566491894423961,0.9419652223587036,2
01d8228993c7,0.012820434756577,0.3235961496829986,0.6635834574699402,2
01da3398695d,0.0119237937033176,0.5295684337615967,0.4585077464580536,1
01dc7315e348,0.0373507440090179,0.7727830410003662,0.1898661851882934,1
01dd991a6c46,0.001963707152754,0.1487927883863449,0.8492434620857239,2
01de0728e9b1,0.0061250473372638,0.3082428574562073,0.685632050037384,2
01e30741c2c2,0.2674396932125091,0.7230530381202698,0.0095073115080595,1
01e4e4c296d5,0.0610624589025974,0.9343951344490052,0.0045424574054777,1
01e535d1129f,0.6376705169677734,0.3562544882297516,0.0060749854892492,1
01e5d5846334,0.2755403816699981,0.6931174993515015,0.0313421040773391,1
01e630001193,0.2044041007757187,0.7670263051986694,0.0285695400089025,1
01e68f58194d,0.0019925374072045,0.3822984397411346,0.6157090067863464,2
01e8e02a8574,0.0118779242038726,0.2993987798690796,0.6887233853340149,1
01e9e4b182aa,0.4738658368587494,0.5182927846908569,0.0078413914889097,0
01eaad448c27,0.0694085732102394,0.5954622030258179,0.3351292610168457,1
01eb0101e2c4,0.0150205651298165,0.51008540391922,0.4748940467834472,1
01ebc495b451,0.2065527439117431,0.7898820042610168,0.0035651952493935,1
01edcd2da344,0.0834643170237541,0.7131295800209045,0.2034061104059219,0
01edcdfad9c0,0.0008702747290953,0.0728038251399993,0.9263258576393129,2
01ee236a9d78,0.018201969563961,0.4466952681541443,0.5351027846336365,2
01ef29d4bb25,0.1657886803150177,0.82879638671875,0.0054149501956999,1
01f1f283dcc3,0.4118269979953766,0.5834000110626221,0.0047730063088238,1
01f44ca0f54f,0.5132771134376526,0.4819004833698272,0.0048224125057458,1
01f5190b4a1c,0.1221145913004875,0.8743125200271606,0.003572856541723,1
01f57a4864f3,0.492141842842102,0.4920053482055664,0.0158528368920087,0
01f707d49958,0.0091971037909388,0.1817177534103393,0.8090850710868835,2
01f9064f1d2b,0.6521305441856384,0.3414219617843628,0.0064475457184016,1
01ff591fa152,0.1927733123302459,0.7641730904579163,0.043053600937128,1
0200bc961cd0,0.0037719833198934,0.2219549566507339,0.7742730975151062,2
0200e3fabfcd,0.0012415364617481,0.249111533164978,0.7496469020843506,1
020731095a5b,0.3225317299365997,0.6665565967559814,0.0109116174280643,1
0209937d61de,0.0013940245844423,0.0444213785231113,0.954184591770172,2
020a60bf820b,0.1322094351053238,0.7157780528068542,0.1520125567913055,1
020d28998ffb,0.3853756487369537,0.6093495488166809,0.0052747977897524,0
020d56976376,0.1598509103059768,0.8273299932479858,0.0128191011026501,1
020deabe92b9,0.1177016049623489,0.6899389624595642,0.1923593580722808,2
0213e105a8c9,0.0017565026646479,0.120186261832714,0.8780571818351746,2
0213ea340c50,0.0759039223194122,0.9088132381439208,0.0152828739956021,1
02160e11beb8,0.0041097817011177,0.2108543515205383,0.7850358486175537,1
0216126a7f73,0.6528266072273254,0.3442642092704773,0.0029091662727296,0
021a19715ea2,0.0849537029862403,0.5861215591430664,0.3289247453212738,2
021a650e3a75,0.8459336757659912,0.1501386612653732,0.0039276774041354,0
021aa267a5ad,0.0358565635979175,0.5190666317939758,0.4450768232345581,2
021e90ae1d19,0.0335310921072959,0.9298521280288696,0.0366167500615119,0
0226dfad4b6c,0.0694900825619697,0.6062702536582947,0.3242396414279938,1
0229aeb68001,0.7588347792625427,0.2345328480005264,0.0066323662176728,0
022abdc51e32,0.2973484098911285,0.6981027722358704,0.0045488686300814,1
022d8a40c1ab,0.616370677947998,0.3804219365119934,0.0032074193004518,0
0235e3a14c49,0.0021339212544262,0.0742463394999504,0.9236197471618652,2
0236f169daf4,0.3361173570156097,0.6486164927482605,0.0152661567553877,1
023a17246ce4,0.2262787222862243,0.7352854609489441,0.0384357944130897,1
023ca3f9e6df,0.2081887573003769,0.7714540958404541,0.0203572064638137,2
0241e5ed0636,0.5935689806938171,0.3864404559135437,0.0199905280023813,1
024224b137a6,0.0014666471397504,0.1081661060452461,0.890367329120636,2
02422d252877,0.0649375990033149,0.5599948167800903,0.3750675916671753,1
0242653141e6,0.1775761842727661,0.8188129663467407,0.0036107948981225,1
0244c3968907,0.619878351688385,0.3719993233680725,0.0081223500892519,1
02452868032f,0.0796798765659332,0.8941876888275146,0.0261324532330036,1
024634530ca5,0.1330511420965194,0.835537850856781,0.0314109362661838,1
0247efe6e76d,0.0021344036795198,0.1888296753168106,0.8090358376502991,2
0248add6b3dd,0.6987407207489014,0.2819066345691681,0.0193526465445756,0
02496ed93eed,0.1630863100290298,0.7553625106811523,0.0815512016415596,1
024b25bad2e0,0.2508307993412018,0.7349305152893066,0.0142386769875884,0
024f3edf0cdb,0.0041746608912944,0.1993858367204666,0.7964395880699158,2
024f529613ed,0.0069012073799967,0.8421358466148376,0.1509628891944885,1
024fd45ecbbe,0.5798385143280029,0.4188202321529388,0.0013412602711468,1
02500509e82a,0.0339109227061271,0.6051260232925415,0.3609630465507507,2
025051b20b7d,0.0577253326773643,0.5387102365493774,0.4035644829273224,2
025085d165df,0.4997077584266662,0.4941184818744659,0.0061737219803035,1
025149813809,0.0422107316553592,0.4168629050254822,0.5409263372421265,2
02523d6d3c19,0.0122891766950488,0.4279790818691253,0.5597317814826965,2
025569850b17,0.2191246747970581,0.775692343711853,0.0051829661242663,1
025675ba2589,0.3851031959056854,0.6111754775047302,0.0037213647738099,1
0257afcb0829,0.0350821353495121,0.6611142158508301,0.3038036525249481,2
025833e63de2,0.0453361049294471,0.914853572845459,0.0398103408515453,1
025b75804fea,0.1245005950331687,0.7314873933792114,0.144011989235878,2
025cf0956681,0.0292868446558713,0.8605982065200806,0.1101149097084999,1
025e28517ad8,0.154413565993309,0.7975700497627258,0.0480163991451263,1
025f5c0f027e,0.004883031360805,0.1829128563404083,0.812204122543335,1
0260b520c556,0.5223634839057922,0.4763037860393524,0.0013327910564839,1
0263f3c5d80b,0.7005704045295715,0.2983526885509491,0.0010769075015559,0
0265a8e507c5,0.4856020808219909,0.4862540662288666,0.0281438436359167,1
02660b3bcfaf,0.2520756125450134,0.6616088151931763,0.0863155573606491,1
0269840cb1b7,0.6337843537330627,0.3622429370880127,0.0039726966060698,1
026b140cf808,0.04175466299057,0.61617511510849,0.3420702517032623,1
026c4e7e5eaa,0.1196911931037902,0.805309534072876,0.0749993249773979,1
027206f36ec0,0.201908528804779,0.7913643717765808,0.0067270514555275,0
0272c1022d7f,0.4109491407871246,0.5870437026023865,0.0020071952603757,1
02747bd17798,0.0761301442980766,0.909188151359558,0.0146816913038492,2
0276882e487e,0.1041966378688812,0.8026832938194275,0.0931200757622718,2
0276b9e68fd4,0.670814037322998,0.2666942775249481,0.0624916590750217,1
02783da56f0e,0.2164673805236816,0.7695507407188416,0.0139818796887993,0
0278709bfc23,0.0690273940563201,0.8584215044975281,0.0725511237978935,1
027968b0de54,0.5759488344192505,0.410266250371933,0.013784890063107,0
0279ba5d32a0,0.1395739763975143,0.8463709950447083,0.0140550220385193,1
027d171c97d1,0.2624956667423248,0.7140260934829712,0.0234782025218009,1
02808a3a3861,0.0060560344718396,0.1349475234746933,0.8589964509010315,2
028097e26900,0.0106667783111333,0.2607240974903106,0.7286091446876526,1
0282f7d4866e,0.5269672870635986,0.4659485816955566,0.0070840800181031,0
02876d5067c3,0.1408912390470504,0.7407239675521851,0.1183847934007644,1
028881b24a17,0.4125856459140777,0.579791784286499,0.0076225567609071,0
028aa3dbfb0f,0.0173426810652017,0.5980264544487,0.3846308887004852,1
028ea1cc125b,0.0212078895419836,0.5542267560958862,0.4245653748512268,2
0291e3d60382,0.2334505170583725,0.7621898651123047,0.0043596033938229,0
02921c91ece5,0.30342698097229,0.685594379901886,0.010978671722114,0
02935a3bc250,0.0040931394323706,0.2190136164426803,0.7768933176994324,2
0293f84533ad,0.7201031446456909,0.2771788239479065,0.002718067029491,1
02942464557b,0.1225335896015167,0.7788754105567932,0.0985909849405288,1
0296a398087d,0.1723739057779312,0.8066403865814209,0.0209857355803251,1
02971adc8052,0.2874948680400848,0.6935356855392456,0.01896951533854,1
029763933e19,0.2397578060626983,0.622412919998169,0.137829303741455,1
02976649af75,0.0028753897640854,0.1272664070129394,0.8698582053184509,2
029d7a2062f1,0.1189987584948539,0.8615828156471252,0.0194184370338916,1
02a455a7f7d9,0.7844025492668152,0.2148085385560989,0.0007888812106102,0
02a4af5035e5,0.224668800830841,0.683318018913269,0.0920132026076316,1
02a60516c9b7,0.0032621510326862,0.2160139381885528,0.7807238698005676,2
02a6dbe586ec,0.1701965779066085,0.8197205662727356,0.0100828316062688,1
02a7a3acecf3,0.023324878886342,0.6539676785469055,0.3227074444293976,1
