discourse_id,Ineffective,Adequate,Effective,label
0136f0f7a08a,0.0006016762927174,0.0485967323184013,0.9508016109466552,2
0137d18866e9,0.0034830316435545,0.1839607506990432,0.8125561475753784,2
013a0127de6f,0.0036879042163491,0.1411372125148773,0.8551747798919678,2
013b56c50525,0.4805423319339752,0.5138317346572876,0.0056259422563016,0
013c9e134565,0.1096919924020767,0.8757174015045166,0.0145906060934066,1
013d58915f67,0.2317979484796524,0.7591108679771423,0.0090911053121089,0
0140a2470015,0.1786414384841919,0.8097931146621704,0.0115654086694121,1
0143dfa477b0,0.1240155696868896,0.8559489846229553,0.0200354345142841,1
01479e9d77d9,0.0298065692186355,0.9564492702484132,0.0137441325932741,1
014e57424d24,0.0219490528106689,0.4084934890270233,0.5695574879646301,1
014ec9039407,0.1953716427087783,0.7965047359466553,0.0081236381083726,0
01516b94c7e0,0.0578993894159793,0.8607314825057983,0.0813691467046737,1
015347c0c7d5,0.0006524285417981,0.0534741841256618,0.9458734393119812,2
015998fc6d0f,0.0435398621484637,0.8958286643028259,0.060631476342678,1
015a384b7d34,0.1646035015583038,0.5793617963790894,0.2560347318649292,1
015ac1dc3e46,0.0632285624742508,0.4826184809207916,0.4541529417037964,1
015c9218f1d5,0.387403279542923,0.6107689738273621,0.0018277037888765,0
01605fbb2923,0.0690106675028801,0.880635678768158,0.0503536090254783,1
0162af48f9c7,0.7296217679977417,0.2664587795734405,0.0039194687269628,0
01664bab968a,0.0026653911918401,0.5881416201591492,0.4091930091381073,2
01680cc67d34,0.0345637574791908,0.7367986440658569,0.2286375910043716,1
016d64a72053,0.3096944093704223,0.6838289499282837,0.0064766192808747,0
016d7913957e,0.021236628293991,0.869377076625824,0.1093862876296043,1
016f7f3aebcc,0.0309103522449731,0.7066174745559692,0.2624722123146057,2
0170f6a5828e,0.1181091293692588,0.8796069025993347,0.0022839254233986,1
0171e256b193,0.0958856269717216,0.9004610776901245,0.0036532564554363,1
017337b6666e,0.5648561716079712,0.4338082075119018,0.0013355833943933,1
0177d4eb626d,0.0619415678083896,0.7208263278007507,0.2172320336103439,1
017a04385354,0.1247894018888473,0.8184102177619934,0.0568004474043846,1
017a9cf22621,0.1436495184898376,0.8318260312080383,0.0245243795216083,1
017ca2ee04fb,0.5007743835449219,0.490801066160202,0.008424581028521,0
017df8e2ea3c,0.0003915096749551,0.0475981533527374,0.9520102739334106,2
0180cf7c46f9,0.0558923073112964,0.7599431872367859,0.1841645091772079,1
0181f318970c,0.5860958695411682,0.4109895825386047,0.002914534183219,0
018204503638,0.0174435973167419,0.844769299030304,0.1377871483564376,1
0184d4c2eb0a,0.0255488567054271,0.5329017639160156,0.4415493607521057,2
018532bfc4f8,0.1499334126710891,0.8433321714401245,0.0067344750277698,1
0187373fa1b9,0.2333346605300903,0.7641146183013916,0.0025506387464702,1
018b3c5b78c2,0.2648743987083435,0.7322906851768494,0.0028349291533231,1
018b55bf26b3,0.4690825343132019,0.4895994365215301,0.0413179956376552,0
018e28f06b19,0.2066335827112198,0.7536914348602295,0.0396750085055828,0
018e55418a56,0.0318044796586036,0.9631808400154114,0.0050145988352596,1
0191cf11c37f,0.0531005933880806,0.5199803709983826,0.4269190430641174,2
0192af7fc5e1,0.1209287792444229,0.7266244292259216,0.1524468213319778,1
0193f456009e,0.0017215469852089,0.5057539343833923,0.49252450466156,2
01966060a424,0.4219869673252105,0.5441029667854309,0.0339100658893585,1
01976fb0fe22,0.6496330499649048,0.344271719455719,0.0060952454805374,0
019bfced242a,0.3197643160820007,0.6099816560745239,0.0702539980411529,1
019cb0a780b9,0.0420833267271518,0.927842378616333,0.0300743225961923,1
01a0b07d04fa,0.0710427016019821,0.5662307143211365,0.3627265691757202,1
01a3094587cc,0.0039452239871025,0.2090635597705841,0.7869912981987,2
01a3812efc0b,0.0897305384278297,0.7713940739631653,0.1388753950595855,1
01a4abffaa08,0.1689106673002243,0.773753821849823,0.0573354884982109,1
01a8351810bf,0.0019951600115746,0.1842109560966491,0.8137938976287842,2
01a8ca5662e1,0.0725948810577392,0.8946027159690857,0.0328024625778198,1
01acd1104720,0.0253765750676393,0.939430296421051,0.0351931564509868,1
01acffd8f05c,0.0303808022290468,0.9554798007011414,0.0141394212841987,0
01b1aadbfc5e,0.2052420228719711,0.7837298512458801,0.0110281147062778,0
01b35d1c51ca,0.0335196666419506,0.1897529363632202,0.7767274379730225,2
01b40884d980,0.0930984616279602,0.8775568604469299,0.0293447393923997,1
01b5f4d6837f,0.2850401699542999,0.6242043375968933,0.0907554849982261,1
01b6c74ad3f8,0.0005981610738672,0.0211199037730693,0.9782819151878356,2
01b6fe2c9cdd,0.133566752076149,0.7948246598243713,0.0716086477041244,1
01b8beff9443,0.0023562845308333,0.1691739559173584,0.8284698128700256,2
01b99df2dbc9,0.008331699296832,0.1903393417596817,0.8013289570808411,2
01bb4519ca45,0.0050921975634992,0.0951161533594131,0.8997916579246521,2
01bc305dbebe,0.0254215374588966,0.5894240140914917,0.385154515504837,1
01be42e83aad,0.6315363645553589,0.363238662481308,0.005225040949881,0
01bf41146cf2,0.0007828855887055,0.034523669630289,0.9646933674812316,1
01bfd965a2eb,0.0201764162629842,0.8156457543373108,0.1641778945922851,0
01c33afa6e9c,0.2166370451450348,0.780546247959137,0.0028166766278445,1
01c3ae78b6ed,0.0860616266727447,0.9019331932067872,0.0120052061975002,1
01c40a95999a,0.3836022615432739,0.6137071847915649,0.0026904703117907,1
01c4190b5325,0.019728722050786,0.9510818123817444,0.0291894357651472,1
01c5781d71b9,0.0183654073625803,0.4272226691246032,0.5544119477272034,2
01c6e998b6d3,0.0304253920912742,0.9540789127349854,0.0154957277700304,1
01c781e9dcc8,0.1481803506612777,0.8236481547355652,0.0281714759767055,0
01c8fb046b60,0.9606098532676696,0.0391047112643718,0.0002855349157471,0
01ce89c05d5c,0.0253158546984195,0.9155728816986084,0.0591112859547138,1
01d096bfb3fb,0.1658867001533508,0.8273947834968567,0.0067185298539698,1
01d26f19768e,0.0005631082458421,0.0926252901554107,0.9068116545677184,2
01d2e264a62e,0.0870500802993774,0.5612367987632751,0.3517131209373474,1
01d524fa80af,0.0500767268240451,0.9483641386032104,0.0015591261908411,1
01d540bf3e1d,0.031901903450489,0.6641405820846558,0.3039575815200805,1
01d7108d91ac,0.0653413832187652,0.8973477482795715,0.0373107865452766,1
01d7a337b4fe,0.0011670114472508,0.0580597221851348,0.9407732486724854,2
01d8228993c7,0.0059289010241627,0.2708436250686645,0.7232275009155273,2
01da3398695d,0.0086118634790182,0.483907550573349,0.5074806213378906,1
01dc7315e348,0.0134492954239249,0.7074812054634094,0.2790695130825043,1
01dd991a6c46,0.0004497327900025,0.0535773523151874,0.9459729194641112,2
01de0728e9b1,0.0114518161863088,0.2998846769332886,0.6886634230613708,2
01e30741c2c2,0.0629203990101814,0.9279224276542664,0.0091572208330035,1
01e4e4c296d5,0.0056608375161886,0.9798121452331544,0.0145269380882382,1
01e535d1129f,0.4387039840221405,0.556586742401123,0.0047092698514461,1
01e5d5846334,0.1015572175383567,0.8272273540496826,0.0712154880166053,1
01e630001193,0.1232655495405197,0.8424985408782959,0.0342358574271202,1
01e68f58194d,0.0023506281431764,0.311652272939682,0.6859971284866333,2
01e8e02a8574,0.0023780155461281,0.2071531862020492,0.7904687523841858,1
01e9e4b182aa,0.8237860202789307,0.1748586297035217,0.0013553635217249,0
01eaad448c27,0.0421805381774902,0.8033080101013184,0.1545114666223526,1
01eb0101e2c4,0.0077960859052836,0.3883894979953766,0.603814423084259,1
01ebc495b451,0.0667193681001663,0.9273069500923156,0.0059736743569374,1
01edcd2da344,0.1548027843236923,0.7178347110748291,0.1273624300956726,0
01edcdfad9c0,0.0007713279337622,0.0711456015706062,0.928083062171936,2
01ee236a9d78,0.0530531704425811,0.4874593913555145,0.4594874382019043,2
01ef29d4bb25,0.1395772397518158,0.849251925945282,0.0111708249896764,1
01f1f283dcc3,0.1653545051813125,0.829846978187561,0.0047985278069972,1
01f44ca0f54f,0.4498602151870727,0.5318720936775208,0.0182676780968904,1
01f5190b4a1c,0.1547643989324569,0.8418763279914856,0.0033592758700251,1
01f57a4864f3,0.2477030605077743,0.7363322973251343,0.0159646701067686,0
01f707d49958,0.0025626723654568,0.2417678236961364,0.7556694746017456,2
01f9064f1d2b,0.1388643980026245,0.8528795838356018,0.0082559930160641,1
01ff591fa152,0.0698616951704025,0.8916886448860168,0.0384496711194515,1
0200bc961cd0,0.0010984041728079,0.1331029236316681,0.8657987713813782,2
0200e3fabfcd,0.0008139996207319,0.1167033389210701,0.882482647895813,1
020731095a5b,0.3266451358795166,0.667448103427887,0.0059067490510642,1
0209937d61de,0.0008435359341092,0.0248869284987449,0.9742695689201356,2
020a60bf820b,0.0549747236073017,0.6454182863235474,0.29960697889328,1
020d28998ffb,0.3773343861103058,0.6175158023834229,0.0051497449167072,0
020d56976376,0.020280834287405,0.9596924185752868,0.0200267024338245,1
020deabe92b9,0.0497738271951675,0.5328500866889954,0.4173760712146759,2
0213e105a8c9,0.0005036062211729,0.0442010015249252,0.9552954435348512,2
0213ea340c50,0.0578792877495288,0.9185410141944884,0.0235797204077243,1
02160e11beb8,0.0028591298032552,0.1632483154535293,0.8338924646377563,1
0216126a7f73,0.9198216795921326,0.0794796720147132,0.0006986714433878,0
021a19715ea2,0.030298339203,0.636703372001648,0.3329983055591583,2
021a650e3a75,0.8161992430686951,0.1804009079933166,0.0033997760619968,0
021aa267a5ad,0.0732516795396804,0.4238097667694092,0.5029385685920715,2
021e90ae1d19,0.0118644032627344,0.9812359809875488,0.006899588741362,0
0226dfad4b6c,0.0764093473553657,0.6379899382591248,0.2856007516384125,1
0229aeb68001,0.9177491664886476,0.0798979327082634,0.0023529755417257,0
022abdc51e32,0.1960107386112213,0.7966596484184265,0.0073296385817229,1
022d8a40c1ab,0.7619859576225281,0.2346594631671905,0.0033545242622494,0
0235e3a14c49,0.0006073729600757,0.056702297180891,0.9426903128623962,2
0236f169daf4,0.2529475092887878,0.7268657684326172,0.0201867297291755,1
023a17246ce4,0.2181796431541443,0.7670413255691528,0.0147790173068642,1
023ca3f9e6df,0.0519030690193176,0.9164676666259766,0.0316292904317379,2
0241e5ed0636,0.5326505303382874,0.4475445449352264,0.0198049619793891,1
024224b137a6,0.0005257844459265,0.0321065336465835,0.9673677682876588,2
02422d252877,0.0432874374091625,0.6531111598014832,0.3036013841629028,1
0242653141e6,0.0584631077945232,0.9396134614944458,0.0019234629580751,1
0244c3968907,0.6033315062522888,0.3932693898677826,0.0033990973606705,1
02452868032f,0.0158045701682567,0.9235443472862244,0.0606510341167449,1
024634530ca5,0.1391228586435318,0.8358967900276184,0.0249803531914949,1
0247efe6e76d,0.0016959821805357,0.1058910340070724,0.8924129605293274,2
0248add6b3dd,0.4398097991943359,0.5486220121383667,0.0115682194009423,0
02496ed93eed,0.1205946430563926,0.8400996923446655,0.0393056310713291,1
024b25bad2e0,0.146713301539421,0.8011519908905029,0.0521346665918827,0
024f3edf0cdb,0.0013795228442177,0.1242554038763046,0.8743650913238525,2
024f529613ed,0.0030159275047481,0.8855617642402649,0.1114223152399063,1
024fd45ecbbe,0.4868969917297363,0.5118178725242615,0.0012851388892158,1
02500509e82a,0.0230488236993551,0.5095831155776978,0.4673680663108825,2
025051b20b7d,0.018590111285448,0.4192117750644684,0.5621981024742126,2
025085d165df,0.1638988852500915,0.7055230140686035,0.1305781304836273,1
025149813809,0.0481100156903266,0.4188258647918701,0.5330641269683838,2
02523d6d3c19,0.0257914755493402,0.5554020404815674,0.4188064634799957,2
025569850b17,0.0170325804501771,0.9752678275108336,0.0076995897106826,1
025675ba2589,0.2484308183193206,0.7439622282981873,0.007606919389218,1
0257afcb0829,0.0111664617434144,0.5937116146087646,0.3951219320297241,2
025833e63de2,0.0395420007407665,0.928417146205902,0.0320408828556537,1
025b75804fea,0.3674185574054718,0.5758324265480042,0.0567490011453628,2
025cf0956681,0.016082689166069,0.8328940868377686,0.1510232388973236,1
025e28517ad8,0.1093583703041076,0.8423404097557068,0.0483011864125728,1
025f5c0f027e,0.0075664473697543,0.2090963125228881,0.7833372354507446,1
0260b520c556,0.2330040633678436,0.7645606994628906,0.0024352353066205,1
0263f3c5d80b,0.6736345291137695,0.3254918158054352,0.0008736524614505,0
0265a8e507c5,0.5050742030143738,0.4134254455566406,0.0815003663301467,1
02660b3bcfaf,0.2543320655822754,0.6402938961982727,0.105374090373516,1
0269840cb1b7,0.7013169527053833,0.2963843941688537,0.0022986165713518,1
026b140cf808,0.0203179772943258,0.650623083114624,0.3290589451789856,1
026c4e7e5eaa,0.022894974797964,0.9201907515525818,0.056914247572422,1
027206f36ec0,0.2910541892051697,0.685728132724762,0.0232177171856164,0
0272c1022d7f,0.0830361172556877,0.9148568511009216,0.0021069715730845,1
02747bd17798,0.0476894117891788,0.9292014837265016,0.0231091249734163,2
0276882e487e,0.0349841862916946,0.77542644739151,0.1895894259214401,2
0276b9e68fd4,0.4586928486824035,0.4200323224067688,0.1212747544050216,1
02783da56f0e,0.3564336001873016,0.6394795179367065,0.0040868413634598,0
0278709bfc23,0.0897093042731285,0.8048498630523682,0.1054408550262451,1
027968b0de54,0.8640530705451965,0.1325831562280655,0.0033637995366007,0
0279ba5d32a0,0.0096083246171474,0.9824428558349608,0.0079487562179565,1
027d171c97d1,0.244802251458168,0.7386482954025269,0.0165494624525308,1
02808a3a3861,0.0629629716277122,0.2870335876941681,0.6500033736228943,2
028097e26900,0.0280591510236263,0.3732311129570007,0.5987097024917603,1
0282f7d4866e,0.0934215039014816,0.8599865436553955,0.0465919151902198,0
02876d5067c3,0.3392510712146759,0.6269497871398926,0.0337991677224636,1
028881b24a17,0.3253155648708343,0.6474981307983398,0.0271862316876649,0
028aa3dbfb0f,0.0140660321339964,0.6789556741714478,0.306978315114975,1
028ea1cc125b,0.0076978867873549,0.2120112180709839,0.7802909016609192,2
0291e3d60382,0.108408436179161,0.8886330723762512,0.0029585047159343,0
02921c91ece5,0.2354244291782379,0.7133702635765076,0.0512052737176418,0
02935a3bc250,0.0003895956615451,0.0702082961797714,0.9294021129608154,2
0293f84533ad,0.7399471998214722,0.2583918869495392,0.0016609757440164,1
02942464557b,0.1288134604692459,0.7896699905395508,0.0815165713429451,1
0296a398087d,0.0130622722208499,0.978635847568512,0.0083018764853477,1
02971adc8052,0.0976603776216507,0.8567031621932983,0.0456364303827285,1
029763933e19,0.1480209529399871,0.6650746464729309,0.1869043856859207,1
02976649af75,0.0014058622764423,0.1742340326309204,0.8243601322174072,2
029d7a2062f1,0.1055242195725441,0.868851363658905,0.025624431669712,1
02a455a7f7d9,0.6764764189720154,0.3225976824760437,0.0009259496582672,0
02a4af5035e5,0.1755365580320358,0.7520334124565125,0.0724299550056457,1
02a60516c9b7,0.0039365794509649,0.3695971965789795,0.6264662742614746,2
02a6dbe586ec,0.0233920812606811,0.9592902660369872,0.0173175893723964,1
