discourse_id,Ineffective,Adequate,Effective,label
00705e17dfcd,0.4480660557746887,0.5500276684761047,0.0019062961218878,0
0070a6ae29a1,0.2953016757965088,0.6530819535255432,0.0516163632273674,0
007401469962,0.520458996295929,0.4636017382144928,0.0159393046051263,1
00744ea8eaa7,0.355700671672821,0.6214888691902161,0.0228104814887046,1
007626702265,0.1816240102052688,0.8142881989479065,0.0040877675637602,1
0076b0b737a2,0.7677675485610962,0.2315398156642913,0.0006926513742655,0
00778ffe9c74,0.5205181241035461,0.4710598289966583,0.008422065526247,1
0077a47912b2,0.0773051753640174,0.911229968070984,0.0114649124443531,1
0077fb413a28,0.0577022172510623,0.930600106716156,0.0116976471617817,1
007c6b649ea3,0.0740070790052414,0.6662203073501587,0.2597725689411163,2
007de914a712,0.0017510176403447,0.2251721620559692,0.7730768322944641,2
007fd8eb752d,0.0274441186338663,0.8229999542236328,0.1495558768510818,1
0080540d1d72,0.0024295630864799,0.4082674384117126,0.5893030166625977,1
00810a985912,0.2595070302486419,0.6649736762046814,0.0755193680524826,0
00821551d0ca,0.103005513548851,0.8937452435493469,0.0032491919118911,1
00847d23ed35,0.0420837737619876,0.9485948085784912,0.0093214586377143,1
0085664d9e90,0.0017352034337818,0.3025322556495666,0.6957325339317322,2
0088df2dee0c,0.1654930710792541,0.7756549715995789,0.0588519796729087,0
008b0b124533,0.0413543246686458,0.5360738635063171,0.4225718080997467,2
008cf42d39ef,0.0199547912925481,0.7978879809379578,0.1821571737527847,1
008f962308e1,0.0400829687714576,0.8196465373039246,0.1402705013751983,1
0090738a2ef1,0.0438681878149509,0.814173698425293,0.1419581323862075,1
00918a260d73,0.0055970824323594,0.5202718377113342,0.4741311371326446,1
0092bcf6aa57,0.0130480863153934,0.9537138938903807,0.0332380384206771,1
00931b1d9a0b,0.0009084300254471,0.1407210081815719,0.8583705425262451,2
00936d5bd860,0.3658793866634369,0.6299360990524292,0.0041845473460853,1
0093f4496822,0.4086628258228302,0.5894404649734497,0.0018967309733852,0
009492fd0ec0,0.1984579116106033,0.7736583948135376,0.0278836358338594,0
009526a6071d,0.0093979183584451,0.5124815106391907,0.4781205654144287,2
0097872a7768,0.0098755322396755,0.1648110151290893,0.8253134489059448,2
009ed46f9c44,0.7502397298812866,0.2468446046113968,0.0029157067183405,0
00a0b8dd5e61,0.0180921386927366,0.906130075454712,0.0757777914404869,1
00a17cfa1760,0.1856016665697097,0.8096314668655396,0.00476685911417,0
00a8fc1d7501,0.0563866235315799,0.9244969487190248,0.0191163644194602,1
00a9adc48b7a,0.0076598282903432,0.7873232960700989,0.2050168365240097,1
00abb6fcdef0,0.0005926505546085,0.1264272779226303,0.8729801177978516,2
00ac6cf3dc68,0.7206632494926453,0.2725281119346618,0.0068087074905633,1
00adb8e8c324,0.4503123462200165,0.5487337708473206,0.0009538991143926,1
00af0df6343c,0.0158486161381006,0.6052433252334595,0.378908097743988,1
00b105396821,0.165935531258583,0.6282625198364258,0.2058019191026687,0
00b24149a686,0.3669986426830292,0.6200178861618042,0.0129834152758121,1
00b2a7642f58,0.1549532562494278,0.8424824476242065,0.0025643086992204,1
00b2ef4b8ce1,0.2736530005931854,0.7074366211891174,0.0189103540033102,0
00b5a0d2d5b8,0.0983659625053405,0.8409686088562012,0.0606653951108455,1
00b7a4207582,0.1609968990087509,0.7078292965888977,0.1311737596988678,2
00b826f6e6d1,0.4476375877857208,0.5465671420097351,0.0057952967472374,1
00bc9ee759bb,0.830634355545044,0.1679237931966781,0.0014418232021853,0
00bf0f5c4ad9,0.0889329612255096,0.8907843232154846,0.0202826373279094,1
00bf560e3bb9,0.0292349848896265,0.9634041786193848,0.0073608043603599,1
00c0f79b8487,0.2315376698970794,0.7600722312927246,0.00839005690068,0
00c3cb8cb453,0.0595185719430446,0.6461613178253174,0.2943200767040252,1
00c47ef65cab,0.6391159892082214,0.3584415912628174,0.0024424034636467,0
00c4f89f24b8,0.4632093608379364,0.5333853363990784,0.0034053204581141,0
00cc451bc233,0.1834772378206253,0.7948448657989502,0.0216779429465532,1
00cd73783dc1,0.4101414084434509,0.5777749419212341,0.0120836673304438,1
00cfc958365c,0.0159874781966209,0.393330842256546,0.5906816720962524,2
00d2f1913c95,0.2358922660350799,0.7237672209739685,0.0403404943645,2
00d34ed71058,0.0273878555744886,0.9280990958213806,0.0445130802690982,2
00d3953bff85,0.5925390720367432,0.4061387181282043,0.0013222731649875,0
00d71bcb59d8,0.0002787639386951,0.0652708187699318,0.9344505071640016,2
00d928498357,0.0330536216497421,0.7583602070808411,0.208586186170578,1
00da37c71b96,0.0059756580740213,0.2859082520008087,0.7081161141395569,2
00dacf4d6664,0.4825315177440643,0.5095391273498535,0.0079293567687273,0
00db25e234ee,0.1984879374504089,0.7799491882324219,0.0215628519654274,1
00dda6612cfb,0.0734051018953323,0.9122019410133362,0.0143929868936538,1
00dec2023c50,0.1278541833162307,0.7621752023696899,0.1099706068634986,1
00e045f4a1fe,0.0049124807119369,0.8698812127113342,0.1252063363790512,1
00e1252ef31f,0.0005349886487238,0.2594462037086487,0.7400188446044922,2
00e20162fc05,0.1203092709183693,0.7051494717597961,0.1745412647724151,1
00e213bd2c2e,0.4598278403282165,0.5297277569770813,0.0104444054886698,0
00e36eafcc9c,0.5289096236228943,0.470400869846344,0.0006894956459291,0
00e40ad46796,0.0270689185708761,0.8628777861595154,0.1100532412528991,1
00e479384b67,0.0442602820694446,0.938541829586029,0.0171979460865259,1
00e6abd1786e,0.0420433692634105,0.9407544732093812,0.0172021072357893,1
00eb04c24f42,0.3253788352012634,0.6686954498291016,0.0059257256798446,1
00eb4f007087,0.5499435067176819,0.4446527361869812,0.0054037817753851,1
00ec265a4f77,0.7523971796035767,0.2470308542251587,0.0005719687906093,0
00ec98773bda,0.0159506816416978,0.5112312436103821,0.4728181064128876,1
00f637b87312,0.048812411725521,0.6857227087020874,0.2654648721218109,2
00f75767b895,0.0013372949324548,0.1457675993442535,0.8528950810432434,2
00f849de742a,0.0146524040028452,0.9670462608337402,0.0183013137429952,1
00f8be0c47ed,0.0010039213811978,0.1851628124713897,0.8138332366943359,2
00fa7538c5b4,0.0487496703863143,0.9257107973098756,0.025539468973875,1
00fcd9656dc9,0.0009532526601105,0.2535893321037292,0.7454574704170227,2
00fd05f8f446,0.5683163404464722,0.4018115401268005,0.0298721529543399,0
00feb2172d4b,0.648312509059906,0.3501778542995453,0.001509579247795,1
00ffd72ef850,0.6565166711807251,0.3413048982620239,0.0021784156560897,1
0100da449b9f,0.0143791232258081,0.3237735629081726,0.6618472933769226,1
0100deb4dc54,0.1941807717084884,0.8022041320800781,0.0036150810774415,1
01026b3ff4d2,0.0003627552068792,0.24761563539505,0.7520216703414917,2
0104bc297ba8,0.2941603362560272,0.7033541202545166,0.0024855332449078,1
0104dd12ad90,0.3045932948589325,0.6832670569419861,0.0121396323665976,0
0104e273089a,0.0514738485217094,0.6638742089271545,0.2846519351005554,2
0107467f0724,0.0001997022773139,0.0653083845973014,0.9344918131828308,1
010b4ec562a3,0.0633338019251823,0.9345577359199524,0.0021084235049784,1
010df484450d,0.0046500917524099,0.2938004434108734,0.7015495300292969,2
01103cf52159,0.1895477324724197,0.7838543057441711,0.0265979394316673,1
01140f00c7ad,0.0075435121543705,0.282412052154541,0.7100443840026855,2
0117b9a8e3e2,0.065986156463623,0.928089439868927,0.0059243529103696,1
01183a34c70d,0.003916916437447,0.194203034043312,0.8018800020217896,2
011ac2b9d4b8,0.1064386814832687,0.8447284698486328,0.0488328151404857,1
011b6471bb5a,0.0313230752944946,0.9652774930000304,0.0033994652330875,1
011d12664c33,0.0086169047281146,0.6237587928771973,0.3676243126392364,1
0121133dcfd0,0.0367371328175067,0.7877689599990845,0.1754939705133438,0
0125213fbef8,0.4183696508407593,0.5808074474334717,0.0008228434599004,1
012804dd845a,0.0048291543498635,0.4629108011722564,0.5322600603103638,2
012c31e66323,0.1129419803619384,0.8817772269248962,0.0052807154133915,0
012d44d4abb1,0.0666702017188072,0.8257145881652832,0.1076152324676513,0
012da845728f,0.0001212340939673,0.0275675542652606,0.9723111987113952,2
012fa581dc0f,0.000815317442175,0.1172765791416168,0.881908118724823,2
013043d9717a,0.0403045304119586,0.7529835104942322,0.2067119926214218,1
01331d1f36ca,0.0106774363666772,0.8704752326011658,0.1188473179936409,1
0136f0f7a08a,0.0004307221679482,0.0616598427295684,0.9379094839096068,2
0137d18866e9,0.0011975734960287,0.2138831913471222,0.7849192023277283,2
013a0127de6f,0.0072584962472319,0.2153540700674057,0.7773874402046204,2
013b56c50525,0.4431370496749878,0.5553706884384155,0.001492190407589,0
013c9e134565,0.0571353510022163,0.9151748418807985,0.027689803391695,1
013d58915f67,0.4338421821594238,0.5638821721076965,0.0022755831014364,0
0140a2470015,0.296380341053009,0.6871476769447327,0.0164720378816127,1
0143dfa477b0,0.068970501422882,0.9156022667884828,0.0154271721839904,1
01479e9d77d9,0.1981603801250457,0.7922253608703613,0.0096143092960119,1
014e57424d24,0.0142862508073449,0.533927321434021,0.451786458492279,1
014ec9039407,0.2641818821430206,0.7318713068962097,0.0039467639289796,0
01516b94c7e0,0.0353662371635437,0.7406927943229675,0.2239409685134887,1
015347c0c7d5,0.0006962370825931,0.1540751606225967,0.8452286124229431,2
015998fc6d0f,0.033808410167694,0.8888372480869293,0.0773542895913124,1
015a384b7d34,0.2008495181798935,0.4640582799911499,0.3350921869277954,1
015ac1dc3e46,0.0396411009132862,0.5849452614784241,0.3754136264324188,1
015c9218f1d5,0.4146707952022552,0.5838832259178162,0.0014460140373557,0
01605fbb2923,0.0243915654718875,0.9264631867408752,0.049145221710205,1
0162af48f9c7,0.5974526405334473,0.3972392976284027,0.0053080795332789,0
01664bab968a,0.0012648907722905,0.4513030648231506,0.547432005405426,2
01680cc67d34,0.0220054313540458,0.6436790823936462,0.3343154788017273,1
016d64a72053,0.3785379230976105,0.6182405352592468,0.0032215386163443,0
016d7913957e,0.0114372335374355,0.9096787571907043,0.0788840278983116,1
016f7f3aebcc,0.0164874587208032,0.5061014294624329,0.4774111211299896,2
0170f6a5828e,0.1715902984142303,0.8251795172691345,0.0032302227336913,1
0171e256b193,0.1010697931051254,0.8951698541641235,0.0037603722885251,1
017337b6666e,0.4177450537681579,0.5813272595405579,0.0009276440250687,1
0177d4eb626d,0.0481371581554412,0.6711787581443787,0.2806841135025024,1
017a04385354,0.0939476117491722,0.8727250695228577,0.0333273559808731,1
017a9cf22621,0.2495518624782562,0.7365244030952454,0.0139236664399504,1
017ca2ee04fb,0.3933063447475433,0.5961427092552185,0.0105509655550122,0
017df8e2ea3c,0.000276311970083,0.0675809532403945,0.932142734527588,2
0180cf7c46f9,0.0511349998414516,0.7637702822685242,0.1850946843624115,1
0181f318970c,0.4260686933994293,0.5710352659225464,0.0028960634954273,0
018204503638,0.0104280095547437,0.8609169721603394,0.1286550164222717,1
0184d4c2eb0a,0.0071105463430285,0.57197105884552,0.420918345451355,2
018532bfc4f8,0.0951075926423072,0.9012967944145204,0.0035956413485109,1
0187373fa1b9,0.4001641571521759,0.5965502858161926,0.0032855167519301,1
018b3c5b78c2,0.3049976825714111,0.6922698616981506,0.0027324710972607,1
018b55bf26b3,0.5546526312828064,0.4332771301269531,0.0120701966807246,0
018e28f06b19,0.3667714297771454,0.6180356740951538,0.0151929557323455,0
018e55418a56,0.023694310337305,0.9603373408317566,0.0159683655947446,1
0191cf11c37f,0.1514214277267456,0.5622745752334595,0.2863039672374725,2
0192af7fc5e1,0.0243272799998521,0.611939549446106,0.3637331426143646,1
0193f456009e,0.0007470654672943,0.5000628232955933,0.4991901516914367,2
01966060a424,0.5571750402450562,0.4270368218421936,0.0157881528139114,1
01976fb0fe22,0.5205914378166199,0.4766831696033478,0.0027254193555563,0
019bfced242a,0.5051329731941223,0.4545720815658569,0.0402950011193752,1
019cb0a780b9,0.0609194748103618,0.8670194149017334,0.072061076760292,1
01a0b07d04fa,0.0527188889682292,0.5431097149848938,0.404171347618103,1
01a3094587cc,0.0022637601941823,0.2284749001264572,0.7692613005638123,2
01a3812efc0b,0.0929770916700363,0.8290519714355469,0.0779709592461586,1
01a4abffaa08,0.1559193134307861,0.7885931134223938,0.0554875768721103,1
01a8351810bf,0.0013906662352383,0.2219001203775406,0.7767091989517212,2
01a8ca5662e1,0.0277785696089267,0.9558446407318116,0.0163768343627452,1
01acd1104720,0.0182523317635059,0.9641079902648926,0.0176397133618593,1
01acffd8f05c,0.1198176741600036,0.8634162545204163,0.0167660880833864,0
01b1aadbfc5e,0.1285098940134048,0.8647075295448303,0.0067825433798134,0
01b35d1c51ca,0.008211082778871,0.1178899258375167,0.873898983001709,2
01b40884d980,0.0591456741094589,0.9119027256965636,0.0289515201002359,1
01b5f4d6837f,0.3500390946865082,0.5981999635696411,0.0517610050737857,1
01b6c74ad3f8,0.0001828383974498,0.0188867170363664,0.9809304475784302,2
01b6fe2c9cdd,0.0913557261228561,0.800316333770752,0.1083279028534889,1
01b8beff9443,0.0007159585366025,0.1376889646053314,0.8615950345993042,2
01b99df2dbc9,0.0016628390876576,0.1272308081388473,0.8711063861846924,2
01bb4519ca45,0.0022601631935685,0.1057655662298202,0.8919742107391357,2
01bc305dbebe,0.0085297748446464,0.4947309494018554,0.4967392683029175,1
01be42e83aad,0.5830032825469971,0.413992702960968,0.0030040161218494,0
01bf41146cf2,0.0007009437540546,0.0292852576822042,0.9700137376785278,1
01bfd965a2eb,0.0196920242160558,0.8853561878204346,0.0949517711997032,0
01c33afa6e9c,0.3445101380348205,0.6514986753463745,0.0039912802167236,1
01c3ae78b6ed,0.0743989124894142,0.9081159830093384,0.0174851324409246,1
01c40a95999a,0.3641202747821808,0.6336193084716797,0.0022604428231716,1
01c4190b5325,0.0185015760362148,0.9716652631759644,0.0098331682384014,1
01c5781d71b9,0.0181407239288091,0.4661667048931122,0.5156926512718201,2
01c6e998b6d3,0.0648415759205818,0.920555591583252,0.0146028343588113,1
01c781e9dcc8,0.437809944152832,0.5290064811706543,0.0331835448741912,0
01c8fb046b60,0.8376873135566711,0.1620632857084274,0.0002494136278983,0
01ce89c05d5c,0.03748794272542,0.9065505862236024,0.0559615045785903,1
01d096bfb3fb,0.4009438157081604,0.596828281879425,0.0022278684191405,1
01d26f19768e,0.0003830861242022,0.1018600314855575,0.897756814956665,2
01d2e264a62e,0.0419143289327621,0.4256382286548614,0.5324473977088928,1
01d524fa80af,0.0770418345928192,0.9191017746925354,0.0038564093410968,1
01d540bf3e1d,0.1764042973518371,0.7167471647262573,0.1068484932184219,1
01d7108d91ac,0.05704165995121,0.8618793487548828,0.0810789614915847,1
01d7a337b4fe,0.0011483465787023,0.0772228389978408,0.9216288924217224,2
01d8228993c7,0.0028518845792859,0.243586391210556,0.7535616755485535,2
01da3398695d,0.0034756285604089,0.4452008605003357,0.5513235330581665,1
01dc7315e348,0.0090652490034699,0.8560604453086853,0.1348743438720703,1
01dd991a6c46,0.00027473870432,0.0989247635006904,0.9008005857467652,2
01de0728e9b1,0.0054826950654387,0.2628777921199798,0.7316394448280334,2
01e30741c2c2,0.0480678230524063,0.9224321246147156,0.0295000597834587,1
01e4e4c296d5,0.0090808300301432,0.9707988500595092,0.0201202537864446,1
01e535d1129f,0.4911228716373443,0.4923061430454254,0.0165709871798753,1
01e5d5846334,0.2185729444026947,0.7520442008972168,0.029382862150669,1
01e630001193,0.1335044056177139,0.8346260190010071,0.0318696126341819,1
01e68f58194d,0.0010760681470856,0.3421448767185211,0.6567790508270264,2
01e8e02a8574,0.0019295278470963,0.2270339131355285,0.7710365056991577,1
01e9e4b182aa,0.7660629749298096,0.2324303686618805,0.0015066508203744,0
01eaad448c27,0.0285266041755676,0.7355718612670898,0.2359015494585037,1
01eb0101e2c4,0.0016361837042495,0.3528684675693512,0.6454954147338867,1
01ebc495b451,0.1022959798574447,0.8917686343193054,0.0059353853575885,1
01edcd2da344,0.1863002777099609,0.7765861749649048,0.037113569676876,0
01edcdfad9c0,0.0002650910464581,0.0552489832043647,0.9444859623908995,2
01ee236a9d78,0.1019422337412834,0.7118422389030457,0.1862155050039291,2
01ef29d4bb25,0.1286540478467941,0.8675632476806641,0.0037826425395905,1
01f1f283dcc3,0.1844896823167801,0.8127933144569397,0.0027170032262802,1
01f44ca0f54f,0.59727942943573,0.3991603553295135,0.0035602143034338,1
01f5190b4a1c,0.0411880128085613,0.9553396105766296,0.0034723586868494,1
01f57a4864f3,0.6296091079711914,0.3649889230728149,0.0054019587114453,0
01f707d49958,0.0041732345707714,0.3363209068775177,0.6595058441162109,2
01f9064f1d2b,0.2421045303344726,0.7533444762229919,0.0045510688796639,1
01ff591fa152,0.0573367103934288,0.9191644191741944,0.0234988313168287,1
0200bc961cd0,0.0005099811241962,0.1494151949882507,0.850074827671051,2
0200e3fabfcd,0.0003571609267964,0.148497998714447,0.8511448502540588,1
020731095a5b,0.2017303556203842,0.7857744097709656,0.0124952150508761,1
0209937d61de,0.0016578710637986,0.0724795386195182,0.9258625507354736,2
020a60bf820b,0.0218115355819463,0.6647931933403015,0.3133952617645263,1
020d28998ffb,0.5795342326164246,0.4193773865699768,0.0010883487993851,0
020d56976376,0.0274594333022832,0.939629077911377,0.0329114980995655,1
020deabe92b9,0.0236941557377576,0.3898999691009521,0.5864058136940002,2
0213e105a8c9,0.000275867030723,0.0758014172315597,0.9239226579666138,2
0213ea340c50,0.0996186211705207,0.8785263299942017,0.0218550208956003,1
02160e11beb8,0.0015257145278155,0.2592560946941376,0.7392181754112244,1
0216126a7f73,0.7671159505844116,0.2317966669797897,0.0010874031577259,0
021a19715ea2,0.0277197938412427,0.4810935258865356,0.4911867380142212,2
021a650e3a75,0.7149661183357239,0.282762348651886,0.0022715257946401,0
021aa267a5ad,0.037749033421278,0.3409174382686615,0.6213334798812866,2
021e90ae1d19,0.0533884726464748,0.9389339685440063,0.0076775974594056,0
0226dfad4b6c,0.0301341786980628,0.6580202579498291,0.3118455410003662,1
0229aeb68001,0.8149585723876953,0.1821568310260772,0.0028845858760178,0
022abdc51e32,0.036366157233715,0.957014262676239,0.0066196084953844,1
022d8a40c1ab,0.7279563546180725,0.2708977162837982,0.0011459345696493,0
0235e3a14c49,0.0002860912645701,0.0293699726462364,0.9703439474105836,2
0236f169daf4,0.2436669319868087,0.7413385510444641,0.0149945197626948,1
023a17246ce4,0.2143210470676422,0.7664995789527893,0.0191793926060199,1
023ca3f9e6df,0.063555859029293,0.9021041393280028,0.0343399606645107,2
0241e5ed0636,0.5671988725662231,0.4140681326389313,0.0187330543994903,1
024224b137a6,0.0010385902132838,0.0828996002674102,0.9160616993904114,2
02422d252877,0.0242059752345085,0.5184236764907837,0.4573703408241272,1
0242653141e6,0.1672405302524566,0.8296487331390381,0.0031107461545616,1
0244c3968907,0.4876619875431061,0.5047702193260193,0.0075678061693906,1
02452868032f,0.0059201004914939,0.9102927446365356,0.0837871953845024,1
024634530ca5,0.1422009170055389,0.837864100933075,0.0199350640177726,1
0247efe6e76d,0.0007000326295383,0.1347278803586959,0.8645721673965454,2
0248add6b3dd,0.627763569355011,0.365684300661087,0.0065521439537405,0
02496ed93eed,0.0475548654794693,0.8114004135131836,0.1410446912050247,1
024b25bad2e0,0.127283826470375,0.8439399600028992,0.0287762656807899,0
024f3edf0cdb,0.0018830343615263,0.1815904229879379,0.8165265917778015,2
024f529613ed,0.0016052023274824,0.7850021123886108,0.2133926898241043,1
024fd45ecbbe,0.3008019030094147,0.6973859071731567,0.001812245696783,1
02500509e82a,0.0081141721457242,0.4414347410202026,0.5504510998725891,2
025051b20b7d,0.0022890206892043,0.2256539165973663,0.7720569968223572,2
025085d165df,0.2271575629711151,0.730821430683136,0.0420209653675556,1
025149813809,0.0296517983078956,0.4424913227558136,0.5278568863868713,2
02523d6d3c19,0.0096625611186027,0.6348234415054321,0.3555140197277069,2
025569850b17,0.0252909306436777,0.959808886051178,0.0149001087993383,1
025675ba2589,0.2127295434474945,0.777022123336792,0.0102484002709388,1
0257afcb0829,0.0095959277823567,0.697997510433197,0.2924065291881561,2
025833e63de2,0.0294950157403945,0.9197112321853638,0.0507937110960483,1
025b75804fea,0.2359659075736999,0.7162746787071228,0.0477593876421451,2
025cf0956681,0.0092776101082563,0.8472153544425964,0.1435069888830185,1
025e28517ad8,0.0999962091445922,0.7856957316398621,0.1143080592155456,1
025f5c0f027e,0.002130992943421,0.2073283195495605,0.7905407547950745,1
0260b520c556,0.3244629502296448,0.6742907166481018,0.0012463884195312,1
0263f3c5d80b,0.4574313163757324,0.541765570640564,0.000803088711109,0
0265a8e507c5,0.5791391134262085,0.3739038407802582,0.0469569750130176,1
02660b3bcfaf,0.2963098883628845,0.6100067496299744,0.0936833173036575,1
0269840cb1b7,0.626356303691864,0.3716246783733368,0.0020189727656543,1
026b140cf808,0.0130440248176455,0.487887978553772,0.499068021774292,1
026c4e7e5eaa,0.0148422326892614,0.9270546436309814,0.0581031143665313,1
027206f36ec0,0.3425729274749756,0.6529639363288879,0.0044630980119109,0
0272c1022d7f,0.2078860700130462,0.7896668910980225,0.0024470193311572,1
02747bd17798,0.0234939586371183,0.951129138469696,0.0253768879920244,2
0276882e487e,0.0266425050795078,0.6767207384109497,0.2966367304325104,2
0276b9e68fd4,0.392890602350235,0.380929172039032,0.226180225610733,1
02783da56f0e,0.1740738153457641,0.7905879616737366,0.0353382527828216,0
0278709bfc23,0.0707494542002677,0.8832417726516724,0.0460087656974792,1
027968b0de54,0.7378411889076233,0.2509658932685852,0.0111929271370172,0
0279ba5d32a0,0.016251865774393,0.9723090529441832,0.0114390775561332,1
027d171c97d1,0.3543949425220489,0.6280292868614197,0.0175757575780153,1
02808a3a3861,0.0227161180227994,0.2677752673625946,0.7095087170600891,2
028097e26900,0.0060562174767255,0.3141635954380035,0.6797801852226257,1
0282f7d4866e,0.0644997432827949,0.8941116333007812,0.041388601064682,0
02876d5067c3,0.2158820331096649,0.7648037672042847,0.019314220175147,1
028881b24a17,0.2945448160171509,0.6702731847763062,0.0351820364594459,0
028aa3dbfb0f,0.0288270954042673,0.6685348749160767,0.3026379942893982,1
028ea1cc125b,0.0026871841400861,0.3415818512439728,0.6557310223579407,2
0291e3d60382,0.1217397004365921,0.8752719163894653,0.0029883640818297,0
02921c91ece5,0.1753131449222564,0.801017701625824,0.0236691534519195,0
02935a3bc250,0.0004709622007794,0.1599221229553222,0.8396069407463074,2
0293f84533ad,0.5404669642448425,0.4576312601566314,0.00190182949882,1
02942464557b,0.0175507348030805,0.843977689743042,0.138471633195877,1
0296a398087d,0.0871398597955703,0.9072101712226868,0.0056499168276786,1
02971adc8052,0.1971485763788223,0.7857006192207336,0.0171507988125085,1
029763933e19,0.2563038766384125,0.5100732445716858,0.2336228936910629,1
02976649af75,0.0020252724643796,0.2104335725307464,0.7875412106513977,2
029d7a2062f1,0.0284085590392351,0.9535845518112184,0.0180068518966436,1
02a455a7f7d9,0.6763578653335571,0.3232976496219635,0.0003444887988734,0
02a4af5035e5,0.160971537232399,0.727236807346344,0.1117916256189346,1
02a60516c9b7,0.0015117732109501,0.3288589119911194,0.6696293354034424,2
02a6dbe586ec,0.064650222659111,0.9170318245887756,0.018317935988307,1
02a7a3acecf3,0.0468846373260021,0.8328602313995361,0.1202551871538162,1
