discourse_id,Ineffective,Adequate,Effective,label
00b2ef4b8ce1,0.4179774820804596,0.5694862008094788,0.0125363385304808,0
00b5a0d2d5b8,0.0696881711483001,0.8983181715011597,0.0319936722517013,1
00b7a4207582,0.0501407161355018,0.6640847325325012,0.2857745289802551,2
00b826f6e6d1,0.3781422972679138,0.6144906878471375,0.0073670628480613,1
00bc9ee759bb,0.7958008646965027,0.2030589282512664,0.0011401738738641,0
00bf0f5c4ad9,0.0827545672655105,0.8997710943222046,0.0174743495881557,1
00bf560e3bb9,0.0431079231202602,0.9510457515716552,0.0058462563902139,1
00c0f79b8487,0.5013971328735352,0.4941016435623169,0.0045012272894382,0
00c3cb8cb453,0.0760502144694328,0.6901606917381287,0.2337891012430191,1
00c47ef65cab,0.643535315990448,0.3553573489189148,0.0011072747875005,0
00c4f89f24b8,0.5607204437255859,0.4375669062137604,0.0017126123420894,0
00cc451bc233,0.1931609809398651,0.7752399444580078,0.0315990485250949,1
00cd73783dc1,0.1865299046039581,0.7968859672546387,0.0165841300040483,1
00cfc958365c,0.0074224728159606,0.3833374977111816,0.6092400550842285,2
00d2f1913c95,0.2703422009944916,0.7135621309280396,0.0160956755280494,2
00d34ed71058,0.0372435227036476,0.8630601167678833,0.0996963828802108,2
00d3953bff85,0.5617000460624695,0.4374352097511291,0.0008646908099763,0
00d71bcb59d8,0.0007384670898318,0.1173510178923606,0.8819105625152588,2
00d928498357,0.0162474233657121,0.8083914518356323,0.1753610670566558,1
00da37c71b96,0.0075562060810625,0.2480723708868026,0.7443714141845703,2
00dacf4d6664,0.622660756111145,0.3743903040885925,0.0029489574953913,0
00db25e234ee,0.3593730628490448,0.6211900115013123,0.0194369591772556,1
00dda6612cfb,0.0731573775410652,0.9152582287788392,0.0115844113752245,1
00dec2023c50,0.2740253210067749,0.6889179348945618,0.0370566919445991,1
00e045f4a1fe,0.0035365622024983,0.9190702438354492,0.0773931965231895,1
00e1252ef31f,0.000806180993095,0.2424477189779281,0.7567460536956787,2
00e20162fc05,0.0719557479023933,0.5687352418899536,0.3593090176582336,1
00e213bd2c2e,0.5396469831466675,0.4512737691402435,0.0090793007984757,0
00e36eafcc9c,0.7652397751808167,0.2345669567584991,0.0001933426101459,0
00e40ad46796,0.0498594716191291,0.9063284397125244,0.0438120514154434,1
00e479384b67,0.0883047059178352,0.9046880602836608,0.0070072268135845,1
00e6abd1786e,0.0344957113265991,0.9498136639595032,0.0156906340271234,1
00eb04c24f42,0.1639232039451599,0.8137627840042114,0.0223139934241771,1
00eb4f007087,0.3027371168136596,0.6618453860282898,0.0354174561798572,1
00ec265a4f77,0.6994277834892273,0.2997635304927826,0.0008086590678431,0
00ec98773bda,0.0140954321250319,0.4672127366065979,0.5186918377876282,1
00f637b87312,0.0919785052537918,0.7454989552497864,0.162522554397583,2
00f75767b895,0.0019009374082088,0.1472678184509277,0.8508312106132507,2
00f849de742a,0.018550906330347,0.9715242981910706,0.009924778714776,1
00f8be0c47ed,0.0004346793575678,0.1303118020296096,0.8692535758018494,2
00fa7538c5b4,0.0540039576590061,0.939428687095642,0.0065673817880451,1
00fcd9656dc9,0.0008411152521148,0.2071308344602584,0.79202800989151,2
00fd05f8f446,0.7576760649681091,0.2282757014036178,0.0140482084825634,0
00feb2172d4b,0.7800279259681702,0.2185725420713424,0.0013995409244671,1
00ffd72ef850,0.3900604248046875,0.6048187017440796,0.005120828282088,1
0100da449b9f,0.0084496885538101,0.3550817966461181,0.6364685297012329,1
0100deb4dc54,0.1756347268819809,0.8230056762695312,0.0013595602940768,1
01026b3ff4d2,0.00313953589648,0.498814195394516,0.4980462789535522,2
0104bc297ba8,0.5613147616386414,0.4374431371688843,0.0012421373976394,1
0104dd12ad90,0.2741707861423492,0.7134501934051514,0.0123790297657251,0
0104e273089a,0.0706072971224784,0.5313372015953064,0.3980554938316345,2
0107467f0724,0.0003496732097119,0.0903601571917533,0.9092901349067688,1
010b4ec562a3,0.2160396575927734,0.783052921295166,0.0009073900291696,1
010df484450d,0.0014369887067005,0.264248788356781,0.7343141436576843,2
01103cf52159,0.2402722388505935,0.7415739893913269,0.0181537326425313,1
01140f00c7ad,0.0109701240435242,0.2311417907476425,0.7578880190849304,2
0117b9a8e3e2,0.0533385835587978,0.94101744890213,0.0056439968757331,1
01183a34c70d,0.0070409956388175,0.3507571816444397,0.642201840877533,2
011ac2b9d4b8,0.1275032311677932,0.8445894718170166,0.0279073044657707,1
011b6471bb5a,0.1132251694798469,0.8846443295478821,0.0021305575501173,1
011d12664c33,0.0100247738882899,0.4001098573207855,0.5898653268814087,1
0121133dcfd0,0.063206672668457,0.8011462092399597,0.1356471180915832,0
0125213fbef8,0.2759894132614136,0.7233444452285767,0.0006661959341727,1
012804dd845a,0.0029569619800895,0.2143132090568542,0.7827298641204834,2
012c31e66323,0.2329534590244293,0.7644357681274414,0.0026107949670404,0
012d44d4abb1,0.1960116922855377,0.7672815918922424,0.036706730723381,0
012da845728f,0.0001201902559841,0.0277099497616291,0.9721698760986328,2
012fa581dc0f,0.0004794675623998,0.0532653890550136,0.946255087852478,2
013043d9717a,0.0260049756616354,0.7076365947723389,0.2663584053516388,1
01331d1f36ca,0.0088536348193883,0.856260359287262,0.1348860412836074,1
0136f0f7a08a,0.0005733585567213,0.0709593892097473,0.9284672737121582,2
0137d18866e9,0.0009945615893229,0.1295220255851745,0.869483470916748,2
013a0127de6f,0.0046970597468316,0.2404846549034118,0.7548182606697083,2
013b56c50525,0.3964713811874389,0.5999149680137634,0.0036136240232735,0
013c9e134565,0.0409751273691654,0.9478924870491028,0.0111324060708284,1
013d58915f67,0.2601388394832611,0.7324819564819336,0.0073792063631117,0
0140a2470015,0.1919124722480774,0.7750438451766968,0.0330436304211616,1
0143dfa477b0,0.141248807311058,0.8497259020805359,0.009025327861309,1
01479e9d77d9,0.2886828482151031,0.6966248154640198,0.0146923419088125,1
014e57424d24,0.0162339080125093,0.4117913842201233,0.5719746947288513,1
014ec9039407,0.3878717720508575,0.6083984971046448,0.0037297562230378,0
01516b94c7e0,0.0861418694257736,0.7737893462181091,0.140068769454956,1
015347c0c7d5,0.0002621409657876,0.0797381177544593,0.9199997186660768,2
015998fc6d0f,0.0727773252874612,0.8581423759460449,0.0690802931785583,1
015a384b7d34,0.1116585657000541,0.4772112369537353,0.4111301600933075,1
015ac1dc3e46,0.1272862404584884,0.5131173133850098,0.3595964610576629,1
015c9218f1d5,0.333221822977066,0.6625761389732361,0.0042020697146654,0
01605fbb2923,0.0264498610049486,0.9286470413208008,0.0449031591415405,1
0162af48f9c7,0.6398504972457886,0.3537083268165588,0.0064411447383463,0
01664bab968a,0.0024163743946701,0.4451073408126831,0.5524762868881226,2
01680cc67d34,0.0162709765136241,0.4906201958656311,0.4931087493896484,1
016d64a72053,0.3974388837814331,0.5994153022766113,0.0031458104494959,0
016d7913957e,0.0154113732278347,0.8478838801383972,0.1367047280073166,1
016f7f3aebcc,0.014190717600286,0.7455620169639587,0.240247294306755,2
0170f6a5828e,0.4324195384979248,0.5657625794410706,0.0018179307226091,1
0171e256b193,0.0444703064858913,0.9524985551834106,0.0030311574228107,1
017337b6666e,0.5567491054534912,0.44191974401474,0.0013311514630913,1
0177d4eb626d,0.0450383871793746,0.6806616187095642,0.2743000090122223,1
017a04385354,0.115898348391056,0.8304855823516846,0.0536160841584205,1
017a9cf22621,0.0707610100507736,0.8930831551551819,0.03615577891469,1
017ca2ee04fb,0.6264017224311829,0.3691447377204895,0.0044534835033118,0
017df8e2ea3c,0.0006029010401107,0.1120300441980362,0.8873671293258667,2
0180cf7c46f9,0.0350760407745838,0.7311810255050659,0.2337429225444793,1
0181f318970c,0.4367386102676391,0.5613138675689697,0.0019475449807941,0
018204503638,0.0132897850126028,0.8390824794769287,0.1476277112960815,1
0184d4c2eb0a,0.0033396412618458,0.2335967123508453,0.7630636096000671,2
018532bfc4f8,0.1313490122556686,0.8671243786811829,0.0015266161644831,1
0187373fa1b9,0.2105870842933654,0.7811741828918457,0.0082386955618858,1
018b3c5b78c2,0.3292990624904632,0.6681227087974548,0.0025782238226383,1
018b55bf26b3,0.5702771544456482,0.423934668302536,0.0057881535030901,0
018e28f06b19,0.3217149376869201,0.6693130731582642,0.0089720087125897,0
018e55418a56,0.0395213402807712,0.947213053703308,0.0132655706256628,1
0191cf11c37f,0.0651028081774711,0.809163510799408,0.1257337033748626,2
0192af7fc5e1,0.1156112775206565,0.6800587773323059,0.2043299674987793,1
0193f456009e,0.0013066887622699,0.6778721809387207,0.3208211064338684,2
01966060a424,0.3828841745853424,0.6024668216705322,0.014648993499577,1
01976fb0fe22,0.6377136707305908,0.3591338098049164,0.0031525338999927,0
019bfced242a,0.3632023334503174,0.5753189325332642,0.0614787340164184,1
019cb0a780b9,0.0215021111071109,0.8129405379295349,0.1655573397874832,1
01a0b07d04fa,0.0403110012412071,0.5904938578605652,0.3691951632499695,1
01a3094587cc,0.0060405894182622,0.2798794507980346,0.7140799760818481,2
01a3812efc0b,0.1239883974194526,0.8303642868995667,0.0456473082304,1
01a4abffaa08,0.0410772003233432,0.9108357429504396,0.0480870380997657,1
01a8351810bf,0.0004274640814401,0.1819788217544555,0.8175936937332153,2
01a8ca5662e1,0.0465019606053829,0.9465537071228028,0.0069443066604435,1
01acd1104720,0.0218604020774364,0.947778046131134,0.0303615685552358,1
01acffd8f05c,0.1803410798311233,0.7991600632667542,0.0204988736659288,0
01b1aadbfc5e,0.3651686608791351,0.6299920678138733,0.0048392242752015,0
01b35d1c51ca,0.0111313518136739,0.1463557034730911,0.8425129055976868,2
01b40884d980,0.0302906148135662,0.8885869979858398,0.0811223834753036,1
01b5f4d6837f,0.3858930766582489,0.5851110219955444,0.0289959423243999,1
01b6c74ad3f8,0.0001956787018571,0.0267541017383337,0.9730501770973206,2
01b6fe2c9cdd,0.0853946879506111,0.8239442110061646,0.0906611382961273,1
01b8beff9443,0.0010729735950008,0.1649689823389053,0.8339580297470093,2
01b99df2dbc9,0.0019152609165757,0.1716829240322113,0.8264018893241882,2
01bb4519ca45,0.0035069454461336,0.1476531773805618,0.8488399386405945,2
01bc305dbebe,0.012068529613316,0.7209683060646057,0.2669631838798523,1
01be42e83aad,0.5965912938117981,0.3999836146831512,0.0034251171164214,0
01bf41146cf2,0.0016743248561397,0.0638144090771675,0.9345111846923828,1
01bfd965a2eb,0.115559384226799,0.783942699432373,0.1004979088902473,0
01c33afa6e9c,0.544364869594574,0.4539822041988373,0.0016529595013707,1
01c3ae78b6ed,0.0622094497084617,0.9328576922416688,0.0049328142777085,1
01c40a95999a,0.3153668940067291,0.6826698780059814,0.0019632449839264,1
01c4190b5325,0.015209948644042,0.9772960543632508,0.0074939955957233,1
01c5781d71b9,0.0685610249638557,0.5665832757949829,0.3648557066917419,2
01c6e998b6d3,0.0563332587480545,0.9266727566719056,0.0169940162450075,1
01c781e9dcc8,0.3811662197113037,0.5730284452438354,0.0458053685724735,0
01c8fb046b60,0.6974745988845825,0.3019005358219147,0.0006248221034184,0
01ce89c05d5c,0.0992120802402496,0.8401176929473877,0.0606701932847499,1
01d096bfb3fb,0.1768273264169693,0.819778323173523,0.0033944032620638,1
01d26f19768e,0.0008067119633778,0.1342509537935257,0.8649422526359558,2
01d2e264a62e,0.0887404978275299,0.4687049388885498,0.4425545632839203,1
01d524fa80af,0.0891823545098304,0.90554279088974,0.0052748811431229,1
01d540bf3e1d,0.1829740107059478,0.7868158221244812,0.030210118740797,1
01d7108d91ac,0.1150310412049293,0.84959876537323,0.03537018597126,1
01d7a337b4fe,0.0010288190096616,0.077836662530899,0.9211345314979552,2
01d8228993c7,0.0033188527449965,0.4073997139930725,0.5892813801765442,2
01da3398695d,0.005600634496659,0.4949419200420379,0.4994574189186096,1
01dc7315e348,0.0082477275282144,0.7894173860549927,0.2023348808288574,1
01dd991a6c46,0.000457650021417,0.1392266303300857,0.8603157997131348,2
01de0728e9b1,0.0049268645234405,0.2603980004787445,0.7346750497817993,2
01e30741c2c2,0.0450641140341758,0.9371649026870728,0.017770929262042,1
01e4e4c296d5,0.0089310817420482,0.9650376439094543,0.0260313227772712,1
01e535d1129f,0.4957186877727508,0.4966029524803161,0.0076783737167716,1
01e5d5846334,0.3265211880207062,0.6418136358261108,0.031665164977312,1
01e630001193,0.0314313434064388,0.9325353503227234,0.0360332503914833,1
01e68f58194d,0.0010587737197056,0.3681716918945312,0.6307694911956787,2
01e8e02a8574,0.0025514755398035,0.2064130753278732,0.791035532951355,1
01e9e4b182aa,0.7211030721664429,0.2756169140338897,0.0032799956388771,0
01eaad448c27,0.0440069511532783,0.7883155941963196,0.1676774621009826,1
01eb0101e2c4,0.0009184726513922,0.233013242483139,0.7660682797431946,1
01ebc495b451,0.1555770933628082,0.8408908843994141,0.0035319784656167,1
01edcd2da344,0.1483835875988006,0.8179286122322083,0.0336877591907978,0
01edcdfad9c0,0.0006158428732305,0.0665713772177696,0.932812750339508,2
01ee236a9d78,0.0313189215958118,0.5539149641990662,0.4147661328315735,2
01ef29d4bb25,0.071890152990818,0.9219776391983032,0.0061321719549596,1
01f1f283dcc3,0.2173174768686294,0.7803931832313538,0.0022893615532666,1
01f44ca0f54f,0.2700117826461792,0.7265629768371582,0.0034251902252435,1
01f5190b4a1c,0.057993609458208,0.9374210834503174,0.0045853559859097,1
01f57a4864f3,0.615508496761322,0.3710303008556366,0.0134611669927835,0
01f707d49958,0.0020698157604783,0.2643478810787201,0.7335821986198425,2
01f9064f1d2b,0.1668301522731781,0.8263081312179565,0.0068617770448327,1
01ff591fa152,0.0902077555656433,0.8824537396430969,0.0273384768515825,1
0200bc961cd0,0.0006396013777703,0.2390252202749252,0.7603351473808289,2
0200e3fabfcd,0.0016203167615458,0.2603043019771576,0.7380753755569458,1
020731095a5b,0.2135484516620636,0.7777562141418457,0.0086953593418002,1
0209937d61de,0.0012571562547236,0.0604502186179161,0.9382926225662231,2
020a60bf820b,0.0468895658850669,0.7072306871414185,0.2458797842264175,1
020d28998ffb,0.4436709284782409,0.5552691221237183,0.0010599815286695,0
020d56976376,0.0680706799030304,0.9188847541809082,0.013044623658061,1
020deabe92b9,0.0209663640707731,0.4764943718910217,0.5025392770767212,2
0213e105a8c9,0.0004203765129204,0.072761595249176,0.926818072795868,2
0213ea340c50,0.1208843365311622,0.868092954158783,0.0110226580873131,1
02160e11beb8,0.0030090047512203,0.3451719284057617,0.651819109916687,1
0216126a7f73,0.8711563348770142,0.1283240765333175,0.0005196703132241,0
021a19715ea2,0.018952265381813,0.5404292941093445,0.440618485212326,2
021a650e3a75,0.6076105833053589,0.3826842904090881,0.0097051318734884,0
021aa267a5ad,0.0334973186254501,0.396049290895462,0.5704534649848938,2
021e90ae1d19,0.0633253902196884,0.928735077381134,0.0079395668581128,0
0226dfad4b6c,0.1193139478564262,0.7295390367507935,0.1511470526456833,1
0229aeb68001,0.8121567368507385,0.1840496361255645,0.0037935497239232,0
022abdc51e32,0.1873983144760131,0.8080868124961853,0.0045148185454308,1
022d8a40c1ab,0.8429784178733826,0.1555195599794387,0.0015020556747913,0
0235e3a14c49,0.0006667482666671,0.0594498105347156,0.9398834109306335,2
0236f169daf4,0.3004169166088104,0.6829589009284973,0.0166241619735956,1
023a17246ce4,0.1770691722631454,0.8058069944381714,0.0171237885951995,1
023ca3f9e6df,0.093295969069004,0.8833843469619751,0.0233196783810853,2
0241e5ed0636,0.599224865436554,0.387056827545166,0.0137182343751192,1
024224b137a6,0.0004283356247469,0.0551423169672489,0.9444292783737184,2
02422d252877,0.0276682488620281,0.6055037975311279,0.3668279349803924,1
0242653141e6,0.2353098541498184,0.7602275609970093,0.0044625303708016,1
0244c3968907,0.7791044116020203,0.2178545147180557,0.0030410904437303,1
02452868032f,0.0287577230483293,0.9465586543083192,0.024683590978384,1
024634530ca5,0.0596647560596466,0.8928940296173096,0.0474412031471729,1
0247efe6e76d,0.001575645757839,0.2418150007724762,0.7566094398498535,2
0248add6b3dd,0.823307454586029,0.1737990528345108,0.0028935198206454,0
02496ed93eed,0.0898721665143966,0.8003587126731873,0.1097691133618354,1
024b25bad2e0,0.2111471891403198,0.7045946717262268,0.0842581316828727,0
024f3edf0cdb,0.0026671125087887,0.2005096524953842,0.796823263168335,2
024f529613ed,0.0019063210347667,0.8629651665687561,0.1351285725831985,1
024fd45ecbbe,0.4731072187423706,0.5261984467506409,0.0006943653570488,1
02500509e82a,0.0075565483421087,0.4647739827632904,0.5276694893836975,2
025051b20b7d,0.011956856586039,0.3482677340507507,0.6397753953933716,2
025085d165df,0.270492672920227,0.6303162574768066,0.0991910919547081,1
025149813809,0.0327985435724258,0.4392129778861999,0.5279884934425354,2
02523d6d3c19,0.0052603669464588,0.4932402372360229,0.5014994144439697,2
025569850b17,0.0450914539396762,0.9446909427642822,0.0102176032960414,1
025675ba2589,0.3690698444843292,0.6246832013130188,0.0062469681724905,1
0257afcb0829,0.0055550592951476,0.7601422667503357,0.2343026995658874,2
025833e63de2,0.0548023171722888,0.9120612740516664,0.0331364423036575,1
025b75804fea,0.2775735855102539,0.6505544781684875,0.0718719512224197,2
025cf0956681,0.0162558611482381,0.9096112847328186,0.0741328597068786,1
025e28517ad8,0.1296298503875732,0.8409178256988525,0.0294523332267999,1
025f5c0f027e,0.0054958434775471,0.2010520100593567,0.7934521436691284,1
0260b520c556,0.2647376358509063,0.7338005900382996,0.0014617553679272,1
0263f3c5d80b,0.501551628112793,0.4980387389659881,0.000409668078646,0
0265a8e507c5,0.3582977652549743,0.3777730762958526,0.263929158449173,1
02660b3bcfaf,0.3404548466205597,0.601575493812561,0.0579696334898471,1
0269840cb1b7,0.6040166616439819,0.3922640383243561,0.0037192835006862,1
026b140cf808,0.0115396939218044,0.4710986316204071,0.5173616409301758,1
026c4e7e5eaa,0.0356869362294673,0.9322872757911682,0.032025758177042,1
027206f36ec0,0.3913720846176147,0.6058353185653687,0.0027925793547183,0
0272c1022d7f,0.3351914584636688,0.6629990935325623,0.0018094927072525,1
02747bd17798,0.0312743559479713,0.9488770961761476,0.019848559051752,2
0276882e487e,0.0146950455382466,0.6696590781211853,0.3156458437442779,2
0276b9e68fd4,0.5086867213249207,0.3948286771774292,0.0964846014976501,1
02783da56f0e,0.1379303634166717,0.8380955457687378,0.0239740628749132,0
0278709bfc23,0.0335713252425193,0.8732163906097412,0.0932123139500618,1
027968b0de54,0.8113429546356201,0.1846193075180053,0.0040377979166805,0
0279ba5d32a0,0.0339189171791076,0.956532895565033,0.0095481947064399,1
027d171c97d1,0.3844986259937286,0.6036524772644043,0.0118488818407058,1
02808a3a3861,0.0050871721468865,0.1302027851343155,0.8647100329399109,2
028097e26900,0.0170383844524621,0.4334595501422882,0.5495021343231201,1
0282f7d4866e,0.0229122098535299,0.949738383293152,0.0273493472486734,0
02876d5067c3,0.1245735064148902,0.8434142470359802,0.0320122390985488,1
028881b24a17,0.3486233651638031,0.6302930116653442,0.0210836287587881,0
028aa3dbfb0f,0.0316206365823745,0.7390261292457581,0.2293532639741897,1
028ea1cc125b,0.0021721231751143,0.3465903699398041,0.6512375473976135,2
0291e3d60382,0.0977802798151969,0.8991205096244812,0.0030992124229669,0
02921c91ece5,0.1099086925387382,0.8746821880340576,0.0154091315343976,0
02935a3bc250,0.0014709193492308,0.2369307428598404,0.7615983486175537,2
0293f84533ad,0.7140458822250366,0.2846743762493133,0.001279788208194,1
02942464557b,0.0770264416933059,0.8725713491439819,0.0504021495580673,1
0296a398087d,0.0265966635197401,0.9639459848403932,0.0094572938978672,1
02971adc8052,0.1647943705320358,0.807055652141571,0.0281499996781349,1
029763933e19,0.1796339750289917,0.4594694375991821,0.3608966171741485,1
02976649af75,0.0006179858464747,0.087780587375164,0.911601424217224,2
029d7a2062f1,0.0786910876631736,0.9060335159301758,0.0152754336595535,1
02a455a7f7d9,0.6231626272201538,0.3763753175735473,0.000461963674752,0
02a4af5035e5,0.2179625630378723,0.6967929005622864,0.0852445438504219,1
02a60516c9b7,0.0025162165984511,0.3491216897964477,0.6483621597290039,2
02a6dbe586ec,0.1124008297920227,0.87049400806427,0.0171051453799009,1
02a7a3acecf3,0.0479639507830143,0.7928752899169922,0.159160777926445,1
