discourse_id,Ineffective,Adequate,Effective,label
0039eee17c2a,0.1551059484481811,0.8268007636070251,0.0180933102965354,1
003bf859481a,0.0404098462313413,0.3337208181619644,0.6258692741394043,0
003c0657ecfb,0.6490887403488159,0.3481924533843994,0.0027188411913812,0
004095db60ce,0.0297460909932851,0.365856260061264,0.6043976545333862,2
0041916de7e8,0.0009097082656808,0.4282324016094208,0.5708578824996948,2
0041edef2bdb,0.0094578154385089,0.3305342495441437,0.660007894039154,1
00421681bce9,0.2234440371394157,0.6911565959453583,0.0853993594646453,1
00450660add5,0.0687399357557296,0.8832100629806519,0.0480500347912311,1
0046de93a962,0.2331490814685821,0.7614960074424744,0.0053548971191048,0
0047ec8f5596,0.2599246203899383,0.7317332029342651,0.0083421627059578,1
004a634b816d,0.1023183539509773,0.6743981838226318,0.2232834547758102,1
004b27a5f1ff,0.0903539881110191,0.9021889567375184,0.0074570663273334,1
004cf1ded753,0.0196480546146631,0.964499056339264,0.0158529244363307,1
004cf77efe15,0.0125595098361372,0.1945186406373977,0.7929218411445618,1
004d9e78444a,0.0013153676118236,0.073080850765109,0.9256037473678588,2
005046268be0,0.2775335907936096,0.719950258731842,0.0025160971563309,1
0051bfde3b9d,0.1807756870985031,0.7457036375999451,0.0735206976532936,1
005239304fb9,0.3189772665500641,0.631243109703064,0.0497796349227428,1
00544f9fb25c,0.0105911176651716,0.4772636592388153,0.5121452212333679,2
005634150ba7,0.4158048927783966,0.5806546211242676,0.0035404723603278,1
00589ce33b59,0.0715293884277343,0.8812203407287598,0.0472502633929252,1
0058ba6ebbd4,0.000428963889135,0.0457695052027702,0.9538015127182008,2
005c4cac4b55,0.2109378576278686,0.7719622850418091,0.0170998033136129,1
005c6eafcc76,0.3670983910560608,0.6248835921287537,0.0080179953947663,0
005ed61fccfe,0.5278881192207336,0.4711173772811889,0.0009945586789399,1
005ee6e5f5cd,0.0499685667455196,0.5030365586280823,0.4469948709011078,1
0060aead4e77,0.1776463389396667,0.7629457712173462,0.0594078786671161,1
00610b8a1cdc,0.2512154579162597,0.6595321297645569,0.0892524123191833,1
0066a2524b34,0.2912981212139129,0.7007632255554199,0.0079386616125702,1
00697b9422e6,0.0556269660592079,0.855912446975708,0.0884605571627616,1
00705e17dfcd,0.3302583396434784,0.6680168509483337,0.0017248303629457,0
0070a6ae29a1,0.4661542773246765,0.5163215398788452,0.0175242219120264,0
007401469962,0.1863265186548233,0.5861310958862305,0.2275424003601074,1
00744ea8eaa7,0.3388092070817947,0.6331433653831482,0.0280474862083792,1
007626702265,0.1748879551887512,0.8213046789169312,0.0038073600735515,1
0076b0b737a2,0.4253556728363037,0.5736305713653564,0.001013787696138,0
00778ffe9c74,0.5269593596458435,0.4493752121925354,0.023665377870202,1
0077a47912b2,0.1742237508296966,0.8134725093841553,0.0123037723824381,1
0077fb413a28,0.2361771911382675,0.7553091049194336,0.0085137300193309,1
007c6b649ea3,0.242914617061615,0.6448052525520325,0.1122801750898361,2
007de914a712,0.0030470043420791,0.2522702515125274,0.7446827292442322,2
007fd8eb752d,0.0135846193879842,0.904734432697296,0.0816809237003326,1
0080540d1d72,0.0032292783726006,0.3112836182117462,0.6854871511459351,1
00810a985912,0.0825662389397621,0.6890172958374023,0.2284164428710937,0
00821551d0ca,0.1940229386091232,0.8015520572662354,0.0044249361380934,1
00847d23ed35,0.1138418316841125,0.8672499060630798,0.0189083293080329,1
0085664d9e90,0.0036228506360203,0.5311956405639648,0.4651814997196197,2
0088df2dee0c,0.1198525056242942,0.7377470135688782,0.1424004435539245,0
008b0b124533,0.0541281588375568,0.4339630305767059,0.511908769607544,2
008cf42d39ef,0.0602024160325527,0.8779275417327881,0.0618700683116912,1
008f962308e1,0.0143541889265179,0.7650243043899536,0.2206214517354965,1
0090738a2ef1,0.1837067455053329,0.6881762146949768,0.128117024898529,1
00918a260d73,0.0095736447256058,0.6925047934055328,0.2979215234518051,1
0092bcf6aa57,0.0974467545747757,0.8573511242866516,0.0452021546661853,1
00931b1d9a0b,0.0007006485247984,0.0718743205070495,0.9274250864982604,2
00936d5bd860,0.2204707413911819,0.7761802673339844,0.0033490094356238,1
0093f4496822,0.4275600612163543,0.5712993741035461,0.0011406160192564,0
009492fd0ec0,0.118844985961914,0.8330644369125366,0.0480906292796134,0
009526a6071d,0.0056016948074102,0.5978595018386841,0.3965387940406799,2
0097872a7768,0.0033664342481642,0.1187330111861229,0.8779006004333496,2
009ed46f9c44,0.8243446946144104,0.1723623126745224,0.0032930430024862,0
00a0b8dd5e61,0.1407234221696853,0.8297937512397766,0.0294828470796346,1
00a17cfa1760,0.1297706812620163,0.8661291599273682,0.0041002174839377,0
00a8fc1d7501,0.2642728984355926,0.7250955104827881,0.0106316553428769,1
00a9adc48b7a,0.0199466831982135,0.7019506692886353,0.278102695941925,1
00abb6fcdef0,0.0010932815494015,0.0758809372782707,0.9230257868766784,2
00ac6cf3dc68,0.7263978719711304,0.2723281979560852,0.0012739885132759,1
00adb8e8c324,0.4166044592857361,0.5818655490875244,0.0015300181694328,1
00af0df6343c,0.0072009968571364,0.3013410866260528,0.6914578676223755,1
00b105396821,0.329071044921875,0.606370210647583,0.0645587593317031,0
00b24149a686,0.4146246910095215,0.5782755017280579,0.0070998165756464,1
00b2a7642f58,0.2279309779405594,0.7679953277111053,0.0040736885275691,1
00b2ef4b8ce1,0.3049173951148987,0.681088000535965,0.0139946211129426,0
00b5a0d2d5b8,0.1884880512952804,0.780206024646759,0.031305968761444,1
00b7a4207582,0.0999499633908271,0.4693581461906433,0.4306918978691101,2
00b826f6e6d1,0.3617234230041504,0.6253935098648071,0.0128830661997199,1
00bc9ee759bb,0.7311727404594421,0.2655127644538879,0.0033144894987344,0
00bf0f5c4ad9,0.1053976938128471,0.8675568103790283,0.0270454864948987,1
00bf560e3bb9,0.0830070823431015,0.9085973501205444,0.0083955768495798,1
00c0f79b8487,0.7089881896972656,0.2819284498691559,0.0090832961723208,0
00c3cb8cb453,0.0493624657392501,0.5143667459487915,0.4362707436084747,1
00c47ef65cab,0.8438767790794373,0.1551167517900467,0.0010065098758786,0
00c4f89f24b8,0.5047749876976013,0.4938254058361053,0.001399669679813,0
00cc451bc233,0.3161296248435974,0.677737295627594,0.0061331200413405,1
00cd73783dc1,0.325415164232254,0.6645365357398987,0.0100483503192663,1
00cfc958365c,0.0052913548424839,0.2793502807617187,0.715358316898346,2
00d2f1913c95,0.0741578564047813,0.7962448000907898,0.1295973509550094,2
00d34ed71058,0.107792928814888,0.8817186951637268,0.0104884281754493,2
00d3953bff85,0.6737958192825317,0.3250515460968017,0.0011527275200933,0
00d71bcb59d8,0.0090279309079051,0.3303985297679901,0.6605734825134277,2
00d928498357,0.0409601032733917,0.8101449012756348,0.1488950252532959,1
00da37c71b96,0.0017475119093433,0.1123240813612937,0.8859283924102783,2
00dacf4d6664,0.6078253984451294,0.3841832876205444,0.0079913139343261,0
00db25e234ee,0.1769579648971557,0.8100342750549316,0.0130077507346868,1
00dda6612cfb,0.272492915391922,0.7222341895103455,0.0052729081362485,1
00dec2023c50,0.2499541640281677,0.7042140960693359,0.0458317771553993,1
00e045f4a1fe,0.0043017081916332,0.8385137319564819,0.1571845859289169,1
00e1252ef31f,0.0018826583400368,0.4811024367809295,0.5170149803161621,2
00e20162fc05,0.1391580402851104,0.7056517601013184,0.1551902294158935,1
00e213bd2c2e,0.4807960987091064,0.5115413665771484,0.0076625640504062,0
00e36eafcc9c,0.4672563374042511,0.5315170884132385,0.0012265887344256,0
00e40ad46796,0.0655630826950073,0.9119752049446106,0.0224616732448339,1
00e479384b67,0.2945148944854736,0.701209545135498,0.0042756209149956,1
00e6abd1786e,0.0622302368283271,0.9092498421669006,0.0285199340432882,1
00eb04c24f42,0.1339446008205413,0.8547427654266357,0.0113126272335648,1
00eb4f007087,0.4094231724739074,0.5884032845497131,0.0021734794136136,1
00ec265a4f77,0.5448232293128967,0.4538151621818542,0.0013616195647045,0
00ec98773bda,0.0034889876842498,0.2885661274194717,0.7079448699951172,1
00f637b87312,0.0823873952031135,0.5455605089664459,0.3720521330833435,2
00f75767b895,0.0018843610305339,0.1596041619777679,0.83851158618927,2
00f849de742a,0.0217174924910068,0.9726898670196532,0.0055926330387592,1
00f8be0c47ed,0.0007726594922132,0.1965949833393097,0.8026323914527893,2
00fa7538c5b4,0.2278987318277359,0.7665189504623413,0.0055823251605033,1
00fcd9656dc9,0.0046830135397613,0.3647920787334442,0.6305249333381653,2
00fd05f8f446,0.3544362634420395,0.5898709893226624,0.0556927137076854,0
00feb2172d4b,0.5004138350486755,0.497197151184082,0.002389037515968,1
00ffd72ef850,0.3177303075790405,0.6714500784873962,0.0108196316286921,1
0100da449b9f,0.0075558079406619,0.3392240703105926,0.6532201170921326,1
0100deb4dc54,0.1905371397733688,0.8056667447090149,0.003796067321673,1
01026b3ff4d2,0.0027232086285948,0.3751705288887024,0.6221062541007996,2
0104bc297ba8,0.4253984093666076,0.5718650221824646,0.0027366150170564,1
0104dd12ad90,0.5467261672019958,0.4455915987491607,0.0076822098344564,0
0104e273089a,0.1616714596748352,0.4910250902175903,0.3473033607006073,2
0107467f0724,0.0003350768529344,0.0984405130147934,0.9012244343757628,1
010b4ec562a3,0.0846080332994461,0.91399884223938,0.0013931361027061,1
010df484450d,0.0490138679742813,0.4504694640636444,0.5005166530609131,2
01103cf52159,0.2320695519447326,0.7580071091651917,0.0099233519285917,1
01140f00c7ad,0.0052217990159988,0.2481654733419418,0.7466126680374146,2
0117b9a8e3e2,0.1101470217108726,0.8871114253997803,0.0027415880467742,1
01183a34c70d,0.0275492761284112,0.3232592865824699,0.6491914391517639,2
011ac2b9d4b8,0.3312648236751556,0.638663649559021,0.0300715118646621,1
011b6471bb5a,0.1326784044504165,0.8560581803321838,0.01126345153898,1
011d12664c33,0.0151665629819035,0.2960711717605591,0.6887623071670532,1
0121133dcfd0,0.1890128403902053,0.696964681148529,0.1140224784612655,0
0125213fbef8,0.203534260392189,0.7956856489181519,0.0007801032625138,1
012804dd845a,0.0087177595123648,0.2289438545703888,0.762338399887085,2
012c31e66323,0.2452156841754913,0.7461228370666504,0.0086615588515996,0
012d44d4abb1,0.439065545797348,0.5351954102516174,0.0257390197366476,0
012da845728f,5.769127528765239e-05,0.0193252265453338,0.9806170463562012,2
012fa581dc0f,0.000660507066641,0.0612269714474678,0.9381125569343568,2
013043d9717a,0.0225251819938421,0.7080284953117371,0.2694463729858398,1
01331d1f36ca,0.0325004197657108,0.8293360471725464,0.1381634920835495,1
0136f0f7a08a,0.0014030307065695,0.0813935399055481,0.9172034859657288,2
0137d18866e9,0.0007610056200064,0.1141213998198509,0.8851175904273987,2
013a0127de6f,0.0045302882790565,0.4151612520217895,0.5803084373474121,2
013b56c50525,0.2535562217235565,0.734050989151001,0.0123927295207977,0
013c9e134565,0.0218544844537973,0.9348933100700378,0.0432521756738424,1
013d58915f67,0.4560170471668243,0.5416878461837769,0.0022950838319957,0
0140a2470015,0.4499174952507019,0.540795624256134,0.0092868832871317,1
0143dfa477b0,0.1305896043777465,0.8496286273002625,0.0197816975414752,1
01479e9d77d9,0.4118753671646118,0.5799179673194885,0.0082066431641578,1
014e57424d24,0.0142295528203248,0.3273259401321411,0.6584445238113403,1
014ec9039407,0.3117006123065948,0.686335027217865,0.0019643360283225,0
01516b94c7e0,0.0729342177510261,0.783751904964447,0.1433138400316238,1
015347c0c7d5,0.0016418501036241,0.1235498115420341,0.8748083114624023,2
015998fc6d0f,0.2176616191864013,0.7597944438457489,0.0225438713096082,1
015a384b7d34,0.0226963497698307,0.244508609175682,0.7327950596809387,1
015ac1dc3e46,0.0152232265099883,0.4043943881988525,0.5803824067115784,1
015c9218f1d5,0.221454381942749,0.7688890099525452,0.0096566369757056,0
01605fbb2923,0.2088410854339599,0.7729625701904297,0.0181963201612234,1
0162af48f9c7,0.6306501626968384,0.3570527732372284,0.0122971097007393,0
01664bab968a,0.0054582045413553,0.4130918383598327,0.5814499855041504,2
01680cc67d34,0.0634346455335617,0.5646206140518188,0.3719446957111358,1
016d64a72053,0.1662714332342147,0.8298388719558716,0.0038897283375263,0
016d7913957e,0.0185317657887935,0.9124852418899536,0.0689830407500267,1
016f7f3aebcc,0.0382492542266845,0.4540042579174042,0.5077464580535889,2
0170f6a5828e,0.6177526116371155,0.381243497133255,0.0010038571199402,1
0171e256b193,0.1342399269342422,0.8649855852127075,0.0007744202157482,1
017337b6666e,0.5720963478088379,0.4269760847091675,0.0009275820921175,1
0177d4eb626d,0.1513521373271942,0.7326680421829224,0.115979827940464,1
017a04385354,0.2026344388723373,0.7811112403869629,0.01625432446599,1
017a9cf22621,0.2558085024356842,0.7274895906448364,0.0167019683867692,1
017ca2ee04fb,0.3763955235481262,0.5914353728294373,0.0321691259741783,0
017df8e2ea3c,0.0004479614435695,0.0614231042563915,0.9381288886070251,2
0180cf7c46f9,0.0855310633778572,0.6519432067871094,0.262525737285614,1
0181f318970c,0.1732388138771057,0.8124545812606812,0.0143066672608256,0
018204503638,0.0664074346423149,0.8832746744155884,0.0503178499639034,1
0184d4c2eb0a,0.0131969721987843,0.3153759837150574,0.6714270114898682,2
018532bfc4f8,0.1802580207586288,0.8176831603050232,0.0020588098559528,1
0187373fa1b9,0.5406563878059387,0.450102150440216,0.0092414719983935,1
018b3c5b78c2,0.5813983678817749,0.4172563552856445,0.0013452410930767,1
018b55bf26b3,0.8861033916473389,0.1098850890994072,0.0040114694274961,0
018e28f06b19,0.0774441957473754,0.9001146554946899,0.0224411338567733,0
018e55418a56,0.058839276432991,0.9278926849365234,0.0132680824026465,1
0191cf11c37f,0.1208586543798446,0.617260217666626,0.2618811130523681,2
0192af7fc5e1,0.0521727092564106,0.4915461242198944,0.4562812745571136,1
0193f456009e,0.007156504318118,0.575994074344635,0.4168494343757629,2
01966060a424,0.5261281132698059,0.4506484866142273,0.0232234317809343,1
01976fb0fe22,0.4136224389076233,0.5617630481719971,0.0246144961565732,0
019bfced242a,0.3758591711521148,0.5126389265060425,0.1115019097924232,1
019cb0a780b9,0.0484694521874189,0.8061259090900421,0.1454046536237001,1
01a0b07d04fa,0.0821781158447265,0.5931645631790161,0.3246572911739349,1
01a3094587cc,0.0067370703909546,0.2219061702489853,0.7713567614555359,2
01a3812efc0b,0.1982606425881385,0.7535011172294617,0.0482382103800773,1
01a4abffaa08,0.1459708660840988,0.7747161388397217,0.0793130323290824,1
01a8351810bf,0.0007206714944913,0.3315089643001556,0.6677703261375427,2
01a8ca5662e1,0.1067511364817619,0.885397732257843,0.0078511191532015,1
01acd1104720,0.0125258937478065,0.9045479893684388,0.0829261317849159,1
01acffd8f05c,0.3853716254234314,0.5704013705253601,0.0442269667983055,0
01b1aadbfc5e,0.2371998131275177,0.7608017921447754,0.0019984587561339,0
01b35d1c51ca,0.0052798262331634,0.1368656456470489,0.8578545153141022,2
01b40884d980,0.2045778036117553,0.7480613589286804,0.0473608821630477,1
01b5f4d6837f,0.3157611787319183,0.6383185982704163,0.0459201857447624,1
01b6c74ad3f8,0.000209905905649,0.0302815251052379,0.9695085883140564,2
01b6fe2c9cdd,0.2428203821182251,0.6998482346534729,0.0573313124477863,1
01b8beff9443,0.008641512133181,0.3736911714076996,0.6176673173904419,2
01b99df2dbc9,0.0010225471341982,0.1015714406967163,0.8974060416221619,2
01bb4519ca45,0.002599653089419,0.0602927058935165,0.9371076226234436,2
01bc305dbebe,0.0119673870503902,0.3790585398674011,0.608974039554596,1
01be42e83aad,0.6514765620231628,0.3473700881004333,0.0011533531360328,0
01bf41146cf2,0.0007539113285019,0.0576083995401859,0.9416377544403076,1
01bfd965a2eb,0.1558097600936889,0.757927417755127,0.0862628445029258,0
01c33afa6e9c,0.4851851463317871,0.5133333802223206,0.0014814640162512,1
01c3ae78b6ed,0.1020161360502243,0.893279492855072,0.0047043683007359,1
01c40a95999a,0.1603065282106399,0.8354939818382263,0.004199428949505,1
01c4190b5325,0.0184869971126317,0.9664118885993958,0.0151011366397142,1
01c5781d71b9,0.0447406843304634,0.4906850159168243,0.4645743072032928,2
01c6e998b6d3,0.1815835982561111,0.8073734641075134,0.0110428873449563,1
01c781e9dcc8,0.384891152381897,0.5974217653274536,0.0176871083676815,0
01c8fb046b60,0.5570264458656311,0.4419738054275512,0.0009997348533943,0
01ce89c05d5c,0.2506624460220337,0.7308488488197327,0.0184886865317821,1
01d096bfb3fb,0.3539575338363647,0.6438660621643066,0.002176396548748,1
01d26f19768e,0.0014245082857087,0.380912721157074,0.6176627278327942,2
01d2e264a62e,0.02465745434165,0.5816344022750854,0.393708199262619,1
01d524fa80af,0.1254584938287735,0.8636658191680908,0.0108756814152002,1
01d540bf3e1d,0.0323561280965805,0.690244734287262,0.2773991525173187,1
01d7108d91ac,0.0248739942908287,0.8195692300796509,0.155556783080101,1
01d7a337b4fe,0.0062665390942129,0.167390139773488,0.8263433277606964,2
01d8228993c7,0.0094162104651331,0.3075849115848541,0.6829988956451416,2
01da3398695d,0.007052136119455,0.3461952209472656,0.646752655506134,1
01dc7315e348,0.0129492050036787,0.8859731554985046,0.1010776981711387,1
01dd991a6c46,0.0012019724817946,0.1385527402162552,0.8602452874183655,2
01de0728e9b1,0.0071885553188622,0.4902434945106506,0.5025678873062134,2
01e30741c2c2,0.0577791966497898,0.8817988634109497,0.0604219436645507,1
01e4e4c296d5,0.1205813772976398,0.8337028920650482,0.0457157739438116,1
01e535d1129f,0.154502734541893,0.7083144187927246,0.1371828317642212,1
01e5d5846334,0.3886159658432007,0.6018883585929871,0.0094956653192639,1
01e630001193,0.1751440912485122,0.8093382716178894,0.0155176045373082,1
01e68f58194d,0.0112068904563784,0.5496752858161926,0.4391178488731384,2
01e8e02a8574,0.0140410801395773,0.4271693527698517,0.5587896108627319,1
01e9e4b182aa,0.4414276480674743,0.5443166494369507,0.0142556736245751,0
01eaad448c27,0.0887863114476203,0.7961133122444153,0.1151003018021583,1
01eb0101e2c4,0.0120143052190542,0.5655125975608826,0.4224730432033539,1
01ebc495b451,0.1121556237339973,0.8643918037414551,0.0234525259584188,1
01edcd2da344,0.1045040413737297,0.8304562568664551,0.065039724111557,0
01edcdfad9c0,0.0008639896404929,0.0819962844252586,0.917139768600464,2
01ee236a9d78,0.0732695534825325,0.4031830430030823,0.523547351360321,2
01ef29d4bb25,0.1681030988693237,0.8216080069541931,0.0102889267727732,1
01f1f283dcc3,0.6166379451751709,0.3813692331314087,0.0019928505644202,1
01f44ca0f54f,0.50017249584198,0.4813424944877624,0.018485015258193,1
01f5190b4a1c,0.1435015499591827,0.8523390293121338,0.0041594109497964,1
01f57a4864f3,0.4070548415184021,0.5787267982959747,0.0142183429561555,0
01f707d49958,0.0023180621792562,0.3044476211071014,0.6932343542575836,2
01f9064f1d2b,0.2391168624162674,0.7576956748962402,0.0031875057611614,1
01ff591fa152,0.0715995579957962,0.9050108194351196,0.0233895573765039,1
0200bc961cd0,0.0021914604585617,0.3271906673908233,0.670617938041687,2
0200e3fabfcd,0.0063679821323603,0.2666683048009872,0.7269637584686279,1
020731095a5b,0.1739209592342376,0.7889076471328735,0.0371714234352111,1
0209937d61de,0.0033361038658767,0.1051375269889831,0.8915263116359711,2
020a60bf820b,0.0536709241569042,0.6973914504051208,0.2489376068115234,1
020d28998ffb,0.4333657026290893,0.5587796568870544,0.0078546879813075,0
020d56976376,0.1422939747571945,0.848010778427124,0.0096952691674232,1
020deabe92b9,0.0282102338969707,0.6340538859367371,0.3377358913421631,2
0213e105a8c9,0.0002589690266177,0.0551468171179294,0.9445942640304564,2
0213ea340c50,0.1013018861413002,0.8651382327079773,0.0335598997771739,1
02160e11beb8,0.0138775976374745,0.4530917704105377,0.53303062915802,1
0216126a7f73,0.5823372006416321,0.4169845283031463,0.0006782117998227,0
021a19715ea2,0.0119140204042196,0.3994407653808594,0.5886452198028564,2
021a650e3a75,0.3692062199115753,0.5581696033477783,0.0726241543889045,0
021aa267a5ad,0.0122039280831813,0.3218657970428467,0.6659302115440369,2
021e90ae1d19,0.0521237552165985,0.9384649395942688,0.0094112269580364,0
0226dfad4b6c,0.0650399327278137,0.7259324193000793,0.2090276628732681,1
0229aeb68001,0.8687858581542969,0.1265755593776703,0.0046386220492422,0
022abdc51e32,0.1891435980796814,0.796873152256012,0.0139832720160484,1
022d8a40c1ab,0.456384003162384,0.5347417593002319,0.0088742552325129,0
0235e3a14c49,0.0001539599179523,0.0458314679563045,0.954014539718628,2
0236f169daf4,0.2592945992946625,0.6788767576217651,0.0618286579847335,1
023a17246ce4,0.2455364614725113,0.712116003036499,0.0423475392162799,1
023ca3f9e6df,0.0797155424952507,0.8465827107429504,0.073701724410057,2
0241e5ed0636,0.5316840410232544,0.4525863230228424,0.0157296042889356,1
024224b137a6,0.0011599484132602,0.0606512799859046,0.9381887912750244,2
02422d252877,0.0264558102935552,0.5302250683307648,0.4433191269636154,1
0242653141e6,0.2339346408843994,0.7613110244274139,0.0047542920801788,1
0244c3968907,0.3180426955223083,0.6692084074020386,0.0127489306032657,1
02452868032f,0.0814289823174476,0.8947957158088684,0.0237753149121999,1
024634530ca5,0.0946046933531761,0.8903366923332214,0.0150585649535059,1
0247efe6e76d,0.0027070229407399,0.1484537869691848,0.8488391637802124,2
0248add6b3dd,0.2874608337879181,0.5490991473197937,0.1634400114417076,0
02496ed93eed,0.2683733701705932,0.7001640796661377,0.0314625166356563,1
024b25bad2e0,0.3890784978866577,0.6025058627128601,0.0084155993536114,0
024f3edf0cdb,0.0156252738088369,0.3917598724365234,0.5926148295402527,2
024f529613ed,0.0030752026941627,0.6915285587310791,0.3053962886333465,1
024fd45ecbbe,0.5653984546661377,0.4332789480686188,0.0013225800357758,1
02500509e82a,0.03177160769701,0.4737733006477356,0.4944550991058349,2
025051b20b7d,0.0023987915483303,0.1569148898124694,0.8406863808631897,2
025085d165df,0.2886253595352173,0.7032485008239746,0.0081261675804853,1
025149813809,0.0144145535305142,0.2345362305641174,0.7510491609573364,2
02523d6d3c19,0.0194717217236757,0.5988356471061707,0.3816926181316376,2
025569850b17,0.1779821217060089,0.815944492816925,0.0060733761638402,1
025675ba2589,0.4842123091220855,0.5087060928344727,0.0070815733633935,1
0257afcb0829,0.0233939886093139,0.7672358751296997,0.2093701362609863,2
025833e63de2,0.1948622763156891,0.7919713258743286,0.013166363351047,1
025b75804fea,0.2068496197462082,0.6591446399688721,0.1340057551860809,2
025cf0956681,0.009533217176795,0.8327939510345459,0.1576727628707885,1
025e28517ad8,0.1752430945634842,0.7525567412376404,0.0722001641988754,1
025f5c0f027e,0.0053266142494976,0.2860013246536255,0.7086719870567322,1
0260b520c556,0.420810341835022,0.5773885250091553,0.0018011413048952,1
0263f3c5d80b,0.6591156125068665,0.3406130969524383,0.0002712269779294,0
0265a8e507c5,0.1297855079174041,0.4763092398643493,0.3939053118228912,1
02660b3bcfaf,0.1629429161548614,0.5118888020515442,0.3251682817935943,1
0269840cb1b7,0.7124691009521484,0.2788562774658203,0.0086746187880635,1
026b140cf808,0.0113920699805021,0.4756854176521301,0.5129225254058838,1
026c4e7e5eaa,0.0673462748527526,0.8686893582344055,0.0639643892645835,1
027206f36ec0,0.2050999850034713,0.7865432500839233,0.0083567667752504,0
0272c1022d7f,0.240456685423851,0.7581512928009033,0.0013920160708948,1
02747bd17798,0.04117326810956,0.9522477984428406,0.0065789427608251,2
0276882e487e,0.0070465391036123,0.7798492610454559,0.213104173541069,2
0276b9e68fd4,0.153783231973648,0.3838094472885132,0.4624072611331939,1
02783da56f0e,0.6425428986549377,0.3505849242210388,0.0068722176365554,0
0278709bfc23,0.1641078144311905,0.7254982590675354,0.1103938892483711,1
027968b0de54,0.5649890899658203,0.4199155271053314,0.0150953046977519,0
0279ba5d32a0,0.0411049537360668,0.9507443904876708,0.0081506334245204,1
027d171c97d1,0.1939551681280136,0.795605480670929,0.010439402423799,1
02808a3a3861,0.0020033225882798,0.0816100239753723,0.9163867235183716,2
028097e26900,0.0282483845949172,0.4748980402946472,0.4968535602092743,1
0282f7d4866e,0.1288023740053177,0.8411345481872559,0.0300631038844585,0
02876d5067c3,0.2296527624130249,0.752103328704834,0.0182439070194959,1
028881b24a17,0.2174195796251297,0.6699879169464111,0.1125924736261367,0
028aa3dbfb0f,0.0182378247845917,0.3551170080900192,0.6266451328992844,1
028ea1cc125b,0.0015496892156079,0.3253331184387207,0.6731171607971191,2
0291e3d60382,0.5040483474731445,0.49410080909729,0.0018508430803194,0
02921c91ece5,0.1639983206987381,0.7976266741752625,0.038375049829483,0
02935a3bc250,0.0031209145672619,0.1826012581586837,0.8142778873443604,2
0293f84533ad,0.5647163391113281,0.4331787526607513,0.0021048905327916,1
02942464557b,0.1003336086869239,0.7479729056358337,0.151693508028984,1
0296a398087d,0.0623962432146072,0.9277319312095642,0.0098718125373125,1
02971adc8052,0.2175085246562957,0.7461938261985779,0.0362976305186748,1
029763933e19,0.0699148029088974,0.6098039746284485,0.3202812373638153,1
02976649af75,0.0016592632746323,0.0969471037387847,0.9013935327529908,2
029d7a2062f1,0.0437128730118274,0.921107292175293,0.0351798571646213,1
02a455a7f7d9,0.7683467268943787,0.2314209192991256,0.0002323334629181,0
02a4af5035e5,0.3765264749526977,0.5811101794242859,0.0423633158206939,1
02a60516c9b7,0.001923028496094,0.3467727303504944,0.6513042449951172,2
02a6dbe586ec,0.1686773002147674,0.8165851831436157,0.0147375660017132,1
