discourse_id,Ineffective,Adequate,Effective,label
003c0657ecfb,0.8439270853996277,0.1554908603429794,0.0005821011145599,0
004095db60ce,0.013474965468049,0.1328781396150589,0.8536468148231506,2
0041916de7e8,0.0017735834699124,0.6150139570236206,0.3832124471664428,2
0041edef2bdb,0.0019322015577927,0.4361646175384521,0.5619031190872192,1
00421681bce9,0.094743326306343,0.8226103186607361,0.0826463475823402,1
00450660add5,0.0306141916662454,0.9369071125984192,0.0324786901473999,1
0046de93a962,0.8886675834655762,0.1110476404428482,0.0002847907308023,0
0047ec8f5596,0.493851363658905,0.5014660954475403,0.0046825231984257,1
004a634b816d,0.0230488292872905,0.8649652600288391,0.1119858846068382,1
004b27a5f1ff,0.0767455026507377,0.9148632287979126,0.008391254581511,1
004cf1ded753,0.0229610726237297,0.9504305124282836,0.0266083665192127,1
004cf77efe15,0.0049889548681676,0.1912112683057785,0.8037997484207153,1
004d9e78444a,0.0010698237747419,0.0459552071988582,0.952974945306778,2
005046268be0,0.0741746202111244,0.913593053817749,0.0122322579845786,1
0051bfde3b9d,0.026552116498351,0.8496606945991516,0.1237871721386909,1
005239304fb9,0.2551243007183075,0.7180453538894653,0.026830343529582,1
00544f9fb25c,0.0067149908281862,0.3692647814750671,0.6240202188491821,2
005634150ba7,0.6160750389099121,0.3808371722698211,0.0030877850949764,1
00589ce33b59,0.2063321024179458,0.7859408259391785,0.0077270506881177,1
0058ba6ebbd4,0.0008396353805437,0.0614957697689533,0.9376645684242249,2
005c4cac4b55,0.1685889959335327,0.8289763927459717,0.0024345610290765,1
005c6eafcc76,0.1413904875516891,0.8217297196388245,0.0368797555565834,0
005ed61fccfe,0.6272618174552917,0.3716787099838257,0.0010594722116366,1
005ee6e5f5cd,0.0836783498525619,0.6205412745475769,0.2957803606986999,1
0060aead4e77,0.0381005741655826,0.7859297394752502,0.1759696751832962,1
00610b8a1cdc,0.0266145840287208,0.7425702214241028,0.2308151870965957,1
0066a2524b34,0.1715591549873352,0.8213701248168945,0.0070707397535443,1
00697b9422e6,0.0763631165027618,0.8567348718643188,0.0669020041823387,1
00705e17dfcd,0.4320974051952362,0.5652735233306885,0.0026290519163012,0
0070a6ae29a1,0.2084043025970459,0.760370135307312,0.0312255322933197,0
007401469962,0.1710194200277328,0.7682995796203613,0.060680978000164,1
00744ea8eaa7,0.5989508032798767,0.389719545841217,0.0113297197967767,1
007626702265,0.0849263817071914,0.912129044532776,0.0029446016997098,1
0076b0b737a2,0.5873625874519348,0.4123069643974304,0.0003304839192423,0
00778ffe9c74,0.4577964842319488,0.5314251780509949,0.0107783041894435,1
0077a47912b2,0.0525391437113285,0.9394760727882384,0.0079847415909171,1
0077fb413a28,0.087733119726181,0.9039104580879213,0.0083564529195427,1
007c6b649ea3,0.1088738963007927,0.6854982972145081,0.2056277841329574,2
007de914a712,0.001030407496728,0.3035084009170532,0.6954611539840698,2
007fd8eb752d,0.0048493780195713,0.8754634261131287,0.1196872368454933,1
0080540d1d72,0.0018994170241057,0.4512987434864044,0.5468018651008606,1
00810a985912,0.1490454673767089,0.8029488325119019,0.0480057001113891,0
00821551d0ca,0.1308205723762512,0.8624376058578491,0.0067418147809803,1
00847d23ed35,0.00602408638224,0.9583383798599244,0.0356375388801097,1
0085664d9e90,0.0011179029243066,0.3785946667194366,0.6202874779701233,2
0088df2dee0c,0.0719237327575683,0.8156593441963196,0.1124168559908866,0
008b0b124533,0.0985264554619789,0.47920823097229,0.4222652912139892,2
008cf42d39ef,0.079069435596466,0.8898642659187317,0.0310662891715765,1
008f962308e1,0.0370575189590454,0.7155697345733643,0.2473727613687515,1
0090738a2ef1,0.0811593681573867,0.7679842710494995,0.1508562862873077,1
00918a260d73,0.0020818533375859,0.604938805103302,0.3929793536663055,1
0092bcf6aa57,0.0236203745007514,0.95216304063797,0.0242165978997945,1
00931b1d9a0b,0.0004972547176294,0.0848166272044181,0.9146862030029296,2
00936d5bd860,0.2573875486850738,0.7402926087379456,0.0023198898416012,1
0093f4496822,0.3860787153244018,0.6114634275436401,0.002457799622789,0
009492fd0ec0,0.3318493664264679,0.6342699527740479,0.0338806621730327,0
009526a6071d,0.0143604660406708,0.3728736042976379,0.6127659678459167,2
0097872a7768,0.0404505878686904,0.1903547942638397,0.7691946029663086,2
009ed46f9c44,0.6362091898918152,0.3619131743907928,0.0018776333890855,0
00a0b8dd5e61,0.0306142996996641,0.933983564376831,0.0354020930826664,1
00a17cfa1760,0.1963830739259719,0.7996483445167542,0.0039685382507741,0
00a8fc1d7501,0.0814987495541572,0.8832675218582153,0.0352337174117565,1
00a9adc48b7a,0.0038952666800469,0.8506641983985901,0.1454405784606933,1
00abb6fcdef0,0.0002694494323804,0.0786360278725624,0.921094536781311,2
00ac6cf3dc68,0.8345527648925781,0.162554383277893,0.0028929079417139,1
00adb8e8c324,0.7877252101898193,0.2119574546813964,0.0003173425793647,1
00af0df6343c,0.0209164433181285,0.534572958946228,0.4445105493068695,1
00b105396821,0.0646493956446647,0.3236539363861084,0.6116966009140015,0
00b24149a686,0.1293965429067611,0.8032299876213074,0.0673734545707702,1
00b2a7642f58,0.0677958950400352,0.9243811964988708,0.0078229242935776,1
00b2ef4b8ce1,0.1398943811655044,0.8263827562332153,0.0337228775024414,0
00b5a0d2d5b8,0.0321667678654193,0.9513403177261353,0.0164929125458002,1
00b7a4207582,0.1628172099590301,0.5923248529434204,0.2448579370975494,2
00b826f6e6d1,0.5491810441017151,0.4483969509601593,0.0024219753686338,1
00bc9ee759bb,0.8502925634384155,0.148486852645874,0.0012205651728436,0
00bf0f5c4ad9,0.0515087842941284,0.932547092437744,0.0159440897405147,1
00bf560e3bb9,0.0339263044297695,0.957391619682312,0.0086820796132087,1
00c0f79b8487,0.4724247753620147,0.5256617069244385,0.0019135478651151,0
00c3cb8cb453,0.0351026579737663,0.5397999882698059,0.4250973463058471,1
00c47ef65cab,0.8554996848106384,0.1433508396148681,0.0011494759237393,0
00c4f89f24b8,0.5921531319618225,0.4058836698532104,0.0019632505718618,0
00cc451bc233,0.2527674734592438,0.7267784476280212,0.0204540453851223,1
00cd73783dc1,0.1270559132099151,0.8480644226074219,0.0248796343803405,1
00cfc958365c,0.0022433411795645,0.312617689371109,0.685139000415802,2
00d2f1913c95,0.2650936841964721,0.6890804171562195,0.0458258874714374,2
00d34ed71058,0.0484190434217453,0.8897059559822083,0.0618750154972076,2
00d3953bff85,0.5250191688537598,0.4723799526691437,0.0026009597349911,0
00d71bcb59d8,0.000735770096071,0.1191937327384948,0.8800705671310425,2
00d928498357,0.0541963391005992,0.7380330562591553,0.2077706009149551,1
00da37c71b96,0.0065193544141948,0.2159914374351501,0.7774891257286072,2
00dacf4d6664,0.7499971389770508,0.2472124546766281,0.0027903642039746,0
00db25e234ee,0.5355071425437927,0.4576036930084228,0.0068891453556716,1
00dda6612cfb,0.0320158451795578,0.9463487863540648,0.0216353517025709,1
00dec2023c50,0.7670685648918152,0.2287805378437042,0.0041509373113512,1
00e045f4a1fe,0.0054713184945285,0.8998752236366272,0.0946534126996994,1
00e1252ef31f,0.0016901724739,0.3557557165622711,0.6425541043281555,2
00e20162fc05,0.0448886901140213,0.8092983961105347,0.145812913775444,1
00e213bd2c2e,0.39722341299057,0.5801868438720703,0.0225897245109081,0
00e36eafcc9c,0.6835508346557617,0.316224455833435,0.0002247517986688,0
00e40ad46796,0.0507002621889114,0.9147443175315856,0.0345554649829864,1
00e479384b67,0.1979574114084243,0.7984523773193359,0.0035902373492717,1
00e6abd1786e,0.0202299542725086,0.9617584347724916,0.0180116146802902,1
00eb04c24f42,0.3174658417701721,0.6756826639175415,0.0068514463491737,1
00eb4f007087,0.3420747220516205,0.645159125328064,0.0127661516889929,1
00ec265a4f77,0.8206158876419067,0.1790085136890411,0.000375614297809,0
00ec98773bda,0.0062687397003173,0.5359340310096741,0.4577972292900085,1
00f637b87312,0.0458877310156822,0.7482406497001648,0.2058716714382171,2
00f75767b895,0.0009951748652383,0.1182055920362472,0.8807991743087769,2
00f849de742a,0.0194288697093725,0.9632281064987184,0.0173430815339088,1
00f8be0c47ed,0.0002048138267127,0.1085707321763038,0.8912244439125061,2
00fa7538c5b4,0.0485564768314361,0.9293032884597778,0.022140197455883,1
00fcd9656dc9,0.0004260047280695,0.2753717005252838,0.7242022752761841,2
00fd05f8f446,0.8142315149307251,0.1809812635183334,0.0047872136346995,0
00feb2172d4b,0.7460657954216003,0.2524062991142273,0.0015278324717655,1
00ffd72ef850,0.2665653526782989,0.7312890291213989,0.0021455991081893,1
0100da449b9f,0.011946465820074,0.223842442035675,0.764211118221283,1
0100deb4dc54,0.1673700660467147,0.8291231393814087,0.0035067431163042,1
01026b3ff4d2,0.0005823952378705,0.3355835974216461,0.6638340353965759,2
0104bc297ba8,0.4750798940658569,0.5239392518997192,0.0009808877948671,1
0104dd12ad90,0.4480565786361694,0.5475355386734009,0.0044079078361392,0
0104e273089a,0.0941583141684532,0.6332000494003296,0.2726415693759918,2
0107467f0724,0.0005074759246781,0.1052481085062027,0.8942444920539856,1
010b4ec562a3,0.0341904312372207,0.9628204703330994,0.0029890870209783,1
010df484450d,0.0032625060994178,0.3606830537319183,0.6360544562339783,2
01103cf52159,0.1817043274641037,0.8109933137893677,0.0073023540899157,1
01140f00c7ad,0.0072823455557227,0.2066925317049026,0.7860251069068909,2
0117b9a8e3e2,0.0362582094967365,0.9600371718406676,0.0037046046927571,1
01183a34c70d,0.0040123756043612,0.2557651698589325,0.7402225136756897,2
011ac2b9d4b8,0.0873426273465156,0.887704610824585,0.0249527748674154,1
011b6471bb5a,0.0565943606197834,0.941279947757721,0.0021256853360682,1
011d12664c33,0.0070357983931899,0.3315128982067108,0.6614512205123901,1
0121133dcfd0,0.0689821317791938,0.8102171421051025,0.1208007335662841,0
0125213fbef8,0.3280896842479706,0.6710650324821472,0.0008452429901808,1
012804dd845a,0.0008026300929486,0.1863199323415756,0.8128774166107178,2
012c31e66323,0.138055071234703,0.8563628196716309,0.0055820913985371,0
012d44d4abb1,0.1785360276699066,0.7920951843261719,0.0293687395751476,0
012da845728f,9.031117224367335e-05,0.0208177175372838,0.9790919423103333,2
012fa581dc0f,0.0021483651362359,0.198454737663269,0.7993968725204468,2
013043d9717a,0.018257176503539,0.7033281922340393,0.2784145772457123,1
01331d1f36ca,0.0285268444567918,0.8791639804840088,0.092309221625328,1
0136f0f7a08a,0.0004138264048378,0.061683427542448,0.9379027485847472,2
0137d18866e9,0.0017856631893664,0.1344798654317855,0.8637345433235168,2
013a0127de6f,0.0039020099211484,0.4132559597492218,0.5828419923782349,2
013b56c50525,0.4030182063579559,0.5943339467048645,0.0026478236541152,0
013c9e134565,0.0594759248197078,0.8913975358009338,0.0491265803575515,1
013d58915f67,0.2903677523136139,0.7038894891738892,0.0057427599094808,0
0140a2470015,0.182165041565895,0.797702968120575,0.0201319623738527,1
0143dfa477b0,0.0678003132343292,0.9167656898498536,0.0154340229928493,1
01479e9d77d9,0.0452269576489925,0.9090048670768738,0.045768104493618,1
014e57424d24,0.0240052826702594,0.4492421746253967,0.5267525911331177,1
014ec9039407,0.3526528775691986,0.6453073024749756,0.0020397549960762,0
01516b94c7e0,0.0458199046552181,0.7107111811637878,0.2434689104557037,1
015347c0c7d5,0.000255814025877,0.1564227938652038,0.8433213829994202,2
015998fc6d0f,0.050301443785429,0.9123507142066956,0.0373477973043918,1
015a384b7d34,0.1500981748104095,0.5890039801597595,0.2608978152275085,1
015ac1dc3e46,0.021686689928174,0.3648828566074371,0.613430380821228,1
015c9218f1d5,0.3792012333869934,0.6189608573913574,0.0018379762768745,0
01605fbb2923,0.0453621596097946,0.92443585395813,0.0302020478993654,1
0162af48f9c7,0.5559781193733215,0.4359951317310333,0.0080267786979675,0
01664bab968a,0.0025185185950249,0.4966486096382141,0.5008328557014465,2
01680cc67d34,0.0817158669233322,0.6017392873764038,0.3165448606014251,1
016d64a72053,0.2191149592399597,0.7778515815734863,0.0030334666371345,0
016d7913957e,0.0159315541386604,0.8376210331916809,0.146447405219078,1
016f7f3aebcc,0.0149527192115783,0.5405898094177246,0.4444574415683746,2
0170f6a5828e,0.2181607633829116,0.7766297459602356,0.0052094827406108,1
0171e256b193,0.1327960938215255,0.8639740943908691,0.003229804104194,1
017337b6666e,0.4035892486572265,0.5942392349243164,0.0021714414469897,1
0177d4eb626d,0.0676291957497596,0.6798589825630188,0.2525118291378021,1
017a04385354,0.1639382243156433,0.793796956539154,0.0422648452222347,1
017a9cf22621,0.1130512580275535,0.8510603308677673,0.0358883962035179,1
017ca2ee04fb,0.592754065990448,0.4029954671859741,0.0042504989542067,0
017df8e2ea3c,0.0005372653831727,0.1082034558057785,0.8912592530250549,2
0180cf7c46f9,0.0506298057734966,0.7176565527915955,0.231713593006134,1
0181f318970c,0.2859604358673095,0.7080051898956299,0.0060343798249959,0
018204503638,0.0172083135694265,0.8476725816726685,0.1351190507411956,1
0184d4c2eb0a,0.0037363877054303,0.3183882534503937,0.6778753995895386,2
018532bfc4f8,0.0744133815169334,0.922541081905365,0.0030455237720161,1
0187373fa1b9,0.2581941485404968,0.7385721802711487,0.0032336737494915,1
018b3c5b78c2,0.6667698621749878,0.3316184282302856,0.0016116438200697,1
018b55bf26b3,0.6153852343559265,0.3808905184268951,0.0037242351099848,0
018e28f06b19,0.3654805421829223,0.6249421238899231,0.0095773376524448,0
018e55418a56,0.0319824665784835,0.9497149586677552,0.0183026194572448,1
0191cf11c37f,0.0470741763710975,0.7348083853721619,0.2181174457073211,2
0192af7fc5e1,0.0509292632341384,0.5918731689453125,0.3571976125240326,1
0193f456009e,0.0003531244292389,0.5310891270637512,0.4685577750205993,2
01966060a424,0.6242663860321045,0.3704411685466766,0.0052924370393157,1
01976fb0fe22,0.6195479035377502,0.3770005404949188,0.0034515340812504,0
019bfced242a,0.3421683311462402,0.5988035202026367,0.059028148651123,1
019cb0a780b9,0.0321210995316505,0.9287973642349244,0.0390815250575542,1
01a0b07d04fa,0.0465740486979484,0.5557137727737427,0.397712230682373,1
01a3094587cc,0.0018494267715141,0.2286796420812606,0.7694709897041321,2
01a3812efc0b,0.050279539078474,0.8989084959030151,0.0508119612932205,1
01a4abffaa08,0.0505863539874553,0.8737656474113464,0.0756479725241661,1
01a8351810bf,0.0021243372466415,0.3052371740341186,0.6926385164260864,2
01a8ca5662e1,0.0404581278562545,0.9474282264709472,0.0121136549860239,1
01acd1104720,0.0388165600597858,0.9498331546783448,0.0113503448665142,1
01acffd8f05c,0.1201151832938194,0.8508935570716858,0.0289912782609462,0
01b1aadbfc5e,0.2543789148330688,0.7410197257995605,0.0046013328246772,0
01b35d1c51ca,0.0037030151579529,0.0934780091047287,0.9028189182281494,2
01b40884d980,0.0409118644893169,0.8929566740989685,0.0661315321922302,1
01b5f4d6837f,0.3060966432094574,0.6688082218170166,0.0250951293855905,1
01b6c74ad3f8,0.0003159356419928,0.0193637162446975,0.9803204536437988,2
01b6fe2c9cdd,0.0704170316457748,0.8438208699226379,0.0857620760798454,1
01b8beff9443,0.0013882849598303,0.1212576329708099,0.877354085445404,2
01b99df2dbc9,0.0008021584944799,0.0984804704785347,0.9007173776626587,2
01bb4519ca45,0.0013027818640694,0.0808641463518142,0.9178330898284912,2
01bc305dbebe,0.0125994198024272,0.5547491908073425,0.4326513707637787,1
01be42e83aad,0.5357425212860107,0.4621429443359375,0.0021145229693502,0
01bf41146cf2,0.0007307022460736,0.0584569610655307,0.9408122897148132,1
01bfd965a2eb,0.1328474879264831,0.7837691903114319,0.0833833664655685,0
01c33afa6e9c,0.5081998705863953,0.4875965118408203,0.0042036487720906,1
01c3ae78b6ed,0.0744723752140998,0.9150767922401428,0.0104507692158222,1
01c40a95999a,0.4571104943752289,0.5412775278091431,0.0016119404463097,1
01c4190b5325,0.012462212704122,0.9785556793212892,0.0089821042492985,1
01c5781d71b9,0.0062804613262414,0.4826827049255371,0.5110368132591248,2
01c6e998b6d3,0.041617639362812,0.931276798248291,0.0271055828779935,1
01c781e9dcc8,0.3503161072731018,0.6258148550987244,0.023869052529335,0
01c8fb046b60,0.8014148473739624,0.1981774419546127,0.0004077864869032,0
01ce89c05d5c,0.0406614392995834,0.9087186455726624,0.0506199225783348,1
01d096bfb3fb,0.3032698929309845,0.6947264671325684,0.0020036664791405,1
01d26f19768e,0.0005655640852637,0.1159093081951141,0.8835251331329346,2
01d2e264a62e,0.0660698115825653,0.7069665789604187,0.226963609457016,1
01d524fa80af,0.0519149340689182,0.9449368715286256,0.0031482530757784,1
01d540bf3e1d,0.1598464250564575,0.7964545488357544,0.0436990298330783,1
01d7108d91ac,0.0834869518876075,0.852763831615448,0.0637492015957832,1
01d7a337b4fe,0.0003477740974631,0.0518387183547019,0.9478134512901306,2
01d8228993c7,0.0013212867779657,0.383451908826828,0.6152268052101135,2
01da3398695d,0.0056543541140854,0.4644932150840759,0.5298523902893066,1
01dc7315e348,0.0156068298965692,0.8922498822212219,0.0921432599425315,1
01dd991a6c46,0.0009876397671177,0.1541928350925445,0.8448194861412048,2
01de0728e9b1,0.0060909455642104,0.3132628500461578,0.6806462407112122,2
01e30741c2c2,0.0257749855518341,0.9569286704063416,0.0172963794320821,1
01e4e4c296d5,0.0079968469217419,0.9778969287872314,0.0141062047332525,1
01e535d1129f,0.3394330441951751,0.6406390070915222,0.0199279263615608,1
01e5d5846334,0.1703612059354782,0.7846129536628723,0.04502584785223,1
01e630001193,0.0599583275616169,0.9173990488052368,0.0226425714790821,1
01e68f58194d,0.0009990902617573,0.3971365094184875,0.6018643975257874,2
01e8e02a8574,0.0024238163605332,0.1544235050678253,0.8431527018547058,1
01e9e4b182aa,0.6738664507865906,0.3237358033657074,0.002397766103968,0
01eaad448c27,0.0436666533350944,0.7481859922409058,0.2081473618745803,1
01eb0101e2c4,0.00191174459178,0.3644542396068573,0.633634090423584,1
01ebc495b451,0.1493560820817947,0.8445367813110352,0.0061071449890732,1
01edcd2da344,0.096994049847126,0.8661590814590454,0.0368468649685382,0
01edcdfad9c0,0.0002726973616518,0.0540258176624774,0.9457014203071594,2
01ee236a9d78,0.081543356180191,0.6158835291862488,0.3025730848312378,2
01ef29d4bb25,0.0987304672598838,0.8986528515815735,0.002616649493575,1
01f1f283dcc3,0.1809715926647186,0.816436767578125,0.0025916493032127,1
01f44ca0f54f,0.5888447165489197,0.4066563844680786,0.0044989213347435,1
01f5190b4a1c,0.0869422778487205,0.9094693660736084,0.0035883232485502,1
01f57a4864f3,0.647290825843811,0.3393687307834625,0.0133404619991779,0
01f707d49958,0.0022231091279536,0.2818136811256408,0.7159631848335266,2
01f9064f1d2b,0.1798759251832962,0.8160038590431213,0.0041201822459697,1
01ff591fa152,0.0514634996652603,0.92881178855896,0.019724778831005,1
0200bc961cd0,0.0002679926110431,0.2118868827819824,0.7878451347351074,2
0200e3fabfcd,0.0008546822355128,0.2067038863897323,0.7924414873123169,1
020731095a5b,0.2623391151428222,0.7277281880378723,0.0099326744675636,1
0209937d61de,0.0017097534146159,0.0639761611819267,0.9343140721321106,2
020a60bf820b,0.0417604185640811,0.7384957075119019,0.2197438925504684,1
020d28998ffb,0.3504760861396789,0.6487767696380615,0.0007471993449144,0
020d56976376,0.0376521609723567,0.9516143202781676,0.010733462870121,1
020deabe92b9,0.034822292625904,0.6196601390838623,0.3455175459384918,2
0213e105a8c9,0.0002803605166263,0.067366823554039,0.9323528409004213,2
0213ea340c50,0.0672606602311134,0.9133144617080688,0.0194249078631401,1
02160e11beb8,0.0020568510517477,0.4370883703231811,0.5608548521995544,1
0216126a7f73,0.8934224843978882,0.1062623783946037,0.000315191457048,0
021a19715ea2,0.0137558048591017,0.4125147461891174,0.5737295150756836,2
021a650e3a75,0.6403846740722656,0.355302631855011,0.0043126814998686,0
021aa267a5ad,0.0146721834316849,0.3950182497501373,0.5903096199035645,2
021e90ae1d19,0.2132730036973953,0.7822942733764648,0.0044327527284622,0
0226dfad4b6c,0.0626708939671516,0.6887288689613342,0.2486002445220947,1
0229aeb68001,0.8431205153465271,0.1529944539070129,0.0038850372657179,0
022abdc51e32,0.1305024325847625,0.8623892068862915,0.0071084266528487,1
022d8a40c1ab,0.8200147151947021,0.1789193600416183,0.0010658986866474,0
0235e3a14c49,0.0002352330920984,0.0432748012244701,0.95648992061615,2
0236f169daf4,0.2679550349712372,0.7196387052536011,0.0124062756076455,1
023a17246ce4,0.2552260160446167,0.719549834728241,0.0252241510897874,1
023ca3f9e6df,0.1803995668888092,0.8035405278205872,0.016059847548604,2
0241e5ed0636,0.7156333327293396,0.2811689674854278,0.0031976755708456,1
024224b137a6,0.0007785716443322,0.0571293011307716,0.9420920610427856,2
02422d252877,0.0225266572088003,0.5982742309570312,0.3791991174221039,1
0242653141e6,0.1660904884338379,0.8314648270606995,0.0024447117466479,1
0244c3968907,0.6516903638839722,0.3462470173835754,0.0020625772885978,1
02452868032f,0.0415895283222198,0.9437846541404724,0.0146258631721138,1
024634530ca5,0.0780070722103118,0.8910909295082092,0.03090201318264,1
0247efe6e76d,0.0020659980364143,0.2982109189033508,0.6997231245040894,2
0248add6b3dd,0.7470194697380066,0.2478175014257431,0.0051630362868309,0
02496ed93eed,0.078777864575386,0.8167240619659424,0.1044980883598327,1
024b25bad2e0,0.1336981654167175,0.8196301460266113,0.0466717183589935,0
024f3edf0cdb,0.0011833910830318,0.1399957835674286,0.8588208556175232,2
024f529613ed,0.0021646816749125,0.723081648349762,0.2747536897659302,1
024fd45ecbbe,0.2780528962612152,0.7209150195121765,0.0010321293957531,1
02500509e82a,0.0105460733175277,0.5102737545967102,0.4791801869869232,2
025051b20b7d,0.0050636786036193,0.327085942029953,0.6678503751754761,2
025085d165df,0.204563170671463,0.7551010251045227,0.0403358153998851,1
025149813809,0.0365539975464344,0.5156696438789368,0.4477763772010803,2
02523d6d3c19,0.0107946973294019,0.5239840745925903,0.4652212262153625,2
025569850b17,0.0231649465858936,0.9679083228111268,0.0089266709983348,1
025675ba2589,0.3260397911071777,0.6679405570030212,0.0060196258127689,1
0257afcb0829,0.0092200748622417,0.7770612239837646,0.2137186974287033,2
025833e63de2,0.044702723622322,0.9394993185997008,0.0157979745417833,1
025b75804fea,0.2080512046813964,0.6914673447608948,0.1004814654588699,2
025cf0956681,0.0101342899724841,0.8768017888069153,0.1130638867616653,1
025e28517ad8,0.2980094254016876,0.6839970946311951,0.0179934799671173,1
025f5c0f027e,0.0038640305865556,0.2336494326591491,0.7624865174293518,1
0260b520c556,0.2983944416046142,0.7002208232879639,0.0013847753871232,1
0263f3c5d80b,0.5562869906425476,0.4433113932609558,0.0004015833837911,0
0265a8e507c5,0.2110078036785125,0.608643114566803,0.1803491115570068,1
02660b3bcfaf,0.3389508426189422,0.5801299214363098,0.0809191763401031,1
0269840cb1b7,0.5948877930641174,0.4028236269950866,0.0022885676007717,1
026b140cf808,0.0044132946059107,0.4749059975147247,0.5206806659698486,1
026c4e7e5eaa,0.0419801846146583,0.92241632938385,0.0356035232543945,1
027206f36ec0,0.505196213722229,0.4933188557624817,0.0014849270228296,0
0272c1022d7f,0.2658993601799011,0.7326692938804626,0.0014312854036688,1
02747bd17798,0.0202442593872547,0.95235675573349,0.0273989457637071,2
0276882e487e,0.0213150437921285,0.7636521458625793,0.2150328308343887,2
0276b9e68fd4,0.4271221458911896,0.3953292965888977,0.1775485575199127,1
02783da56f0e,0.1702683120965957,0.825425922870636,0.0043057752773165,0
0278709bfc23,0.0478626191616058,0.889781653881073,0.0623557455837726,1
027968b0de54,0.8563594818115234,0.1384233385324478,0.0052171968854963,0
0279ba5d32a0,0.024038566276431,0.9711984395980836,0.0047630337066948,1
027d171c97d1,0.3141205310821533,0.6692730188369751,0.0166063923388719,1
02808a3a3861,0.023856695741415,0.3320152759552002,0.6441280841827393,2
028097e26900,0.0167599022388458,0.4133880734443664,0.5698519945144653,1
0282f7d4866e,0.1069217473268508,0.874665379524231,0.0184128060936927,0
02876d5067c3,0.1086389645934104,0.8405759930610657,0.0507850348949432,1
028881b24a17,0.4117368757724762,0.5619733929634094,0.0262897219508886,0
028aa3dbfb0f,0.003051919164136,0.5096479058265686,0.4873001873493194,1
028ea1cc125b,0.0037867156788706,0.324698656797409,0.6715145707130432,2
0291e3d60382,0.1233215108513832,0.8750069737434387,0.0016715143574401,0
02921c91ece5,0.1679534167051315,0.8168898820877075,0.0151567012071609,0
02935a3bc250,0.0003782420535571,0.1524279415607452,0.8471937775611877,2
0293f84533ad,0.8263148069381714,0.1727465987205505,0.0009386335150338,1
02942464557b,0.029431102797389,0.9369297027587892,0.03363923355937,1
0296a398087d,0.0729934722185134,0.9226634502410888,0.0043430929072201,1
02971adc8052,0.0874228999018669,0.8920618295669556,0.020515289157629,1
029763933e19,0.0661568418145179,0.4874544739723205,0.4463886022567749,1
02976649af75,0.0005688671371899,0.1171038299798965,0.8823273181915283,2
029d7a2062f1,0.1080181151628494,0.8842571377754211,0.0077247330918908,1
02a455a7f7d9,0.8301566243171692,0.169408842921257,0.0004345616907812,0
02a4af5035e5,0.1177245378494262,0.7161317467689514,0.1661437004804611,1
02a60516c9b7,0.0039730542339384,0.5169559717178345,0.4790709614753723,2
02a6dbe586ec,0.0271455254405736,0.9518277049064636,0.0210267826914787,1
02a7a3acecf3,0.0177604854106903,0.6124373078346252,0.369802176952362,1
